instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
2020_00493.txt,2,CP-DCM-ACO,100.0,0.079117,0.0,111.0,0.0
2020_00495.txt,2,CP-DCM-ACO,100.0,0.042158,0.0,58.0,0.0
2020_00504.txt,2,CP-DCM-ACO,100.0,0.040322,0.0,52.0,0.0
2020_00524.txt,2,CP-DCM-ACO,100.0,0.249304,0.0,337.0,0.0
2020_00570.txt,2,CP-DCM-ACO,100.0,0.14034,0.0,176.0,0.0
2020_00574.txt,2,CP-DCM-ACO,100.0,0.024048,0.0,27.0,0.0
2020_00599.txt,2,CP-DCM-ACO,100.0,0.126847,0.0,177.0,0.0
2020_00616.txt,2,CP-DCM-ACO,100.0,0.02915,0.0,46.0,0.0
2020_00619.txt,2,CP-DCM-ACO,100.0,0.117903,0.0,178.0,0.0
2020_00625.txt,2,CP-DCM-ACO,100.0,0.045846,0.0,68.0,0.0
2020_00665.txt,2,CP-DCM-ACO,100.0,0.107415,0.0,148.0,0.0
2020_00684.txt,2,CP-DCM-ACO,100.0,0.050185,0.0,72.0,0.0
2020_00694.txt,2,CP-DCM-ACO,100.0,0.013159,0.0,20.0,0.0
2020_00696.txt,2,CP-DCM-ACO,100.0,0.041348,0.0,55.0,0.0
2020_00698.txt,2,CP-DCM-ACO,100.0,0.026114,0.0,36.0,0.0
2020_00708.txt,2,CP-DCM-ACO,100.0,0.002536,0.0,3.0,0.0
2020_00712.txt,2,CP-DCM-ACO,100.0,0.107137,0.0,143.0,0.0
2020_00719.txt,2,CP-DCM-ACO,100.0,0.062565,0.0,88.0,0.0
2020_00726.txt,2,CP-DCM-ACO,100.0,0.036672,0.0,49.0,0.0
2020_00728.txt,2,CP-DCM-ACO,100.0,0.154491,0.0,220.0,0.0
2020_00729.txt,2,CP-DCM-ACO,100.0,0.046815,0.0,62.0,0.0
2020_00735.txt,2,CP-DCM-ACO,100.0,0.027334,0.0,39.0,0.0
2020_00742.txt,2,CP-DCM-ACO,100.0,0.185816,0.0,267.0,0.0
2020_00743.txt,2,CP-DCM-ACO,100.0,0.110504,0.0,160.0,0.0
2020_00744.txt,2,CP-DCM-ACO,100.0,0.211406,0.0,304.0,0.0
2020_00753.txt,2,CP-DCM-ACO,100.0,0.110486,0.0,159.0,0.0
2020_00767.txt,2,CP-DCM-ACO,100.0,0.129265,0.0,162.0,0.0
2020_00768.txt,2,CP-DCM-ACO,100.0,0.017113,0.0,21.0,0.0
2020_00782.txt,2,CP-DCM-ACO,100.0,0.12644,0.0,175.0,0.0
2020_00819.txt,2,CP-DCM-ACO,100.0,0.038908,0.0,54.0,0.0
2020_00839.txt,2,CP-DCM-ACO,100.0,0.011861,0.0,16.0,0.0
2020_00847.txt,2,CP-DCM-ACO,100.0,0.037442,0.0,49.0,0.0
2020_00860.txt,2,CP-DCM-ACO,100.0,0.030645,0.0,43.0,0.0
2020_00861.txt,2,CP-DCM-ACO,100.0,0.163772,0.0,225.0,0.0
2020_00869.txt,2,CP-DCM-ACO,100.0,0.124819,0.0,153.0,0.0
2020_00875.txt,2,CP-DCM-ACO,100.0,0.015553,0.0,19.0,0.0
2020_00885.txt,2,CP-DCM-ACO,100.0,0.053659,0.0,68.0,0.0
2020_00890.txt,2,CP-DCM-ACO,100.0,0.00949,0.0,11.0,0.0
2020_00905.txt,2,CP-DCM-ACO,100.0,0.20271,0.0,283.0,0.0
2020_00906.txt,2,CP-DCM-ACO,100.0,0.047933,0.0,62.0,0.0
2020_00908.txt,2,CP-DCM-ACO,100.0,0.062513,0.0,99.0,0.0
2020_00910.txt,2,CP-DCM-ACO,100.0,0.000704,0.0,1.0,0.0
2020_00914.txt,2,CP-DCM-ACO,100.0,0.034702,0.0,49.0,0.0
2020_00917.txt,2,CP-DCM-ACO,100.0,0.109617,0.0,154.0,0.0
2020_00932.txt,2,CP-DCM-ACO,100.0,0.022208,0.0,31.0,0.0
2020_00939.txt,2,CP-DCM-ACO,100.0,0.017797,0.0,25.0,0.0
2020_00942.txt,2,CP-DCM-ACO,100.0,0.079106,0.0,122.0,0.0
2020_00950.txt,2,CP-DCM-ACO,100.0,0.036933,0.0,55.0,0.0
2020_00952.txt,2,CP-DCM-ACO,100.0,0.018531,0.0,27.0,0.0
2020_00960.txt,2,CP-DCM-ACO,100.0,0.066929,0.0,85.0,0.0
2020_00961.txt,2,CP-DCM-ACO,100.0,0.006786,0.0,9.0,0.0
2020_00964.txt,2,CP-DCM-ACO,100.0,0.092813,0.0,139.0,0.0
2020_00966.txt,2,CP-DCM-ACO,100.0,0.053592,0.0,76.0,0.0
2020_00968.txt,2,CP-DCM-ACO,100.0,0.060589,0.0,94.0,0.0
2020_00986.txt,2,CP-DCM-ACO,100.0,0.007252,0.0,11.0,0.0
2020_00993.txt,2,CP-DCM-ACO,100.0,0.037695,0.0,48.0,0.0
2020_00997.txt,2,CP-DCM-ACO,100.0,0.004294,0.0,6.0,0.0
2020_00998.txt,2,CP-DCM-ACO,100.0,0.205508,0.0,301.0,0.0
2020_00999.txt,2,CP-DCM-ACO,100.0,0.266887,0.0,458.0,0.0
