param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.5,25x25,inst25x25_45_36.txt,2,CP-DCM-ACO,99.0,15.713094,19.938609,761.232,928.558
0.5,25x25,inst25x25_45_37.txt,2,CP-DCM-ACO,98.0,9.123301,14.558779,452.571,680.965
0.5,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,98.0,15.974931,20.714595,819.163,1020.189
0.5,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,100.0,4.79198,10.185896,239.93,476.288
0.5,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,100.0,9.714921,17.939675,482.54,847.202
0.5,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,81.0,28.237953,25.928711,1450.222,1296.932
0.5,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,100.0,4.668816,6.405171,239.64,305.278
0.5,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,100.0,6.218461,12.138653,332.71,604.449
0.5,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,4.058137,5.777237,208.33,270.983
0.5,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,96.0,10.486273,14.53204,522.781,690.58
0.5,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,99.0,7.966161,13.194493,412.394,645.35
0.5,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,98.0,14.67872,18.630025,722.092,881.619
0.5,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,98.0,12.169116,15.841017,649.449,810.464
0.5,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,7.2998,8.429554,359.57,390.256
0.5,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,100.0,14.016866,15.082354,707.97,731.257
0.5,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,100.0,8.505927,11.697845,447.99,596.504
0.5,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,75.0,30.838758,31.899533,1519.92,1535.189
0.5,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,100.0,11.087945,12.523948,541.35,581.016
0.5,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,97.0,12.747164,20.432941,606.577,931.33
0.5,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,100.0,6.983857,7.188802,347.07,331.684
0.5,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,97.0,19.458266,28.63244,1003.938,1430.638
0.5,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,100.0,9.647321,12.746302,468.68,580.829
0.5,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,5.166534,5.147357,255.01,233.991
0.5,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,99.0,17.193435,22.693836,819.525,1034.778
0.5,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,3.515684,7.796932,188.08,378.267
0.5,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,100.0,8.391586,14.202614,410.33,649.619
0.5,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,3.861424,7.342095,208.34,358.182
0.5,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,83.0,22.667224,25.031669,1091.578,1161.802
0.5,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,99.0,7.628899,14.713455,377.01,682.614
0.5,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,97.0,18.885308,24.29788,968.113,1207.374
0.5,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,3.642701,5.462538,189.14,258.425
0.5,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,100.0,5.99595,7.386232,317.32,363.646
0.5,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,100.0,14.274456,17.172328,707.02,814.351
0.5,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,99.0,9.770345,8.643629,466.303,391.223
0.5,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,100.0,4.337922,7.70667,224.93,361.3
0.5,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,5.900466,7.655277,311.71,378.544
0.5,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,92.0,14.50258,15.201539,692.304,695.84
0.5,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,9.291498,11.093902,455.04,512.547
0.5,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,99.0,3.243315,4.077245,182.737,209.331
0.5,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,95.0,15.885774,16.295025,785.811,775.75
0.5,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,89.0,26.305513,28.190391,1298.169,1358.048
0.5,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,4.238745,4.532158,213.25,208.443
0.5,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,42.0,31.564536,28.119272,1645.857,1427.886
0.5,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,7.159708,9.192328,368.72,442.007
0.5,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.936583,1.27947,79.39,101.886
0.5,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.544638,0.860826,54.45,82.83
0.5,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.358024,1.979843,140.21,190.958
0.5,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.354443,0.46721,30.84,38.874
0.5,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,4.135179,13.932535,348.91,1095.646
0.5,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,91.0,20.834632,26.895388,1728.692,2171.174
0.5,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.358174,0.642351,37.38,65.66
0.5,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,97.0,7.961913,18.450001,717.753,1601.819
0.5,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,2.253552,3.52091,159.31,233.835
0.5,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,98.0,10.389275,15.54753,675.418,974.399
0.5,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.691784,1.200201,60.32,97.979
0.5,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,99.0,9.05906,16.220402,592.596,1019.87
0.5,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,86.0,15.698593,23.633172,1304.395,1974.168
0.5,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,99.0,12.048796,21.919788,838.01,1468.51
0.5,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,1.020262,1.479687,117.78,170.216
0.5,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,11.221944,17.032207,922.08,1344.141
0.5,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,1.47826,2.591319,135.4,239.4
0.5,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.745407,1.504315,73.57,137.806
0.5,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,1.66672,2.720419,160.03,255.213
0.5,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,99.0,5.374751,16.938983,390.859,1169.491
0.5,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,1.246129,2.387974,135.37,261.753
0.5,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,8.661644,11.325352,731.75,910.191
0.5,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,90.0,8.779459,16.20102,764.744,1404.249
0.5,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.165511,0.130594,17.42,13.457
0.5,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,7.751376,12.147466,738.79,1155.742
0.5,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,96.0,7.872266,13.406326,609.167,1036.806
0.5,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,2.154911,6.090492,219.15,615.698
