param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.3,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.051156,0.046866,82.83,76.352
0.3,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.050975,0.047458,87.12,81.18
0.3,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.051756,0.044279,81.97,70.723
0.3,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.072753,0.064896,135.12,121.657
0.3,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.077576,0.063513,134.63,111.122
0.3,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.13865,0.143944,204.2,213.456
0.3,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.048486,0.045535,80.23,75.226
0.3,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.129723,0.116777,212.79,192.594
0.3,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.095373,0.096904,148.86,152.172
0.3,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.03723,0.028073,63.93,48.998
0.3,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.08887,0.074252,130.84,110.246
0.3,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.116417,0.116403,176.76,177.654
0.3,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.072422,0.069044,118.5,113.952
0.3,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.071478,0.066932,117.5,111.01
0.3,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.076328,0.066659,113.8,100.154
0.3,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.064698,0.06323,97.45,95.155
0.3,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.076825,0.070803,108.83,101.394
0.3,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.082074,0.106519,117.15,153.016
0.3,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.072374,0.065281,113.85,104.02
0.3,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.05217,0.046197,84.99,76.215
0.3,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.063102,0.067078,99.79,106.035
0.3,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.065328,0.059544,103.28,94.984
0.3,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.124524,0.124648,194.12,194.991
0.3,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.0839,0.101768,130.27,158.299
0.3,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.030549,0.029101,47.67,45.983
0.3,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.074229,0.067424,111.15,101.857
0.3,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.045721,0.049611,71.78,78.856
0.3,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.060457,0.048947,92.81,75.989
0.3,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.05248,0.044593,84.39,72.621
0.3,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.045002,0.043573,71.8,70.198
0.3,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.038124,0.035418,58.67,55.132
0.3,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.042121,0.033393,64.62,51.922
0.3,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.05204,0.055506,76.06,81.737
0.3,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.059009,0.05776,90.34,89.031
0.3,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.059463,0.065947,94.67,105.578
0.3,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.045816,0.042434,74.68,69.92
0.3,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.051065,0.049027,81.81,79.351
0.3,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.092132,0.082221,143.35,128.542
0.3,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.090055,0.10453,123.56,144.218
0.3,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.047069,0.045676,71.07,69.667
0.3,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.046311,0.03688,72.08,58.083
0.3,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.053873,0.053838,88.4,89.396
0.3,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.033753,0.027313,53.55,43.905
0.3,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.057588,0.049251,83.97,72.708
0.3,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.064856,0.055254,96.42,82.964
0.3,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.056366,0.047177,88.24,74.599
0.3,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.091508,0.089921,130.9,128.983
0.3,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.062225,0.06249,91.7,93.095
0.3,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.12383,0.117581,178.74,170.814
0.3,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.046401,0.047005,72.24,74.122
0.3,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.051848,0.047328,80.56,73.537
0.3,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.05366,0.047408,83.43,74.416
0.3,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.04458,0.040504,75.31,68.875
0.3,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.038038,0.036951,58.23,57.037
0.3,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.04819,0.040346,77.23,65.542
0.3,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.049522,0.039773,80.8,65.298
0.3,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.046814,0.038215,76.7,63.142
0.3,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.049209,0.054797,81.85,92.259
0.3,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.049692,0.039242,83.5,66.486
0.3,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.037966,0.033176,63.68,56.158
0.3,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.04377,0.036424,69.78,59.086
0.3,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.099127,0.113938,146.32,169.655
0.3,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.078584,0.080659,122.81,126.78
0.3,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.048777,0.045888,77.3,73.05
0.3,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.045505,0.038071,75.84,63.544
0.3,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.036681,0.035676,67.47,66.412
0.3,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.036068,0.034427,58.84,56.356
0.3,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.05094,0.041994,78.47,65.36
0.3,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.137291,0.12077,210.39,186.303
0.3,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.118397,0.099247,169.43,141.977
0.3,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.107046,0.089565,181.1,152.518
