instance,rep,success,time,cycles
inst25x25_45_62.txt,80,1,3.13195,189
inst25x25_45_62.txt,81,1,2.31747,136
inst25x25_45_63.txt,24,0,120.704,5500
inst25x25_45_62.txt,82,1,4.74807,272
inst25x25_45_62.txt,83,1,4.28066,249
inst25x25_45_62.txt,84,1,5.57137,309
inst25x25_45_62.txt,85,1,2.37285,151
inst25x25_45_63.txt,25,1,18.5544,904
inst25x25_45_62.txt,86,1,2.73285,166
inst25x25_45_62.txt,87,1,1.43736,89
inst25x25_45_62.txt,88,1,2.11286,128
inst25x25_45_62.txt,89,1,1.68986,100
inst25x25_45_62.txt,90,1,4.4897,263
inst25x25_45_62.txt,91,1,3.46854,208
inst25x25_45_62.txt,92,1,4.43113,250
inst25x25_45_62.txt,93,1,2.04887,124
inst25x25_45_63.txt,26,1,29.2687,1456
inst25x25_45_62.txt,94,1,9.86835,521
inst25x25_45_62.txt,95,1,1.71526,85
inst25x25_45_62.txt,96,1,8.47617,380
inst25x25_45_62.txt,97,1,2.4615,143
inst25x25_45_63.txt,27,1,14.3584,650
inst25x25_45_62.txt,98,1,9.08526,492
inst25x25_45_62.txt,99,1,63.6891,3205
inst25x25_45_62.txt,100,1,4.52578,259
inst25x25_45_64.txt,1,1,0.547694,31
inst25x25_45_64.txt,2,1,3.09763,167
inst25x25_45_64.txt,3,1,1.59362,90
inst25x25_45_63.txt,28,0,121.319,5700
inst25x25_45_63.txt,29,1,2.46495,143
inst25x25_45_63.txt,30,1,2.31315,137
inst25x25_45_64.txt,4,1,51.2891,2349
inst25x25_45_64.txt,5,1,20.0937,935
inst25x25_45_64.txt,6,1,2.13059,116
inst25x25_45_64.txt,7,1,9.55159,461
inst25x25_45_64.txt,8,1,2.27716,123
inst25x25_45_64.txt,9,1,9.53831,477
inst25x25_45_64.txt,10,1,24.8008,1169
inst25x25_45_64.txt,11,1,4.80544,250
inst25x25_45_64.txt,12,1,11.055,532
inst25x25_45_64.txt,13,1,12.9196,621
inst25x25_45_64.txt,14,1,3.81015,205
inst25x25_45_63.txt,31,0,120.815,5800
inst25x25_45_64.txt,15,1,15.2628,737
inst25x25_45_64.txt,16,1,1.99161,113
inst25x25_45_63.txt,32,1,19.159,942
inst25x25_45_64.txt,17,1,17.2518,817
inst25x25_45_64.txt,18,1,2.93366,165
inst25x25_45_64.txt,19,1,3.42975,190
inst25x25_45_64.txt,20,1,2.0089,113
inst25x25_45_64.txt,21,1,1.1316,61
inst25x25_45_64.txt,22,1,7.62672,374
inst25x25_45_64.txt,23,1,1.29458,74
inst25x25_45_64.txt,24,1,10.6806,521
inst25x25_45_64.txt,25,1,6.51732,322
inst25x25_45_64.txt,26,1,0.895282,48
inst25x25_45_64.txt,27,1,1.98331,112
inst25x25_45_64.txt,28,1,8.46862,416
inst25x25_45_63.txt,33,1,52.8322,2540
inst25x25_45_63.txt,34,1,94.296,4410
inst25x25_45_63.txt,35,1,16.23,772
inst25x25_45_64.txt,29,0,120.518,5400
inst25x25_45_64.txt,30,1,7.81174,354
inst25x25_45_64.txt,31,1,3.30058,170
inst25x25_45_64.txt,32,1,21.9515,999
inst25x25_45_64.txt,33,1,1.36138,73
inst25x25_45_64.txt,34,1,1.29556,71
inst25x25_45_64.txt,35,1,6.49806,323
inst25x25_45_64.txt,36,1,5.13344,259
inst25x25_45_64.txt,37,1,22.699,1053
inst25x25_45_63.txt,36,1,80.5244,3733
inst25x25_45_64.txt,38,1,9.12893,447
inst25x25_45_64.txt,39,1,0.672267,36
inst25x25_45_64.txt,40,1,2.86963,162
inst25x25_45_64.txt,41,1,12.3313,561
inst25x25_45_64.txt,42,1,2.02391,111
inst25x25_45_64.txt,43,1,2.30226,123
inst25x25_45_64.txt,44,1,17.7563,821
inst25x25_45_64.txt,45,1,5.93124,303
inst25x25_45_64.txt,46,1,6.69234,336
inst25x25_45_64.txt,47,1,2.54057,136
inst25x25_45_64.txt,48,1,11.3766,540
inst25x25_45_64.txt,49,1,12.7109,606
inst25x25_45_64.txt,50,1,7.20436,346
inst25x25_45_64.txt,51,1,4.62252,231
inst25x25_45_64.txt,52,1,3.52555,196
inst25x25_45_64.txt,53,1,2.78057,160
inst25x25_45_63.txt,37,1,12.4344,627
inst25x25_45_64.txt,54,1,1.46125,83
inst25x25_45_63.txt,38,1,53.1298,2591
inst25x25_45_64.txt,55,1,60.9332,2870
inst25x25_45_64.txt,56,1,5.21307,278
inst25x25_45_64.txt,57,1,4.16561,185
inst25x25_45_64.txt,58,1,6.33724,280
inst25x25_45_64.txt,59,1,3.03688,158
inst25x25_45_64.txt,60,1,28.1926,1204
inst25x25_45_64.txt,61,1,2.87839,154
inst25x25_45_64.txt,62,1,1.62581,89
inst25x25_45_64.txt,63,1,1.82398,101
inst25x25_45_63.txt,39,0,121.138,5600
inst25x25_45_64.txt,64,1,66.9659,3084
inst25x25_45_64.txt,65,1,3.66942,201
inst25x25_45_64.txt,66,1,4.4181,239
inst25x25_45_64.txt,67,1,4.57857,242
inst25x25_45_64.txt,68,1,24.2771,1129
inst25x25_45_64.txt,69,1,2.25643,119
inst25x25_45_64.txt,70,1,2.58806,139
inst25x25_45_64.txt,71,1,3.62945,200
inst25x25_45_64.txt,72,1,0.630091,35
inst25x25_45_64.txt,73,1,1.2831,69
inst25x25_45_64.txt,74,1,7.49549,377
inst25x25_45_64.txt,75,1,1.20455,69
inst25x25_45_64.txt,76,1,7.3893,374
inst25x25_45_64.txt,77,1,1.05872,61
inst25x25_45_64.txt,78,1,1.46988,83
inst25x25_45_64.txt,79,1,1.79097,100
inst25x25_45_64.txt,80,1,2.46591,137
inst25x25_45_64.txt,81,1,4.22635,220
inst25x25_45_63.txt,40,0,121.176,5800
inst25x25_45_64.txt,82,1,44.7338,2099
inst25x25_45_64.txt,83,1,21.4057,994
inst25x25_45_63.txt,41,1,30.6966,1457
inst25x25_45_64.txt,84,1,18.8738,896
inst25x25_45_64.txt,85,1,0.443399,25
inst25x25_45_63.txt,42,1,23.7319,1185
inst25x25_45_64.txt,86,1,8.0777,407
inst25x25_45_64.txt,87,1,0.831056,46
inst25x25_45_64.txt,88,1,10.3486,508
inst25x25_45_64.txt,89,1,5.35136,274
inst25x25_45_64.txt,90,1,13.662,659
inst25x25_45_63.txt,43,1,34.6524,1686
inst25x25_45_64.txt,91,1,6.63059,325
inst25x25_45_64.txt,92,1,0.264795,11
inst25x25_45_64.txt,93,1,4.53104,233
inst25x25_45_64.txt,94,1,3.90372,214
inst25x25_45_64.txt,95,1,16.0973,770
inst25x25_45_64.txt,96,1,1.74158,95
inst25x25_45_63.txt,44,1,34.6511,1678
inst25x25_45_64.txt,97,1,5.44073,265
inst25x25_45_63.txt,45,1,1.98548,112
inst25x25_45_64.txt,98,1,7.25241,351
inst25x25_45_64.txt,99,1,6.46991,314
inst25x25_45_64.txt,99,1,6.17984,237
inst25x25_45_64.txt,100,1,2.08801,82
inst25x25_45_64.txt,100,1,7.41598,285
inst25x25_45_67.txt,1,1,7.20168,277
inst25x25_45_67.txt,1,1,8.46183,323
inst25x25_45_67.txt,2,1,4.78836,173
inst25x25_45_63.txt,46,1,32.3434,1309
inst25x25_45_67.txt,2,1,19.7159,749
inst25x25_45_67.txt,3,1,19.4445,750
inst25x25_45_67.txt,3,1,16.7196,639
inst25x25_45_67.txt,4,1,3.38231,128
inst25x25_45_63.txt,47,1,24.916,1003
inst25x25_45_67.txt,4,1,29.3654,1113
inst25x25_45_67.txt,5,1,19.2954,756
inst25x25_45_67.txt,5,1,4.85841,192
inst25x25_45_67.txt,6,1,5.05862,204
inst25x25_45_67.txt,7,1,4.17285,165
inst25x25_45_67.txt,6,1,13.2555,526
inst25x25_45_67.txt,8,1,8.06612,327
inst25x25_45_67.txt,7,1,4.9678,196
inst25x25_45_67.txt,9,1,9.53156,368
inst25x25_45_67.txt,8,1,12.0377,464
inst25x25_45_67.txt,9,1,4.74457,190
inst25x25_45_63.txt,46,0,121.201,4900
inst25x25_45_67.txt,10,1,2.22455,82
inst25x25_45_67.txt,11,1,1.75755,71
inst25x25_45_67.txt,10,1,11.5802,452
inst25x25_45_67.txt,12,1,2.49239,100
inst25x25_45_67.txt,13,1,1.91208,75
inst25x25_45_67.txt,11,1,8.34357,327
inst25x25_45_67.txt,14,1,4.40057,168
inst25x25_45_67.txt,15,1,1.74412,63
inst25x25_45_67.txt,12,1,12.9919,477
inst25x25_45_67.txt,16,1,14.6802,528
inst25x25_45_67.txt,13,1,29.3527,1106
inst25x25_45_67.txt,17,1,27.8096,1060
inst25x25_45_67.txt,18,1,1.5463,53
inst25x25_45_67.txt,19,1,5.76013,195
inst25x25_45_67.txt,14,1,11.9043,419
inst25x25_45_63.txt,48,0,122.276,4900
inst25x25_45_67.txt,20,1,5.37394,204
inst25x25_45_67.txt,15,1,8.31321,309
inst25x25_45_67.txt,16,1,1.2739,51
inst25x25_45_67.txt,17,1,14.3197,571
inst25x25_45_67.txt,18,1,3.2225,111
inst25x25_45_67.txt,21,1,24.863,942
inst25x25_45_67.txt,22,1,1.81996,65
inst25x25_45_67.txt,19,1,5.81695,220
inst25x25_45_67.txt,23,1,10.4301,398
inst25x25_45_67.txt,24,1,5.14585,175
inst25x25_45_67.txt,20,1,20.2729,765
inst25x25_45_63.txt,47,0,121.406,4900
inst25x25_45_67.txt,21,1,9.67763,383
inst25x25_45_67.txt,25,1,29.4975,1132
inst25x25_45_67.txt,22,1,15.2653,583
inst25x25_45_67.txt,23,1,5.87966,241
inst25x25_45_67.txt,26,1,17.1212,696
inst25x25_45_67.txt,24,1,10.2657,409
inst25x25_45_67.txt,27,1,6.90458,277
inst25x25_45_67.txt,25,1,9.74142,383
inst25x25_45_67.txt,28,1,8.92422,364
inst25x25_45_67.txt,29,1,2.15579,90
inst25x25_45_67.txt,30,1,0.805101,33
inst25x25_45_67.txt,26,1,7.71596,315
inst25x25_45_67.txt,27,1,5.69742,230
inst25x25_45_63.txt,49,0,121.331,4800
inst25x25_45_63.txt,48,1,81.5248,3410
inst25x25_45_67.txt,31,1,26.1164,1052
inst25x25_45_67.txt,32,1,5.01699,187
inst25x25_45_67.txt,28,1,27.53,1113
inst25x25_45_67.txt,29,1,8.42982,344
inst25x25_45_67.txt,30,1,1.44187,60
inst25x25_45_67.txt,33,1,3.10535,165
inst25x25_45_67.txt,34,1,10.5684,518
inst25x25_45_67.txt,35,1,23.9967,1117
inst25x25_45_67.txt,36,1,13.3293,679
inst25x25_45_67.txt,37,1,5.17946,277
inst25x25_45_67.txt,38,1,7.66942,391
inst25x25_45_67.txt,39,1,0.667377,40
inst25x25_45_67.txt,40,1,11.152,550
inst25x25_45_67.txt,41,1,2.60428,154
inst25x25_45_67.txt,42,1,11.5178,554
inst25x25_45_67.txt,43,1,1.61225,90
inst25x25_45_67.txt,44,1,2.08647,119
inst25x25_45_67.txt,45,1,1.5776,93
inst25x25_45_67.txt,46,1,6.40017,340
inst25x25_45_67.txt,47,1,3.52712,204
inst25x25_45_67.txt,48,1,9.03674,458
inst25x25_45_67.txt,49,1,2.13516,123
inst25x25_45_63.txt,50,0,121.669,5800
inst25x25_45_63.txt,51,1,2.3973,141
inst25x25_45_67.txt,50,1,11.3245,561
inst25x25_45_63.txt,52,1,3.41987,202
inst25x25_45_67.txt,51,1,2.00179,108
inst25x25_45_67.txt,52,1,4.2116,191
inst25x25_45_63.txt,53,1,7.44339,359
inst25x25_45_67.txt,53,1,6.65128,331
inst25x25_45_67.txt,54,1,3.43277,190
inst25x25_45_67.txt,55,1,2.834,160
inst25x25_45_67.txt,56,1,11.5168,491
inst25x25_45_67.txt,57,1,1.03654,57
inst25x25_45_67.txt,58,1,0.761306,42
inst25x25_45_67.txt,59,1,12.4684,567
inst25x25_45_63.txt,54,1,38.9476,1798
inst25x25_45_67.txt,60,1,5.24622,276
inst25x25_45_67.txt,61,1,12.5196,608
inst25x25_45_67.txt,62,1,6.69388,340
inst25x25_45_67.txt,63,1,2.56048,143
inst25x25_45_63.txt,55,1,29.8361,1477
inst25x25_45_67.txt,64,1,8.64421,432
inst25x25_45_67.txt,65,1,7.63039,391
inst25x25_45_67.txt,66,1,12.576,610
inst25x25_45_67.txt,67,1,7.29562,357
inst25x25_45_67.txt,68,1,0.516537,29
inst25x25_45_63.txt,56,1,36.2658,1785
inst25x25_45_67.txt,69,1,6.59559,333
inst25x25_45_67.txt,70,1,5.25758,271
inst25x25_45_67.txt,71,1,1.97138,111
inst25x25_45_67.txt,72,1,2.30223,129
inst25x25_45_67.txt,73,1,1.16147,65
inst25x25_45_67.txt,74,1,11.3066,558
inst25x25_45_67.txt,75,1,32.2201,1509
inst25x25_45_67.txt,76,1,4.3369,230
inst25x25_45_63.txt,57,0,120.564,5700
inst25x25_45_67.txt,77,1,72.8766,3385
inst25x25_45_67.txt,78,1,7.26433,363
inst25x25_45_67.txt,79,1,4.10733,217
inst25x25_45_67.txt,80,1,0.647314,35
inst25x25_45_63.txt,58,1,40.0893,1981
inst25x25_45_67.txt,81,1,25.0859,1160
inst25x25_45_63.txt,59,1,10.6899,541
inst25x25_45_67.txt,82,1,2.3034,130
inst25x25_45_63.txt,60,1,10.7903,570
inst25x25_45_67.txt,83,1,9.53959,476
inst25x25_45_67.txt,84,1,19.7949,942
inst25x25_45_67.txt,85,1,8.20761,405
inst25x25_45_63.txt,61,1,29.5841,1467
inst25x25_45_67.txt,86,1,1.40086,78
inst25x25_45_63.txt,62,1,5.33655,294
inst25x25_45_67.txt,87,1,10.3452,518
inst25x25_45_67.txt,88,1,2.47018,140
inst25x25_45_67.txt,89,1,3.76454,205
inst25x25_45_67.txt,90,1,2.73674,155
inst25x25_45_67.txt,91,1,1.76724,100
inst25x25_45_67.txt,92,1,2.8346,159
inst25x25_45_67.txt,93,1,9.10151,452
inst25x25_45_67.txt,94,1,0.988206,56
inst25x25_45_67.txt,95,1,4.91319,263
inst25x25_45_67.txt,96,1,31.1742,1448
inst25x25_45_67.txt,97,1,4.86364,258
inst25x25_45_63.txt,63,0,122.041,5900
inst25x25_45_67.txt,98,1,53.9261,2466
inst25x25_45_63.txt,64,1,3.50276,204
inst25x25_45_67.txt,99,1,4.4357,239
inst25x25_45_67.txt,100,1,11.4866,571
inst25x25_45_7.txt,1,1,5.59695,279
inst25x25_45_7.txt,2,1,1.12894,61
inst25x25_45_7.txt,3,1,6.94055,348
inst25x25_45_7.txt,4,1,25.9801,1206
inst25x25_45_7.txt,5,1,55.6427,2584
inst25x25_45_7.txt,6,1,9.44736,458
inst25x25_45_63.txt,65,0,120.248,5800
inst25x25_45_7.txt,7,1,1.8306,104
inst25x25_45_7.txt,8,1,2.82127,163
inst25x25_45_7.txt,9,1,8.21756,415
inst25x25_45_7.txt,10,1,4.33124,228
inst25x25_45_7.txt,11,1,17.7164,847
inst25x25_45_7.txt,12,1,2.64956,149
inst25x25_45_7.txt,13,1,5.98023,303
inst25x25_45_7.txt,14,1,2.15497,123
inst25x25_45_7.txt,15,1,6.33814,324
inst25x25_45_7.txt,16,1,0.755813,43
inst25x25_45_7.txt,17,1,5.90776,305
inst25x25_45_7.txt,18,1,11.4204,553
inst25x25_45_7.txt,19,1,4.43307,231
inst25x25_45_7.txt,20,1,2.17422,123
inst25x25_45_7.txt,21,1,4.04877,220
inst25x25_45_7.txt,22,1,22.8869,1067
inst25x25_45_63.txt,66,0,121.105,5800
inst25x25_45_7.txt,23,1,24.2334,1144
inst25x25_45_7.txt,24,1,1.31339,73
inst25x25_45_7.txt,25,1,51.4018,2343
inst25x25_45_7.txt,26,1,2.21997,128
inst25x25_45_7.txt,27,1,25.5693,1215
inst25x25_45_7.txt,28,1,10.4469,522
inst25x25_45_7.txt,29,1,4.48915,240
inst25x25_45_7.txt,30,1,14.3939,691
inst25x25_45_63.txt,67,0,121.564,5800
inst25x25_45_7.txt,31,1,9.72972,484
inst25x25_45_7.txt,32,1,1.37646,77
inst25x25_45_7.txt,33,1,6.98128,354
inst25x25_45_7.txt,34,1,0.52239,30
inst25x25_45_63.txt,68,1,15.8169,809
inst25x25_45_7.txt,35,1,4.45367,242
inst25x25_45_7.txt,36,1,8.95582,447
inst25x25_45_7.txt,37,1,5.30284,269
inst25x25_45_7.txt,38,1,4.20779,225
inst25x25_45_7.txt,39,1,5.38822,284
inst25x25_45_7.txt,40,1,8.54717,425
inst25x25_45_7.txt,41,1,2.00439,115
inst25x25_45_7.txt,42,1,2.43609,140
inst25x25_45_7.txt,43,1,1.26188,73
inst25x25_45_7.txt,44,1,1.38944,77
inst25x25_45_7.txt,45,1,26.1745,1209
inst25x25_45_7.txt,46,1,4.45192,235
inst25x25_45_7.txt,47,1,2.2318,125
inst25x25_45_7.txt,48,1,8.00659,402
inst25x25_45_7.txt,49,1,1.06447,61
inst25x25_45_7.txt,50,1,3.99041,213
inst25x25_45_7.txt,51,1,6.56559,331
inst25x25_45_63.txt,69,0,121.168,5800
inst25x25_45_63.txt,70,1,0.22861,14
inst25x25_45_7.txt,52,1,28.4232,1325
inst25x25_45_63.txt,71,1,12.9878,676
inst25x25_45_7.txt,53,1,22.2948,1045
inst25x25_45_7.txt,54,1,4.82298,253
inst25x25_45_7.txt,55,1,8.28645,413
inst25x25_45_7.txt,56,1,5.84197,300
inst25x25_45_7.txt,57,1,16.3033,772
inst25x25_45_7.txt,58,1,2.95844,169
inst25x25_45_7.txt,59,1,40.4932,1872
inst25x25_45_7.txt,60,1,8.20115,411
inst25x25_45_7.txt,61,1,4.40075,233
inst25x25_45_63.txt,72,0,120.304,5700
inst25x25_45_7.txt,62,1,43.048,1997
inst25x25_45_7.txt,63,1,0.354302,19
inst25x25_45_7.txt,64,1,31.7804,1474
inst25x25_45_7.txt,65,1,4.61983,243
inst25x25_45_7.txt,66,1,1.657,94
inst25x25_45_7.txt,67,1,51.2835,2384
inst25x25_45_63.txt,73,0,120.165,5900
inst25x25_45_7.txt,68,1,15.2572,744
inst25x25_45_7.txt,69,1,5.19014,273
inst25x25_45_7.txt,70,1,19.0633,899
inst25x25_45_7.txt,71,1,0.801917,44
inst25x25_45_7.txt,72,1,1.17097,63
inst25x25_45_7.txt,73,1,3.63014,194
inst25x25_45_7.txt,74,1,1.27502,73
inst25x25_45_7.txt,75,1,26.9091,1264
inst25x25_45_7.txt,76,1,13.9743,659
inst25x25_45_7.txt,77,1,11.1696,550
inst25x25_45_7.txt,78,1,5.18277,276
inst25x25_45_7.txt,79,1,1.86489,105
inst25x25_45_7.txt,80,1,10.3586,514
inst25x25_45_7.txt,81,1,0.993809,56
inst25x25_45_63.txt,74,0,121.635,5800
inst25x25_45_7.txt,82,1,13.6897,658
inst25x25_45_7.txt,83,1,88.9786,4099
inst25x25_45_7.txt,84,1,24.9036,1200
inst25x25_45_63.txt,75,0,120.54,5800
inst25x25_45_7.txt,85,1,13.4282,652
inst25x25_45_7.txt,86,1,3.35728,185
inst25x25_45_7.txt,87,1,8.26937,417
inst25x25_45_7.txt,88,1,16.5924,796
inst25x25_45_7.txt,89,1,4.39836,236
inst25x25_45_7.txt,90,1,0.507566,29
inst25x25_45_7.txt,91,1,2.16265,120
inst25x25_45_63.txt,76,1,47.0789,2319
inst25x25_45_7.txt,92,1,5.73577,295
inst25x25_45_7.txt,93,1,1.52545,87
inst25x25_45_63.txt,77,1,9.07503,475
inst25x25_45_7.txt,94,1,8.63201,432
inst25x25_45_63.txt,78,0,121.325,5800
inst25x25_45_7.txt,95,0,121.911,5600
inst25x25_45_63.txt,79,1,5.01271,278
inst25x25_45_7.txt,96,1,12.0983,578
inst25x25_45_7.txt,97,1,1.02669,58
inst25x25_45_7.txt,98,1,2.85059,163
inst25x25_45_7.txt,99,1,4.44443,240
inst25x25_45_63.txt,80,1,26.9818,1312
inst25x25_45_7.txt,100,1,15.5041,735
inst25x25_45_63.txt,81,1,9.16443,476
inst25x25_45_72.txt,1,1,2.19547,125
inst25x25_45_63.txt,82,1,2.78299,166
inst25x25_45_72.txt,2,1,2.467,138
inst25x25_45_72.txt,3,1,2.08654,117
inst25x25_45_72.txt,4,1,18.9908,931
inst25x25_45_72.txt,5,1,12.8753,620
inst25x25_45_72.txt,6,1,6.72681,346
inst25x25_45_72.txt,7,1,25.7806,1226
inst25x25_45_63.txt,83,1,71.6828,3480
inst25x25_45_72.txt,8,1,9.06622,444
inst25x25_45_72.txt,9,1,8.55363,427
inst25x25_45_72.txt,10,1,18.8795,917
inst25x25_45_72.txt,11,1,1.98402,113
inst25x25_45_72.txt,12,1,11.2598,554
inst25x25_45_72.txt,13,1,6.59552,338
inst25x25_45_72.txt,14,1,9.32291,459
inst25x25_45_72.txt,15,1,3.83947,210
inst25x25_45_63.txt,84,0,121.966,5900
inst25x25_45_63.txt,85,1,2.1319,125
inst25x25_45_72.txt,16,1,69.4062,3202
inst25x25_45_72.txt,17,1,7.33837,371
inst25x25_45_72.txt,18,1,3.14982,178
inst25x25_45_72.txt,19,1,1.49327,85
inst25x25_45_72.txt,20,1,13.7059,662
inst25x25_45_72.txt,21,1,4.57501,240
inst25x25_45_72.txt,22,1,7.20685,369
inst25x25_45_72.txt,23,1,8.43801,422
inst25x25_45_72.txt,24,1,10.0594,501
inst25x25_45_63.txt,86,0,121.319,5700
inst25x25_45_72.txt,25,0,122.111,5600
inst25x25_45_72.txt,26,1,20.4847,960
inst25x25_45_72.txt,27,1,27.6511,1294
inst25x25_45_63.txt,87,0,121.539,5900
inst25x25_45_63.txt,88,1,2.25561,129
inst25x25_45_72.txt,28,1,8.19919,403
inst25x25_45_72.txt,29,1,1.07596,62
inst25x25_45_63.txt,89,1,1.85008,109
inst25x25_45_72.txt,30,1,1.312,75
inst25x25_45_72.txt,31,1,16.5841,808
inst25x25_45_72.txt,32,1,15.6223,754
inst25x25_45_63.txt,90,0,120.568,5700
inst25x25_45_72.txt,33,0,121.159,5600
inst25x25_45_72.txt,34,1,1.09592,64
inst25x25_45_72.txt,35,1,12.3447,600
inst25x25_45_72.txt,36,1,22.2266,1074
inst25x25_45_72.txt,37,1,11.1454,539
inst25x25_45_72.txt,38,1,10.684,529
inst25x25_45_63.txt,91,1,92.4301,4450
inst25x25_45_72.txt,39,1,15.9777,778
inst25x25_45_72.txt,40,1,9.77089,487
inst25x25_45_72.txt,41,1,12.0629,596
inst25x25_45_72.txt,42,1,15.4547,748
inst25x25_45_72.txt,43,1,19.05,893
inst25x25_45_72.txt,44,1,8.04673,404
inst25x25_45_72.txt,45,1,4.52636,243
inst25x25_45_72.txt,46,1,15.4028,746
inst25x25_45_72.txt,47,1,1.91567,106
inst25x25_45_72.txt,48,1,18.6915,902
inst25x25_45_63.txt,92,0,120.636,5800
inst25x25_45_72.txt,49,1,24.6863,1156
inst25x25_45_72.txt,50,1,10.2237,505
inst25x25_45_72.txt,51,1,2.86987,165
inst25x25_45_72.txt,52,1,2.32429,136
inst25x25_45_72.txt,53,1,2.15066,125
inst25x25_45_72.txt,54,1,6.79209,340
inst25x25_45_72.txt,55,1,1.60146,91
inst25x25_45_72.txt,56,1,57.84,2722
inst25x25_45_72.txt,57,1,10.2629,505
inst25x25_45_63.txt,93,0,120.393,5700
inst25x25_45_72.txt,58,1,25.916,1233
inst25x25_45_72.txt,59,1,8.01444,405
inst25x25_45_72.txt,60,1,9.08317,454
inst25x25_45_63.txt,94,1,41.4032,1983
inst25x25_45_72.txt,61,1,4.93294,259
inst25x25_45_72.txt,62,1,2.61388,148
inst25x25_45_72.txt,63,1,2.05461,115
inst25x25_45_72.txt,64,1,3.36524,186
inst25x25_45_72.txt,65,1,4.94337,263
inst25x25_45_72.txt,66,1,12.8545,614
inst25x25_45_72.txt,67,1,0.883862,50
inst25x25_45_72.txt,68,1,3.18958,177
inst25x25_45_72.txt,69,1,18.6579,892
inst25x25_45_72.txt,70,1,6.82929,343
inst25x25_45_72.txt,71,1,7.77071,393
inst25x25_45_72.txt,72,1,18.2505,871
inst25x25_45_72.txt,73,1,27.2243,1298
inst25x25_45_72.txt,74,1,2.57473,144
inst25x25_45_72.txt,75,1,4.72388,251
inst25x25_45_63.txt,95,0,121.997,5900
inst25x25_45_72.txt,76,1,3.25312,182
inst25x25_45_72.txt,77,1,11.9385,572
inst25x25_45_72.txt,78,1,1.86362,104
inst25x25_45_63.txt,96,1,42.0291,2041
inst25x25_45_72.txt,79,1,26.6142,1260
inst25x25_45_72.txt,80,1,10.2162,494
inst25x25_45_63.txt,97,1,75.7111,3691
inst25x25_45_63.txt,98,1,4.52426,256
inst25x25_45_72.txt,81,0,121.908,5600
inst25x25_45_72.txt,82,1,4.69758,246
inst25x25_45_72.txt,83,1,8.14715,405
inst25x25_45_72.txt,84,1,7.47954,377
inst25x25_45_72.txt,85,1,19.1978,911
inst25x25_45_72.txt,86,1,1.3946,79
inst25x25_45_72.txt,87,1,11.7358,573
inst25x25_45_63.txt,99,0,121.548,5800
inst25x25_45_63.txt,100,1,10.7725,551
inst25x25_45_65.txt,1,1,1.90466,109
inst25x25_45_65.txt,2,1,36.0239,1639
inst25x25_45_65.txt,3,1,1.83615,104
inst25x25_45_65.txt,4,1,16.3685,749
inst25x25_45_65.txt,5,1,4.61914,241
inst25x25_45_65.txt,6,1,0.498552,28
inst25x25_45_72.txt,88,0,121.197,5600
inst25x25_45_65.txt,7,1,36.8113,1708
inst25x25_45_65.txt,8,1,3.92153,206
inst25x25_45_72.txt,89,1,20.0786,948
inst25x25_45_72.txt,90,1,3.11525,174
inst25x25_45_65.txt,9,1,29.5899,1354
inst25x25_45_65.txt,10,1,2.53667,142
inst25x25_45_65.txt,11,1,62.4269,2868
inst25x25_45_65.txt,12,1,2.90834,158
inst25x25_45_65.txt,13,1,1.32567,75
inst25x25_45_65.txt,14,1,1.29065,74
inst25x25_45_65.txt,15,1,17.9188,828
inst25x25_45_65.txt,16,1,2.86326,159
inst25x25_45_65.txt,17,1,1.36255,76
inst25x25_45_65.txt,18,1,0.642944,36
inst25x25_45_65.txt,19,1,1.00544,57
inst25x25_45_72.txt,91,0,121.615,5600
inst25x25_45_72.txt,92,1,2.55712,144
inst25x25_45_72.txt,93,1,2.22767,128
inst25x25_45_65.txt,20,1,20.1233,951
inst25x25_45_72.txt,94,1,7.32756,375
inst25x25_45_72.txt,95,1,18.0114,863
inst25x25_45_72.txt,96,1,5.75162,296
inst25x25_45_65.txt,21,1,32.697,1501
inst25x25_45_65.txt,22,1,1.63293,94
inst25x25_45_72.txt,97,1,43.97,2084
inst25x25_45_72.txt,98,1,12.9163,614
inst25x25_45_65.txt,23,1,65.8111,3033
inst25x25_45_65.txt,24,1,2.0786,116
inst25x25_45_65.txt,25,1,2.06515,115
inst25x25_45_65.txt,26,1,2.04299,117
inst25x25_45_65.txt,27,1,6.00987,307
inst25x25_45_65.txt,28,1,8.10082,392
inst25x25_45_65.txt,29,1,5.67626,290
inst25x25_45_65.txt,30,1,3.45501,189
inst25x25_45_65.txt,31,1,8.98561,437
inst25x25_45_65.txt,32,1,6.37115,320
inst25x25_45_65.txt,33,1,5.75167,288
inst25x25_45_65.txt,34,1,5.37104,273
inst25x25_45_65.txt,35,1,33.3043,1514
inst25x25_45_65.txt,36,1,6.17653,305
inst25x25_45_65.txt,37,1,0.90117,51
inst25x25_45_65.txt,38,1,0.587495,33
inst25x25_45_72.txt,99,0,121.728,5600
inst25x25_45_72.txt,100,1,24.0529,1128
inst25x25_45_75.txt,1,1,5.91531,299
inst25x25_45_65.txt,39,1,47.1333,2159
inst25x25_45_65.txt,40,1,2.31832,132
inst25x25_45_65.txt,41,1,1.95022,110
inst25x25_45_65.txt,42,1,2.82267,157
inst25x25_45_75.txt,2,1,16.17,770
inst25x25_45_65.txt,43,1,1.84509,106
inst25x25_45_75.txt,3,1,0.254272,14
inst25x25_45_75.txt,4,1,1.99106,115
