instance,rep,success,time,cycles
inst25x25_45_29.txt,68,1,11.7396,578
inst25x25_45_29.txt,69,1,1.18553,67
inst25x25_45_29.txt,70,1,7.29623,377
inst25x25_45_29.txt,71,1,8.11779,408
inst25x25_45_29.txt,72,1,2.16906,123
inst25x25_45_35.txt,23,1,56.9207,2933
inst25x25_45_29.txt,73,1,19.8109,958
inst25x25_45_29.txt,74,1,14.0108,677
inst25x25_45_29.txt,75,1,8.6227,429
inst25x25_45_29.txt,76,1,2.20607,127
inst25x25_45_29.txt,77,1,0.918402,53
inst25x25_45_29.txt,78,1,4.23792,232
inst25x25_45_29.txt,79,1,4.40805,234
inst25x25_45_29.txt,80,1,21.4065,1034
inst25x25_45_29.txt,81,1,2.55472,144
inst25x25_45_35.txt,24,1,93.3609,4811
inst25x25_45_35.txt,25,1,35.5534,1880
inst25x25_45_35.txt,26,1,10.8095,600
inst25x25_45_29.txt,82,1,97.9392,4665
inst25x25_45_29.txt,83,1,12.3223,603
inst25x25_45_29.txt,84,1,6.96157,373
inst25x25_45_29.txt,85,1,4.70992,251
inst25x25_45_29.txt,86,1,5.94443,307
inst25x25_45_29.txt,87,1,1.4839,85
inst25x25_45_29.txt,88,1,10.155,503
inst25x25_45_29.txt,89,1,13.0507,644
inst25x25_45_29.txt,90,1,4.67362,247
inst25x25_45_29.txt,91,1,0.626248,36
inst25x25_45_29.txt,92,1,1.92659,111
inst25x25_45_29.txt,93,1,22.9679,1107
inst25x25_45_35.txt,27,0,120.501,6200
inst25x25_45_35.txt,28,1,9.72049,541
inst25x25_45_35.txt,29,1,3.80928,221
inst25x25_45_29.txt,94,1,40.9063,1921
inst25x25_45_29.txt,95,1,57.8195,2747
inst25x25_45_29.txt,96,1,8.90098,440
inst25x25_45_29.txt,97,1,2.1362,122
inst25x25_45_35.txt,30,0,120.961,6200
inst25x25_45_29.txt,98,1,28.4853,1371
inst25x25_45_29.txt,99,1,5.84578,306
inst25x25_45_29.txt,100,1,13.2304,638
inst25x25_45_32.txt,1,1,2.36242,131
inst25x25_45_32.txt,2,1,1.36601,73
inst25x25_45_32.txt,3,1,5.96299,305
inst25x25_45_32.txt,4,1,1.9554,108
inst25x25_45_32.txt,5,1,3.27133,177
inst25x25_45_32.txt,6,1,1.84378,104
inst25x25_45_32.txt,7,1,17.311,804
inst25x25_45_32.txt,8,1,16.7959,797
inst25x25_45_32.txt,9,1,4.47382,231
inst25x25_45_32.txt,10,1,0.680436,37
inst25x25_45_32.txt,11,1,4.09056,215
inst25x25_45_32.txt,12,1,0.474975,25
inst25x25_45_32.txt,13,1,0.634445,35
inst25x25_45_32.txt,14,1,4.19468,218
inst25x25_45_32.txt,15,1,3.80274,205
inst25x25_45_35.txt,31,1,93.3712,4795
inst25x25_45_32.txt,16,1,6.59638,327
inst25x25_45_32.txt,17,1,1.14459,65
inst25x25_45_32.txt,18,1,2.72431,151
inst25x25_45_35.txt,32,1,19.7296,1051
inst25x25_45_35.txt,33,1,5.47687,317
inst25x25_45_32.txt,19,1,26.0339,1214
inst25x25_45_32.txt,20,1,6.11344,304
inst25x25_45_32.txt,21,1,4.38076,232
inst25x25_45_32.txt,22,1,2.68079,146
inst25x25_45_32.txt,23,1,2.14683,116
inst25x25_45_32.txt,24,1,0.299328,17
inst25x25_45_32.txt,25,1,7.789,395
inst25x25_45_32.txt,26,1,7.74862,387
inst25x25_45_32.txt,27,1,3.60652,197
inst25x25_45_32.txt,28,1,0.458494,25
inst25x25_45_32.txt,29,1,0.471231,26
inst25x25_45_32.txt,30,1,1.06055,59
inst25x25_45_32.txt,31,1,3.59297,191
inst25x25_45_32.txt,32,1,3.44384,186
inst25x25_45_32.txt,33,1,10.158,485
inst25x25_45_32.txt,34,1,0.688141,38
inst25x25_45_32.txt,35,1,1.51851,85
inst25x25_45_32.txt,36,1,6.66028,335
inst25x25_45_32.txt,37,1,2.31133,130
inst25x25_45_32.txt,38,1,2.81289,149
inst25x25_45_32.txt,39,1,0.590906,33
inst25x25_45_32.txt,40,1,3.74509,200
inst25x25_45_35.txt,34,1,83.4856,4386
inst25x25_45_32.txt,41,1,4.40457,226
inst25x25_45_32.txt,42,1,2.07283,115
inst25x25_45_32.txt,43,1,16.6841,816
inst25x25_45_32.txt,44,1,5.60616,279
inst25x25_45_32.txt,45,1,5.99387,298
inst25x25_45_32.txt,46,1,0.974595,54
inst25x25_45_32.txt,47,1,1.92823,105
inst25x25_45_32.txt,48,1,1.04551,57
inst25x25_45_32.txt,49,1,1.17953,66
inst25x25_45_32.txt,50,1,5.90431,304
inst25x25_45_32.txt,51,1,2.52143,137
inst25x25_45_32.txt,52,1,1.00447,56
inst25x25_45_32.txt,53,1,3.2158,172
inst25x25_45_32.txt,54,1,4.20146,219
inst25x25_45_35.txt,35,1,58.3691,3008
inst25x25_45_32.txt,55,1,9.42173,450
inst25x25_45_32.txt,56,1,4.37088,228
inst25x25_45_32.txt,57,1,1.939,105
inst25x25_45_32.txt,58,1,1.12645,59
inst25x25_45_32.txt,59,1,10.2473,488
inst25x25_45_32.txt,60,1,2.21489,121
inst25x25_45_32.txt,61,1,4.36944,232
inst25x25_45_32.txt,62,1,9.74127,469
inst25x25_45_32.txt,63,1,1.76125,96
inst25x25_45_32.txt,64,1,2.45672,131
inst25x25_45_32.txt,65,1,4.48577,234
inst25x25_45_32.txt,66,1,11.3322,534
inst25x25_45_32.txt,67,1,16.1524,765
inst25x25_45_32.txt,68,1,1.78958,96
inst25x25_45_32.txt,69,1,2.55396,140
inst25x25_45_32.txt,70,1,16.8038,798
inst25x25_45_32.txt,71,1,1.93006,105
inst25x25_45_35.txt,36,1,111.074,5692
inst25x25_45_32.txt,72,1,15.9321,756
inst25x25_45_32.txt,73,1,0.721801,38
inst25x25_45_32.txt,74,1,1.12068,62
inst25x25_45_32.txt,75,1,1.48555,82
inst25x25_45_32.txt,76,1,3.2594,175
inst25x25_45_32.txt,77,1,1.28419,72
inst25x25_45_35.txt,37,1,13.8311,750
inst25x25_45_32.txt,78,1,2.44919,133
inst25x25_45_32.txt,79,1,12.8057,618
inst25x25_45_32.txt,80,1,6.03105,302
inst25x25_45_32.txt,81,1,2.406,131
inst25x25_45_35.txt,38,1,33.4461,1778
inst25x25_45_35.txt,39,1,1.57451,100
inst25x25_45_35.txt,40,1,2.55612,163
inst25x25_45_32.txt,82,1,21.7616,1026
inst25x25_45_32.txt,83,1,1.65425,92
inst25x25_45_32.txt,84,1,5.50846,279
inst25x25_45_32.txt,85,1,0.486254,26
inst25x25_45_35.txt,41,1,15.9107,861
inst25x25_45_32.txt,86,1,3.32756,176
inst25x25_45_32.txt,87,1,1.42972,80
inst25x25_45_32.txt,88,1,0.509043,28
inst25x25_45_32.txt,89,1,1.44335,80
inst25x25_45_32.txt,90,1,5.5611,281
inst25x25_45_32.txt,91,1,104.717,4821
inst25x25_45_32.txt,92,1,1.13309,63
inst25x25_45_32.txt,93,1,2.4188,131
inst25x25_45_32.txt,94,1,1.3974,76
inst25x25_45_35.txt,42,0,121.026,6200
inst25x25_45_32.txt,95,1,4.11868,215
inst25x25_45_32.txt,96,1,1.22181,68
inst25x25_45_32.txt,97,1,1.67001,89
inst25x25_45_32.txt,98,1,1.40256,77
inst25x25_45_32.txt,99,1,11.6407,561
inst25x25_45_32.txt,100,1,2.65373,147
inst25x25_45_34.txt,1,1,1.08684,66
inst25x25_45_35.txt,43,1,66.8761,3490
inst25x25_45_35.txt,44,1,10.6048,580
inst25x25_45_35.txt,45,1,6.96097,398
inst25x25_45_35.txt,46,1,34.9977,1816
inst25x25_45_35.txt,47,1,11.0396,591
inst25x25_45_35.txt,48,1,1.196,75
inst25x25_45_34.txt,2,0,120.269,6000
inst25x25_45_34.txt,3,1,5.81347,323
inst25x25_45_34.txt,4,1,5.82667,322
inst25x25_45_34.txt,5,1,19.1728,995
inst25x25_45_34.txt,6,1,34.0023,1756
inst25x25_45_35.txt,49,0,120.421,6100
inst25x25_45_35.txt,50,1,46.6364,2400
inst25x25_45_34.txt,7,0,120.966,6100
inst25x25_45_35.txt,51,1,63.834,3314
inst25x25_45_35.txt,52,1,32.3666,1685
inst25x25_45_35.txt,53,1,5.71101,332
inst25x25_45_34.txt,8,1,85.0117,4199
inst25x25_45_34.txt,9,1,40.8018,2006
inst25x25_45_34.txt,10,1,2.3748,145
inst25x25_45_34.txt,11,1,7.77247,413
inst25x25_45_35.txt,54,1,70.3913,3623
inst25x25_45_35.txt,55,1,5.43677,309
inst25x25_45_35.txt,56,1,21.2668,1136
inst25x25_45_35.txt,57,1,14.2928,777
inst25x25_45_35.txt,58,1,10.5337,587
inst25x25_45_35.txt,59,1,21.268,1127
inst25x25_45_34.txt,12,1,88.8074,4427
inst25x25_45_35.txt,60,1,13.6219,724
inst25x25_45_35.txt,61,1,7.52073,433
inst25x25_45_34.txt,13,1,19.364,998
inst25x25_45_34.txt,14,1,13.8628,720
inst25x25_45_35.txt,62,1,27.045,1400
inst25x25_45_34.txt,15,1,7.33329,397
inst25x25_45_35.txt,63,1,31.1436,1646
inst25x25_45_35.txt,64,1,22.5926,1172
inst25x25_45_34.txt,16,0,121.2,6000
inst25x25_45_35.txt,65,1,88.3887,4473
inst25x25_45_35.txt,66,1,7.79237,438
inst25x25_45_35.txt,67,1,2.24382,138
inst25x25_45_35.txt,68,1,9.95976,549
inst25x25_45_35.txt,69,1,16.4734,874
inst25x25_45_35.txt,70,1,11.0947,616
inst25x25_45_35.txt,71,1,2.19974,137
inst25x25_45_35.txt,72,1,30.6416,1624
inst25x25_45_34.txt,17,0,121.176,6000
inst25x25_45_35.txt,73,0,121.112,6200
inst25x25_45_34.txt,18,0,120.032,5900
inst25x25_45_35.txt,74,1,29.1559,1552
inst25x25_45_34.txt,19,1,8.22838,424
inst25x25_45_34.txt,20,1,40.1039,1920
inst25x25_45_35.txt,75,1,60.101,3020
inst25x25_45_35.txt,76,1,7.15106,396
inst25x25_45_34.txt,21,1,28.992,1478
inst25x25_45_34.txt,22,1,2.46563,146
inst25x25_45_34.txt,23,1,3.3888,197
inst25x25_45_34.txt,24,1,22.1719,1130
inst25x25_45_35.txt,77,1,35.7169,1867
inst25x25_45_35.txt,78,1,10.7476,579
inst25x25_45_35.txt,79,1,10.8364,588
inst25x25_45_34.txt,25,0,120.207,6000
inst25x25_45_35.txt,80,1,113.427,5734
inst25x25_45_35.txt,81,1,8.38696,455
inst25x25_45_35.txt,82,1,0.537438,35
inst25x25_45_34.txt,26,1,34.2259,1709
inst25x25_45_35.txt,83,1,9.83644,546
inst25x25_45_34.txt,27,1,103.819,5090
inst25x25_45_34.txt,28,1,2.39025,144
inst25x25_45_35.txt,84,0,120.847,6200
inst25x25_45_34.txt,29,1,45.6176,2256
inst25x25_45_34.txt,30,1,10.4399,552
inst25x25_45_35.txt,85,0,120.684,6200
inst25x25_45_35.txt,86,1,2.77248,175
inst25x25_45_34.txt,31,0,121.876,6100
inst25x25_45_34.txt,32,1,2.53282,153
inst25x25_45_34.txt,33,1,22.0746,1138
inst25x25_45_34.txt,34,1,1.85281,111
inst25x25_45_35.txt,87,0,120.743,6200
inst25x25_45_34.txt,35,0,121.668,6100
inst25x25_45_34.txt,36,1,8.58708,464
inst25x25_45_35.txt,88,0,120.585,6300
inst25x25_45_35.txt,89,1,32.4543,1710
inst25x25_45_34.txt,37,1,81.7892,4095
inst25x25_45_35.txt,90,1,9.08061,492
inst25x25_45_34.txt,38,0,120.728,6000
inst25x25_45_34.txt,39,1,2.67507,165
inst25x25_45_34.txt,40,1,6.18129,346
inst25x25_45_35.txt,91,0,120.767,6200
inst25x25_45_34.txt,41,1,3.2226,192
inst25x25_45_35.txt,92,1,12.3081,664
inst25x25_45_34.txt,42,0,120.091,6000
inst25x25_45_34.txt,43,1,9.408,498
inst25x25_45_35.txt,93,0,121.66,6200
inst25x25_45_34.txt,44,1,2.30974,139
inst25x25_45_34.txt,45,1,4.83647,271
inst25x25_45_35.txt,94,1,41.6987,2162
inst25x25_45_34.txt,46,1,59.3026,3024
inst25x25_45_35.txt,95,1,37.4419,1973
inst25x25_45_35.txt,96,1,2.80315,176
inst25x25_45_35.txt,97,1,16.2286,870
inst25x25_45_35.txt,98,1,1.1605,73
inst25x25_45_35.txt,99,1,15.3661,799
inst25x25_45_35.txt,100,1,6.11708,360
inst25x25_45_37.txt,1,1,2.76826,157
inst25x25_45_37.txt,2,1,0.673146,39
inst25x25_45_37.txt,3,1,3.54146,200
inst25x25_45_37.txt,4,1,5.7145,308
inst25x25_45_37.txt,5,1,8.89248,449
inst25x25_45_37.txt,6,1,0.534036,30
inst25x25_45_37.txt,7,1,8.62574,434
inst25x25_45_37.txt,8,1,4.62316,249
inst25x25_45_37.txt,9,1,0.54964,25
inst25x25_45_37.txt,10,1,19.5463,947
inst25x25_45_37.txt,11,1,0.547848,32
inst25x25_45_37.txt,12,1,2.36792,137
inst25x25_45_37.txt,13,1,3.10506,177
inst25x25_45_37.txt,14,1,3.56296,196
inst25x25_45_34.txt,47,0,121.935,6100
inst25x25_45_37.txt,15,1,2.44981,141
inst25x25_45_37.txt,16,1,25.6326,1229
inst25x25_45_37.txt,17,1,1.73253,100
inst25x25_45_37.txt,18,1,3.2923,184
inst25x25_45_37.txt,19,1,1.18739,68
inst25x25_45_37.txt,20,1,2.94164,165
inst25x25_45_37.txt,21,1,0.994626,57
inst25x25_45_37.txt,22,1,5.3065,281
inst25x25_45_37.txt,23,1,16.618,794
inst25x25_45_34.txt,48,1,83.3278,4109
inst25x25_45_37.txt,24,1,25.0751,1193
inst25x25_45_37.txt,25,1,9.20548,468
inst25x25_45_37.txt,26,1,1.81535,103
inst25x25_45_37.txt,27,1,0.28126,16
inst25x25_45_34.txt,49,1,39.8703,2015
inst25x25_45_34.txt,50,1,2.77125,167
inst25x25_45_34.txt,51,1,1.43834,87
inst25x25_45_34.txt,52,1,3.65178,213
inst25x25_45_34.txt,53,1,3.2152,194
inst25x25_45_34.txt,54,1,1.68497,102
inst25x25_45_37.txt,28,1,45.1415,2153
inst25x25_45_34.txt,55,1,9.17753,501
inst25x25_45_37.txt,29,1,16.3523,799
inst25x25_45_37.txt,30,1,6.20016,323
inst25x25_45_37.txt,31,1,4.81409,256
inst25x25_45_34.txt,56,1,23.7315,1188
inst25x25_45_37.txt,32,1,2.66847,154
inst25x25_45_34.txt,57,1,6.92755,383
inst25x25_45_37.txt,33,1,6.11292,321
inst25x25_45_37.txt,34,1,16.1331,791
inst25x25_45_37.txt,35,1,3.1197,175
inst25x25_45_37.txt,36,1,14.6891,748
inst25x25_45_34.txt,58,1,39.1389,2008
inst25x25_45_37.txt,37,1,4.08297,223
inst25x25_45_34.txt,59,1,0.370904,21
inst25x25_45_37.txt,38,1,9.52699,474
inst25x25_45_37.txt,39,1,7.75046,402
inst25x25_45_37.txt,40,1,3.86831,209
inst25x25_45_34.txt,60,0,120.583,6000
inst25x25_45_34.txt,61,1,4.56625,260
inst25x25_45_34.txt,62,1,3.11011,187
inst25x25_45_34.txt,63,1,1.07013,64
inst25x25_45_37.txt,41,1,111.395,5220
inst25x25_45_37.txt,42,1,3.65039,205
inst25x25_45_37.txt,43,1,11.9065,590
inst25x25_45_34.txt,64,1,67.4505,3385
inst25x25_45_37.txt,44,1,53.038,2508
inst25x25_45_37.txt,45,1,5.34614,289
inst25x25_45_37.txt,46,1,2.88559,164
inst25x25_45_37.txt,47,1,3.07959,174
inst25x25_45_34.txt,65,0,120.784,6000
inst25x25_45_37.txt,48,0,122.123,5800
inst25x25_45_37.txt,49,1,5.21255,278
inst25x25_45_37.txt,50,1,1.69745,98
inst25x25_45_34.txt,66,1,25.1359,1263
inst25x25_45_37.txt,51,1,7.11422,366
inst25x25_45_37.txt,52,1,32.4071,1551
inst25x25_45_37.txt,53,1,32.792,1560
inst25x25_45_37.txt,54,1,11.2669,553
inst25x25_45_37.txt,55,1,4.56598,240
inst25x25_45_37.txt,56,1,8.62766,429
inst25x25_45_37.txt,57,1,1.72859,100
inst25x25_45_37.txt,58,1,20.0449,980
inst25x25_45_37.txt,59,1,3.47523,192
inst25x25_45_34.txt,67,0,121.764,6000
inst25x25_45_34.txt,68,1,2.48083,152
inst25x25_45_37.txt,60,1,4.08687,223
inst25x25_45_37.txt,61,1,3.30452,180
inst25x25_45_37.txt,62,1,1.85854,107
inst25x25_45_37.txt,63,1,46.7351,2184
inst25x25_45_37.txt,64,1,2.24421,128
inst25x25_45_34.txt,69,1,55.1197,2763
inst25x25_45_37.txt,65,1,0.625101,36
inst25x25_45_34.txt,70,1,6.59259,355
inst25x25_45_37.txt,66,1,7.92511,402
inst25x25_45_37.txt,67,1,1.20099,68
inst25x25_45_37.txt,68,1,4.39881,235
inst25x25_45_34.txt,71,1,11.5168,603
inst25x25_45_37.txt,69,1,10.0873,510
inst25x25_45_37.txt,70,1,7.41055,384
inst25x25_45_37.txt,71,1,1.97007,113
inst25x25_45_37.txt,72,1,0.565352,33
inst25x25_45_37.txt,73,1,3.14952,171
inst25x25_45_37.txt,74,1,37.3845,1756
inst25x25_45_37.txt,75,1,4.58783,242
inst25x25_45_37.txt,76,1,23.3156,1124
inst25x25_45_37.txt,77,1,2.76706,157
inst25x25_45_37.txt,78,1,4.77096,254
inst25x25_45_34.txt,72,1,94.9296,4759
inst25x25_45_37.txt,79,1,3.52436,193
inst25x25_45_37.txt,80,1,5.89201,307
inst25x25_45_37.txt,81,1,2.51714,146
inst25x25_45_37.txt,82,1,7.12839,357
inst25x25_45_37.txt,83,1,8.56887,441
inst25x25_45_37.txt,84,1,2.03871,116
inst25x25_45_37.txt,85,1,2.00091,112
inst25x25_45_37.txt,86,1,7.00666,363
inst25x25_45_37.txt,87,1,4.88502,256
inst25x25_45_37.txt,88,1,1.42376,82
inst25x25_45_37.txt,89,1,1.14624,67
inst25x25_45_37.txt,90,1,0.781032,46
inst25x25_45_37.txt,91,1,12.8208,616
inst25x25_45_37.txt,92,1,6.42557,334
inst25x25_45_37.txt,93,1,2.56365,148
inst25x25_45_37.txt,94,1,0.549124,33
inst25x25_45_37.txt,95,1,8.27692,424
inst25x25_45_34.txt,73,1,89.8002,4500
inst25x25_45_34.txt,74,1,10.5985,578
inst25x25_45_34.txt,75,1,2.75028,167
inst25x25_45_34.txt,76,1,78.1017,3837
inst25x25_45_37.txt,96,0,120.415,5800
inst25x25_45_37.txt,97,1,7.20323,364
inst25x25_45_37.txt,98,1,4.86865,250
inst25x25_45_37.txt,99,1,11.9096,578
inst25x25_45_37.txt,100,1,1.88595,108
inst25x25_45_40.txt,1,1,0.808896,46
inst25x25_45_40.txt,2,1,2.98433,171
inst25x25_45_40.txt,3,1,1.06157,60
inst25x25_45_40.txt,4,1,2.40522,135
inst25x25_45_40.txt,5,1,5.43816,282
inst25x25_45_40.txt,6,1,0.695445,38
inst25x25_45_40.txt,7,1,6.15029,312
inst25x25_45_40.txt,8,1,6.0993,308
inst25x25_45_40.txt,9,1,0.288765,16
inst25x25_45_40.txt,10,1,9.66582,470
inst25x25_45_40.txt,11,1,1.28023,71
inst25x25_45_40.txt,12,1,17.5158,826
inst25x25_45_40.txt,13,1,5.31218,277
inst25x25_45_40.txt,14,1,0.127287,7
inst25x25_45_40.txt,15,1,0.478706,27
inst25x25_45_40.txt,16,1,1.62979,92
inst25x25_45_40.txt,17,1,0.623776,34
inst25x25_45_40.txt,18,1,0.927521,50
inst25x25_45_40.txt,19,1,0.928777,52
inst25x25_45_40.txt,20,1,0.990962,54
inst25x25_45_40.txt,21,1,3.60662,190
inst25x25_45_40.txt,22,1,1.83637,103
inst25x25_45_40.txt,23,1,1.67573,94
inst25x25_45_40.txt,24,1,0.266246,15
inst25x25_45_40.txt,25,1,1.23548,69
inst25x25_45_40.txt,26,1,1.88383,106
inst25x25_45_40.txt,27,1,1.20958,68
inst25x25_45_34.txt,77,0,120.68,6000
inst25x25_45_40.txt,28,1,4.70846,248
inst25x25_45_40.txt,29,1,7.61843,383
inst25x25_45_40.txt,30,1,9.84742,495
inst25x25_45_40.txt,31,1,0.41814,24
inst25x25_45_34.txt,78,1,32.7532,1672
inst25x25_45_34.txt,79,1,5.33449,293
inst25x25_45_34.txt,80,1,3.25256,197
inst25x25_45_34.txt,81,1,1.82532,111
inst25x25_45_34.txt,82,1,0.74119,45
inst25x25_45_34.txt,83,1,20.9293,1054
inst25x25_45_34.txt,84,1,1.21164,73
inst25x25_45_40.txt,32,1,82.4507,3847
inst25x25_45_40.txt,33,1,2.09297,116
inst25x25_45_40.txt,34,1,1.0235,57
inst25x25_45_40.txt,35,1,0.360289,20
inst25x25_45_40.txt,36,1,2.58025,146
inst25x25_45_40.txt,37,1,1.43576,79
inst25x25_45_40.txt,38,1,1.68841,95
inst25x25_45_40.txt,39,1,3.45535,191
inst25x25_45_40.txt,40,1,2.17427,123
inst25x25_45_40.txt,41,1,0.991067,56
inst25x25_45_40.txt,42,1,2.92443,163
inst25x25_45_40.txt,43,1,6.38588,330
inst25x25_45_40.txt,44,1,1.51346,86
inst25x25_45_40.txt,45,1,0.198319,11
inst25x25_45_40.txt,46,1,0.735302,41
inst25x25_45_40.txt,47,1,0.681779,39
inst25x25_45_40.txt,48,1,2.91271,165
inst25x25_45_34.txt,85,1,76.2405,3841
inst25x25_45_34.txt,86,1,12.5186,650
inst25x25_45_34.txt,87,1,10.9572,579
inst25x25_45_40.txt,49,1,35.7563,1689
inst25x25_45_40.txt,50,1,0.512055,29
inst25x25_45_40.txt,51,1,1.02071,59
inst25x25_45_40.txt,52,1,3.74249,207
inst25x25_45_40.txt,53,1,2.07674,115
inst25x25_45_40.txt,54,1,0.672946,38
inst25x25_45_40.txt,55,1,0.578567,34
inst25x25_45_40.txt,56,1,1.3969,79
inst25x25_45_34.txt,88,1,18.5807,968
inst25x25_45_40.txt,57,1,24.1338,1134
inst25x25_45_34.txt,89,1,18.2952,935
inst25x25_45_40.txt,58,1,1.20897,70
inst25x25_45_40.txt,59,1,1.25454,70
inst25x25_45_40.txt,60,1,2.41072,137
inst25x25_45_40.txt,61,1,0.899752,51
inst25x25_45_34.txt,90,1,7.20928,392
inst25x25_45_34.txt,91,1,8.77316,471
inst25x25_45_34.txt,92,1,3.6876,217
inst25x25_45_40.txt,62,1,28.2721,1363
inst25x25_45_40.txt,63,1,0.469845,27
inst25x25_45_40.txt,64,1,0.235847,13
inst25x25_45_34.txt,93,1,20.6667,1049
inst25x25_45_40.txt,65,1,8.36596,423
inst25x25_45_34.txt,94,1,3.24264,192
inst25x25_45_40.txt,66,1,1.63806,94
inst25x25_45_40.txt,67,1,0.663815,36
inst25x25_45_40.txt,68,1,5.20677,273
inst25x25_45_40.txt,69,1,3.47783,192
inst25x25_45_40.txt,70,1,35.7064,1668
inst25x25_45_40.txt,71,1,16.4347,785
inst25x25_45_34.txt,95,1,63.1069,3165
inst25x25_45_40.txt,72,1,5.45036,277
inst25x25_45_40.txt,73,1,0.719663,41
inst25x25_45_34.txt,96,1,7.80591,428
inst25x25_45_40.txt,74,1,6.20407,327
inst25x25_45_34.txt,97,1,4.58549,258
inst25x25_45_40.txt,75,1,3.84898,205
inst25x25_45_40.txt,76,1,3.11204,173
inst25x25_45_34.txt,98,1,7.09584,381
inst25x25_45_40.txt,77,1,0.904825,52
inst25x25_45_40.txt,78,1,1.50532,84
inst25x25_45_34.txt,99,1,2.79471,170
inst25x25_45_34.txt,100,1,12.3908,659
inst25x25_45_40.txt,79,1,18.1967,888
inst25x25_45_40.txt,80,1,0.754569,44
inst25x25_45_40.txt,81,1,1.14357,65
inst25x25_45_40.txt,82,1,1.51674,85
inst25x25_45_36.txt,1,1,9.13797,461
inst25x25_45_40.txt,83,1,7.23571,366
inst25x25_45_36.txt,2,1,6.50345,327
inst25x25_45_40.txt,84,1,0.468096,27
inst25x25_45_40.txt,85,1,0.670459,38
inst25x25_45_40.txt,86,1,9.67387,487
inst25x25_45_40.txt,87,1,1.34805,76
inst25x25_45_40.txt,88,1,4.13966,223
inst25x25_45_40.txt,89,1,1.77754,100
inst25x25_45_40.txt,90,1,0.710084,40
inst25x25_45_40.txt,91,1,5.63223,295
inst25x25_45_40.txt,92,1,0.444694,26
inst25x25_45_40.txt,93,1,3.27629,184
inst25x25_45_40.txt,94,1,1.19437,67
inst25x25_45_40.txt,95,1,2.98876,168
inst25x25_45_40.txt,96,1,0.696337,39
inst25x25_45_40.txt,97,1,1.45884,82
inst25x25_45_40.txt,98,1,0.710844,40
inst25x25_45_40.txt,99,1,0.996426,56
inst25x25_45_40.txt,100,1,2.95953,164
inst25x25_45_43.txt,1,1,1.57461,95
inst25x25_45_36.txt,3,1,41.4824,1979
inst25x25_45_43.txt,2,1,2.26557,136
inst25x25_45_36.txt,4,1,9.17547,467
inst25x25_45_36.txt,5,1,4.1886,223
inst25x25_45_43.txt,3,1,13.3683,715
inst25x25_45_36.txt,6,1,14.3393,710
inst25x25_45_36.txt,7,1,5.33752,283
inst25x25_45_36.txt,8,1,3.46092,188
inst25x25_45_36.txt,9,1,4.7459,251
inst25x25_45_36.txt,10,1,6.17163,319
inst25x25_45_36.txt,11,1,50.1058,2370
inst25x25_45_36.txt,12,1,5.00102,267
inst25x25_45_36.txt,13,1,10.1086,504
inst25x25_45_36.txt,14,1,5.76199,302
inst25x25_45_36.txt,15,1,2.12225,117
inst25x25_45_36.txt,16,1,1.002,56
inst25x25_45_43.txt,4,0,121.268,6100
inst25x25_45_43.txt,5,1,8.59547,468
inst25x25_45_36.txt,17,1,34.1797,1645
inst25x25_45_36.txt,18,1,8.22579,411
inst25x25_45_43.txt,6,1,40.3931,2068
inst25x25_45_36.txt,19,1,63.9607,2959
inst25x25_45_36.txt,20,1,41.254,1947
inst25x25_45_36.txt,21,1,12.4838,607
inst25x25_45_36.txt,22,1,8.54144,434
inst25x25_45_36.txt,23,1,6.05726,318
inst25x25_45_36.txt,24,1,5.28294,281
inst25x25_45_43.txt,7,0,121.735,6100
inst25x25_45_36.txt,25,1,19.7745,956
inst25x25_45_43.txt,8,1,32.0186,1673
inst25x25_45_43.txt,9,1,5.47074,306
inst25x25_45_36.txt,26,1,24.6742,1171
inst25x25_45_36.txt,27,1,1.30487,71
inst25x25_45_36.txt,28,1,19.1699,924
inst25x25_45_36.txt,29,1,3.37878,190
inst25x25_45_36.txt,30,1,24.6056,1172
inst25x25_45_36.txt,31,1,41.5371,2006
inst25x25_45_43.txt,10,0,120.101,6000
inst25x25_45_36.txt,32,1,41.3534,1956
inst25x25_45_43.txt,11,1,18.5246,989
inst25x25_45_43.txt,12,1,72.0826,3658
inst25x25_45_43.txt,13,1,14.8647,769
inst25x25_45_36.txt,33,0,121.933,5700
inst25x25_45_36.txt,34,1,6.38782,326
inst25x25_45_43.txt,14,1,37.1301,1913
inst25x25_45_36.txt,35,1,3.63054,195
inst25x25_45_36.txt,36,1,8.17567,415
inst25x25_45_36.txt,37,1,3.08674,173
inst25x25_45_36.txt,38,1,5.56547,293
inst25x25_45_36.txt,39,1,2.97787,165
inst25x25_45_36.txt,40,1,6.68794,342
inst25x25_45_36.txt,41,1,7.47723,385
inst25x25_45_36.txt,42,1,4.17913,223
inst25x25_45_36.txt,43,1,3.56062,197
inst25x25_45_36.txt,44,1,7.23158,367
inst25x25_45_43.txt,15,0,121.594,6100
inst25x25_45_36.txt,45,1,118.576,5594
inst25x25_45_36.txt,46,1,4.9418,261
inst25x25_45_36.txt,47,1,1.98776,112
inst25x25_45_36.txt,48,1,0.864241,49
inst25x25_45_36.txt,49,1,20.2084,971
inst25x25_45_36.txt,50,1,9.77582,495
inst25x25_45_36.txt,51,1,5.78066,287
inst25x25_45_43.txt,16,0,121.464,6100
inst25x25_45_43.txt,17,1,4.96905,286
