instance,rep,success,time,cycles
inst25x25_45_62.txt,37,1,1.67177,102
inst25x25_45_62.txt,38,1,0.924733,58
inst25x25_45_62.txt,39,1,2.27515,143
inst25x25_45_62.txt,40,1,4.72172,277
inst25x25_45_62.txt,41,1,3.03702,188
inst25x25_45_62.txt,42,1,5.51023,308
inst25x25_45_62.txt,43,1,2.39527,148
inst25x25_45_62.txt,44,1,2.39148,151
inst25x25_45_62.txt,45,1,10.9179,587
inst25x25_45_62.txt,46,1,2.75369,171
inst25x25_45_62.txt,47,1,9.4676,510
inst25x25_45_62.txt,48,1,1.93047,121
inst25x25_45_62.txt,49,1,8.08642,441
inst25x25_45_58.txt,80,1,111.13,5586
inst25x25_45_62.txt,50,1,13.5307,718
inst25x25_45_62.txt,51,1,1.61126,90
inst25x25_45_58.txt,81,1,3.0543,172
inst25x25_45_58.txt,82,1,2.36673,146
inst25x25_45_62.txt,52,1,5.24721,302
inst25x25_45_58.txt,83,1,6.89497,389
inst25x25_45_58.txt,84,1,2.20311,136
inst25x25_45_58.txt,85,1,0.682997,43
inst25x25_45_58.txt,86,1,2.76997,170
inst25x25_45_62.txt,53,1,14.3876,772
inst25x25_45_62.txt,54,1,1.34705,85
inst25x25_45_58.txt,87,1,66.5114,3360
inst25x25_45_62.txt,55,1,72.2605,3698
inst25x25_45_62.txt,56,1,11.3564,608
inst25x25_45_62.txt,57,1,3.59079,215
inst25x25_45_62.txt,58,1,1.25202,78
inst25x25_45_58.txt,88,1,29.7513,1577
inst25x25_45_62.txt,59,1,17.8097,909
inst25x25_45_58.txt,89,1,23.895,1218
inst25x25_45_62.txt,60,1,9.04072,496
inst25x25_45_58.txt,90,1,2.28723,141
inst25x25_45_62.txt,61,1,2.69382,167
inst25x25_45_58.txt,91,1,7.34014,408
inst25x25_45_58.txt,92,1,1.0152,64
inst25x25_45_62.txt,62,1,19.9918,1049
inst25x25_45_62.txt,63,1,15.2187,821
inst25x25_45_62.txt,64,1,0.446541,28
inst25x25_45_62.txt,65,1,2.81288,169
inst25x25_45_62.txt,66,1,3.51797,211
inst25x25_45_62.txt,67,1,1.84734,110
inst25x25_45_62.txt,68,1,0.721047,44
inst25x25_45_62.txt,69,1,1.77342,107
inst25x25_45_62.txt,70,1,2.66859,163
inst25x25_45_62.txt,71,1,3.47623,204
inst25x25_45_62.txt,72,1,0.269301,16
inst25x25_45_62.txt,73,1,6.85276,378
inst25x25_45_62.txt,74,1,21.2784,1120
inst25x25_45_62.txt,75,1,6.97849,387
inst25x25_45_62.txt,76,1,1.83642,115
inst25x25_45_62.txt,77,1,2.72161,171
inst25x25_45_58.txt,93,1,97.1809,4963
inst25x25_45_62.txt,78,1,12.6853,691
inst25x25_45_62.txt,79,1,2.55701,156
inst25x25_45_62.txt,80,1,2.35619,145
inst25x25_45_62.txt,81,1,7.3706,397
inst25x25_45_58.txt,94,1,15.8894,842
inst25x25_45_58.txt,95,1,2.1012,128
inst25x25_45_58.txt,96,1,10.1515,547
inst25x25_45_62.txt,82,1,29.4409,1537
inst25x25_45_62.txt,83,1,8.81077,478
inst25x25_45_62.txt,84,1,2.67551,169
inst25x25_45_62.txt,85,1,1.49623,93
inst25x25_45_62.txt,86,1,1.76763,110
inst25x25_45_58.txt,97,1,29.2659,1523
inst25x25_45_58.txt,98,1,1.40439,89
inst25x25_45_58.txt,99,1,1.99608,123
inst25x25_45_58.txt,100,1,10.6052,580
inst25x25_45_6.txt,1,1,12.3425,649
inst25x25_45_6.txt,2,1,2.70064,162
inst25x25_45_62.txt,87,1,43.5182,2257
inst25x25_45_62.txt,88,1,0.857099,55
inst25x25_45_6.txt,3,1,18.3351,933
inst25x25_45_62.txt,89,1,6.47991,372
inst25x25_45_62.txt,90,1,10.2668,552
inst25x25_45_62.txt,91,1,1.5908,97
inst25x25_45_62.txt,92,1,2.35374,143
inst25x25_45_62.txt,93,1,4.39052,261
inst25x25_45_62.txt,94,1,2.03849,126
inst25x25_45_6.txt,4,1,24.3921,1204
inst25x25_45_6.txt,5,1,0.763151,46
inst25x25_45_6.txt,6,1,2.50388,147
inst25x25_45_6.txt,7,1,1.79628,107
inst25x25_45_62.txt,95,1,7.0646,395
inst25x25_45_6.txt,8,1,8.21536,440
inst25x25_45_62.txt,96,1,7.96136,440
inst25x25_45_62.txt,97,1,0.64887,41
inst25x25_45_62.txt,98,1,16.4296,887
inst25x25_45_62.txt,99,1,2.1506,133
inst25x25_45_6.txt,9,1,26.9922,1347
inst25x25_45_62.txt,100,1,8.50192,462
inst25x25_45_6.txt,10,1,1.85585,115
inst25x25_45_64.txt,1,1,3.8245,205
inst25x25_45_6.txt,11,1,23.6867,1190
inst25x25_45_6.txt,12,1,1.36541,82
inst25x25_45_6.txt,13,1,5.65992,305
inst25x25_45_6.txt,14,1,0.991512,58
inst25x25_45_64.txt,2,1,41.7495,1948
inst25x25_45_64.txt,3,1,5.8677,303
inst25x25_45_64.txt,4,1,11.8537,590
inst25x25_45_64.txt,5,1,3.33338,185
inst25x25_45_64.txt,6,1,4.1898,224
inst25x25_45_6.txt,15,1,41.4943,2036
inst25x25_45_64.txt,7,1,2.59431,143
inst25x25_45_64.txt,8,1,0.287141,16
inst25x25_45_64.txt,9,1,8.02932,402
inst25x25_45_6.txt,16,1,14.5659,753
inst25x25_45_64.txt,10,1,8.10192,411
inst25x25_45_6.txt,17,1,11.0317,551
inst25x25_45_6.txt,18,1,1.6604,101
inst25x25_45_6.txt,19,1,5.73238,312
inst25x25_45_6.txt,20,1,5.89801,322
inst25x25_45_6.txt,21,1,4.66851,258
inst25x25_45_6.txt,22,1,6.23194,339
inst25x25_45_6.txt,23,1,7.01301,375
inst25x25_45_64.txt,11,1,41.1575,1936
inst25x25_45_64.txt,12,1,2.15777,118
inst25x25_45_6.txt,24,1,3.69409,213
inst25x25_45_6.txt,25,1,3.77512,215
inst25x25_45_6.txt,26,1,4.21935,238
inst25x25_45_64.txt,13,1,10.0916,493
inst25x25_45_64.txt,14,1,1.08301,62
inst25x25_45_64.txt,15,1,2.23461,128
inst25x25_45_64.txt,16,1,4.79033,250
inst25x25_45_64.txt,17,1,3.13431,175
inst25x25_45_64.txt,18,1,4.77944,255
inst25x25_45_64.txt,19,1,0.979358,54
inst25x25_45_6.txt,27,1,18.5616,945
inst25x25_45_64.txt,20,1,3.17516,179
inst25x25_45_6.txt,28,1,7.58188,398
inst25x25_45_64.txt,21,1,18.3815,873
inst25x25_45_6.txt,29,1,17.9527,909
inst25x25_45_64.txt,22,1,15.9446,769
inst25x25_45_64.txt,23,1,29.7572,1389
inst25x25_45_64.txt,24,1,5.5294,290
inst25x25_45_64.txt,25,1,2.77005,157
inst25x25_45_64.txt,26,1,8.75641,440
inst25x25_45_6.txt,30,1,60.641,2939
inst25x25_45_6.txt,31,1,3.7397,212
inst25x25_45_64.txt,27,1,7.37386,375
inst25x25_45_6.txt,32,1,7.80903,414
inst25x25_45_64.txt,28,1,10.6395,528
inst25x25_45_64.txt,29,1,2.52692,143
inst25x25_45_64.txt,30,1,3.10807,172
inst25x25_45_6.txt,33,1,31.318,1544
inst25x25_45_64.txt,31,1,33.5375,1570
inst25x25_45_6.txt,34,1,19.4984,973
inst25x25_45_64.txt,32,1,11.4964,547
inst25x25_45_6.txt,35,1,4.38675,236
inst25x25_45_6.txt,36,1,4.78112,258
inst25x25_45_64.txt,33,1,13.37,643
inst25x25_45_6.txt,37,1,13.492,677
inst25x25_45_64.txt,34,1,8.17668,408
inst25x25_45_6.txt,38,1,8.02171,416
inst25x25_45_6.txt,39,1,2.48966,150
inst25x25_45_64.txt,35,1,13.5246,647
inst25x25_45_6.txt,40,1,8.25074,434
inst25x25_45_64.txt,36,1,2.88441,167
inst25x25_45_64.txt,37,1,4.50735,240
inst25x25_45_6.txt,41,1,7.09444,382
inst25x25_45_6.txt,42,1,1.56764,94
inst25x25_45_64.txt,38,1,12.0241,580
inst25x25_45_64.txt,39,1,1.36862,77
inst25x25_45_64.txt,40,1,9.79402,481
inst25x25_45_6.txt,43,1,20.2133,1023
inst25x25_45_64.txt,41,1,1.88047,106
inst25x25_45_64.txt,42,1,3.61537,195
inst25x25_45_64.txt,43,1,3.77856,194
inst25x25_45_64.txt,44,1,3.17993,177
inst25x25_45_64.txt,45,1,4.29235,234
inst25x25_45_64.txt,46,1,1.27293,72
inst25x25_45_6.txt,44,1,18.0474,918
inst25x25_45_64.txt,47,1,0.588522,34
inst25x25_45_64.txt,48,1,2.80966,162
inst25x25_45_6.txt,45,1,3.85922,221
inst25x25_45_6.txt,46,1,3.26877,193
inst25x25_45_6.txt,47,1,6.54194,347
inst25x25_45_6.txt,48,1,6.92565,374
inst25x25_45_64.txt,49,1,25.8692,1217
inst25x25_45_64.txt,50,1,3.70733,202
inst25x25_45_64.txt,51,1,1.50297,85
inst25x25_45_64.txt,52,1,2.68823,152
inst25x25_45_64.txt,53,1,1.08785,62
inst25x25_45_64.txt,54,1,5.77312,287
inst25x25_45_6.txt,49,1,29.7793,1485
inst25x25_45_6.txt,50,1,2.54172,153
inst25x25_45_64.txt,55,1,12.6603,622
inst25x25_45_64.txt,56,1,4.04147,215
inst25x25_45_64.txt,57,1,2.27268,129
inst25x25_45_6.txt,51,1,13.3515,676
inst25x25_45_64.txt,58,1,4.02523,217
inst25x25_45_6.txt,52,1,0.910504,55
inst25x25_45_64.txt,59,1,8.23248,415
inst25x25_45_6.txt,53,1,7.99684,430
inst25x25_45_64.txt,60,1,5.38919,287
inst25x25_45_64.txt,61,1,4.05354,221
inst25x25_45_6.txt,54,1,9.38151,490
inst25x25_45_64.txt,62,1,5.95238,306
inst25x25_45_6.txt,55,1,13.2523,669
inst25x25_45_64.txt,63,1,13.0782,636
inst25x25_45_64.txt,64,1,1.12811,63
inst25x25_45_6.txt,56,1,8.34717,434
inst25x25_45_6.txt,57,1,3.39465,200
inst25x25_45_64.txt,65,1,5.41596,284
inst25x25_45_6.txt,58,1,3.40874,199
inst25x25_45_6.txt,59,1,2.86186,172
inst25x25_45_6.txt,60,1,0.544904,33
inst25x25_45_6.txt,61,1,2.11782,126
inst25x25_45_64.txt,66,1,9.98961,500
inst25x25_45_64.txt,67,1,1.09153,61
inst25x25_45_6.txt,62,1,4.88955,273
inst25x25_45_64.txt,68,1,2.50047,143
inst25x25_45_64.txt,69,1,1.20188,67
inst25x25_45_64.txt,70,1,7.50796,386
inst25x25_45_64.txt,71,1,1.33371,76
inst25x25_45_6.txt,63,1,14.1678,734
inst25x25_45_64.txt,72,1,4.14122,221
inst25x25_45_64.txt,73,1,1.04382,60
inst25x25_45_6.txt,64,1,2.80366,165
inst25x25_45_6.txt,65,1,6.36583,343
inst25x25_45_6.txt,66,1,40.3859,1949
inst25x25_45_6.txt,67,1,21.5731,1065
inst25x25_45_6.txt,68,1,2.41636,145
inst25x25_45_64.txt,74,1,92.7739,4330
inst25x25_45_6.txt,69,1,23.9582,1171
inst25x25_45_64.txt,75,1,5.40031,285
inst25x25_45_6.txt,70,1,5.89215,322
inst25x25_45_64.txt,76,1,4.61606,247
inst25x25_45_6.txt,71,1,0.996728,58
inst25x25_45_64.txt,77,1,2.021,115
inst25x25_45_6.txt,72,1,4.94868,269
inst25x25_45_64.txt,78,1,7.81868,388
inst25x25_45_6.txt,73,1,12.3493,630
inst25x25_45_6.txt,74,1,3.55657,204
inst25x25_45_64.txt,79,1,37.7969,1772
inst25x25_45_64.txt,80,1,2.75349,155
inst25x25_45_64.txt,81,1,4.24779,229
inst25x25_45_64.txt,82,1,2.4726,140
inst25x25_45_6.txt,75,1,42.3287,2066
inst25x25_45_64.txt,83,1,30.0658,1408
inst25x25_45_64.txt,84,1,1.90299,108
inst25x25_45_6.txt,76,1,27.2053,1358
inst25x25_45_64.txt,85,1,4.16757,225
inst25x25_45_6.txt,77,1,2.99209,175
inst25x25_45_64.txt,86,1,2.55711,145
inst25x25_45_6.txt,78,1,3.65279,207
inst25x25_45_64.txt,87,1,5.89525,304
inst25x25_45_6.txt,79,1,5.89461,328
inst25x25_45_64.txt,88,1,6.63064,335
inst25x25_45_64.txt,89,1,3.37,190
inst25x25_45_64.txt,90,1,1.49569,85
inst25x25_45_64.txt,91,1,1.38417,79
inst25x25_45_6.txt,80,1,18.2449,927
inst25x25_45_6.txt,81,1,13.2365,683
inst25x25_45_6.txt,82,1,6.21604,347
inst25x25_45_64.txt,92,1,30.0322,1413
inst25x25_45_64.txt,93,1,5.37456,276
inst25x25_45_64.txt,94,1,9.40779,472
inst25x25_45_64.txt,95,1,0.208481,11
inst25x25_45_64.txt,96,1,2.81342,163
inst25x25_45_6.txt,83,1,22.4117,1118
inst25x25_45_64.txt,97,1,3.36844,188
inst25x25_45_64.txt,98,1,2.55067,145
inst25x25_45_64.txt,99,1,3.59634,196
inst25x25_45_64.txt,100,1,0.477053,28
inst25x25_45_67.txt,1,1,3.84244,206
inst25x25_45_67.txt,2,1,3.29013,187
inst25x25_45_67.txt,3,1,2.85933,158
inst25x25_45_6.txt,84,1,20.4088,1021
inst25x25_45_67.txt,4,1,9.89073,478
inst25x25_45_67.txt,5,1,1.44771,82
inst25x25_45_6.txt,85,1,11.1646,578
inst25x25_45_67.txt,6,1,6.61013,333
inst25x25_45_6.txt,86,1,8.05225,432
inst25x25_45_6.txt,87,1,2.36909,141
inst25x25_45_6.txt,88,1,3.96457,223
inst25x25_45_6.txt,89,1,0.33312,20
inst25x25_45_6.txt,90,1,0.407064,24
inst25x25_45_67.txt,7,1,13.6454,678
inst25x25_45_6.txt,91,1,27.7054,1356
inst25x25_45_6.txt,92,1,10.1325,527
inst25x25_45_6.txt,93,1,3.38333,197
inst25x25_45_6.txt,94,1,2.87225,170
inst25x25_45_6.txt,95,1,7.98721,426
inst25x25_45_67.txt,8,1,48.2163,2246
inst25x25_45_6.txt,96,1,1.69126,98
inst25x25_45_67.txt,9,1,4.07238,207
inst25x25_45_6.txt,97,1,7.06346,361
inst25x25_45_67.txt,10,1,7.83177,377
inst25x25_45_67.txt,11,1,10.5125,513
inst25x25_45_67.txt,12,1,3.15804,177
inst25x25_45_67.txt,13,1,2.82854,159
inst25x25_45_67.txt,14,1,4.66387,246
inst25x25_45_6.txt,98,1,27.0799,1328
inst25x25_45_6.txt,99,1,0.736601,44
inst25x25_45_67.txt,15,1,3.94127,205
inst25x25_45_67.txt,16,1,3.94945,214
inst25x25_45_6.txt,100,1,31.409,1568
inst25x25_45_67.txt,17,1,27.7678,1316
inst25x25_45_67.txt,18,1,1.97108,109
inst25x25_45_67.txt,19,1,0.576634,33
inst25x25_45_67.txt,20,1,29.505,1394
inst25x25_45_67.txt,21,1,4.99707,261
inst25x25_45_67.txt,22,1,0.336877,18
inst25x25_45_67.txt,23,1,5.45953,283
inst25x25_45_67.txt,24,1,3.58684,200
inst25x25_45_67.txt,25,1,11.3519,558
inst25x25_45_67.txt,26,1,2.13366,121
inst25x25_45_67.txt,27,1,13.5508,653
inst25x25_45_67.txt,28,1,11.4587,556
inst25x25_45_67.txt,29,1,8.00488,396
inst25x25_45_67.txt,30,1,2.26387,128
inst25x25_45_67.txt,31,1,13.7276,676
inst25x25_45_67.txt,32,1,1.86956,106
inst25x25_45_67.txt,33,1,0.76166,43
inst25x25_45_67.txt,34,1,6.50605,330
inst25x25_45_63.txt,1,0,120.833,5800
inst25x25_45_67.txt,35,1,4.49369,235
inst25x25_45_67.txt,36,1,15.3217,754
inst25x25_45_63.txt,2,1,22.1764,1106
inst25x25_45_67.txt,37,1,19.0721,910
inst25x25_45_67.txt,38,1,4.45991,237
inst25x25_45_67.txt,39,1,4.1619,222
inst25x25_45_67.txt,40,1,1.78922,104
inst25x25_45_67.txt,41,1,4.30744,226
inst25x25_45_67.txt,42,1,9.18204,449
inst25x25_45_67.txt,43,1,2.67555,152
inst25x25_45_67.txt,44,1,5.07809,260
inst25x25_45_67.txt,45,1,17.91,854
inst25x25_45_63.txt,3,1,70.582,3424
inst25x25_45_67.txt,46,1,6.90522,352
inst25x25_45_67.txt,47,1,16.8396,819
inst25x25_45_63.txt,4,1,19.6322,989
inst25x25_45_67.txt,48,1,6.4666,337
inst25x25_45_63.txt,5,1,6.62776,353
inst25x25_45_67.txt,49,1,2.17857,122
inst25x25_45_67.txt,50,1,2.01967,111
inst25x25_45_63.txt,6,1,24.2707,1216
inst25x25_45_67.txt,51,1,26.8387,1269
inst25x25_45_63.txt,7,1,12.0739,624
inst25x25_45_63.txt,8,1,2.8811,169
inst25x25_45_67.txt,52,1,31.3385,1467
inst25x25_45_67.txt,53,1,3.57304,194
inst25x25_45_67.txt,54,1,1.81177,102
inst25x25_45_63.txt,9,1,31.3178,1542
inst25x25_45_67.txt,55,1,34.4574,1621
inst25x25_45_67.txt,56,1,6.09167,313
inst25x25_45_67.txt,57,1,11.7845,569
inst25x25_45_67.txt,58,1,10.5591,509
inst25x25_45_67.txt,59,1,6.26389,325
inst25x25_45_67.txt,60,1,4.43032,235
inst25x25_45_67.txt,61,1,2.35913,134
inst25x25_45_67.txt,62,1,1.09011,61
inst25x25_45_67.txt,63,1,3.29284,183
inst25x25_45_63.txt,10,1,120.16,5813
inst25x25_45_63.txt,11,1,17.0902,865
inst25x25_45_63.txt,12,1,22.6775,1133
inst25x25_45_67.txt,64,0,121.006,5600
inst25x25_45_67.txt,65,1,20.4185,961
inst25x25_45_67.txt,66,1,2.49058,143
inst25x25_45_67.txt,67,1,12.9965,616
inst25x25_45_67.txt,68,1,9.63779,463
inst25x25_45_67.txt,69,1,17.7965,847
inst25x25_45_67.txt,70,1,9.60428,464
inst25x25_45_67.txt,71,1,7.74862,388
inst25x25_45_63.txt,13,0,121.364,5700
inst25x25_45_67.txt,72,1,6.71046,343
inst25x25_45_67.txt,73,1,11.6536,570
inst25x25_45_67.txt,74,1,0.976561,55
inst25x25_45_67.txt,75,1,2.83278,156
inst25x25_45_67.txt,76,1,3.44133,187
inst25x25_45_67.txt,77,1,25.0324,1173
inst25x25_45_67.txt,78,1,2.93181,155
inst25x25_45_67.txt,79,1,0.764957,42
inst25x25_45_67.txt,80,1,13.6244,658
inst25x25_45_67.txt,81,1,1.66241,94
inst25x25_45_67.txt,82,1,7.82154,389
inst25x25_45_67.txt,83,1,21.0011,992
inst25x25_45_67.txt,84,1,10.4941,509
inst25x25_45_67.txt,85,1,2.08789,116
inst25x25_45_67.txt,86,1,3.70469,196
inst25x25_45_63.txt,14,0,120.603,5800
inst25x25_45_67.txt,87,1,12.2208,593
inst25x25_45_67.txt,88,1,2.46326,140
inst25x25_45_67.txt,89,1,4.08826,222
inst25x25_45_67.txt,90,1,2.81434,164
inst25x25_45_67.txt,91,1,2.7699,157
inst25x25_45_67.txt,92,1,10.6396,515
inst25x25_45_67.txt,93,1,2.59211,149
inst25x25_45_67.txt,94,1,11.6749,559
inst25x25_45_67.txt,95,1,16.9439,815
inst25x25_45_63.txt,15,1,58.6033,2844
inst25x25_45_63.txt,16,1,2.65174,156
inst25x25_45_67.txt,96,1,14.2631,691
inst25x25_45_67.txt,97,1,6.81504,348
inst25x25_45_67.txt,98,1,7.37853,369
inst25x25_45_67.txt,99,1,5.30045,270
inst25x25_45_67.txt,100,1,3.43614,187
inst25x25_45_7.txt,1,1,41.3791,1901
inst25x25_45_7.txt,2,1,1.37895,78
inst25x25_45_7.txt,3,1,6.04983,312
inst25x25_45_7.txt,4,1,7.44711,378
inst25x25_45_7.txt,5,1,0.927358,53
inst25x25_45_7.txt,6,1,12.4736,587
inst25x25_45_7.txt,7,1,14.0987,675
inst25x25_45_7.txt,8,1,3.64522,196
inst25x25_45_63.txt,17,0,120.964,5800
inst25x25_45_7.txt,9,1,0.950351,53
inst25x25_45_7.txt,10,1,7.07661,357
inst25x25_45_7.txt,11,1,4.82817,254
inst25x25_45_7.txt,12,1,4.80161,247
inst25x25_45_7.txt,13,1,2.29454,128
inst25x25_45_63.txt,18,1,19.2357,941
inst25x25_45_7.txt,14,1,6.52842,333
inst25x25_45_63.txt,19,1,15.405,771
inst25x25_45_7.txt,15,1,39.5791,1864
inst25x25_45_7.txt,16,1,1.33088,75
inst25x25_45_7.txt,17,1,27.422,1272
inst25x25_45_7.txt,18,1,3.88402,203
inst25x25_45_63.txt,20,0,120.099,5800
inst25x25_45_7.txt,19,1,72.7966,3335
inst25x25_45_7.txt,20,1,8.24081,406
inst25x25_45_7.txt,21,1,1.55304,88
inst25x25_45_7.txt,22,1,2.75555,155
inst25x25_45_7.txt,23,1,4.91265,254
inst25x25_45_7.txt,24,1,10.6796,514
inst25x25_45_7.txt,25,1,4.12305,219
inst25x25_45_7.txt,26,1,34.6454,1600
inst25x25_45_7.txt,27,1,0.511707,29
inst25x25_45_7.txt,28,1,13.7798,626
inst25x25_45_7.txt,29,1,6.96068,355
inst25x25_45_63.txt,21,0,120.791,5800
inst25x25_45_63.txt,22,1,7.88161,417
inst25x25_45_7.txt,30,1,31.2929,1477
inst25x25_45_7.txt,31,1,1.04543,59
inst25x25_45_7.txt,32,1,1.83953,104
inst25x25_45_63.txt,23,1,10.1296,520
inst25x25_45_7.txt,33,1,10.3018,495
inst25x25_45_63.txt,24,1,12.7501,639
inst25x25_45_7.txt,34,1,4.83651,253
inst25x25_45_63.txt,25,1,2.18783,127
inst25x25_45_7.txt,35,1,12.7721,611
inst25x25_45_7.txt,36,1,2.344,129
inst25x25_45_7.txt,37,1,11.8021,565
inst25x25_45_7.txt,38,1,7.71348,387
inst25x25_45_7.txt,39,1,11.5936,562
inst25x25_45_7.txt,40,1,3.75165,191
inst25x25_45_7.txt,41,1,1.66718,94
inst25x25_45_7.txt,42,1,38.7323,1804
inst25x25_45_7.txt,43,1,2.17553,119
inst25x25_45_63.txt,26,0,120.487,5900
inst25x25_45_63.txt,27,1,59.2643,2907
inst25x25_45_7.txt,44,0,121.527,5600
inst25x25_45_7.txt,45,1,9.77837,488
inst25x25_45_7.txt,46,1,1.5938,88
inst25x25_45_63.txt,28,1,50.2596,2415
inst25x25_45_63.txt,29,1,8.3241,440
inst25x25_45_7.txt,47,1,52.5136,2405
inst25x25_45_63.txt,30,0,120.571,5800
inst25x25_45_7.txt,48,0,120.611,5500
inst25x25_45_7.txt,49,1,2.0557,114
inst25x25_45_7.txt,50,1,10.239,501
inst25x25_45_7.txt,51,1,8.19713,400
inst25x25_45_7.txt,52,1,18.6034,897
inst25x25_45_7.txt,53,1,9.49461,460
inst25x25_45_7.txt,54,1,3.22321,180
inst25x25_45_7.txt,55,1,2.24377,126
inst25x25_45_7.txt,56,1,8.29316,415
inst25x25_45_7.txt,57,1,9.62208,464
inst25x25_45_7.txt,58,1,8.20014,410
inst25x25_45_63.txt,31,0,120.702,5800
inst25x25_45_7.txt,59,1,21.2356,993
inst25x25_45_7.txt,60,1,5.11564,269
inst25x25_45_63.txt,32,0,121.179,5700
inst25x25_45_63.txt,33,1,17.9883,907
inst25x25_45_7.txt,61,0,120.133,5400
inst25x25_45_7.txt,62,1,2.21786,123
inst25x25_45_7.txt,63,1,17.5454,832
inst25x25_45_7.txt,64,1,4.14124,222
inst25x25_45_7.txt,65,1,4.88179,253
inst25x25_45_7.txt,66,1,3.68838,191
inst25x25_45_7.txt,67,1,4.80458,243
inst25x25_45_7.txt,68,1,1.77131,91
inst25x25_45_7.txt,69,1,1.91239,106
inst25x25_45_63.txt,34,1,48.7777,2390
inst25x25_45_7.txt,70,1,6.63629,335
inst25x25_45_7.txt,71,1,6.38957,326
inst25x25_45_7.txt,72,1,2.84005,161
inst25x25_45_7.txt,73,1,6.28268,317
inst25x25_45_7.txt,74,1,4.47549,234
inst25x25_45_7.txt,75,1,6.87745,342
inst25x25_45_7.txt,76,1,0.912888,52
inst25x25_45_7.txt,77,1,12.5002,603
inst25x25_45_7.txt,78,1,1.15407,65
inst25x25_45_7.txt,79,1,5.31155,274
inst25x25_45_7.txt,80,1,3.74302,204
inst25x25_45_7.txt,81,1,18.1075,865
inst25x25_45_63.txt,35,1,75.5723,3640
inst25x25_45_7.txt,82,1,15.6633,746
inst25x25_45_7.txt,83,1,1.01315,57
inst25x25_45_63.txt,36,1,21.6655,1107
inst25x25_45_63.txt,37,1,2.20301,128
inst25x25_45_63.txt,38,1,14.9256,752
inst25x25_45_7.txt,84,1,24.1794,1143
inst25x25_45_7.txt,85,1,2.21277,125
inst25x25_45_7.txt,86,1,5.55885,289
inst25x25_45_7.txt,87,1,3.92595,214
inst25x25_45_7.txt,88,1,4.56279,241
inst25x25_45_7.txt,89,1,1.29171,73
inst25x25_45_7.txt,90,1,3.10299,174
inst25x25_45_7.txt,91,1,13.2967,641
inst25x25_45_7.txt,92,1,2.48623,140
inst25x25_45_7.txt,93,1,1.09912,62
inst25x25_45_7.txt,94,1,13.2365,630
inst25x25_45_7.txt,95,1,2.25488,124
inst25x25_45_7.txt,96,1,9.14399,451
inst25x25_45_7.txt,97,1,1.42133,81
inst25x25_45_7.txt,98,1,13.7448,665
inst25x25_45_63.txt,39,1,83.2998,4112
inst25x25_45_7.txt,99,1,7.2724,359
inst25x25_45_7.txt,100,1,3.51381,189
inst25x25_45_72.txt,1,1,6.09677,312
inst25x25_45_72.txt,2,1,18.3789,893
inst25x25_45_63.txt,40,1,34.9131,1725
inst25x25_45_72.txt,3,1,8.22244,413
inst25x25_45_72.txt,4,1,15.7666,771
inst25x25_45_63.txt,41,0,120.5,5900
inst25x25_45_72.txt,5,0,121.296,5600
inst25x25_45_72.txt,6,1,6.45053,325
inst25x25_45_72.txt,7,1,7.55002,383
inst25x25_45_72.txt,8,1,4.44218,233
inst25x25_45_72.txt,9,1,2.12508,120
inst25x25_45_72.txt,10,1,12.6087,620
inst25x25_45_72.txt,11,1,38.8224,1810
inst25x25_45_72.txt,12,1,21.6619,1009
inst25x25_45_63.txt,42,0,121.137,5800
inst25x25_45_72.txt,13,1,26.5213,1254
inst25x25_45_72.txt,14,1,10.4051,519
inst25x25_45_72.txt,15,1,4.62214,243
inst25x25_45_72.txt,16,1,3.12272,177
inst25x25_45_72.txt,17,1,4.17455,226
inst25x25_45_72.txt,18,1,15.3145,715
inst25x25_45_72.txt,19,1,17.8239,854
inst25x25_45_72.txt,20,1,1.75954,98
inst25x25_45_72.txt,21,1,14.0735,681
inst25x25_45_63.txt,43,1,91.6239,4442
inst25x25_45_63.txt,44,1,2.97702,177
inst25x25_45_72.txt,22,1,7.61492,390
inst25x25_45_72.txt,23,1,4.53063,243
inst25x25_45_72.txt,24,1,1.47133,83
inst25x25_45_72.txt,25,1,8.34403,413
inst25x25_45_72.txt,26,1,52.2669,2439
inst25x25_45_63.txt,45,0,121.509,5900
inst25x25_45_72.txt,27,1,65.2107,3031
inst25x25_45_63.txt,46,1,15.3031,790
inst25x25_45_72.txt,28,1,8.10196,403
inst25x25_45_72.txt,29,1,11.6096,576
inst25x25_45_72.txt,30,1,1.10146,62
inst25x25_45_63.txt,47,1,48.355,2288
inst25x25_45_72.txt,31,1,34.1787,1619
inst25x25_45_72.txt,32,1,4.74257,246
inst25x25_45_72.txt,33,1,19.9662,957
inst25x25_45_63.txt,48,0,120.481,5800
inst25x25_45_72.txt,34,1,99.2089,4598
inst25x25_45_72.txt,35,1,4.7556,253
inst25x25_45_63.txt,49,1,19.4416,986
inst25x25_45_63.txt,50,1,6.45384,340
inst25x25_45_72.txt,36,1,37.43,1755
inst25x25_45_72.txt,37,1,3.81061,209
inst25x25_45_72.txt,38,1,1.61618,90
inst25x25_45_72.txt,39,1,8.28576,413
inst25x25_45_72.txt,40,1,30.3667,1449
inst25x25_45_63.txt,51,0,121.969,6000
inst25x25_45_72.txt,41,1,61.1962,2841
inst25x25_45_72.txt,42,1,5.33447,281
inst25x25_45_72.txt,43,1,8.77629,441
inst25x25_45_63.txt,52,1,26.2903,1309
