param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
60,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,0.945864,0.849094,30.73,26.977
60,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,4.293185,5.402599,134.92,158.797
60,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.404016,0.28167,10.71,6.581
60,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,2.664799,2.848694,84.18,82.984
60,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,99.0,6.672453,10.22842,216.99,312.629
60,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,100.0,4.097672,4.958125,138.63,157.3
60,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.659325,2.695801,29.88,113.206
60,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,3.186953,4.778929,126.27,178.735
60,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.66516,0.620666,25.64,22.679
60,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.458932,1.039612,20.28,42.995
60,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,0.96077,0.755958,35.68,27.194
60,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,1.067004,0.997514,39.34,34.646
60,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,0.681637,0.470168,31.24,21.466
60,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,2.981189,4.890798,120.64,188.739
60,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,100.0,1.733878,4.107429,58.91,130.917
60,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.17664,0.092103,9.24,4.784
60,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,1.811931,3.450803,69.15,120.159
60,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,2.677731,6.300408,87.86,192.187
60,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.726662,2.15191,29.37,79.778
