param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
3,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.081174,0.071158,42.88,37.987
3,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.097435,0.08714,51.67,45.847
3,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.105517,0.103286,60.66,59.142
3,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.058011,0.051104,35.41,31.584
3,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.084505,0.081344,49.49,47.328
3,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.081796,0.057677,48.39,34.966
3,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.151347,0.128234,87.69,74.722
3,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.092211,0.089445,53.45,52.348
3,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.050953,0.044179,28.95,24.842
3,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.094676,0.072199,52.92,40.482
3,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.070243,0.053198,41.51,31.682
3,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.066199,0.054714,37.94,30.776
3,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.062359,0.058686,38.01,36.319
3,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.054567,0.046272,32.41,28.025
3,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.047124,0.047263,27.72,27.909
3,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.084061,0.063363,47.92,37.205
3,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.054283,0.052904,29.09,28.074
3,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.079331,0.067831,46.84,40.18
3,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.055741,0.064868,34.37,40.783
3,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.044698,0.043293,28.15,27.434
3,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.057875,0.071083,34.55,42.791
3,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.086355,0.071087,51.43,42.846
3,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.097636,0.105385,51.12,55.132
3,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.053355,0.059844,31.05,34.595
3,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.060443,0.050215,35.91,29.56
3,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.083443,0.075315,52.07,48.005
3,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.056666,0.056222,34.34,34.095
3,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.078791,0.064816,43.66,36.621
3,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.075661,0.064941,42.52,37.145
3,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.066005,0.058418,39.25,34.491
3,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.114738,0.11419,62.51,61.017
3,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.061391,0.052821,34.92,30.286
3,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.139837,0.104037,75.12,55.588
3,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.043913,0.045434,27.32,28.377
3,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.072788,0.056872,44.61,35.086
3,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.071655,0.066005,43.37,40.14
3,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.039839,0.047214,25.7,30.662
3,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.063944,0.05652,39.4,34.831
3,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.079828,0.07331,51.03,47.435
3,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.072945,0.060205,46.95,38.003
3,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.050744,0.044437,31.5,27.993
3,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.059954,0.04871,39.96,32.197
3,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.058932,0.044744,41.48,31.122
3,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.051232,0.051936,34.6,35.052
3,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.057355,0.049093,35.03,29.901
3,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.099249,0.091357,61.5,56.972
3,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.090787,0.078942,59.18,51.72
3,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.045197,0.05225,29.69,34.31
3,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.06652,0.055014,42.48,35.659
3,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.037434,0.036772,28.71,28.487
3,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.038785,0.0347,26.43,23.675
3,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.058534,0.056311,37.03,35.567
3,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.128136,0.127905,74.48,75.235
3,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.141452,0.153055,80.12,83.784
3,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.105732,0.108045,67.51,65.413
