param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
150,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,100.0,5.480525,4.574916,136.6,106.987
150,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,100.0,5.777766,4.469935,131.83,95.575
150,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,4.694969,3.861238,104.92,81.221
150,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,100.0,14.508434,11.843318,318.9,253.781
150,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,2.445477,1.82036,60.41,41.985
150,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,100.0,3.720123,2.379886,87.04,51.631
150,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,2.9891,2.010928,73.24,45.719
150,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,99.0,24.815854,24.341559,548.071,524.427
150,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,100.0,3.654677,2.778195,86.03,60.903
150,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,100.0,10.990525,8.851864,263.12,202.336
150,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,2.502633,2.24667,59.87,50.177
150,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,100.0,3.901146,3.037194,95.68,69.072
150,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,100.0,8.679295,7.022582,199.52,153.095
150,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,100.0,9.42845,9.310634,203.92,192.937
150,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,100.0,3.810925,2.605253,89.79,57.161
150,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,2.807278,2.010145,70.83,47.498
150,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,100.0,10.941334,8.733483,241.8,184.595
150,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,6.409906,5.587111,145.36,120.289
150,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,2.223573,2.035412,56.81,48.923
150,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,100.0,11.173978,8.355401,257.6,184.911
150,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,100.0,14.107358,15.036451,320.65,326.244
150,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.341723,2.153761,77.03,46.669
150,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,73.0,44.617446,36.128364,1058.178,839.713
150,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,4.606059,3.503151,109.88,79.201
150,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.48932,0.420406,18.6,15.547
150,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.293922,0.440967,12.95,19.089
150,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,0.551245,0.59655,25.25,26.855
150,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.29661,0.236621,11.25,8.802
150,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,0.98654,1.352974,41.14,53.057
150,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,92.0,6.899052,18.828546,264.315,698.289
150,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.215134,0.193391,9.79,9.011
150,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,99.0,1.5232,2.43838,68.475,102.269
150,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,1.146305,1.961444,37.61,58.223
150,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,3.106221,3.665506,98.26,107.844
150,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.362854,0.339426,13.91,12.584
150,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,2.425118,2.747785,77.5,82.665
150,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,99.0,6.008646,8.089152,202.152,256.276
150,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,100.0,5.114484,11.984668,168.36,365.149
150,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.836223,1.80826,38.69,80.619
150,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,2.625426,4.76668,104.92,175.674
150,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.668947,0.581828,26.64,22.406
150,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.422041,0.809741,18.66,33.578
150,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,0.966675,1.215231,39.35,45.488
150,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,1.008326,1.164896,37.62,41.155
150,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,0.751542,0.55044,35.4,25.872
150,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,2.285576,4.60489,89.51,169.859
150,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,98.0,2.838778,14.513689,94.663,456.23
150,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.179003,0.094661,9.24,4.869
150,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,2.222179,5.779435,84.53,201.805
150,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,4.229027,7.973869,127.9,227.839
150,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.418963,0.581337,18.78,25.209
