param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
180,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,5.396267,3.961693,122.08,84.844
180,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.502395,0.407112,18.81,14.793
180,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.284444,0.233511,10.79,8.706
180,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,0.778509,1.526149,34.24,62.382
180,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.323507,0.222888,11.72,7.901
180,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,1.166583,1.76377,46.27,65.318
180,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,93.0,10.929948,28.834657,389.57,1004.145
180,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.185236,0.112504,8.16,5.184
180,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,100.0,3.322113,10.985916,130.58,403.083
180,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,1.065542,1.051739,34.61,32.258
180,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,3.490291,3.724478,106.47,105.444
180,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.368816,0.450887,13.87,16.484
180,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,2.358863,2.446683,70.82,68.413
180,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,100.0,5.189209,6.722962,172.42,208.566
180,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,100.0,4.592512,7.928643,144.35,230.048
180,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.776223,1.942019,35.92,85.758
180,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,4.99075,9.022265,178.61,305.335
180,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.620341,0.440083,23.47,16.048
180,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.379902,0.360137,16.3,15.553
180,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,0.805385,0.827907,32.98,32.344
180,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,1.175413,1.170009,35.3,34.592
180,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,0.742945,0.568078,33.72,25.846
180,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,2.869583,5.970965,107.97,210.897
180,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,98.0,1.411815,4.288151,48.633,136.999
180,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.196484,0.093233,8.06,3.644
180,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,1.459266,3.24247,56.14,113.247
180,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,5.130557,15.078809,153.25,427.266
180,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.494114,0.786886,21.42,32.13
