param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
9,9x9,2020_00341.txt,2,CP-DCM-ACO,100.0,0.139899,0.136931,72.35,71.42
9,9x9,2020_00357.txt,2,CP-DCM-ACO,100.0,0.052739,0.053014,35.75,35.993
9,9x9,2020_00358.txt,2,CP-DCM-ACO,100.0,0.050758,0.051802,33.54,34.359
9,9x9,2020_00361.txt,2,CP-DCM-ACO,100.0,0.059314,0.052825,36.29,33.158
9,9x9,2020_00363.txt,2,CP-DCM-ACO,100.0,0.057861,0.04753,38.32,31.994
9,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.06247,0.062035,38.58,38.389
9,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.049125,0.051359,32.43,34.039
9,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.06612,0.057955,39.66,34.958
9,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.0763,0.05958,53.36,42.012
9,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.087808,0.086311,57.81,56.689
9,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.156264,0.140639,88.59,79.682
9,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.068436,0.054848,43.95,35.023
9,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.171447,0.16901,108.24,106.456
9,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.079972,0.06845,47.39,40.887
9,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.057959,0.047565,38.32,32.117
9,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.112993,0.088723,63.79,50.42
9,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.114978,0.097573,64.84,55.466
9,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.082331,0.08211,52.63,53.22
9,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.077237,0.068231,48.62,42.82
9,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.077566,0.08707,45.24,51.161
9,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.07927,0.073425,42.59,40.035
9,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.095469,0.080667,51.89,43.521
9,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.088428,0.086685,44.96,45.009
9,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.104868,0.089543,56.64,45.918
9,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.082931,0.073692,45.37,41.839
9,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.073759,0.071811,43.38,43.482
9,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.091279,0.079343,49.41,43.44
9,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.138814,0.116752,74.51,61.104
9,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.105326,0.098475,55.73,52.543
9,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.051299,0.047461,28.38,26.651
9,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.090105,0.068556,46.55,35.568
9,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.071216,0.045377,37.52,23.621
9,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.076078,0.058934,40.3,31.207
9,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.076545,0.07423,42.18,40.917
9,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.079583,0.06022,43.25,32.945
9,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.059367,0.060444,31.82,31.908
9,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.081163,0.063635,43.35,34.386
9,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.075589,0.081476,38.97,43.063
9,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.089346,0.072148,47.27,38.514
9,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.069048,0.068966,38.69,38.818
9,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.052375,0.059845,31.32,34.988
9,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.061201,0.085043,32.83,46.006
9,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.084086,0.087372,47.43,49.966
9,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.108082,0.112805,54.44,57.189
9,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.048794,0.062562,27.41,34.964
9,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.068211,0.061375,37.08,34.768
9,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.069784,0.065845,42.15,40.037
9,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.053342,0.049179,30.8,28.153
9,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.085353,0.083381,45.15,43.763
9,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.086629,0.060214,45.94,32.013
9,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.067973,0.062479,38.57,35.274
9,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.112893,0.118123,59.57,62.916
9,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.079525,0.063456,44.14,34.929
9,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.137841,0.116753,73.69,62.649
9,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.054889,0.060678,31.27,34.723
9,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.075407,0.05749,44.3,34.388
9,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.068862,0.060738,40.06,35.576
9,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.042842,0.048052,25.99,29.391
9,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.071469,0.058731,42.28,34.994
9,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056786,0.074021,34.23,44.183
9,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.074174,0.063737,46.69,40.837
9,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.063597,0.045546,38.53,27.382
9,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.060084,0.049286,37.67,30.754
9,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.072246,0.063156,46.98,41.18
9,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.058871,0.05252,38.15,34.274
9,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.055329,0.052343,33.89,31.878
9,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.109597,0.083408,62.92,47.632
9,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.07433,0.067283,46.26,41.564
9,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.051075,0.058,33,37.399
9,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.058983,0.047727,37.43,29.971
9,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.040763,0.040964,30.22,30.66
9,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.04466,0.046374,30.21,31.661
9,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.054326,0.043801,34.72,28.008
9,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.147438,0.128164,85.84,75.29
9,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.135437,0.108689,81.81,65.905
9,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.106335,0.105465,75.59,75.083
