param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.7,25x25,inst25x25_45_26.txt,2,CP-DCM-ACO,100.0,15.387099,14.449927,805.16,729.515
0.7,25x25,inst25x25_45_29.txt,2,CP-DCM-ACO,100.0,12.505279,12.579569,620.65,598.586
0.7,25x25,inst25x25_45_3.txt,2,CP-DCM-ACO,97.0,24.984768,24.136198,1155.577,1094.68
0.7,25x25,inst25x25_45_32.txt,2,CP-DCM-ACO,100.0,8.342714,11.554875,406.51,526.745
0.7,25x25,inst25x25_45_33.txt,2,CP-DCM-ACO,99.0,14.832938,16.08081,737.899,774.766
0.7,25x25,inst25x25_45_34.txt,2,CP-DCM-ACO,90.0,23.919498,23.155954,1188.378,1101.323
0.7,25x25,inst25x25_45_35.txt,2,CP-DCM-ACO,87.0,32.260743,29.297605,1697.241,1511.414
0.7,25x25,inst25x25_45_36.txt,2,CP-DCM-ACO,95.0,32.128589,24.278781,1563.579,1161.438
0.7,25x25,inst25x25_45_37.txt,2,CP-DCM-ACO,100.0,14.719397,15.090605,684.83,654.454
0.7,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,99.0,21.917957,22.087435,1138.556,1120.449
0.7,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,100.0,7.100586,11.096132,359.46,522.632
0.7,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,100.0,11.599845,10.984478,580.78,525.892
0.7,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,72.0,35.782521,26.738266,1882.847,1381.855
0.7,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,100.0,6.37912,9.112873,327.97,433.731
0.7,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,100.0,8.676935,7.994872,464.73,404.509
0.7,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,7.883296,7.935436,394.31,378.896
0.7,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,97.0,13.621501,13.745412,683.845,666.929
0.7,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,100.0,13.7829,13.872729,703.65,687.857
0.7,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,96.0,25.968571,25.670489,1272.302,1231.759
0.7,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,97.0,20.309279,21.986461,1075.567,1140.364
0.7,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,10.41805,7.96152,518.43,376.526
0.7,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,92.0,27.269434,25.234287,1391.859,1267.1
0.7,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,100.0,11.442936,11.720648,622.86,607.069
0.7,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,69.0,52.090333,32.732414,2618.217,1625.725
0.7,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,100.0,16.868937,17.682919,819.71,835.47
0.7,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,98.0,10.159963,9.828303,495.847,454.709
0.7,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,100.0,19.222368,16.700143,924.42,778.113
0.7,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,100.0,17.350701,22.765119,926.2,1171.619
0.7,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,100.0,11.211769,10.771302,552.71,503.805
0.7,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,11.022695,10.135195,524.46,459.231
0.7,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,97.0,27.189521,23.727639,1318.103,1129.745
0.7,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,4.488661,3.800105,238.3,188.358
0.7,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,99.0,7.202094,7.2629,362.394,341.474
0.7,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,8.296,8.580741,428.46,420.816
0.7,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,77.0,40.327226,31.290479,1968.325,1510.893
0.7,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,99.0,11.727294,15.753436,581.737,745.328
0.7,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,99.0,28.382707,23.184161,1479.556,1181.464
0.7,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,5.013856,4.15027,263.07,201.748
0.7,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,100.0,11.070441,12.865638,581.03,642.074
0.7,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,99.0,18.718846,18.884953,940.717,922.741
0.7,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,96.0,32.274001,27.858227,1503.833,1288.932
0.7,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,100.0,7.824444,6.140926,401.55,297.573
0.7,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,6.261801,9.000421,341.24,452.76
0.7,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,94.0,26.31772,27.366071,1259.553,1285.11
0.7,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,99.0,19.001139,17.187311,926.636,816.582
0.7,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,4.536933,4.430279,256.1,230.434
0.7,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,92.0,28.617695,24.894501,1426.217,1214.031
0.7,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,91.0,25.51963,25.490234,1294.549,1258.02
0.7,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,6.515401,7.0304,324.88,327.099
0.7,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,46.0,40.737169,30.213204,2185.565,1595.662
0.7,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,12.053331,12.988269,615.45,632.492
0.7,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,1.253633,2.097222,103.01,161.75
0.7,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.441923,1.350292,43.43,122.699
0.7,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.201173,1.456761,127.38,146.116
0.7,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.336567,0.284644,29.44,25.056
0.7,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,99.0,3.091834,5.134094,276.061,421.672
0.7,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,87.0,12.570454,22.533127,1079.195,1887.52
0.7,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.345202,0.435141,36.93,46.633
0.7,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,95.0,6.948165,17.576575,648.242,1579.403
0.7,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,2.4425,4.334871,175.25,290.534
0.7,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,7.746509,11.751434,529.47,754.624
0.7,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.885869,1.568904,77.19,130.416
0.7,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,6.215715,11.272134,423.56,722.663
0.7,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,94.0,17.796689,27.290166,1284.979,1905.943
0.7,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,97.0,8.656176,15.113887,621.371,1031.331
0.7,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.718389,0.972353,83.38,108.518
0.7,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,4.768905,7.882117,418.2,642.283
0.7,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.866189,0.876338,79.99,78.857
0.7,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.918145,1.386265,91.75,133.54
0.7,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,1.428395,3.640161,131.88,293.0
0.7,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,99.0,3.087107,6.207464,242.778,454.113
0.7,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,1.289343,2.888464,133.07,270.032
0.7,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,3.334128,4.349429,305,375.37
0.7,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,99.0,7.474756,17.704573,564.192,1285.505
0.7,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.243439,0.480572,28.98,56.255
0.7,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,2.999342,5.354821,263.99,435.33
0.7,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,6.210146,13.243288,428.12,868.2
0.7,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.879641,1.752206,89,160.857
