param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.3,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.047543,0.03832,79.47,64.747
0.3,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.053134,0.04486,89.5,75.977
0.3,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.034871,0.032178,58.76,54.809
0.3,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.04134,0.047274,71.21,82.057
0.3,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.055944,0.058593,97.72,103.691
0.3,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.028347,0.025226,49.09,44.281
0.3,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.034901,0.034245,57.77,57.296
0.3,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.08248,0.082812,126.18,127.37
0.3,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.066359,0.068095,107.71,111.534
0.3,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.033382,0.033749,54.9,56.2
0.3,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.040394,0.035307,70.58,62.611
0.3,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.044512,0.048961,84.39,92.409
0.3,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.038333,0.035024,64.91,60.315
0.3,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.042179,0.049002,67.45,78.809
0.3,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.113573,0.107477,180.33,171.834
0.3,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.099152,0.085082,150.85,130.441
0.3,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.094058,0.102578,165.02,181.185
