param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.99,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.141616,0.357489,44.6,111.887
0.99,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.074046,0.108728,21.04,31.027
0.99,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.144063,0.310127,38.21,81.501
0.99,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.238508,0.37523,68.39,106.851
0.99,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.11928,0.217867,32.49,60.268
0.99,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.146935,0.24092,40.31,65.356
0.99,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.0851,0.082823,25.36,24.763
0.99,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.196804,0.281815,56.58,81.377
0.99,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.919739,1.914363,255.84,537.364
0.99,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.363225,0.739763,98.51,202.489
0.99,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.014664,0.012276,4.63,4.117
0.99,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.009643,0.011557,3.23,4.23
0.99,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.843155,1.678969,262.61,520.049
0.99,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.107789,0.228362,29.86,63.446
0.99,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.108333,0.156739,26.11,38.042
0.99,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.097633,0.184899,25.4,48.297
0.99,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.060058,0.079298,17.33,23.029
0.99,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.028727,0.036548,8.76,11.406
0.99,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.012326,0.014131,4.16,5.041
0.99,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.012874,0.010897,4.89,4.31
0.99,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.037288,0.057317,12.73,19.795
0.99,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.024157,0.03098,9.58,12.678
0.99,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.040293,0.089657,11.9,26.675
0.99,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.055878,0.05589,13.78,13.907
0.99,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.180304,0.258562,57.59,82.483
0.99,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.033941,0.038146,9.69,11.076
0.99,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.301292,0.562231,77.05,143.153
