param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.5,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.074805,0.063629,122.27,104.685
0.5,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.058118,0.055198,98.77,95.066
0.5,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.04653,0.050183,76.48,83.472
0.5,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.05334,0.050762,87.46,83.815
0.5,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.143731,0.130724,230.81,211.056
0.5,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.070892,0.068403,115.19,112.046
0.5,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.018422,0.018695,29.67,30.662
0.5,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.062597,0.05575,97.3,87.468
0.5,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.030497,0.021811,49.27,35.738
0.5,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.058653,0.061368,93.29,98.517
0.5,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.045379,0.046811,76.07,78.96
0.5,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.02852,0.025945,47.31,43.412
0.5,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.030094,0.026479,48.07,42.94
0.5,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.031845,0.027925,50.58,45.088
0.5,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.038533,0.036234,58.1,55.023
0.5,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.04885,0.037667,77.3,60.087
0.5,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.03513,0.03076,58.46,51.634
0.5,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.042594,0.038995,69.88,63.646
0.5,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.043224,0.041629,71.97,70.012
0.5,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.088604,0.089438,141.81,142.84
0.5,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.092918,0.091437,131.69,130.308
0.5,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.039288,0.041126,61.99,65.089
0.5,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.042279,0.03951,68.46,64.606
0.5,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.050016,0.046417,84.48,79.265
0.5,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.03098,0.0273,50.9,45.421
0.5,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.046727,0.038407,70.14,58.578
0.5,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.059006,0.05617,91.45,87.112
0.5,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.052005,0.046072,83.09,74.124
0.5,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.099645,0.099603,146.21,147.447
0.5,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.048368,0.055921,73.2,84.144
0.5,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.150634,0.185946,225.09,278.529
0.5,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.051774,0.050956,84.04,83.747
0.5,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.041678,0.043184,67.12,70.38
0.5,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.040941,0.036894,65.75,59.884
0.5,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.04172,0.045826,73.15,80.992
0.5,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.029054,0.024316,46.72,39.657
0.5,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.044583,0.038741,74.45,65.244
0.5,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.053479,0.045274,90.14,76.908
0.5,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.048935,0.044677,82.34,76.247
0.5,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.045519,0.04816,78.04,83.346
0.5,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.041541,0.042175,72.4,73.853
0.5,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.033568,0.030623,58.41,54.1
0.5,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.039274,0.032708,65.31,54.738
0.5,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.09039,0.094821,138.01,144.858
0.5,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.079977,0.076373,129.03,123.386
0.5,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.044361,0.038225,72.29,62.318
0.5,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.045881,0.039049,79.6,68.385
0.5,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.050488,0.048703,95.95,93.219
0.5,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.028864,0.026369,48.86,45.308
0.5,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.041197,0.038515,65.43,61.79
0.5,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.109277,0.102905,171.43,162.572
0.5,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.104757,0.092686,158.41,141.334
0.5,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.080129,0.070012,139.87,123.383
