instance,rep,success,time,cycles
inst25x25_45_37.txt,51,1,79.0663,3883
inst25x25_45_37.txt,52,1,4.42574,241
inst25x25_45_37.txt,53,1,2.3014,137
inst25x25_45_37.txt,54,1,74.4555,3586
inst25x25_45_37.txt,55,1,8.01454,422
inst25x25_45_36.txt,20,0,120.574,5900
inst25x25_45_36.txt,21,1,9.12352,465
inst25x25_45_36.txt,22,1,6.89404,360
inst25x25_45_37.txt,56,1,42.6358,2127
inst25x25_45_36.txt,23,1,91.1594,4495
inst25x25_45_36.txt,24,1,3.79698,210
inst25x25_45_37.txt,57,1,103.206,5086
inst25x25_45_37.txt,58,1,48.0711,2350
inst25x25_45_37.txt,59,1,6.76652,358
inst25x25_45_37.txt,60,1,4.34468,242
inst25x25_45_37.txt,61,1,25.1306,1227
inst25x25_45_36.txt,25,0,120.756,5900
inst25x25_45_37.txt,62,1,31.6392,1546
inst25x25_45_37.txt,63,1,24.3107,1183
inst25x25_45_37.txt,64,1,11.7854,580
inst25x25_45_36.txt,26,0,120.935,5900
inst25x25_45_37.txt,65,0,121.426,6000
inst25x25_45_37.txt,66,1,7.82296,394
inst25x25_45_37.txt,67,1,16.5217,832
inst25x25_45_36.txt,27,1,93.0912,4512
inst25x25_45_37.txt,68,1,18.0535,884
inst25x25_45_37.txt,69,1,30.7341,1518
inst25x25_45_37.txt,70,1,36.7557,1792
inst25x25_45_36.txt,28,1,83.8163,4118
inst25x25_45_37.txt,71,1,43.2082,2092
inst25x25_45_37.txt,72,1,9.6972,497
inst25x25_45_37.txt,73,1,61.0422,3036
inst25x25_45_36.txt,29,0,120.656,5900
inst25x25_45_36.txt,30,1,14.9827,745
inst25x25_45_37.txt,74,1,34.9801,1686
inst25x25_45_37.txt,75,1,36.176,1789
inst25x25_45_37.txt,76,1,6.36723,338
inst25x25_45_37.txt,77,1,6.32596,337
inst25x25_45_37.txt,78,1,7.53685,394
inst25x25_45_37.txt,79,1,7.63854,402
inst25x25_45_36.txt,31,1,74.0679,3639
inst25x25_45_37.txt,80,1,10.609,543
inst25x25_45_37.txt,81,1,33.382,1653
inst25x25_45_37.txt,82,1,12.0657,608
inst25x25_45_37.txt,83,1,28.9491,1418
inst25x25_45_37.txt,84,1,15.5484,781
inst25x25_45_37.txt,85,1,15.5045,781
inst25x25_45_36.txt,32,0,120.498,5900
inst25x25_45_37.txt,86,1,80.0509,3883
inst25x25_45_36.txt,33,0,121.651,5900
inst25x25_45_36.txt,34,1,19.0955,950
inst25x25_45_37.txt,87,0,120.933,6000
inst25x25_45_37.txt,88,1,58.1817,2876
inst25x25_45_36.txt,35,0,120.76,5900
inst25x25_45_37.txt,89,1,99.0771,4923
inst25x25_45_37.txt,90,1,8.71831,458
inst25x25_45_36.txt,36,0,121.096,5900
inst25x25_45_37.txt,91,1,97.4954,4819
inst25x25_45_37.txt,92,1,4.97535,267
inst25x25_45_36.txt,37,0,120.555,5900
inst25x25_45_37.txt,93,1,59.9441,2937
inst25x25_45_37.txt,94,1,6.3265,324
inst25x25_45_36.txt,38,1,31.9717,1517
inst25x25_45_37.txt,95,1,15.2904,751
inst25x25_45_36.txt,39,1,23.7676,1138
inst25x25_45_37.txt,96,1,20.1866,1001
inst25x25_45_36.txt,40,1,22.2883,1095
inst25x25_45_36.txt,41,1,11.0802,552
inst25x25_45_37.txt,97,0,120.585,6000
inst25x25_45_36.txt,42,1,115.198,5536
inst25x25_45_36.txt,43,1,0.985726,56
inst25x25_45_36.txt,44,1,29.6291,1432
inst25x25_45_37.txt,98,1,62.8345,3072
inst25x25_45_36.txt,45,1,19.1914,945
inst25x25_45_37.txt,99,1,29.002,1443
inst25x25_45_36.txt,46,0,121.682,5900
inst25x25_45_37.txt,100,0,121.826,6000
inst25x25_45_40.txt,1,1,1.11664,63
inst25x25_45_40.txt,2,1,20.865,1014
inst25x25_45_40.txt,3,1,14.0198,699
inst25x25_45_36.txt,47,1,53.5397,2578
inst25x25_45_40.txt,4,1,9.34693,472
inst25x25_45_40.txt,5,1,5.2554,280
inst25x25_45_40.txt,6,1,4.06159,229
inst25x25_45_40.txt,7,1,2.1264,123
inst25x25_45_40.txt,8,1,26.1164,1277
inst25x25_45_40.txt,9,1,12.9986,645
inst25x25_45_40.txt,10,1,1.48359,85
inst25x25_45_40.txt,11,1,0.674603,39
inst25x25_45_40.txt,12,1,11.1241,557
inst25x25_45_40.txt,13,1,6.24621,327
inst25x25_45_40.txt,14,1,23.9582,1142
inst25x25_45_40.txt,15,1,6.69003,352
inst25x25_45_36.txt,48,0,120.821,5900
inst25x25_45_40.txt,16,1,12.9661,643
inst25x25_45_40.txt,17,1,4.27968,234
inst25x25_45_40.txt,18,1,33.896,1613
inst25x25_45_40.txt,19,1,17.7911,870
inst25x25_45_40.txt,20,1,3.66332,202
inst25x25_45_40.txt,21,1,9.62577,486
inst25x25_45_40.txt,22,1,0.595612,34
inst25x25_45_40.txt,23,1,1.10659,65
inst25x25_45_40.txt,24,1,4.37406,235
inst25x25_45_40.txt,25,1,29.1864,1394
inst25x25_45_40.txt,26,1,4.16535,231
inst25x25_45_40.txt,27,1,6.12294,327
inst25x25_45_40.txt,28,1,1.9695,113
inst25x25_45_36.txt,49,0,121.046,5900
inst25x25_45_40.txt,29,1,15.5388,774
inst25x25_45_40.txt,30,1,13.9194,679
inst25x25_45_40.txt,31,1,14.8435,732
inst25x25_45_40.txt,32,1,21.0804,1032
inst25x25_45_40.txt,33,1,44.1943,2155
inst25x25_45_40.txt,34,1,9.40442,481
inst25x25_45_40.txt,35,1,4.00762,209
inst25x25_45_36.txt,50,0,121.664,5900
inst25x25_45_36.txt,51,1,3.91627,207
inst25x25_45_36.txt,52,1,7.84239,392
inst25x25_45_40.txt,36,1,25.4174,1217
inst25x25_45_36.txt,53,1,35.9169,1736
inst25x25_45_36.txt,54,1,15.079,741
inst25x25_45_36.txt,55,1,8.29757,427
inst25x25_45_40.txt,37,1,53.0656,2558
inst25x25_45_40.txt,38,1,35.4222,1703
inst25x25_45_40.txt,39,1,4.49664,248
inst25x25_45_40.txt,40,1,2.1291,125
inst25x25_45_40.txt,41,1,8.64727,442
inst25x25_45_40.txt,42,1,30.431,1483
inst25x25_45_40.txt,43,1,1.45074,81
inst25x25_45_40.txt,44,1,3.95132,218
inst25x25_45_40.txt,45,1,15.1719,750
inst25x25_45_40.txt,46,1,10.6417,532
inst25x25_45_36.txt,56,0,120.873,5900
inst25x25_45_36.txt,57,1,4.11278,229
inst25x25_45_40.txt,47,1,8.14007,422
inst25x25_45_40.txt,48,1,6.22657,325
inst25x25_45_40.txt,49,1,4.94733,259
inst25x25_45_40.txt,50,1,1.61321,91
inst25x25_45_40.txt,51,1,32.4597,1593
inst25x25_45_40.txt,52,1,10.2712,521
inst25x25_45_36.txt,58,1,85.2401,4148
inst25x25_45_40.txt,53,1,32.9763,1614
inst25x25_45_40.txt,54,1,6.55349,345
inst25x25_45_40.txt,55,1,2.93724,168
inst25x25_45_40.txt,56,1,22.2895,1082
inst25x25_45_40.txt,57,1,2.664,153
inst25x25_45_40.txt,58,1,0.374396,21
inst25x25_45_40.txt,59,1,20.7758,1007
inst25x25_45_40.txt,60,1,3.32054,189
inst25x25_45_40.txt,61,1,2.35283,134
inst25x25_45_40.txt,62,1,29.6035,1438
inst25x25_45_40.txt,63,1,2.61129,151
inst25x25_45_40.txt,64,1,3.26167,185
inst25x25_45_36.txt,59,0,120.973,5900
inst25x25_45_40.txt,65,1,30.0432,1470
inst25x25_45_40.txt,66,1,29.3242,1429
inst25x25_45_40.txt,67,1,13.1228,659
inst25x25_45_40.txt,68,1,6.92948,355
inst25x25_45_40.txt,69,1,0.751287,43
inst25x25_45_40.txt,70,1,10.0565,512
inst25x25_45_40.txt,71,1,4.17595,229
inst25x25_45_40.txt,72,1,9.76074,493
inst25x25_45_40.txt,73,1,0.245751,14
inst25x25_45_36.txt,60,0,120.596,5900
inst25x25_45_40.txt,74,1,35.6872,1710
inst25x25_45_40.txt,75,1,1.12988,66
inst25x25_45_40.txt,76,1,22.8767,1117
inst25x25_45_36.txt,61,1,30.6135,1477
inst25x25_45_36.txt,62,1,3.16046,182
inst25x25_45_36.txt,63,1,15.6652,772
inst25x25_45_40.txt,77,1,39.4805,1917
inst25x25_45_40.txt,78,1,21.6291,1059
inst25x25_45_40.txt,79,1,2.63192,151
inst25x25_45_40.txt,80,1,3.61914,203
inst25x25_45_40.txt,81,1,4.04558,220
inst25x25_45_40.txt,82,1,9.08936,459
inst25x25_45_40.txt,83,1,10.0167,509
inst25x25_45_36.txt,64,1,87.534,4195
inst25x25_45_40.txt,84,1,26.8271,1303
inst25x25_45_40.txt,85,1,13.0408,655
inst25x25_45_40.txt,86,1,15.9537,797
inst25x25_45_40.txt,87,1,23.2785,1137
inst25x25_45_40.txt,88,1,40.3723,1937
inst25x25_45_36.txt,65,1,115.976,5668
inst25x25_45_40.txt,89,1,40.9295,1971
inst25x25_45_40.txt,90,1,10.3342,519
inst25x25_45_40.txt,91,1,23.4209,1154
inst25x25_45_40.txt,92,1,12.4465,619
inst25x25_45_40.txt,93,1,7.1575,364
inst25x25_45_40.txt,94,1,30.6504,1505
inst25x25_45_40.txt,95,1,2.97992,171
inst25x25_45_36.txt,66,0,120.992,5900
inst25x25_45_40.txt,96,1,14.788,722
inst25x25_45_40.txt,97,1,26.369,1285
inst25x25_45_40.txt,98,1,11.1364,564
inst25x25_45_40.txt,99,1,55.2464,2643
inst25x25_45_40.txt,100,1,6.97933,369
inst25x25_45_43.txt,1,1,17.0795,925
inst25x25_45_36.txt,67,0,120.683,5900
inst25x25_45_43.txt,2,0,120.58,6400
inst25x25_45_36.txt,68,0,121.008,5800
inst25x25_45_43.txt,3,0,120.477,6400
inst25x25_45_36.txt,69,0,121.103,5900
inst25x25_45_43.txt,4,0,120.775,6400
inst25x25_45_36.txt,70,0,121.398,5900
inst25x25_45_36.txt,71,1,28.2747,1376
inst25x25_45_43.txt,5,0,120.052,6400
inst25x25_45_36.txt,72,0,120.61,5900
inst25x25_45_36.txt,73,1,3.0589,176
inst25x25_45_36.txt,74,1,9.88943,497
inst25x25_45_36.txt,75,1,9.75334,491
inst25x25_45_43.txt,6,0,121.23,6500
inst25x25_45_36.txt,76,0,121.523,6000
inst25x25_45_36.txt,77,1,3.29635,185
inst25x25_45_43.txt,7,0,121.542,6500
inst25x25_45_43.txt,8,1,13.4534,742
inst25x25_45_36.txt,78,0,120.236,5900
inst25x25_45_36.txt,79,1,12.1271,584
inst25x25_45_43.txt,9,0,121.273,6500
inst25x25_45_36.txt,80,1,83.1093,4040
inst25x25_45_43.txt,10,0,121.48,6500
inst25x25_45_36.txt,81,0,121.714,6000
inst25x25_45_36.txt,82,1,26.6599,1291
inst25x25_45_43.txt,11,0,120.728,6500
inst25x25_45_36.txt,83,0,120.102,5900
inst25x25_45_36.txt,84,1,41.1712,2000
inst25x25_45_43.txt,12,0,121.451,6500
inst25x25_45_36.txt,85,0,122.125,5900
inst25x25_45_43.txt,13,0,121.1,6400
inst25x25_45_43.txt,14,1,40.8798,2179
inst25x25_45_36.txt,86,0,121.88,6000
inst25x25_45_36.txt,87,1,4.53474,247
inst25x25_45_36.txt,88,1,5.27925,276
inst25x25_45_36.txt,89,1,9.39808,482
inst25x25_45_43.txt,15,0,120.482,6500
inst25x25_45_36.txt,90,0,121.575,6000
inst25x25_45_36.txt,91,1,24.345,1204
inst25x25_45_43.txt,16,0,120.401,6500
inst25x25_45_36.txt,92,0,121.8,6000
inst25x25_45_36.txt,93,1,26.0013,1279
inst25x25_45_43.txt,17,0,121.443,6400
inst25x25_45_36.txt,94,0,120.711,5900
inst25x25_45_43.txt,18,0,121.816,6500
inst25x25_45_36.txt,95,0,120.11,5900
inst25x25_45_36.txt,96,1,1.82171,95
inst25x25_45_43.txt,19,0,121.765,6500
inst25x25_45_36.txt,97,0,120.464,5700
inst25x25_45_43.txt,20,0,120.306,6100
inst25x25_45_36.txt,98,1,63.6432,3144
inst25x25_45_43.txt,21,0,120.677,6500
inst25x25_45_36.txt,99,0,120.422,5900
inst25x25_45_36.txt,100,1,42.5089,2056
inst25x25_45_43.txt,22,0,120.71,6400
inst25x25_45_4.txt,1,1,67.1692,3510
inst25x25_45_4.txt,2,1,24.5985,1286
inst25x25_45_4.txt,3,1,48.4544,2503
inst25x25_45_43.txt,23,0,121.505,6500
inst25x25_45_4.txt,4,1,19.8662,1034
inst25x25_45_43.txt,24,1,20.6429,1099
inst25x25_45_4.txt,5,1,6.11603,339
inst25x25_45_4.txt,6,1,1.89695,116
inst25x25_45_43.txt,25,0,121.527,6500
inst25x25_45_4.txt,7,0,120.825,6200
inst25x25_45_4.txt,8,1,1.24698,75
inst25x25_45_4.txt,9,1,21.3878,1139
inst25x25_45_43.txt,26,0,121.136,6500
inst25x25_45_4.txt,10,1,106.268,5501
inst25x25_45_43.txt,27,0,120.088,6400
inst25x25_45_4.txt,11,0,121.097,6300
inst25x25_45_4.txt,12,1,26.426,1365
inst25x25_45_4.txt,13,1,44.0272,2291
inst25x25_45_43.txt,28,0,120.031,6400
inst25x25_45_43.txt,29,1,81.3524,4317
inst25x25_45_4.txt,14,0,120.088,6200
inst25x25_45_43.txt,30,1,36.3374,1918
inst25x25_45_4.txt,15,0,121.089,6300
inst25x25_45_43.txt,31,0,121.257,6400
inst25x25_45_43.txt,32,1,73.283,3918
inst25x25_45_4.txt,16,0,120.122,6200
inst25x25_45_43.txt,33,0,121.197,6400
inst25x25_45_4.txt,17,0,121.318,6300
inst25x25_45_4.txt,18,1,1.98054,123
inst25x25_45_4.txt,19,1,96.6013,5078
inst25x25_45_43.txt,34,0,121.24,6500
inst25x25_45_4.txt,20,1,46.2165,2397
inst25x25_45_4.txt,21,1,7.172,399
inst25x25_45_4.txt,22,1,12.5519,677
inst25x25_45_43.txt,35,0,121.1,6500
inst25x25_45_4.txt,23,1,117.516,6158
inst25x25_45_4.txt,24,1,3.77622,221
inst25x25_45_43.txt,36,0,120.021,6400
inst25x25_45_4.txt,25,0,121.313,6300
inst25x25_45_4.txt,26,1,8.89965,499
inst25x25_45_4.txt,27,1,3.62344,219
inst25x25_45_43.txt,37,0,120.038,6400
inst25x25_45_4.txt,28,1,67.0404,3514
inst25x25_45_4.txt,29,1,62.0639,3273
inst25x25_45_43.txt,38,0,121.076,6500
inst25x25_45_4.txt,30,0,121.006,6400
inst25x25_45_43.txt,39,0,120.444,6500
inst25x25_45_43.txt,40,1,12.3021,678
inst25x25_45_4.txt,31,0,120.978,6400
inst25x25_45_43.txt,41,0,121.291,6500
inst25x25_45_4.txt,32,1,111.317,5852
inst25x25_45_4.txt,33,1,17.8899,965
inst25x25_45_4.txt,34,1,11.1441,595
inst25x25_45_43.txt,42,0,120.932,6500
inst25x25_45_4.txt,35,1,118.256,6219
inst25x25_45_4.txt,36,1,12.545,672
inst25x25_45_43.txt,43,0,121.204,6500
inst25x25_45_4.txt,37,0,121.421,6400
inst25x25_45_43.txt,44,0,120.154,6300
inst25x25_45_4.txt,38,0,120.008,6200
inst25x25_45_43.txt,45,0,121.527,6500
inst25x25_45_4.txt,39,0,121.724,6400
inst25x25_45_43.txt,46,0,120.822,6500
inst25x25_45_4.txt,40,0,120.194,6300
inst25x25_45_43.txt,47,0,120.461,6300
inst25x25_45_4.txt,41,0,121.702,6400
inst25x25_45_43.txt,48,0,121.076,6500
inst25x25_45_4.txt,42,0,120.92,6300
inst25x25_45_43.txt,49,0,120.992,6400
inst25x25_45_4.txt,43,1,39.7226,2054
inst25x25_45_4.txt,44,1,101.291,5317
inst25x25_45_43.txt,50,0,120.826,6400
inst25x25_45_4.txt,45,1,8.86821,489
inst25x25_45_4.txt,46,1,14.1023,748
inst25x25_45_43.txt,51,0,121.215,6500
inst25x25_45_4.txt,47,0,120.177,6300
inst25x25_45_4.txt,48,1,15.7922,839
inst25x25_45_43.txt,52,0,121.248,6500
inst25x25_45_4.txt,49,0,120.588,6300
inst25x25_45_43.txt,53,0,120.424,6500
inst25x25_45_4.txt,50,0,121.732,6400
inst25x25_45_4.txt,51,1,80.6436,4264
inst25x25_45_43.txt,54,0,121.418,6400
inst25x25_45_4.txt,52,1,44.7721,2331
inst25x25_45_43.txt,55,0,121.658,6500
inst25x25_45_4.txt,53,0,120.243,6300
inst25x25_45_43.txt,56,0,121.353,6500
inst25x25_45_4.txt,54,1,106.252,5560
inst25x25_45_4.txt,55,1,34.7847,1850
inst25x25_45_43.txt,57,0,121.536,6500
inst25x25_45_4.txt,56,0,121.367,6300
inst25x25_45_4.txt,57,1,20.3314,1088
inst25x25_45_43.txt,58,0,121.241,6500
inst25x25_45_43.txt,59,1,55.4817,2920
inst25x25_45_4.txt,58,0,120.179,6300
inst25x25_45_4.txt,59,1,40.1041,2109
inst25x25_45_43.txt,60,0,121.084,6500
inst25x25_45_4.txt,60,1,108.475,5666
inst25x25_45_4.txt,61,1,42.5057,2243
inst25x25_45_43.txt,61,0,121.004,6500
inst25x25_45_4.txt,62,0,121.08,6300
inst25x25_45_4.txt,63,1,21.2568,1110
inst25x25_45_43.txt,62,0,121.349,6500
inst25x25_45_4.txt,64,1,23.2471,1219
inst25x25_45_43.txt,63,0,121.414,6500
inst25x25_45_4.txt,65,1,111.6,5808
inst25x25_45_4.txt,66,1,12.7515,680
inst25x25_45_4.txt,67,1,9.86791,547
inst25x25_45_4.txt,68,1,17.6739,947
inst25x25_45_4.txt,69,1,1.05457,65
inst25x25_45_43.txt,64,1,88.363,4744
inst25x25_45_4.txt,70,1,73.5939,3848
inst25x25_45_43.txt,65,0,120.729,6500
inst25x25_45_4.txt,71,1,101.295,5301
inst25x25_45_4.txt,72,1,7.70237,426
inst25x25_45_4.txt,73,1,16.6016,886
inst25x25_45_43.txt,66,0,120.05,6500
inst25x25_45_4.txt,74,0,121.344,6400
inst25x25_45_4.txt,75,1,22.4282,1191
inst25x25_45_43.txt,67,0,121.502,6400
inst25x25_45_4.txt,76,0,121.586,6300
inst25x25_45_43.txt,68,0,121.776,6500
inst25x25_45_4.txt,77,0,121.785,6400
inst25x25_45_43.txt,69,0,120.479,6500
inst25x25_45_43.txt,70,1,16.3504,887
inst25x25_45_4.txt,78,0,121.848,6400
inst25x25_45_4.txt,79,1,10.8585,596
inst25x25_45_43.txt,71,0,121.292,6500
inst25x25_45_4.txt,80,0,121.891,6400
inst25x25_45_4.txt,81,1,40.3452,2118
inst25x25_45_4.txt,82,1,2.85979,175
inst25x25_45_4.txt,83,1,2.35877,147
inst25x25_45_4.txt,84,1,6.42257,367
inst25x25_45_43.txt,72,0,121.036,6500
inst25x25_45_4.txt,85,0,120.292,6300
inst25x25_45_43.txt,73,0,121.77,6500
inst25x25_45_43.txt,74,1,105.394,5648
inst25x25_45_4.txt,86,0,120.317,6300
inst25x25_45_4.txt,87,1,33.8327,1788
inst25x25_45_4.txt,88,1,6.74404,380
inst25x25_45_4.txt,89,1,75.4501,3987
inst25x25_45_43.txt,75,0,120.489,6500
inst25x25_45_4.txt,90,1,115.348,6079
inst25x25_45_43.txt,76,0,120.793,6400
inst25x25_45_4.txt,91,0,121.371,6300
inst25x25_45_43.txt,77,0,121.14,6400
inst25x25_45_4.txt,92,0,121.19,6300
inst25x25_45_43.txt,78,0,120.483,6400
inst25x25_45_4.txt,93,0,121.594,6300
inst25x25_45_43.txt,79,0,120.853,6400
inst25x25_45_4.txt,94,0,120.74,6300
inst25x25_45_43.txt,80,0,121.908,6500
inst25x25_45_4.txt,95,0,120.301,6300
inst25x25_45_43.txt,81,0,121.12,6500
inst25x25_45_4.txt,96,1,35.4487,1858
inst25x25_45_43.txt,82,0,120.494,6400
inst25x25_45_4.txt,97,0,120.435,6300
inst25x25_45_43.txt,83,0,120.764,6400
inst25x25_45_4.txt,98,1,112.82,5761
inst25x25_45_43.txt,84,1,67.4484,3592
inst25x25_45_43.txt,85,1,32.2311,1694
inst25x25_45_4.txt,99,1,89.2729,4592
inst25x25_45_43.txt,86,0,120.037,6400
inst25x25_45_4.txt,100,0,121.055,6300
inst25x25_45_41.txt,1,1,84.0714,4096
inst25x25_45_43.txt,87,1,110.937,5898
inst25x25_45_41.txt,2,1,55.9666,2749
inst25x25_45_41.txt,3,1,8.8647,465
inst25x25_45_41.txt,4,1,8.15213,420
inst25x25_45_41.txt,5,1,1.50523,87
inst25x25_45_41.txt,6,1,31.9855,1568
inst25x25_45_41.txt,7,1,30.2167,1485
inst25x25_45_43.txt,88,0,120.07,6400
inst25x25_45_41.txt,8,1,37.087,1793
inst25x25_45_41.txt,9,1,6.83141,361
inst25x25_45_41.txt,10,1,3.84616,216
inst25x25_45_41.txt,11,1,4.10754,229
inst25x25_45_41.txt,12,1,46.8755,2297
inst25x25_45_41.txt,13,1,11.5727,595
inst25x25_45_43.txt,89,0,121.558,6400
inst25x25_45_41.txt,14,1,44.644,2171
inst25x25_45_41.txt,15,1,25.6767,1280
inst25x25_45_41.txt,16,1,3.3818,194
inst25x25_45_41.txt,17,1,0.119823,7
inst25x25_45_41.txt,18,1,7.46134,392
inst25x25_45_41.txt,19,1,19.2687,968
inst25x25_45_41.txt,20,1,6.33219,323
inst25x25_45_41.txt,21,1,9.33889,488
inst25x25_45_43.txt,90,0,120.338,6400
inst25x25_45_41.txt,22,1,34.3437,1704
inst25x25_45_41.txt,23,1,43.5848,2169
inst25x25_45_41.txt,24,1,11.4818,582
inst25x25_45_41.txt,25,1,1.49843,87
inst25x25_45_41.txt,26,1,19.1429,964
inst25x25_45_41.txt,27,1,6.85026,364
inst25x25_45_41.txt,28,1,10.5322,531
inst25x25_45_43.txt,91,0,120.945,6400
inst25x25_45_41.txt,29,1,10.7256,557
inst25x25_45_41.txt,30,1,5.34518,289
inst25x25_45_41.txt,31,1,24.6044,1239
inst25x25_45_41.txt,32,1,90.5036,4513
inst25x25_45_43.txt,92,0,121.08,6500
inst25x25_45_41.txt,33,1,20.5611,1043
inst25x25_45_41.txt,34,1,40.0361,1969
inst25x25_45_41.txt,35,1,38.4093,1919
inst25x25_45_43.txt,93,0,120.657,6500
inst25x25_45_41.txt,36,1,24.7406,1236
inst25x25_45_41.txt,37,1,45.5462,2265
inst25x25_45_41.txt,38,1,71.5564,3535
inst25x25_45_43.txt,94,0,120.379,6400
inst25x25_45_41.txt,39,1,1.10552,64
inst25x25_45_41.txt,40,1,25.7214,1292
inst25x25_45_41.txt,41,1,4.90901,271
inst25x25_45_41.txt,42,1,29.4257,1444
inst25x25_45_41.txt,43,1,3.82522,215
inst25x25_45_41.txt,44,1,7.21608,370
inst25x25_45_41.txt,45,1,13.4352,673
inst25x25_45_43.txt,95,1,114.08,6022
inst25x25_45_41.txt,46,0,121.799,6000
inst25x25_45_41.txt,47,1,11.721,597
inst25x25_45_43.txt,96,0,121.778,6500
inst25x25_45_41.txt,48,1,29.2247,1461
inst25x25_45_41.txt,49,1,32.3594,1606
inst25x25_45_41.txt,50,1,6.27017,339
inst25x25_45_41.txt,51,1,22.9483,1164
inst25x25_45_41.txt,52,1,1.88963,109
inst25x25_45_41.txt,53,1,4.58121,250
inst25x25_45_41.txt,54,1,3.47186,201
inst25x25_45_43.txt,97,0,121.257,6500
inst25x25_45_41.txt,55,1,43.1912,2119
inst25x25_45_43.txt,98,0,120.196,6400
inst25x25_45_41.txt,56,0,121.534,6000
inst25x25_45_41.txt,57,1,29.2578,1472
inst25x25_45_41.txt,58,1,9.35976,488
inst25x25_45_41.txt,59,1,9.34196,488
inst25x25_45_41.txt,60,1,5.64247,300
inst25x25_45_41.txt,61,1,4.47089,242
inst25x25_45_41.txt,62,1,8.84025,457
inst25x25_45_41.txt,63,1,5.55502,301
inst25x25_45_41.txt,64,1,1.81515,108
inst25x25_45_43.txt,99,0,120.626,6500
inst25x25_45_41.txt,65,1,83.3124,4122
inst25x25_45_41.txt,66,1,20.5644,1025
inst25x25_45_41.txt,67,1,43.1557,2139
inst25x25_45_41.txt,68,1,12.3333,635
inst25x25_45_43.txt,100,0,120.566,6400
inst25x25_45_51.txt,1,1,12.5878,679
inst25x25_45_51.txt,2,1,3.39487,202
inst25x25_45_41.txt,69,1,21.8886,1101
inst25x25_45_41.txt,70,1,3.88703,214
inst25x25_45_51.txt,3,1,19.4601,1032
inst25x25_45_51.txt,4,1,44.6175,2355
inst25x25_45_41.txt,71,1,58.919,2895
inst25x25_45_41.txt,72,1,1.61435,95
inst25x25_45_51.txt,5,1,10.5563,584
inst25x25_45_51.txt,6,1,12.5965,675
inst25x25_45_51.txt,7,1,29.5146,1542
inst25x25_45_41.txt,73,1,92.5995,4507
inst25x25_45_51.txt,8,1,50.6204,2605
inst25x25_45_41.txt,74,1,16.1556,817
inst25x25_45_51.txt,9,1,25.5572,1337
inst25x25_45_51.txt,10,1,18.4749,977
inst25x25_45_51.txt,11,1,14.6562,784
inst25x25_45_51.txt,12,1,6.27704,350
inst25x25_45_51.txt,13,1,0.862847,53
inst25x25_45_51.txt,14,1,13.4623,729
inst25x25_45_41.txt,75,0,120.463,6000
inst25x25_45_51.txt,15,1,58.1228,3056
inst25x25_45_51.txt,16,1,3.17686,195
inst25x25_45_41.txt,76,1,16.8256,849
inst25x25_45_51.txt,17,1,12.1747,668
inst25x25_45_51.txt,18,1,4.48061,256
inst25x25_45_41.txt,77,1,49.1965,2433
inst25x25_45_51.txt,19,1,58.9876,3045
inst25x25_45_41.txt,78,1,28.2461,1367
inst25x25_45_41.txt,79,1,17.6653,907
inst25x25_45_51.txt,20,1,60.8816,3153
inst25x25_45_41.txt,80,1,36.7897,1833
inst25x25_45_51.txt,21,1,5.01347,287
inst25x25_45_51.txt,22,1,6.22845,347
inst25x25_45_41.txt,81,1,9.8855,517
inst25x25_45_41.txt,82,1,0.980671,57
inst25x25_45_41.txt,83,1,5.20188,278
inst25x25_45_51.txt,23,1,11.4936,619
inst25x25_45_51.txt,24,1,7.43936,411
inst25x25_45_51.txt,25,1,1.0361,64
inst25x25_45_41.txt,84,1,57.6623,2833
inst25x25_45_41.txt,85,1,9.6207,497
inst25x25_45_41.txt,86,1,6.38502,331
inst25x25_45_51.txt,26,1,67.6621,3511
inst25x25_45_41.txt,87,1,25.4991,1249
inst25x25_45_41.txt,88,1,11.8968,603
inst25x25_45_51.txt,27,1,77.1624,3963
inst25x25_45_41.txt,89,1,49.5004,2462
inst25x25_45_51.txt,28,1,5.90627,336
inst25x25_45_41.txt,90,1,25.8899,1281
inst25x25_45_41.txt,91,1,12.8936,657
inst25x25_45_41.txt,92,1,3.36483,195
inst25x25_45_41.txt,93,1,20.6117,1018
inst25x25_45_41.txt,94,1,8.31946,427
inst25x25_45_41.txt,95,1,30.7936,1534
inst25x25_45_51.txt,29,0,121.579,6300
inst25x25_45_41.txt,96,1,37.8326,1867
inst25x25_45_41.txt,97,1,7.07398,375
inst25x25_45_51.txt,30,1,24.8708,1292
inst25x25_45_51.txt,31,1,6.18681,354
inst25x25_45_51.txt,32,1,8.18606,438
inst25x25_45_51.txt,33,1,8.03233,439
inst25x25_45_51.txt,34,1,3.17067,194
inst25x25_45_51.txt,35,1,23.1195,1212
inst25x25_45_41.txt,98,1,56.3117,2733
inst25x25_45_51.txt,36,1,6.62833,371
inst25x25_45_41.txt,99,1,7.84677,408
inst25x25_45_41.txt,100,1,1.37983,81
inst25x25_45_46.txt,1,1,4.61528,255
inst25x25_45_46.txt,2,1,17.543,864
inst25x25_45_46.txt,3,1,2.44208,138
inst25x25_45_46.txt,4,1,1.89847,110
inst25x25_45_46.txt,5,1,5.70597,309
inst25x25_45_46.txt,6,1,10.0775,505
inst25x25_45_51.txt,37,1,61.9747,3189
inst25x25_45_46.txt,7,1,11.8122,602
inst25x25_45_51.txt,38,1,10.9192,589
