param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.5,16x16,16x16_02355.txt,2,CP-DCM-ACO,100.0,0.026951,0.022703,8.46,7.36
0.5,16x16,16x16_02357.txt,2,CP-DCM-ACO,100.0,0.215584,0.347378,57.73,92.758
0.5,16x16,16x16_02367.txt,2,CP-DCM-ACO,100.0,0.037299,0.058554,10.18,16.35
0.5,16x16,16x16_02370.txt,2,CP-DCM-ACO,100.0,0.011179,0.009445,3.58,3.278
0.5,16x16,16x16_02371.txt,2,CP-DCM-ACO,100.0,0.154431,0.271736,49.67,88.228
0.5,16x16,16x16_02374.txt,2,CP-DCM-ACO,100.0,0.053363,0.058143,14.6,16.031
0.5,16x16,16x16_02379.txt,2,CP-DCM-ACO,100.0,0.125886,0.134922,43.53,46.981
0.5,16x16,16x16_02383.txt,2,CP-DCM-ACO,100.0,0.013496,0.012448,4.59,4.541
0.5,16x16,16x16_02388.txt,2,CP-DCM-ACO,100.0,0.011968,0.013414,4.25,5.141
0.5,16x16,16x16_02390.txt,2,CP-DCM-ACO,100.0,0.334919,0.651501,103.36,202.365
0.5,16x16,16x16_02395.txt,2,CP-DCM-ACO,100.0,0.012946,0.008348,3.84,2.701
0.5,16x16,16x16_02405.txt,2,CP-DCM-ACO,100.0,1.484553,1.843855,391.37,487.621
0.5,16x16,16x16_02407.txt,2,CP-DCM-ACO,100.0,0.019212,0.019518,7.8,8.426
0.5,16x16,16x16_02411.txt,2,CP-DCM-ACO,100.0,0.111156,0.132451,34.01,40.992
0.5,16x16,16x16_02418.txt,2,CP-DCM-ACO,100.0,0.024212,0.027396,7.28,8.538
0.5,16x16,16x16_02435.txt,2,CP-DCM-ACO,100.0,0.046644,0.058289,12.11,15.371
0.5,16x16,16x16_02436.txt,2,CP-DCM-ACO,100.0,0.064268,0.070773,20.11,22.419
0.5,16x16,16x16_02443.txt,2,CP-DCM-ACO,100.0,0.295891,0.484664,87.94,144.423
0.5,16x16,16x16_02446.txt,2,CP-DCM-ACO,100.0,0.007648,0.003515,2.32,1.199
0.5,16x16,16x16_02448.txt,2,CP-DCM-ACO,100.0,0.148725,0.170138,47.54,54.908
0.5,16x16,16x16_02449.txt,2,CP-DCM-ACO,100.0,0.020834,0.01824,5.2,4.648
0.5,16x16,16x16_02451.txt,2,CP-DCM-ACO,100.0,0.016978,0.020667,6.35,8.115
0.5,16x16,16x16_02452.txt,2,CP-DCM-ACO,100.0,0.059183,0.060911,18.89,19.639
0.5,16x16,16x16_02454.txt,2,CP-DCM-ACO,100.0,0.027869,0.042946,8.58,13.652
0.5,16x16,16x16_02456.txt,2,CP-DCM-ACO,100.0,0.025121,0.046338,7.5,13.945
0.5,16x16,16x16_02467.txt,2,CP-DCM-ACO,100.0,0.020593,0.028219,7.91,11.374
0.5,16x16,16x16_02468.txt,2,CP-DCM-ACO,100.0,0.020389,0.02108,5.63,5.976
0.5,16x16,16x16_02471.txt,2,CP-DCM-ACO,100.0,0.043464,0.059472,13.88,19.29
0.5,16x16,16x16_02475.txt,2,CP-DCM-ACO,100.0,0.043172,0.05911,12.95,17.992
0.5,16x16,16x16_02477.txt,2,CP-DCM-ACO,100.0,0.020243,0.032155,6.18,10.199
0.5,16x16,16x16_02478.txt,2,CP-DCM-ACO,100.0,0.021662,0.018135,6.66,5.845
0.5,16x16,16x16_02483.txt,2,CP-DCM-ACO,100.0,0.070106,0.081769,22.63,26.417
0.5,16x16,16x16_02491.txt,2,CP-DCM-ACO,100.0,0.021355,0.015189,7.48,5.505
0.5,16x16,16x16_02507.txt,2,CP-DCM-ACO,100.0,0.032095,0.037095,10.59,12.662
0.5,16x16,16x16_02522.txt,2,CP-DCM-ACO,100.0,0.256878,0.298197,71.21,83.466
0.5,16x16,16x16_02525.txt,2,CP-DCM-ACO,100.0,0.726804,1.433534,201.15,396.422
0.5,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.22457,0.363038,64.5,104.429
0.5,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.016698,0.013391,5.84,4.9
0.5,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.015768,0.00889,5.29,3.166
0.5,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.024127,0.017898,6.32,4.849
0.5,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.057759,0.086649,23.14,35.477
0.5,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.031169,0.070277,9.68,22.297
0.5,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.031317,0.028129,9.16,8.442
0.5,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.030845,0.029919,8.76,8.74
0.5,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.037702,0.056542,9.56,14.383
0.5,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.032614,0.029534,7.81,7.212
0.5,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.082003,0.102971,26.66,33.894
0.5,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.055071,0.064609,15.82,18.849
0.5,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.080124,0.087547,21.65,23.793
0.5,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.199454,0.200362,59.05,59.516
0.5,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.112726,0.147888,31.2,41.732
0.5,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.109507,0.144302,31.03,41.017
0.5,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.066879,0.063302,20.52,19.796
0.5,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.117715,0.142492,34.29,41.598
0.5,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.236389,0.383509,66.29,108.291
0.5,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.426687,0.527626,118.33,147.302
0.5,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.017169,0.021474,5.49,7.356
0.5,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.010712,0.012691,3.68,4.756
0.5,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.282593,0.295596,90.52,95.012
0.5,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.070846,0.123345,19.99,35.106
0.5,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.111137,0.140388,27.31,34.926
0.5,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.093777,0.171445,24.65,45.279
0.5,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.054503,0.079774,15.88,23.508
0.5,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.026199,0.024281,8.1,7.731
0.5,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.0111,0.00576,3.74,2.086
0.5,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.012948,0.01051,4.95,4.334
0.5,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.031359,0.040428,10.83,14.293
0.5,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.020861,0.022143,8.33,9.252
0.5,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.024018,0.020245,7.07,6.116
0.5,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.066739,0.079233,16.62,19.765
0.5,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.113561,0.155259,36.85,50.579
0.5,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.042826,0.039863,12.38,11.837
0.5,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.136445,0.192732,35.59,50.415
