param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
5,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,96.0,17.345835,19.409068,602.323,670.677
5,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,4.077726,10.848771,148.78,392.141
5,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,99.0,6.899646,9.165697,241.02,318.652
5,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,4.740474,7.294957,173.03,264.707
5,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,76.0,24.984789,28.155653,882.539,986.81
5,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,97.0,9.664223,20.215504,343.412,716.35
5,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,90.0,20.264547,24.491131,761.733,913.486
5,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,3.965646,5.350022,141.18,190.357
5,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,98.0,7.373428,10.345113,273.204,383.311
5,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,97.0,10.633051,16.261395,383.423,581.874
5,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,98.0,11.098751,12.3822,375.367,418.239
5,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,99.0,6.352609,12.108326,226.222,436.71
5,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,99.0,5.457709,10.887213,202.273,399.101
5,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,97.0,13.483264,18.064474,464.485,616.875
5,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,6.863332,7.861274,239.92,273.099
5,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,3.027584,4.052467,114.52,151.488
5,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,91.0,16.688171,20.11525,601.582,720.328
5,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,88.0,22.831601,25.795923,835.92,937.299
5,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.696697,3.877633,127.66,133.112
5,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,28.0,31.233919,29.607719,1207.143,1137.843
5,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,6.166087,6.792127,223.49,245.098
5,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,1.202028,2.188735,65.68,119.047
5,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.877887,2.07235,55.97,131.746
5,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,2.095229,3.386775,142.54,230.996
5,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.70601,1.604735,38.25,85.731
5,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,99.0,3.424949,6.721362,209.485,409.892
5,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,92.0,19.142797,27.904319,1200.402,1736.842
5,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.363425,0.590068,24.78,40.856
5,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,93.0,8.792904,17.326217,593.151,1163.279
5,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,3.678807,6.390191,177.82,308.042
5,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,97.0,8.341751,16.537072,397.227,782.351
5,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,1.026531,1.99615,57.53,110.69
5,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,97.0,8.633417,15.146125,409.99,713.288
5,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,82.0,15.671675,22.209725,840.012,1186.989
5,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,96.0,12.413438,20.085572,638.438,1033.34
5,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,1.339361,2.131204,97.89,155.525
5,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,98.0,9.104184,14.810476,554.898,899.27
5,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,1.560129,3.039708,89.15,172.742
5,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.978548,1.718109,63.48,111.224
5,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,2.285502,4.036235,139.06,243.228
5,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,2.656616,7.347344,143.08,390.667
5,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,2.234867,4.682604,152.19,318.217
5,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,6.610929,8.253181,409.93,507.859
5,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,97.0,8.512001,16.177213,464.34,878.185
5,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.266992,0.3881,19.79,28.94
5,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,6.200622,11.213199,368.17,663.416
5,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,96.0,8.514056,18.020661,419.135,887.818
5,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,2.625954,5.926491,167.83,374.465
