param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
7,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,90.0,15.51304,20.947822,412.156,549.642
7,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,99.0,4.128559,6.093126,103.343,151.307
7,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,99.0,11.155933,15.420361,280.808,385.139
7,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,63.0,23.405644,24.363351,625.746,642.543
7,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,99.0,6.840143,11.781281,171.424,293.64
7,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,94.0,7.459738,12.691541,198.606,334.169
7,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,5.405507,10.857912,132.64,263.099
7,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,93.0,12.127169,17.14968,308.032,431.326
7,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,93.0,11.855253,20.010522,308.892,517.961
7,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,95.0,16.386318,22.362398,413.389,560.138
7,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,89.0,13.871996,16.404612,379.854,444.679
7,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,7.721175,11.350653,191.81,278.723
7,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,93.0,14.448389,15.626684,373.688,401.25
7,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,98.0,10.749368,16.070005,288.204,427.039
7,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,62.0,24.985748,25.767976,636.161,655.02
7,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,100.0,8.567647,12.834245,211.88,313.061
7,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,98.0,7.675804,11.30873,186.765,270.662
7,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,98.0,10.857088,17.269996,268.582,425.206
7,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,84.0,11.831026,16.20022,317.202,426.193
7,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,95.0,13.750181,21.881233,309.832,490.317
7,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,99.0,5.955704,9.223925,129.141,197.919
7,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,90.0,15.698702,20.389707,357.667,453.964
7,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,3.392462,6.70454,87.44,170.23
7,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,97.0,6.651797,9.666051,163.216,236.401
7,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,99.0,4.858453,8.170463,122.343,197.899
7,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,70.0,27.421619,31.356924,673.686,759.238
7,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,95.0,7.450529,13.56292,183.8,328.595
7,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,85.0,15.074745,18.673505,395.035,486.767
7,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,3.535088,5.14329,88.43,127.271
7,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,98.0,11.097017,17.009434,286.398,432.877
7,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,97.0,13.802214,20.48811,347.289,509.87
7,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,94.0,14.303237,17.771058,337,413.569
7,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,99.0,6.620828,13.105171,164.737,324.061
7,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,98.0,5.575504,10.807946,145.643,279.011
7,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,91.0,13.023716,19.549164,313.308,464.103
7,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,97.0,9.935415,13.5239,242.814,326.475
7,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,98.0,2.726216,3.206335,72.684,84.293
7,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,81.0,17.26711,23.040416,434.136,572.051
7,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,71.0,21.792833,27.259011,558.296,693.607
7,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.483792,5.39759,83.44,127.595
7,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,24.0,27.817696,26.712216,746.542,713.709
7,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,99.0,5.156171,5.522459,127.707,133.263
7,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,1.565394,3.936076,58.27,145.81
7,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.554402,0.943084,24.61,42.023
7,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.695184,1.913497,79.4,89.174
7,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.722695,1.917752,26.66,68.93
7,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,98.0,11.005913,25.29357,413.51,936.259
7,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,88.0,14.078477,22.545717,558.466,893.505
7,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.562173,0.856035,23.6,35.813
7,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,89.0,12.518056,20.068589,534.416,848.231
7,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,97.0,4.447445,11.888231,138.619,375.846
7,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,97.0,5.862855,12.814123,198.031,433.221
7,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,1.001198,1.638322,39.75,63.961
7,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,93.0,6.853378,13.195798,231.172,440.646
7,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,82.0,19.876747,30.548352,748.293,1146.152
7,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,94.0,16.019947,24.853752,577.574,892.565
7,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,1.051448,1.558689,53.78,79.078
7,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,88.0,11.932158,20.457326,500.148,851.988
7,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,2.777785,9.399811,108.93,362.968
7,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,2.207229,5.522204,97.15,240.934
7,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,2.916674,5.188262,120.04,211.023
7,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,4.82167,14.080589,176.16,502.683
7,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,3.165059,6.31383,149.68,297.907
7,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,10.351888,15.644743,450.61,681.444
7,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,92.0,11.983319,19.744712,459.022,752.145
7,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.269367,0.432729,14.21,22.613
7,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,6.524963,13.6263,276.09,568.831
7,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,89.0,7.694731,15.476724,263.551,527.319
7,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,1.563575,3.508433,71.53,155.612
