instance,rep,success,time,cycles
inst25x25_40_79.txt,83,1,3.919,55
inst25x25_40_79.txt,84,1,2.21439,31
inst25x25_40_79.txt,85,1,6.18949,85
inst25x25_40_79.txt,86,1,15.533,214
inst25x25_40_79.txt,87,1,3.56839,50
inst25x25_40_79.txt,88,1,8.89873,124
inst25x25_40_79.txt,89,1,3.26292,46
inst25x25_40_79.txt,90,1,3.37093,47
inst25x25_40_79.txt,91,1,0.785284,11
inst25x25_40_79.txt,92,1,0.913464,13
inst25x25_40_79.txt,93,1,2.1975,31
inst25x25_40_79.txt,94,1,3.83344,54
inst25x25_40_79.txt,95,1,6.16569,86
inst25x25_40_79.txt,96,1,1.65553,23
inst25x25_40_79.txt,97,1,3.06366,43
inst25x25_40_79.txt,98,1,3.84629,54
inst25x25_40_79.txt,99,1,1.21753,17
inst25x25_40_79.txt,100,1,7.09133,99
inst25x25_40_80.txt,1,1,3.73005,52
inst25x25_40_80.txt,2,1,0.64109,9
inst25x25_40_80.txt,3,1,1.14012,16
inst25x25_40_80.txt,4,1,2.57546,36
inst25x25_40_80.txt,5,1,2.13661,30
inst25x25_40_80.txt,6,1,3.34518,47
inst25x25_40_80.txt,7,1,1.08071,15
inst25x25_40_80.txt,8,1,5.28101,73
inst25x25_40_80.txt,9,1,0.710995,10
inst25x25_40_80.txt,10,1,0.636043,9
inst25x25_40_80.txt,11,1,2.33794,33
inst25x25_40_80.txt,12,1,1.48127,21
inst25x25_40_80.txt,13,1,1.4905,21
inst25x25_40_80.txt,14,1,1.71186,24
inst25x25_40_80.txt,15,1,1.00155,14
inst25x25_40_80.txt,16,1,2.28726,32
inst25x25_40_80.txt,17,1,2.72579,38
inst25x25_40_80.txt,18,1,0.281567,4
inst25x25_40_80.txt,19,1,2.3436,33
inst25x25_40_80.txt,20,1,1.35815,19
inst25x25_40_80.txt,21,1,4.33327,61
inst25x25_40_80.txt,22,1,1.99843,28
inst25x25_40_80.txt,23,1,2.12704,30
inst25x25_40_80.txt,24,1,10.6365,147
inst25x25_40_80.txt,25,1,1.5,21
inst25x25_40_80.txt,26,1,3.12483,44
inst25x25_40_80.txt,27,1,1.99983,28
inst25x25_40_80.txt,28,1,0.870121,12
inst25x25_40_80.txt,29,1,3.98148,56
inst25x25_40_80.txt,30,1,2.07967,29
inst25x25_40_80.txt,31,1,1.2788,18
inst25x25_40_80.txt,32,1,0.567094,8
inst25x25_40_80.txt,33,1,3.60106,50
inst25x25_40_80.txt,34,1,1.29653,18
inst25x25_40_80.txt,35,1,1.42175,20
inst25x25_40_80.txt,36,1,0.850934,12
inst25x25_40_80.txt,37,1,3.41669,48
inst25x25_40_80.txt,38,1,0.993433,14
inst25x25_40_80.txt,39,1,11.2668,157
inst25x25_40_80.txt,40,1,2.91532,41
inst25x25_40_80.txt,41,1,1.34298,19
inst25x25_40_80.txt,42,1,2.33202,33
inst25x25_40_80.txt,43,1,2.74806,38
inst25x25_40_80.txt,44,1,0.857264,12
inst25x25_40_80.txt,45,1,1.49509,21
inst25x25_40_80.txt,46,1,4.83379,68
inst25x25_40_80.txt,47,1,0.854781,12
inst25x25_40_80.txt,48,1,3.79046,53
inst25x25_40_80.txt,49,1,9.03375,123
inst25x25_40_80.txt,50,1,4.39397,62
inst25x25_40_80.txt,51,1,4.99376,70
inst25x25_40_80.txt,52,1,8.94191,124
inst25x25_40_80.txt,53,1,1.64098,23
inst25x25_40_80.txt,54,1,1.98357,28
inst25x25_40_80.txt,55,1,2.43871,34
inst25x25_40_80.txt,56,1,2.11873,30
inst25x25_40_80.txt,57,1,1.43254,20
inst25x25_40_80.txt,58,1,15.1547,210
inst25x25_40_80.txt,59,1,0.993701,14
inst25x25_40_80.txt,60,1,0.640229,9
inst25x25_40_80.txt,61,1,2.27127,32
inst25x25_40_80.txt,62,1,1.76836,25
inst25x25_40_80.txt,63,1,4.17188,59
inst25x25_40_80.txt,64,1,1.26585,18
inst25x25_40_80.txt,65,1,0.776445,11
inst25x25_40_80.txt,66,1,2.27001,32
inst25x25_40_80.txt,67,1,1.89767,27
inst25x25_40_80.txt,68,1,1.20442,17
inst25x25_40_80.txt,69,1,1.77519,25
inst25x25_40_80.txt,70,1,1.00694,14
inst25x25_40_80.txt,71,1,2.20959,31
inst25x25_40_80.txt,72,1,7.71864,107
inst25x25_40_80.txt,73,1,0.781112,11
inst25x25_40_80.txt,74,1,2.55457,36
inst25x25_40_80.txt,75,1,5.4879,78
inst25x25_40_80.txt,76,1,1.7097,24
inst25x25_40_80.txt,77,1,1.44137,20
inst25x25_40_80.txt,78,1,0.786039,11
inst25x25_40_80.txt,79,1,1.6494,23
inst25x25_40_80.txt,80,1,3.07719,43
inst25x25_40_80.txt,81,1,6.59518,92
inst25x25_40_80.txt,82,1,2.49819,35
inst25x25_40_80.txt,83,1,4.06091,57
inst25x25_40_80.txt,84,1,0.568242,8
inst25x25_40_80.txt,85,1,2.3311,33
inst25x25_40_80.txt,86,1,3.14531,44
inst25x25_40_80.txt,87,1,4.29062,60
inst25x25_40_80.txt,88,1,3.30462,47
inst25x25_40_80.txt,89,1,2.90162,41
inst25x25_40_80.txt,90,1,0.421513,6
inst25x25_40_80.txt,91,1,6.60287,93
inst25x25_40_80.txt,92,1,12.0129,166
inst25x25_40_80.txt,93,1,1.98618,28
inst25x25_40_80.txt,94,1,4.36227,61
inst25x25_40_80.txt,95,1,0.648881,9
inst25x25_40_80.txt,96,1,1.27817,18
inst25x25_40_80.txt,97,1,1.64134,23
inst25x25_40_80.txt,98,1,1.48442,21
inst25x25_40_80.txt,99,1,0.354837,5
inst25x25_40_80.txt,100,1,6.64658,93
inst25x25_40_89.txt,1,1,1.63116,24
inst25x25_40_89.txt,2,1,1.69888,25
inst25x25_40_89.txt,3,1,1.42581,21
inst25x25_40_89.txt,4,1,3.04362,45
inst25x25_40_89.txt,5,1,1.02615,15
inst25x25_40_89.txt,6,1,2.02957,30
inst25x25_40_89.txt,7,1,1.64793,24
inst25x25_40_89.txt,8,1,3.91875,57
inst25x25_40_89.txt,9,1,5.36167,78
inst25x25_40_89.txt,10,1,3.56539,52
inst25x25_40_89.txt,11,1,2.46358,36
inst25x25_40_89.txt,12,1,0.883686,13
inst25x25_40_89.txt,13,1,2.19719,32
inst25x25_40_89.txt,14,1,2.35201,34
inst25x25_40_89.txt,15,1,2.19167,32
inst25x25_40_89.txt,16,1,1.7665,26
inst25x25_40_89.txt,17,1,0.887623,13
inst25x25_40_89.txt,18,1,0.6822,10
inst25x25_40_89.txt,19,1,9.83076,140
inst25x25_40_89.txt,20,1,1.85728,27
inst25x25_40_89.txt,21,1,0.479353,7
inst25x25_40_89.txt,22,1,0.96383,14
inst25x25_40_89.txt,23,1,2.1267,31
inst25x25_40_89.txt,24,1,1.64627,24
inst25x25_40_89.txt,25,1,8.88294,128
inst25x25_40_89.txt,26,1,0.814947,12
inst25x25_40_89.txt,27,1,1.23164,18
inst25x25_40_89.txt,28,1,1.92092,28
inst25x25_40_89.txt,29,1,3.51064,51
inst25x25_40_89.txt,30,1,1.0218,15
inst25x25_40_89.txt,31,1,1.01829,15
inst25x25_40_89.txt,32,1,2.72196,40
inst25x25_40_89.txt,33,1,2.04689,30
inst25x25_40_89.txt,34,1,0.948695,14
inst25x25_40_89.txt,35,1,2.18187,32
inst25x25_40_89.txt,36,1,7.86911,115
inst25x25_40_89.txt,37,1,3.50238,51
inst25x25_40_89.txt,38,1,8.01602,114
inst25x25_40_89.txt,39,1,2.64889,39
inst25x25_40_89.txt,40,1,2.18163,32
inst25x25_40_89.txt,41,1,0.830769,12
inst25x25_40_89.txt,42,1,7.41073,107
inst25x25_40_89.txt,43,1,2.1846,32
inst25x25_40_89.txt,44,1,5.38326,78
inst25x25_40_89.txt,45,1,2.12833,31
inst25x25_40_89.txt,46,1,4.71598,69
inst25x25_40_89.txt,47,1,2.53636,37
inst25x25_40_89.txt,48,1,2.51984,37
inst25x25_40_89.txt,49,1,1.29329,19
inst25x25_40_89.txt,50,1,3.49249,51
inst25x25_40_89.txt,51,1,1.71585,25
inst25x25_40_89.txt,52,1,1.3536,20
inst25x25_40_89.txt,53,1,2.9139,43
inst25x25_40_89.txt,54,1,1.29205,19
inst25x25_40_89.txt,55,1,1.15352,17
inst25x25_40_89.txt,56,1,2.67714,39
inst25x25_40_89.txt,57,1,2.5994,38
inst25x25_40_89.txt,58,1,7.66291,112
inst25x25_40_89.txt,59,1,1.85579,27
inst25x25_40_89.txt,60,1,2.24302,33
inst25x25_40_89.txt,61,1,2.33415,34
inst25x25_40_89.txt,62,1,3.70854,54
inst25x25_40_89.txt,63,1,1.17891,17
inst25x25_40_89.txt,64,1,8.90649,129
inst25x25_40_89.txt,65,1,2.75324,40
inst25x25_40_89.txt,66,1,2.80707,41
inst25x25_40_89.txt,67,1,8.40068,122
inst25x25_40_89.txt,68,1,2.39836,35
inst25x25_40_89.txt,69,1,2.0457,30
inst25x25_40_89.txt,70,1,1.7609,26
inst25x25_40_89.txt,71,1,0.61092,9
inst25x25_40_89.txt,72,1,3.3382,49
inst25x25_40_89.txt,73,1,0.962595,14
inst25x25_40_89.txt,74,1,2.12726,31
inst25x25_40_89.txt,75,1,31.826,459
inst25x25_40_89.txt,76,1,0.883029,13
inst25x25_40_89.txt,77,1,2.71891,40
inst25x25_40_89.txt,78,1,1.08074,16
inst25x25_40_89.txt,79,1,3.75688,55
inst25x25_40_89.txt,80,1,1.56524,23
inst25x25_40_89.txt,81,1,3.96366,58
inst25x25_40_89.txt,82,1,2.3893,35
inst25x25_40_89.txt,83,1,1.57609,23
inst25x25_40_89.txt,84,1,38.766,564
inst25x25_40_89.txt,85,1,18.0239,262
inst25x25_40_89.txt,86,1,4.84307,71
inst25x25_40_89.txt,87,1,1.36537,20
inst25x25_40_89.txt,88,1,21.0323,302
inst25x25_40_89.txt,89,1,0.883945,13
inst25x25_40_89.txt,90,1,2.23595,33
inst25x25_40_89.txt,91,1,0.746706,11
inst25x25_40_89.txt,92,1,0.619287,9
inst25x25_40_89.txt,93,1,2.94873,43
inst25x25_40_89.txt,94,1,1.01552,15
inst25x25_40_89.txt,95,1,0.815444,12
inst25x25_40_89.txt,96,1,2.70391,39
inst25x25_40_89.txt,97,1,2.59523,38
inst25x25_40_89.txt,98,1,14.7255,211
inst25x25_40_89.txt,99,1,0.621063,9
inst25x25_40_89.txt,100,1,1.02105,15
inst25x25_40_9.txt,1,1,1.05198,15
inst25x25_40_9.txt,2,1,3.53621,50
inst25x25_40_9.txt,3,1,12.0277,171
inst25x25_40_9.txt,4,1,3.29992,47
inst25x25_40_9.txt,5,1,1.10489,16
inst25x25_40_9.txt,6,1,3.935,56
inst25x25_40_9.txt,7,1,10.0167,141
inst25x25_40_9.txt,8,1,3.92006,56
inst25x25_40_9.txt,9,1,13.6593,192
inst25x25_40_9.txt,10,1,2.65837,38
inst25x25_40_9.txt,11,1,1.27054,18
inst25x25_40_9.txt,12,1,2.65824,38
inst25x25_40_9.txt,13,1,6.16087,87
inst25x25_40_9.txt,14,1,1.11302,16
inst25x25_40_9.txt,15,1,1.25539,18
inst25x25_40_9.txt,16,1,12.122,171
inst25x25_40_9.txt,17,1,8.25339,117
inst25x25_40_9.txt,18,1,0.689551,10
inst25x25_40_9.txt,19,1,3.20717,46
inst25x25_40_9.txt,20,1,11.2222,160
inst25x25_40_9.txt,21,1,7.56269,109
inst25x25_40_9.txt,22,1,1.59579,23
inst25x25_40_9.txt,23,1,2.92711,42
inst25x25_40_9.txt,24,1,12.5821,180
inst25x25_40_9.txt,25,1,5.22212,75
inst25x25_40_9.txt,26,1,0.491986,7
inst25x25_40_9.txt,27,1,4.67985,67
inst25x25_40_9.txt,28,1,3.47042,50
inst25x25_40_9.txt,29,1,0.889547,13
inst25x25_40_9.txt,30,1,2.74853,39
inst25x25_40_9.txt,31,1,6.8399,98
inst25x25_40_9.txt,32,1,15.2183,217
inst25x25_40_9.txt,33,1,2.80629,40
inst25x25_40_9.txt,34,1,4.8118,68
inst25x25_40_9.txt,35,1,1.73989,25
inst25x25_40_9.txt,36,1,3.67111,53
inst25x25_40_9.txt,37,1,5.36703,77
inst25x25_40_9.txt,38,1,15.1869,217
inst25x25_40_9.txt,39,1,11.2046,160
inst25x25_40_9.txt,40,1,8.64878,123
inst25x25_40_9.txt,41,1,7.3949,105
inst25x25_40_9.txt,42,1,3.39975,48
inst25x25_40_9.txt,43,1,4.91993,70
inst25x25_40_9.txt,44,1,4.76252,68
inst25x25_40_9.txt,45,1,2.8317,41
inst25x25_40_9.txt,46,1,5.51351,78
inst25x25_40_9.txt,47,1,1.17343,17
inst25x25_40_9.txt,48,1,1.52266,22
inst25x25_40_9.txt,49,1,0.416142,6
inst25x25_40_9.txt,50,1,6.46379,92
inst25x25_40_9.txt,51,1,2.55241,37
inst25x25_40_9.txt,52,1,5.10987,74
inst25x25_40_9.txt,53,1,1.39564,20
inst25x25_40_9.txt,54,1,0.692698,10
inst25x25_40_9.txt,55,1,19.59,278
inst25x25_40_9.txt,56,1,2.78999,40
inst25x25_40_9.txt,57,1,4.13435,60
inst25x25_40_9.txt,58,1,4.29036,62
inst25x25_40_9.txt,59,1,34.3655,488
inst25x25_40_9.txt,60,1,4.07781,59
inst25x25_40_9.txt,61,1,3.73573,54
inst25x25_40_9.txt,62,1,11.9748,171
inst25x25_40_9.txt,63,1,5.4536,78
inst25x25_40_9.txt,64,1,12.2594,175
inst25x25_40_9.txt,65,1,2.14242,31
inst25x25_40_9.txt,66,1,7.30229,104
inst25x25_40_9.txt,67,1,1.2521,18
inst25x25_40_9.txt,68,1,2.40283,35
inst25x25_40_9.txt,69,1,4.45364,64
inst25x25_40_9.txt,70,1,10.2758,147
inst25x25_40_9.txt,71,1,4.42468,63
inst25x25_40_9.txt,72,1,2.64301,38
inst25x25_40_9.txt,73,1,2.44918,35
inst25x25_40_9.txt,74,1,5.7495,82
inst25x25_40_9.txt,75,1,5.004,72
inst25x25_40_9.txt,76,1,1.19024,17
inst25x25_40_9.txt,77,1,7.13398,102
inst25x25_40_9.txt,78,1,5.13806,74
inst25x25_40_9.txt,79,1,2.37437,34
inst25x25_40_9.txt,80,1,3.99775,57
inst25x25_40_9.txt,81,1,1.9681,28
inst25x25_40_9.txt,82,1,4.63422,66
inst25x25_40_9.txt,83,1,1.8902,27
inst25x25_40_9.txt,84,1,4.36946,62
inst25x25_40_9.txt,85,1,7.07694,102
inst25x25_40_9.txt,86,1,3.73402,54
inst25x25_40_9.txt,87,1,1.8811,27
inst25x25_40_9.txt,88,1,4.55472,65
inst25x25_40_9.txt,89,1,4.18539,60
inst25x25_40_9.txt,90,1,1.73578,25
inst25x25_40_9.txt,91,1,1.68325,24
inst25x25_40_9.txt,92,1,4.30866,62
inst25x25_40_9.txt,93,1,5.54727,80
inst25x25_40_9.txt,94,1,4.12243,59
inst25x25_40_9.txt,95,1,1.11593,16
inst25x25_40_9.txt,96,1,2.55743,37
inst25x25_40_9.txt,97,1,4.07586,58
inst25x25_40_9.txt,98,1,1.25811,18
inst25x25_40_9.txt,99,1,2.07746,30
inst25x25_40_9.txt,100,1,3.33619,48
inst25x25_40_99.txt,1,1,2.19494,32
inst25x25_40_99.txt,2,1,7.50052,107
inst25x25_40_99.txt,3,1,2.84205,41
inst25x25_40_99.txt,4,1,4.53516,65
inst25x25_40_99.txt,5,1,2.28291,33
inst25x25_40_99.txt,6,1,1.38861,20
inst25x25_40_99.txt,7,1,3.27864,48
inst25x25_40_99.txt,8,1,1.59983,23
inst25x25_40_99.txt,9,1,1.51497,22
inst25x25_40_99.txt,10,1,2.29889,33
inst25x25_40_99.txt,11,1,10.4949,148
inst25x25_40_99.txt,12,1,1.43943,21
inst25x25_40_99.txt,13,1,2.33964,34
inst25x25_40_99.txt,14,1,2.17824,32
inst25x25_40_99.txt,15,1,3.23093,47
inst25x25_40_99.txt,16,1,0.346723,5
inst25x25_40_99.txt,17,1,2.27535,33
inst25x25_40_99.txt,18,1,1.66992,24
inst25x25_40_99.txt,19,1,0.824354,12
inst25x25_40_99.txt,20,1,1.38049,20
inst25x25_40_99.txt,21,1,2.86116,41
inst25x25_40_99.txt,22,1,1.37732,20
inst25x25_40_99.txt,23,1,1.71933,25
inst25x25_40_99.txt,24,1,2.64311,38
inst25x25_40_99.txt,25,1,2.49201,36
inst25x25_40_99.txt,26,1,1.74251,25
inst25x25_40_99.txt,27,1,2.42046,35
inst25x25_40_99.txt,28,1,3.90244,56
inst25x25_40_99.txt,29,1,2.06763,30
inst25x25_40_99.txt,30,1,5.46452,78
inst25x25_40_99.txt,31,1,0.278901,4
inst25x25_40_99.txt,32,1,6.01651,86
inst25x25_40_99.txt,33,1,6.50381,94
inst25x25_40_99.txt,34,1,0.757878,11
inst25x25_40_99.txt,35,1,2.46207,36
inst25x25_40_99.txt,36,1,0.893722,13
inst25x25_40_99.txt,37,1,1.79177,26
inst25x25_40_99.txt,38,1,2.40822,35
inst25x25_40_99.txt,39,1,1.79782,26
inst25x25_40_99.txt,40,1,3.27054,47
inst25x25_40_99.txt,41,1,1.94015,28
inst25x25_40_99.txt,42,1,2.73403,39
inst25x25_40_99.txt,43,1,1.2503,18
inst25x25_40_99.txt,44,1,3.11786,45
inst25x25_40_99.txt,45,1,0.619556,9
inst25x25_40_99.txt,46,1,2.02024,29
inst25x25_40_99.txt,47,1,2.85944,41
inst25x25_40_99.txt,48,1,0.277393,4
inst25x25_40_99.txt,49,1,1.25062,18
inst25x25_40_99.txt,50,1,1.51104,22
inst25x25_40_99.txt,51,1,5.35797,78
inst25x25_40_99.txt,52,1,8.32741,119
inst25x25_40_99.txt,53,1,5.25181,75
inst25x25_40_99.txt,54,1,0.624277,9
inst25x25_40_99.txt,55,1,8.24734,116
inst25x25_40_99.txt,56,1,1.61225,23
inst25x25_40_99.txt,57,1,3.18623,46
inst25x25_40_99.txt,58,1,12.4813,178
inst25x25_40_99.txt,59,1,0.6157,9
inst25x25_40_99.txt,60,1,6.10477,86
inst25x25_40_99.txt,61,1,2.95842,43
inst25x25_40_99.txt,62,1,2.81984,41
inst25x25_40_99.txt,63,1,2.21753,32
inst25x25_40_99.txt,64,1,3.31095,48
inst25x25_40_99.txt,65,1,1.30826,19
inst25x25_40_99.txt,66,1,4.44768,63
inst25x25_40_99.txt,67,1,2.5921,37
inst25x25_40_99.txt,68,1,1.9856,29
inst25x25_40_99.txt,69,1,1.86293,27
inst25x25_40_99.txt,70,1,2.27849,33
inst25x25_40_99.txt,71,1,1.03413,15
inst25x25_40_99.txt,72,1,0.77344,11
inst25x25_40_99.txt,73,1,4.19062,60
inst25x25_40_99.txt,74,1,3.74228,53
inst25x25_40_99.txt,75,1,2.84796,41
inst25x25_40_99.txt,76,1,2.74644,40
inst25x25_40_99.txt,77,1,14.5165,207
inst25x25_40_99.txt,78,1,10.0003,142
inst25x25_40_99.txt,79,1,2.68538,39
inst25x25_40_99.txt,80,1,15.8134,227
inst25x25_40_99.txt,81,1,1.29296,19
inst25x25_40_99.txt,82,1,4.8165,68
inst25x25_40_99.txt,83,1,1.52397,22
inst25x25_40_99.txt,84,1,4.96899,72
inst25x25_40_99.txt,85,1,1.46283,21
inst25x25_40_99.txt,86,1,1.95053,28
inst25x25_40_99.txt,87,1,0.754297,11
inst25x25_40_99.txt,88,1,2.08869,30
inst25x25_40_99.txt,89,1,11.1015,159
inst25x25_40_99.txt,90,1,2.0355,29
inst25x25_40_99.txt,91,1,6.89091,99
inst25x25_40_99.txt,92,1,3.71428,54
inst25x25_40_99.txt,93,1,4.01416,58
inst25x25_40_99.txt,94,1,5.8141,84
inst25x25_40_99.txt,95,1,4.37884,63
inst25x25_40_99.txt,96,1,0.684244,10
inst25x25_40_99.txt,97,1,10.7433,152
inst25x25_40_99.txt,98,1,18.7949,268
inst25x25_40_99.txt,99,1,1.94228,28
inst25x25_40_99.txt,100,1,2.19162,31
inst25x25_45_1.txt,1,0,120.013,2400
inst25x25_45_1.txt,2,0,124.105,2500
inst25x25_45_1.txt,3,0,123.117,2400
inst25x25_45_1.txt,4,0,122.065,2400
inst25x25_45_1.txt,5,0,123.982,2500
inst25x25_45_1.txt,6,1,21.5609,441
inst25x25_45_1.txt,7,1,19.831,395
inst25x25_45_1.txt,8,0,121.66,2400
inst25x25_45_1.txt,9,1,0.834465,17
inst25x25_45_1.txt,10,0,124.178,2500
inst25x25_45_1.txt,11,0,122.299,2400
inst25x25_45_1.txt,12,0,123.351,2400
inst25x25_45_1.txt,13,1,17.7891,361
inst25x25_45_1.txt,14,0,121.633,2400
inst25x25_45_1.txt,15,1,1.288,27
inst25x25_45_1.txt,16,1,48.6178,959
inst25x25_45_1.txt,17,1,67.9867,1378
inst25x25_45_1.txt,18,0,124.864,2500
inst25x25_45_1.txt,19,1,4.11034,85
inst25x25_45_1.txt,20,1,2.58535,53
inst25x25_45_1.txt,21,0,124.017,2500
inst25x25_45_1.txt,22,0,124.241,2400
inst25x25_45_1.txt,23,0,124.918,2500
inst25x25_45_1.txt,24,0,120.839,2400
inst25x25_45_1.txt,25,0,124.724,2500
inst25x25_45_1.txt,26,0,122.195,2400
inst25x25_45_1.txt,27,0,122.314,2400
inst25x25_45_1.txt,28,1,5.80916,121
inst25x25_45_1.txt,29,1,0.835777,17
inst25x25_45_1.txt,30,0,121.523,2400
inst25x25_45_1.txt,31,1,18.8208,378
inst25x25_45_1.txt,32,1,69.7329,1368
inst25x25_45_1.txt,33,1,18.8296,373
inst25x25_45_1.txt,34,0,122.384,2400
inst25x25_45_1.txt,35,0,124.281,2500
inst25x25_45_1.txt,36,0,120.414,2400
inst25x25_45_1.txt,37,0,121.42,2400
inst25x25_45_1.txt,38,1,2.68373,55
inst25x25_45_1.txt,39,0,120.83,2400
inst25x25_45_1.txt,40,0,123.76,2400
inst25x25_45_1.txt,41,1,6.34097,130
inst25x25_45_1.txt,42,1,4.74088,97
inst25x25_45_1.txt,43,0,121.903,2400
inst25x25_45_1.txt,44,0,123.817,2500
inst25x25_45_1.txt,45,1,21.4392,432
inst25x25_45_1.txt,46,0,124.878,2500
inst25x25_45_1.txt,47,0,120.738,2400
inst25x25_45_1.txt,48,1,0.937661,19
inst25x25_45_1.txt,49,1,18.1311,361
inst25x25_45_1.txt,50,1,82.9145,1637
inst25x25_45_1.txt,51,0,120.724,2400
inst25x25_45_1.txt,52,1,43.2623,860
inst25x25_45_1.txt,53,1,57.1974,1127
inst25x25_45_1.txt,54,1,87.294,1738
inst25x25_45_1.txt,55,1,122.88,2396
inst25x25_45_1.txt,56,1,62.4366,1251
inst25x25_45_1.txt,57,1,3.0472,62
inst25x25_45_1.txt,58,1,33.7816,682
inst25x25_45_1.txt,59,1,3.20355,65
inst25x25_45_1.txt,60,0,121.805,2400
inst25x25_45_1.txt,61,0,122.994,2400
inst25x25_45_1.txt,62,1,46.9489,917
inst25x25_45_1.txt,63,0,123.942,2500
inst25x25_45_1.txt,64,1,34.1326,672
inst25x25_45_1.txt,65,0,124.454,2500
inst25x25_45_1.txt,66,1,2.47725,51
inst25x25_45_1.txt,67,0,124.549,2500
inst25x25_45_1.txt,68,0,121.309,2400
inst25x25_45_1.txt,69,1,4.66476,93
inst25x25_45_1.txt,70,1,5.67604,115
inst25x25_45_1.txt,71,1,36.7573,728
inst25x25_45_1.txt,72,1,2.70543,55
inst25x25_45_1.txt,73,1,3.62044,74
inst25x25_45_1.txt,74,1,12.9071,260
inst25x25_45_1.txt,75,1,8.36007,173
inst25x25_45_1.txt,76,0,123.918,2400
inst25x25_45_1.txt,77,0,121.776,2400
inst25x25_45_1.txt,78,1,9.73193,195
inst25x25_45_1.txt,79,0,123.673,2400
inst25x25_45_1.txt,80,1,2.42124,50
inst25x25_45_1.txt,81,1,9.92018,197
inst25x25_45_1.txt,82,0,121.54,2400
inst25x25_45_1.txt,83,1,24.94,502
inst25x25_45_1.txt,84,1,23.4308,465
inst25x25_45_1.txt,85,0,120.33,2300
inst25x25_45_1.txt,86,1,0.820655,17
inst25x25_45_1.txt,87,1,9.8797,201
inst25x25_45_1.txt,88,1,50.3234,1008
inst25x25_45_1.txt,89,1,6.89977,141
inst25x25_45_1.txt,90,0,120.95,2400
inst25x25_45_1.txt,91,1,19.8765,400
inst25x25_45_1.txt,92,1,10.4145,213
inst25x25_45_1.txt,93,1,3.37374,70
inst25x25_45_1.txt,94,1,31.6865,652
inst25x25_45_1.txt,95,1,41.1785,819
inst25x25_45_1.txt,96,0,124.367,2500
inst25x25_45_1.txt,97,1,4.40174,88
inst25x25_45_1.txt,98,1,5.55822,113
inst25x25_45_1.txt,99,1,15.6102,309
inst25x25_45_1.txt,100,1,6.57319,134
inst25x25_45_11.txt,1,1,80.6692,1625
inst25x25_45_11.txt,2,1,20.4331,417
inst25x25_45_11.txt,3,1,7.94024,164
inst25x25_45_11.txt,4,1,3.91815,84
inst25x25_45_11.txt,5,1,2.84569,60
inst25x25_45_11.txt,6,1,15.7571,321
inst25x25_45_11.txt,7,1,11.4419,232
inst25x25_45_11.txt,8,1,2.68769,50
inst25x25_45_11.txt,9,1,1.38296,28
inst25x25_45_11.txt,10,1,2.48943,52
inst25x25_45_11.txt,11,1,0.904728,19
inst25x25_45_11.txt,12,1,22.3345,460
inst25x25_45_11.txt,13,1,1.91273,40
inst25x25_45_11.txt,14,1,16.5475,342
inst25x25_45_11.txt,15,1,40.8903,825
inst25x25_45_11.txt,16,1,2.06379,44
inst25x25_45_11.txt,17,1,1.81698,38
inst25x25_45_11.txt,18,1,2.62382,55
inst25x25_45_11.txt,19,1,28.8045,590
inst25x25_45_11.txt,20,1,34.471,696
inst25x25_45_11.txt,21,1,2.8328,58
inst25x25_45_11.txt,22,1,13.844,285
inst25x25_45_11.txt,23,1,9.80015,204
inst25x25_45_11.txt,24,1,2.18952,46
inst25x25_45_11.txt,25,1,14.6936,301
inst25x25_45_11.txt,26,1,1.36307,28
inst25x25_45_11.txt,27,1,4.84935,101
inst25x25_45_11.txt,28,1,4.6712,97
inst25x25_45_11.txt,29,1,10.0793,206
inst25x25_45_11.txt,30,0,123.101,2500
inst25x25_45_11.txt,31,1,2.61941,56
inst25x25_45_11.txt,32,1,34.4314,699
inst25x25_45_11.txt,33,1,11.6301,237
inst25x25_45_11.txt,34,1,2.54083,53
inst25x25_45_11.txt,35,1,5.33961,109
inst25x25_45_11.txt,36,1,0.669352,14
inst25x25_45_11.txt,37,1,38.285,775
inst25x25_45_11.txt,38,1,8.06801,163
inst25x25_45_11.txt,39,1,1.27074,27
inst25x25_45_11.txt,40,1,8.95216,184
inst25x25_45_11.txt,41,1,1.84474,39
inst25x25_45_11.txt,42,1,1.24602,26
inst25x25_45_11.txt,43,1,4.80041,101
inst25x25_45_11.txt,44,1,13.0391,264
inst25x25_45_11.txt,45,1,0.522211,11
inst25x25_45_11.txt,46,1,0.972918,21
inst25x25_45_11.txt,47,1,3.78186,78
inst25x25_45_11.txt,48,1,1.40526,30
inst25x25_45_11.txt,49,1,0.910898,19
inst25x25_45_11.txt,50,1,1.41728,30
inst25x25_45_11.txt,51,1,2.77056,58
inst25x25_45_11.txt,52,1,2.35169,49
inst25x25_45_11.txt,53,1,1.60422,34
inst25x25_45_11.txt,54,1,1.4834,31
inst25x25_45_11.txt,55,1,4.34328,90
inst25x25_45_11.txt,56,1,3.62551,75
inst25x25_45_11.txt,57,1,1.88977,40
inst25x25_45_11.txt,58,1,2.58931,53
inst25x25_45_11.txt,59,1,5.16237,107
inst25x25_45_11.txt,60,1,4.57095,96
inst25x25_45_11.txt,61,1,1.22771,26
inst25x25_45_11.txt,62,1,0.94751,20
inst25x25_45_11.txt,63,1,2.52632,53
inst25x25_45_11.txt,64,1,1.15411,24
inst25x25_45_11.txt,65,1,0.599652,13
