param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
9,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.383754,0.795911,35.66,72.565
9,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.031144,0.020421,3.79,2.499
9,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.034723,0.034962,4.02,4.091
9,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.058999,0.060573,5.23,5.407
9,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.177875,0.461108,23.74,61.886
9,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.054504,0.159517,5.77,16.929
9,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.066997,0.088449,6.75,9.179
9,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.047689,0.071055,4.61,6.938
9,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.08122,0.104869,6.89,8.762
9,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.06796,0.081761,5.52,6.607
9,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.148069,0.263416,15.84,27.908
9,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.064646,0.088918,6.21,8.579
9,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.173942,0.205429,15.51,18.275
9,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.399203,0.819238,38.76,79.663
9,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.162672,0.363768,14.96,33.87
9,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.117506,0.158802,10.93,14.621
9,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.134885,0.203205,13.81,21.197
9,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.181132,0.249903,17.5,24.078
9,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,1.060383,2.582961,98.49,241.683
9,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.506308,0.913792,46.18,83.945
9,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.024625,0.017626,2.69,2.003
9,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.013845,0.01109,1.63,1.369
9,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.915707,1.906708,96.26,200.301
9,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.122567,0.186706,11.51,17.485
9,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.1541,0.324099,12.53,26.514
9,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.187993,0.648658,16.48,56.886
9,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.084936,0.13556,8.27,13.123
9,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.034377,0.032722,3.57,3.447
9,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.019098,0.009858,2.24,1.167
9,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.024645,0.032049,3.28,4.341
9,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.047856,0.066102,5.55,7.687
9,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.030308,0.036096,4.08,4.935
9,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.048015,0.063441,4.79,6.327
9,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.127352,0.304368,10.56,24.949
9,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.215891,0.345755,23.18,36.892
9,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.051006,0.054155,4.97,5.362
9,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.515897,1.316895,44.52,112.88
