param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
4,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.066617,0.061793,68.37,63.891
4,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.044636,0.032475,45.76,33.666
4,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.046533,0.034921,45.68,34.527
4,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.079074,0.073243,71.46,66.309
4,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.082314,0.079773,78.73,76.774
4,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.042741,0.04687,41.31,45.808
4,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.056915,0.044761,58.35,46.332
4,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.043843,0.035054,49.4,39.665
4,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.036779,0.039207,36.81,39.432
4,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.047711,0.03996,44.89,37.931
4,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.126461,0.109878,117.87,102.628
4,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.140057,0.119433,124.75,107.063
4,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.105578,0.101937,108.99,105.656
