param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
3,16x16,16x16_02300.txt,2,CP-DCM-ACO,100.0,0.013113,0.009715,3.46,2.729
3,16x16,16x16_02314.txt,2,CP-DCM-ACO,100.0,0.061183,0.085405,12.89,18.187
3,16x16,16x16_02330.txt,2,CP-DCM-ACO,100.0,0.026526,0.037195,6.58,9.55
3,16x16,16x16_02333.txt,2,CP-DCM-ACO,100.0,0.014083,0.00646,2.68,1.287
3,16x16,16x16_02338.txt,2,CP-DCM-ACO,100.0,0.044389,0.036209,9.85,8.128
3,16x16,16x16_02349.txt,2,CP-DCM-ACO,100.0,0.715826,1.089936,128.39,195.085
3,16x16,16x16_02350.txt,2,CP-DCM-ACO,100.0,0.02798,0.050677,7.41,13.888
3,16x16,16x16_02354.txt,2,CP-DCM-ACO,100.0,1.418729,1.803391,285.21,363.688
3,16x16,16x16_02355.txt,2,CP-DCM-ACO,100.0,0.020339,0.011771,4.73,2.877
3,16x16,16x16_02357.txt,2,CP-DCM-ACO,100.0,0.220979,0.35106,43.06,68.087
3,16x16,16x16_02367.txt,2,CP-DCM-ACO,100.0,0.034941,0.050285,7.09,10.279
3,16x16,16x16_02370.txt,2,CP-DCM-ACO,100.0,0.011872,0.005217,2.88,1.344
3,16x16,16x16_02371.txt,2,CP-DCM-ACO,100.0,0.125201,0.192816,29.33,45.43
3,16x16,16x16_02374.txt,2,CP-DCM-ACO,100.0,0.06202,0.085882,12.6,17.424
3,16x16,16x16_02379.txt,2,CP-DCM-ACO,100.0,0.134111,0.153619,33.92,38.844
3,16x16,16x16_02383.txt,2,CP-DCM-ACO,100.0,0.012531,0.006179,3.17,1.697
3,16x16,16x16_02388.txt,2,CP-DCM-ACO,100.0,0.013943,0.010437,3.79,3.004
3,16x16,16x16_02390.txt,2,CP-DCM-ACO,100.0,0.466912,0.733464,104.18,164.211
3,16x16,16x16_02395.txt,2,CP-DCM-ACO,100.0,0.01571,0.008602,3.5,2.032
3,16x16,16x16_02405.txt,2,CP-DCM-ACO,100.0,1.660921,2.564882,321.63,495.975
3,16x16,16x16_02407.txt,2,CP-DCM-ACO,100.0,0.015619,0.018291,4.69,5.924
3,16x16,16x16_02411.txt,2,CP-DCM-ACO,100.0,0.118121,0.141966,26.57,32.002
3,16x16,16x16_02418.txt,2,CP-DCM-ACO,100.0,0.021602,0.021443,4.82,4.91
3,16x16,16x16_02435.txt,2,CP-DCM-ACO,100.0,0.064833,0.08816,12.49,17.099
3,16x16,16x16_02436.txt,2,CP-DCM-ACO,100.0,0.047426,0.055647,10.96,12.991
3,16x16,16x16_02443.txt,2,CP-DCM-ACO,100.0,0.351208,0.742564,76.79,162.598
3,16x16,16x16_02446.txt,2,CP-DCM-ACO,100.0,0.008565,0.002719,1.98,0.678
3,16x16,16x16_02448.txt,2,CP-DCM-ACO,100.0,0.143448,0.186797,33.72,44.235
3,16x16,16x16_02449.txt,2,CP-DCM-ACO,100.0,0.018952,0.011622,3.55,2.251
3,16x16,16x16_02451.txt,2,CP-DCM-ACO,100.0,0.012037,0.014764,3.31,4.3
3,16x16,16x16_02452.txt,2,CP-DCM-ACO,100.0,0.051561,0.064449,12.12,15.108
3,16x16,16x16_02454.txt,2,CP-DCM-ACO,100.0,0.035925,0.057779,8.26,13.567
3,16x16,16x16_02456.txt,2,CP-DCM-ACO,100.0,0.016785,0.009279,3.76,2.155
3,16x16,16x16_02467.txt,2,CP-DCM-ACO,100.0,0.025694,0.054381,7.34,15.832
3,16x16,16x16_02468.txt,2,CP-DCM-ACO,100.0,0.023763,0.029761,4.89,6.133
3,16x16,16x16_02471.txt,2,CP-DCM-ACO,100.0,0.03808,0.060159,8.95,14.31
3,16x16,16x16_02475.txt,2,CP-DCM-ACO,100.0,0.031332,0.026666,6.94,6.038
3,16x16,16x16_02477.txt,2,CP-DCM-ACO,100.0,0.019051,0.028344,4.32,6.604
3,16x16,16x16_02478.txt,2,CP-DCM-ACO,100.0,0.022234,0.012676,5.06,2.989
3,16x16,16x16_02483.txt,2,CP-DCM-ACO,100.0,0.069598,0.139532,16.44,33.019
3,16x16,16x16_02491.txt,2,CP-DCM-ACO,100.0,0.023326,0.01966,6.08,5.249
3,16x16,16x16_02507.txt,2,CP-DCM-ACO,100.0,0.037015,0.043271,8.99,10.645
3,16x16,16x16_02522.txt,2,CP-DCM-ACO,100.0,0.31825,0.455653,63.94,91.865
3,16x16,16x16_02525.txt,2,CP-DCM-ACO,100.0,0.5182,0.939455,105.59,191.072
3,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.287548,0.460516,60.12,95.683
3,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.018276,0.013963,4.82,3.775
3,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.018501,0.011405,4.68,2.942
3,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.034374,0.031997,6.73,6.353
3,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.062665,0.152242,18.51,45.643
3,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.022981,0.013201,5.33,3.162
3,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.031173,0.030964,6.81,6.949
3,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.033824,0.052047,7.21,11.278
3,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.052766,0.088762,9.91,16.385
3,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.037541,0.038821,6.7,6.981
3,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.085656,0.174726,20.38,41.666
3,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.051149,0.070648,10.89,15.193
3,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.110844,0.125194,21.9,24.572
3,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.133552,0.176513,28.84,38.015
3,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.104608,0.146872,21.35,30.581
3,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.171952,0.301432,35.39,61.914
3,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.076254,0.061541,17.15,13.886
3,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.140173,0.231279,30.18,49.718
3,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.360558,0.627365,74.52,130.747
3,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.19399,0.260884,39.17,52.904
3,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.013936,0.011541,3.28,2.86
3,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.011868,0.014959,3.05,4.141
3,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.378943,0.508131,89.16,119.577
3,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.0858,0.166493,17.81,34.607
3,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.079989,0.088173,14.44,15.998
3,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.065811,0.113819,12.77,22.149
3,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.0785,0.127494,16.96,27.609
3,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.022438,0.019779,5.12,4.668
3,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.011722,0.005536,2.97,1.5
3,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.012406,0.012334,3.55,3.756
3,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.028853,0.039377,7.35,10.157
3,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.024117,0.026212,7.21,8.064
3,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.027627,0.04166,6.07,9.164
3,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.049113,0.051689,9.07,9.61
3,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.126489,0.223897,30.31,53.646
3,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.030911,0.028893,6.58,6.263
3,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.146496,0.264425,28.2,51.033
