param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
5,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.060724,0.072409,46.24,55.571
5,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.06335,0.048027,49,37.529
5,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.064768,0.055254,46.39,39.939
5,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.065471,0.074252,47.53,54.213
5,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.094718,0.089926,75.9,72.561
5,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.055346,0.058587,45.49,48.932
5,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.055646,0.046875,44.78,37.882
5,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.0734,0.061551,59.26,50.126
5,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.110282,0.097886,86.94,77.975
5,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.082473,0.068486,65.13,54.922
5,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.036473,0.032864,28.93,26.21
5,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.090812,0.091011,69.31,69.683
5,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.043708,0.033953,34.82,27.373
5,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.05423,0.042286,42.22,33.24
5,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.065296,0.062075,53.55,51.303
5,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.040216,0.033288,32.91,27.357
5,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.043064,0.043222,33.95,34.343
5,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.05369,0.037767,41.46,29.476
5,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.066354,0.075022,48.16,54.333
5,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.064402,0.061381,49.25,47.405
5,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.058659,0.067048,48,55.198
5,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.05072,0.062039,42.03,51.509
5,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.052647,0.055246,43.1,45.623
5,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.07091,0.069792,56.03,55.497
5,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.092683,0.091778,64.5,64.647
5,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.051558,0.055539,39.87,43.251
5,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.056038,0.050872,44.48,40.747
5,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.059316,0.056245,49.48,47.401
5,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.041542,0.047518,33.54,38.734
5,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.062912,0.05138,46.64,38.465
5,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.078822,0.070504,60.33,54.322
5,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.047466,0.041446,37.83,33.406
5,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.10463,0.091541,76.07,66.747
5,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.055488,0.049494,41.43,37.323
5,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.099832,0.088107,73.21,65.16
5,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.043624,0.043888,34.57,35.064
5,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.05444,0.043788,43.06,34.985
5,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.059771,0.050025,47.36,39.999
5,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.042399,0.04833,36.62,42.076
5,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.054727,0.042552,43.47,34.062
5,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056206,0.049968,45.87,41.084
5,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.0635,0.053822,53.05,45.393
5,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.046442,0.03336,38.85,28.215
5,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.054108,0.042671,45.98,36.507
5,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.058483,0.048142,50.04,41.455
5,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.049062,0.0398,41.94,34.491
5,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.06677,0.067155,54.89,55.73
5,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.095028,0.09437,71.74,71.798
5,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.076761,0.071309,61.07,57.206
5,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.047914,0.047714,38.58,38.821
5,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.061656,0.05782,52.72,50.015
5,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.032792,0.031611,30.69,29.894
5,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.035399,0.031772,29.47,26.571
5,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.038937,0.037304,30.44,29.43
5,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.118768,0.090234,92.13,70.374
5,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.123427,0.114781,91.41,85.322
5,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.098074,0.103467,84.41,89.22
