param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
4,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,100.0,9.630593,10.445097,355.45,379.424
4,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,100.0,2.968105,2.598481,103.45,89.716
4,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,100.0,5.797988,5.870217,201.91,202.227
4,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,97.0,25.788139,26.101263,948.464,947.399
4,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,100.0,3.443164,3.268827,120.27,112.901
4,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,100.0,4.14349,3.612325,154.24,133.361
4,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,3.456231,3.151033,119.06,107.912
4,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,100.0,5.929168,5.016296,209.62,174.584
4,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,100.0,4.580884,3.247679,166.84,117.224
4,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,100.0,9.1299,7.606304,315.85,262.02
4,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,100.0,8.340716,8.165533,312.31,302.42
4,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,4.684314,4.758961,160.31,158.49
4,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,100.0,10.142171,15.052456,358.3,522.301
4,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,100.0,6.862859,13.396358,251.35,479.323
4,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,91.0,32.38146,29.50253,1088.11,984.472
4,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,100.0,4.732408,3.884226,163.81,133.527
4,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,100.0,5.411851,5.908919,183.09,196.922
4,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,100.0,6.720676,10.668763,231.28,362.761
4,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,100.0,8.446083,13.867593,319.62,515.31
4,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,100.0,6.027718,5.801986,208.25,198.239
4,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,4.063812,2.939893,137.36,98.152
4,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,100.0,12.730797,11.85406,432.26,394.735
4,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,2.081593,1.430304,69.85,48.383
4,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,100.0,4.832095,8.231444,150.81,241.567
4,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,2.993861,2.145789,97.58,69.692
4,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,96.0,22.643216,19.239141,715.812,595.541
4,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,100.0,4.122074,4.028114,140.21,135.896
4,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,100.0,12.097328,12.895182,434.74,455.294
4,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,2.515983,2.472682,85.25,81.99
4,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,100.0,5.78719,11.903207,194.38,409.28
4,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,100.0,7.772747,6.326065,268.9,217.125
4,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,100.0,10.469893,12.786146,320.6,380.365
4,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,100.0,4.143043,2.983616,130.65,92.997
4,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,3.045448,2.865006,100.75,93.604
4,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,100.0,10.812993,12.420868,341.99,381.106
4,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,5.421072,3.924328,168.3,120.282
4,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,2.521542,2.771623,88.66,96.317
4,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,99.0,14.479944,15.662192,471.101,495.27
4,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,92.0,17.157247,20.884675,567.457,671.422
4,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.157976,3.149222,104.21,102.602
4,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,57.0,38.427665,36.708075,1288.912,1216.481
4,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,5.460231,5.248954,172.82,162.817
4,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.648332,1.060215,30.13,47.606
4,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.300623,0.405163,16.39,21.95
4,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.156965,1.83168,67,104.58
4,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.384,0.369157,17.95,16.975
4,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,2.250754,4.555522,117.93,237.987
4,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,88.0,13.55813,24.373168,732.795,1297.768
4,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.290029,0.383131,18.48,24.855
4,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,95.0,5.294969,17.557279,309.305,1007.469
4,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,1.613683,2.784956,67.86,115.506
4,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,4.341928,6.490598,183.93,270.101
4,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.470128,1.112048,22.79,51.35
4,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,3.932363,5.603118,161.61,227.516
4,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,98.0,8.394338,14.362859,386.194,653.293
4,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,100.0,4.816144,5.093374,220.81,228.848
4,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.793873,1.687065,55.3,116.52
4,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,4.580933,6.712343,272.46,393.016
4,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.614639,0.521344,35.63,29.897
4,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.47853,0.959407,30.94,62.327
4,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,0.882019,1.025097,54.08,61.937
4,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,0.949458,1.046644,51.31,54.399
4,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,0.832538,0.946758,56.58,63.939
4,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,2.737315,4.790909,168.31,290.58
4,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,95.0,5.938148,15.81846,324.337,861.116
4,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.155971,0.093178,11.63,6.899
4,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,3.437744,9.741147,205.56,574.253
4,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,99.0,4.522527,6.821149,223.687,338.873
4,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.602784,1.466094,39.16,92.72
