param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
5,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,3.027342,2.798097,93.12,84.537
5,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,100.0,9.846657,9.752501,268.73,263.348
5,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,6.096669,3.959241,166.8,106.948
5,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,2.531643,2.051694,75.02,60.255
5,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,100.0,12.57225,13.563912,353.64,374.905
5,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,99.0,17.563628,22.490361,523.727,663.798
5,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.056129,2.304185,86.99,65.088
5,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,64.0,27.693938,23.354504,881.672,733.228
5,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,4.457738,3.82643,133.78,113.513
5,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.497728,0.470458,22.79,21.108
5,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.262319,0.346322,13.87,18.237
5,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.005839,1.613286,56.08,88.944
5,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.284943,0.19516,12.96,8.726
5,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,1.193797,2.270176,60.46,113.357
5,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,87.0,13.572484,25.753636,681.678,1277.904
5,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.189389,0.130711,10.48,7.359
5,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,100.0,4.761926,16.500381,259.12,891.811
5,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,1.185807,1.43993,46.85,56.157
5,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,3.654361,4.212193,142.15,161.442
5,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.418765,0.801109,19.15,35.061
5,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,100.0,2.717896,3.252155,100,119.161
5,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,99.0,10.297108,16.361232,444.848,699.846
5,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,100.0,4.307475,5.027251,180.61,207.564
5,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.601893,1.288162,35.72,75.768
5,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,3.765379,6.52927,187.12,321.727
5,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,0.719931,0.935784,33.98,43.189
5,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.558016,0.881846,29.59,46.393
5,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,0.831681,0.839705,41.77,41.623
5,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,0.950776,1.258535,42.61,55.869
5,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,0.955058,1.329084,53.43,73.95
5,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,3.664495,6.232585,183.13,308.431
5,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,100.0,2.215215,5.127101,98.59,225.352
5,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.166168,0.108331,10.21,6.679
5,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,2.293593,3.482196,112.89,168.785
5,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,3.340764,6.037258,134.37,241.435
5,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,0.821434,2.370011,42.81,119.941
