param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.0075,9x9,2020_00363.txt,2,CP-DCM-ACO,100.0,0.038424,0.043149,67.43,75.75
0.0075,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.049048,0.053653,80.48,88.725
0.0075,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.046556,0.040698,81.07,71.517
0.0075,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.05777,0.052827,93.03,85.614
0.0075,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.073432,0.064622,138.46,122.723
0.0075,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.096219,0.088737,170.43,157.836
0.0075,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.114937,0.124337,173.1,188.105
0.0075,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.055157,0.05732,93.02,97.8
0.0075,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.116304,0.124683,193.91,209.394
0.0075,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.068085,0.063198,107.57,100.108
0.0075,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.036939,0.030285,64.81,53.497
0.0075,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.100337,0.087746,150.57,132.339
0.0075,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.099108,0.092022,153.97,144.044
0.0075,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.067414,0.060956,112.41,102.195
0.0075,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.070781,0.066399,117.48,110.046
0.0075,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.091576,0.088117,140.21,135.54
0.0075,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.071984,0.062786,111.88,98.333
0.0075,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.064152,0.060758,92.32,88.211
0.0075,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.072304,0.073135,105.73,107.389
0.0075,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.085604,0.092767,137.59,150.007
0.0075,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.047028,0.043436,77.84,72.949
0.0075,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.054616,0.058685,88.45,95.599
0.0075,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.061048,0.05535,98.93,90.097
0.0075,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.134586,0.118108,213.08,187.558
0.0075,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.072559,0.06735,115.36,108.406
0.0075,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.02683,0.02815,42.68,45.187
0.0075,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.072347,0.072247,110.36,111.405
0.0075,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.038927,0.036737,62.34,59.358
0.0075,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.060806,0.052501,95.19,82.931
0.0075,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.052287,0.046525,85.7,77.005
0.0075,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.039837,0.032954,64.79,54.044
0.0075,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.036485,0.036739,57.48,58.461
0.0075,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.044583,0.036813,69.72,58.008
0.0075,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.048923,0.046821,72.94,70.484
0.0075,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.057185,0.054819,88.86,85.496
0.0075,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.050504,0.044073,83.18,73.369
0.0075,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.042221,0.035994,70.41,60.534
0.0075,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.046325,0.044364,75.63,73.183
0.0075,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.076614,0.070875,121.09,113.055
0.0075,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.101362,0.107587,141.38,151.134
0.0075,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.04331,0.039724,67.24,62.267
0.0075,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.044287,0.034271,69.91,54.323
0.0075,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.054829,0.050397,91.63,84.869
0.0075,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.03474,0.030874,56.11,50.334
0.0075,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.057956,0.065102,86.24,97.934
0.0075,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.056252,0.043197,86.28,66.549
0.0075,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.049846,0.043219,79.69,69.762
0.0075,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.090737,0.079663,132.35,116.267
0.0075,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.054462,0.043253,81.36,64.518
0.0075,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.132886,0.12178,196.47,180.967
0.0075,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.046339,0.040769,73.58,65.421
0.0075,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.052115,0.046144,82.34,73.775
0.0075,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.053288,0.043176,84.62,69.128
0.0075,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.046204,0.042206,79.66,72.786
0.0075,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.037329,0.032818,59.13,52.172
0.0075,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056218,0.064753,92.1,107.168
0.0075,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.055759,0.047025,92.8,78.836
0.0075,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.059097,0.04685,98.57,78.369
0.0075,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.043053,0.040272,73.22,68.953
0.0075,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.047707,0.040454,81.55,69.927
0.0075,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.040748,0.037084,69.89,64.415
0.0075,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.051077,0.049363,83.64,81.165
0.0075,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.099481,0.089902,149.79,135.705
0.0075,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.078321,0.069922,124.96,112.205
0.0075,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.040573,0.041721,65.45,68.056
0.0075,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.04432,0.041683,75.81,71.906
0.0075,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.039856,0.038829,74.3,73.154
0.0075,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.040856,0.032875,68.06,55.453
0.0075,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.053253,0.049222,83.09,77.013
0.0075,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.125365,0.103897,195.19,162.8
0.0075,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.129104,0.126355,192.62,189.504
0.0075,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.115415,0.131409,197.83,226.749
