param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.2,16x16,16x16_02314.txt,2,CP-DCM-ACO,100.0,0.071094,0.0893,19.83,25.27
0.2,16x16,16x16_02330.txt,2,CP-DCM-ACO,100.0,0.02868,0.041322,9.34,13.916
0.2,16x16,16x16_02333.txt,2,CP-DCM-ACO,100.0,0.015019,0.010799,3.82,2.927
0.2,16x16,16x16_02338.txt,2,CP-DCM-ACO,100.0,0.04633,0.048022,13.62,14.35
0.2,16x16,16x16_02349.txt,2,CP-DCM-ACO,100.0,0.935719,1.613009,223.39,383.361
0.2,16x16,16x16_02350.txt,2,CP-DCM-ACO,100.0,0.030613,0.044307,10.77,16.166
0.2,16x16,16x16_02354.txt,2,CP-DCM-ACO,100.0,0.989366,1.221635,265.44,327.134
0.2,16x16,16x16_02355.txt,2,CP-DCM-ACO,100.0,0.024789,0.030987,7.67,10.115
0.2,16x16,16x16_02357.txt,2,CP-DCM-ACO,100.0,0.236961,0.342302,61.54,88.268
0.2,16x16,16x16_02367.txt,2,CP-DCM-ACO,100.0,0.038692,0.059478,10.39,16.22
0.2,16x16,16x16_02370.txt,2,CP-DCM-ACO,100.0,0.011091,0.009183,3.53,3.142
0.2,16x16,16x16_02371.txt,2,CP-DCM-ACO,100.0,0.159664,0.197364,49.93,61.774
0.2,16x16,16x16_02374.txt,2,CP-DCM-ACO,100.0,0.04355,0.056806,11.7,15.428
0.2,16x16,16x16_02379.txt,2,CP-DCM-ACO,100.0,0.155536,0.198915,52.28,66.852
0.2,16x16,16x16_02383.txt,2,CP-DCM-ACO,100.0,0.011628,0.008646,3.82,3.057
0.2,16x16,16x16_02388.txt,2,CP-DCM-ACO,100.0,0.015892,0.015924,5.76,6.08
0.2,16x16,16x16_02390.txt,2,CP-DCM-ACO,100.0,0.484753,1.024272,144.38,304.89
0.2,16x16,16x16_02395.txt,2,CP-DCM-ACO,100.0,0.015955,0.016022,4.76,5.089
0.2,16x16,16x16_02405.txt,2,CP-DCM-ACO,100.0,2.727467,3.564709,699.62,911.543
0.2,16x16,16x16_02407.txt,2,CP-DCM-ACO,100.0,0.02203,0.02363,8.98,10.163
0.2,16x16,16x16_02411.txt,2,CP-DCM-ACO,100.0,0.133221,0.163347,39.97,49.133
0.2,16x16,16x16_02418.txt,2,CP-DCM-ACO,100.0,0.026064,0.022429,7.84,6.967
0.2,16x16,16x16_02435.txt,2,CP-DCM-ACO,100.0,0.070883,0.079624,18.27,20.692
0.2,16x16,16x16_02436.txt,2,CP-DCM-ACO,100.0,0.046886,0.049329,14.48,15.528
0.2,16x16,16x16_02443.txt,2,CP-DCM-ACO,100.0,0.490128,0.77436,141.37,223.361
0.2,16x16,16x16_02446.txt,2,CP-DCM-ACO,100.0,0.008565,0.004182,2.61,1.399
0.2,16x16,16x16_02448.txt,2,CP-DCM-ACO,100.0,0.150073,0.183633,46.55,57.513
0.2,16x16,16x16_02449.txt,2,CP-DCM-ACO,100.0,0.019564,0.023555,4.81,5.834
0.2,16x16,16x16_02451.txt,2,CP-DCM-ACO,100.0,0.015692,0.020059,5.65,7.649
0.2,16x16,16x16_02452.txt,2,CP-DCM-ACO,100.0,0.048852,0.068816,15.11,21.29
0.2,16x16,16x16_02454.txt,2,CP-DCM-ACO,100.0,0.036586,0.0476,11.24,14.907
0.2,16x16,16x16_02456.txt,2,CP-DCM-ACO,100.0,0.016466,0.012061,4.84,3.621
0.2,16x16,16x16_02467.txt,2,CP-DCM-ACO,100.0,0.027775,0.034297,10.58,13.288
0.2,16x16,16x16_02468.txt,2,CP-DCM-ACO,100.0,0.02426,0.031271,6.67,8.709
0.2,16x16,16x16_02471.txt,2,CP-DCM-ACO,100.0,0.036908,0.053497,11.52,17.008
0.2,16x16,16x16_02475.txt,2,CP-DCM-ACO,100.0,0.033324,0.038117,9.83,11.513
0.2,16x16,16x16_02477.txt,2,CP-DCM-ACO,100.0,0.018025,0.017509,5.38,5.451
0.2,16x16,16x16_02478.txt,2,CP-DCM-ACO,100.0,0.022731,0.016648,6.92,5.161
0.2,16x16,16x16_02483.txt,2,CP-DCM-ACO,100.0,0.089142,0.178146,27.99,55.922
0.2,16x16,16x16_02491.txt,2,CP-DCM-ACO,100.0,0.022384,0.019208,7.59,6.55
0.2,16x16,16x16_02507.txt,2,CP-DCM-ACO,100.0,0.037743,0.046968,12.22,15.544
0.2,16x16,16x16_02522.txt,2,CP-DCM-ACO,100.0,0.432825,0.597168,116.57,161.641
0.2,16x16,16x16_02525.txt,2,CP-DCM-ACO,100.0,0.657527,1.303551,177.92,351.002
0.2,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.358894,0.797922,101.65,226.463
0.2,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.016676,0.010579,5.85,3.895
0.2,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.01646,0.011491,5.55,4.092
0.2,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.02818,0.029554,7.31,7.796
0.2,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.096651,0.131187,38.21,52.532
0.2,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.021316,0.018251,6.55,5.794
0.2,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.034629,0.05988,10.12,18.1
0.2,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.030977,0.045835,8.71,13.113
0.2,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.061647,0.095487,15.49,24.041
0.2,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.038806,0.037428,9.27,9.023
0.2,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.074952,0.111739,23.89,35.705
0.2,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.085259,0.112328,24.45,32.357
0.2,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.111451,0.146763,29.69,39.243
0.2,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.180143,0.207637,52.16,60.245
0.2,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.078196,0.085955,21.24,23.621
0.2,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.126805,0.167287,35.2,46.373
0.2,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.072992,0.07817,21.96,23.748
0.2,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.168608,0.277964,48.57,80.121
0.2,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.514424,1.11803,143.15,315.044
0.2,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.465109,0.646114,125.59,176.177
0.2,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.016641,0.027111,5.26,9.212
0.2,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.010951,0.011687,3.72,4.348
0.2,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.374052,0.544328,117.13,170.1
0.2,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.086864,0.146149,24.06,40.777
0.2,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.070997,0.088835,16.92,21.375
0.2,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.122988,0.254406,31.85,65.929
0.2,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.071046,0.09446,20.36,27.271
0.2,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.024062,0.027626,7.27,8.609
0.2,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.011561,0.007097,3.88,2.586
0.2,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.012399,0.013445,4.72,5.521
0.2,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.027063,0.043385,9.16,14.952
0.2,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.022173,0.029131,8.78,12.027
0.2,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.032445,0.056022,9.52,16.864
0.2,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.077956,0.092168,19.3,22.938
0.2,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.132579,0.19901,42.33,63.686
0.2,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.034585,0.03634,9.89,10.594
0.2,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.165371,0.329428,42.72,85.304
