param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.6,9x9,2020_00363.txt,2,CP-DCM-ACO,100.0,0.045184,0.043967,79.58,77.947
0.6,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.050296,0.046677,83.14,77.735
0.6,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.057933,0.052989,100.93,92.76
0.6,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.048048,0.045284,76.98,73.416
0.6,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.084006,0.082729,159.24,157.753
0.6,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.092844,0.08338,164.59,148.463
0.6,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.123998,0.121914,185.88,181.378
0.6,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.059223,0.056317,100.27,96.18
0.6,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.13271,0.12588,223.01,212.348
0.6,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.080749,0.066476,127.87,105.555
0.6,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.035336,0.028807,62.05,51.021
0.6,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.093655,0.076032,139.98,114.264
0.6,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.076563,0.076747,118.96,119.959
0.6,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.072332,0.068235,120.34,113.408
0.6,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.06981,0.06174,117.04,104.111
0.6,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.080099,0.079694,122.2,122.547
0.6,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.070972,0.059893,109.83,93.641
0.6,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.055243,0.056318,79.84,82.419
0.6,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.08073,0.080611,117.88,117.971
0.6,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.08555,0.08163,136.93,131.549
0.6,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.054806,0.045323,90.96,75.803
0.6,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.070069,0.0636,113.6,104.052
0.6,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.057246,0.048899,92.31,79.735
0.6,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.117755,0.100332,186.36,159.495
0.6,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.070897,0.054377,112.78,87.422
0.6,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.026541,0.024793,42.19,39.628
0.6,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.064052,0.063427,98.14,98.154
0.6,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.044003,0.033929,70.12,54.688
0.6,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.060723,0.054156,94.88,85.423
0.6,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.045932,0.044896,75.25,74.179
0.6,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.037974,0.038057,62.15,62.703
0.6,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.043641,0.041347,69.3,66.242
0.6,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.0468,0.036464,72.99,57.367
0.6,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.051188,0.047847,75.74,71.48
0.6,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.04841,0.043835,75.54,68.961
0.6,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.045516,0.038455,74.86,63.567
0.6,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.046076,0.052059,77.02,87.817
0.6,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.053443,0.057051,87.98,94.543
0.6,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.087495,0.093138,138.87,148.644
0.6,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.109028,0.118139,150.98,162.256
0.6,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.048741,0.051852,75.92,81.487
0.6,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.044358,0.041356,70.71,66.216
0.6,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.059079,0.049228,98.77,82.761
0.6,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.031914,0.028573,51.51,46.095
0.6,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.058889,0.0559,87.26,83.626
0.6,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.058335,0.043983,89.42,68.013
0.6,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.05233,0.049706,83.7,80.115
0.6,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.099141,0.095824,144.76,140.881
0.6,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.061245,0.043959,92.02,66.787
0.6,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.113154,0.09429,166.42,139.822
0.6,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.055095,0.047049,87.65,75.794
0.6,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.051473,0.048862,81.84,78.221
0.6,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.054632,0.048713,86.66,78.071
0.6,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.040832,0.035395,70.33,61.538
0.6,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.040026,0.040679,63.72,65.529
0.6,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.052823,0.051024,86.44,84.137
0.6,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.055416,0.050107,92.65,84.579
0.6,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.048269,0.038896,80.62,65.35
0.6,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.042549,0.038807,72.02,65.68
0.6,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.050076,0.039077,85.94,67.702
0.6,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.041655,0.033545,71.35,58.365
0.6,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.050366,0.038095,82.41,62.847
0.6,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.084399,0.08049,127.54,122.366
0.6,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.075052,0.071601,120.03,115.195
0.6,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.043575,0.036362,70.17,58.715
0.6,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.045667,0.045491,78.41,78.974
0.6,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.046944,0.042635,87.36,80.034
0.6,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.033414,0.03168,55.13,52.749
0.6,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.053795,0.04616,83.76,72.074
0.6,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.101691,0.092661,158.14,144.697
0.6,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.106478,0.115092,157.75,170.407
0.6,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.108959,0.111697,187.13,192.543
