param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.2,25x25,inst25x25_45_35.txt,2,CP-DCM-ACO,79.0,24.147132,21.931925,1291.873,1146.153
0.2,25x25,inst25x25_45_36.txt,2,CP-DCM-ACO,97.0,14.441597,18.589108,719.928,898.003
0.2,25x25,inst25x25_45_37.txt,2,CP-DCM-ACO,100.0,11.87188,16.243307,594.07,783.817
0.2,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,100.0,14.732828,18.085641,782.1,924.231
0.2,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,100.0,4.488185,7.351531,234.11,358.421
0.2,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,100.0,12.672676,18.744376,639.16,920.788
0.2,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,85.0,27.377614,29.196398,1452.235,1511.406
0.2,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,100.0,6.297149,13.615634,324.35,664.812
0.2,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,100.0,5.283762,5.954247,294.82,308.782
0.2,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,4.070695,6.837361,212.34,329.183
0.2,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,99.0,10.462695,17.570508,535.576,863.024
0.2,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,98.0,7.224903,8.544759,386.194,433.197
0.2,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,98.0,16.265246,21.723152,824.357,1069.336
0.2,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,99.0,13.296136,18.251338,727.091,964.334
0.2,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,6.509728,9.530739,331.39,456.565
0.2,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,100.0,13.799729,17.655116,722.18,892.817
0.2,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,99.0,6.485104,7.816576,367.091,414.279
0.2,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,79.0,23.276524,26.36075,1180.57,1298.251
0.2,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,100.0,6.997373,8.609817,360.38,416.86
0.2,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,99.0,7.291987,12.580172,361.848,593.876
0.2,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,99.0,7.195046,7.946849,366.788,381.568
0.2,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,98.0,12.769349,20.650687,689.255,1076.379
0.2,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,99.0,9.835551,16.259572,486.444,765.549
0.2,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,4.350423,4.069541,220.69,192.442
0.2,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,99.0,16.535462,19.675869,815.162,940.934
0.2,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,2.377733,2.836026,131.69,146.942
0.2,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,100.0,6.952724,9.457422,350.7,453.8
0.2,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,3.293461,3.888142,179.09,195.191
0.2,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,90.0,27.351294,26.817107,1346.367,1293.574
0.2,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,99.0,7.939001,13.056077,399.131,622.832
0.2,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,97.0,19.458749,25.613267,1019.876,1306.189
0.2,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,4.395373,7.512962,204.1,312.121
0.2,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,100.0,7.344187,13.378289,358.61,562.044
0.2,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,99.0,11.333799,10.909882,578.343,528.941
0.2,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,99.0,12.178337,15.936224,588.869,745.166
0.2,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,99.0,5.528968,8.528186,287.455,416.214
0.2,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,4.892279,9.007685,266.44,462.565
0.2,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,97.0,13.83334,13.617394,681.412,646.387
0.2,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,9.772745,13.652022,493.52,659.428
0.2,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,2.962454,4.181864,167.32,220.927
0.2,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,94.0,20.280877,23.668244,1029.617,1175.764
0.2,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,83.0,24.687429,31.059307,1263.663,1555.366
0.2,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.310624,3.816116,173,185.395
0.2,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,37.0,40.61012,30.132211,2191.324,1608.378
0.2,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,6.39497,9.691309,339.1,481.966
0.2,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,0.937125,1.841415,78.11,142.125
0.2,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.401264,0.81022,39.9,77.174
0.2,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.446056,2.039062,150.18,203.872
0.2,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.425404,0.552513,36.34,47.053
0.2,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,97.0,5.104409,13.461978,436.742,1110.198
0.2,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,88.0,17.436012,28.080127,1511.091,2370.24
0.2,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.268756,0.304447,28.74,32.941
0.2,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,96.0,10.16935,18.52381,953.198,1699.876
0.2,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,3.333387,7.137547,235.63,480.559
0.2,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,8.373515,10.771199,570.03,705.942
0.2,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,1.178896,2.86851,97.79,224.667
0.2,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,99.0,6.759942,13.530228,461.879,893.457
0.2,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,86.0,15.177511,24.212876,1126.977,1752.076
0.2,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,99.0,11.640708,18.335487,840.788,1285.234
0.2,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,1.135414,1.640218,126.95,175.483
0.2,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,98.0,10.096437,18.084089,864.01,1504.667
0.2,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,1.293694,3.617592,111.95,290.334
0.2,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,0.872941,1.987026,84.88,182.747
0.2,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,1.866205,3.568468,168.85,294.181
0.2,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,2.743602,9.16772,215.2,669.252
0.2,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,1.387681,2.329598,143.19,230.565
0.2,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,6.826711,8.543348,599.39,721.737
0.2,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,99.0,13.536668,24.154201,1037.03,1819.898
0.2,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.216292,0.329278,25.44,38.907
0.2,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,4.870825,7.769841,421.29,640.732
0.2,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,96.0,10.623955,18.30333,732.448,1232.164
0.2,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,2.639711,5.08257,243.95,449.615
