instance,rep,success,time,cycles
inst25x25_45_54.txt,58,1,5.12665,291
inst25x25_45_29.txt,31,1,67.1342,3267
inst25x25_45_29.txt,32,1,8.59375,438
inst25x25_45_29.txt,33,1,2.67771,153
inst25x25_45_54.txt,59,1,31.2199,1577
inst25x25_45_29.txt,34,1,2.8853,166
inst25x25_45_54.txt,60,1,10.1204,520
inst25x25_45_54.txt,61,1,1.27277,74
inst25x25_45_54.txt,62,1,0.988205,57
inst25x25_45_54.txt,63,1,1.60267,89
inst25x25_45_54.txt,64,1,2.92924,168
inst25x25_45_29.txt,35,1,17.2978,854
inst25x25_45_29.txt,36,1,1.85058,103
inst25x25_45_54.txt,65,1,2.46942,139
inst25x25_45_54.txt,66,1,11.1038,575
inst25x25_45_29.txt,37,1,54.6468,2623
inst25x25_45_29.txt,38,1,6.50287,350
inst25x25_45_29.txt,39,1,1.3864,81
inst25x25_45_29.txt,40,1,7.48833,396
inst25x25_45_29.txt,41,1,6.76305,358
inst25x25_45_29.txt,42,1,1.25448,71
inst25x25_45_29.txt,43,1,4.19809,226
inst25x25_45_29.txt,44,1,1.81005,100
inst25x25_45_29.txt,45,1,2.83992,160
inst25x25_45_29.txt,46,1,7.16964,375
inst25x25_45_29.txt,47,1,7.20367,381
inst25x25_45_29.txt,48,1,1.01141,58
inst25x25_45_29.txt,49,1,4.76835,260
inst25x25_45_29.txt,50,1,5.15198,282
inst25x25_45_54.txt,67,0,120.395,5900
inst25x25_45_54.txt,68,1,3.77196,215
inst25x25_45_29.txt,51,1,23.615,1155
inst25x25_45_54.txt,69,1,3.67076,209
inst25x25_45_54.txt,70,1,3.45529,196
inst25x25_45_29.txt,52,1,10.0365,521
inst25x25_45_29.txt,53,1,2.96405,172
inst25x25_45_54.txt,71,1,11.9459,611
inst25x25_45_29.txt,54,1,7.43413,392
inst25x25_45_29.txt,55,1,6.85629,356
inst25x25_45_29.txt,56,1,13.2777,669
inst25x25_45_54.txt,72,1,54.176,2666
inst25x25_45_54.txt,73,1,2.04751,114
inst25x25_45_54.txt,74,1,5.05544,265
inst25x25_45_54.txt,75,1,34.8246,1757
inst25x25_45_54.txt,76,1,1.91697,113
inst25x25_45_54.txt,77,1,6.25196,337
inst25x25_45_29.txt,57,1,103.099,4988
inst25x25_45_29.txt,58,1,6.77169,358
inst25x25_45_29.txt,59,1,1.14517,65
inst25x25_45_29.txt,60,1,0.620981,36
inst25x25_45_29.txt,61,1,3.7482,206
inst25x25_45_54.txt,78,1,35.9931,1811
inst25x25_45_54.txt,79,1,2.71899,158
inst25x25_45_54.txt,80,1,4.01509,224
inst25x25_45_29.txt,62,1,16.1393,813
inst25x25_45_29.txt,63,1,1.6304,93
inst25x25_45_29.txt,64,1,13.8764,700
inst25x25_45_29.txt,65,1,5.83315,309
inst25x25_45_54.txt,81,1,36.0939,1779
inst25x25_45_54.txt,82,1,18.9644,974
inst25x25_45_54.txt,83,1,1.4444,84
inst25x25_45_54.txt,84,1,2.17188,126
inst25x25_45_29.txt,66,1,33.3104,1630
inst25x25_45_29.txt,67,1,1.07769,62
inst25x25_45_29.txt,68,1,0.966815,54
inst25x25_45_29.txt,69,1,6.88068,353
inst25x25_45_29.txt,70,1,1.79071,104
inst25x25_45_29.txt,71,1,8.00608,412
inst25x25_45_29.txt,72,1,0.773428,43
inst25x25_45_54.txt,85,1,27.1444,1359
inst25x25_45_29.txt,73,1,6.86564,360
inst25x25_45_54.txt,86,1,3.25928,187
inst25x25_45_54.txt,87,1,1.15923,68
inst25x25_45_29.txt,74,1,4.14617,229
inst25x25_45_54.txt,88,1,2.00578,120
inst25x25_45_29.txt,75,1,3.58846,198
inst25x25_45_54.txt,89,1,8.58512,454
inst25x25_45_29.txt,76,1,7.2569,375
inst25x25_45_54.txt,90,1,6.68879,362
inst25x25_45_29.txt,77,1,15.0568,768
inst25x25_45_29.txt,78,1,1.37637,80
inst25x25_45_29.txt,79,1,1.26668,73
inst25x25_45_54.txt,91,1,26.9308,1359
inst25x25_45_54.txt,92,1,1.75222,101
inst25x25_45_54.txt,93,1,1.33878,74
inst25x25_45_29.txt,80,1,18.8262,946
inst25x25_45_54.txt,94,1,3.5208,186
inst25x25_45_29.txt,81,1,2.73541,149
inst25x25_45_54.txt,95,1,2.7358,154
inst25x25_45_54.txt,96,1,7.97154,424
inst25x25_45_29.txt,82,1,15.8021,786
inst25x25_45_54.txt,97,1,9.15976,475
inst25x25_45_29.txt,83,1,4.04235,226
inst25x25_45_54.txt,98,1,10.8517,553
inst25x25_45_54.txt,99,1,2.87503,165
inst25x25_45_29.txt,84,1,17.5535,870
inst25x25_45_29.txt,85,1,2.14634,124
inst25x25_45_29.txt,86,1,3.54754,201
inst25x25_45_29.txt,87,1,2.27648,130
inst25x25_45_29.txt,88,1,1.47944,83
inst25x25_45_29.txt,89,1,6.03184,320
inst25x25_45_29.txt,90,1,15.6083,779
inst25x25_45_29.txt,91,1,18.1718,909
inst25x25_45_29.txt,92,1,8.63845,453
inst25x25_45_54.txt,100,1,63.5399,3058
inst25x25_45_29.txt,93,1,3.69183,204
inst25x25_45_57.txt,1,1,4.21905,233
inst25x25_45_29.txt,94,1,2.41878,141
inst25x25_45_29.txt,95,1,2.94434,169
inst25x25_45_29.txt,96,1,2.28099,132
inst25x25_45_29.txt,97,1,1.41492,78
inst25x25_45_29.txt,98,1,1.44947,84
inst25x25_45_29.txt,99,1,18.4709,934
inst25x25_45_57.txt,2,1,29.9047,1495
inst25x25_45_29.txt,100,1,6.20369,324
inst25x25_45_32.txt,1,1,2.65828,146
inst25x25_45_57.txt,3,1,7.31213,381
inst25x25_45_57.txt,4,1,7.54345,408
inst25x25_45_57.txt,5,1,1.88856,110
inst25x25_45_57.txt,6,1,8.82797,460
inst25x25_45_57.txt,7,1,14.4273,745
inst25x25_45_57.txt,8,1,24.1284,1217
inst25x25_45_57.txt,9,1,6.91798,367
inst25x25_45_32.txt,2,1,65.6435,3127
inst25x25_45_32.txt,3,1,5.07449,263
inst25x25_45_57.txt,10,1,12.5791,638
inst25x25_45_32.txt,4,1,6.53841,332
inst25x25_45_32.txt,5,1,1.35266,74
inst25x25_45_32.txt,6,1,2.13091,116
inst25x25_45_32.txt,7,1,1.8544,102
inst25x25_45_32.txt,8,1,8.5751,426
inst25x25_45_32.txt,9,1,1.50251,83
inst25x25_45_32.txt,10,1,0.740465,38
inst25x25_45_32.txt,11,1,16.6519,821
inst25x25_45_32.txt,12,1,2.49537,137
inst25x25_45_32.txt,13,1,6.75051,339
inst25x25_45_32.txt,14,1,1.60216,88
inst25x25_45_32.txt,15,1,3.35558,181
inst25x25_45_32.txt,16,1,2.73438,152
inst25x25_45_32.txt,17,1,0.427419,24
inst25x25_45_32.txt,18,1,7.6725,389
inst25x25_45_32.txt,19,1,3.15016,169
inst25x25_45_32.txt,20,1,7.61705,382
inst25x25_45_32.txt,21,1,2.00213,109
inst25x25_45_32.txt,22,1,5.12914,263
inst25x25_45_32.txt,23,1,3.2093,172
inst25x25_45_32.txt,24,1,9.74465,483
inst25x25_45_32.txt,25,1,2.44397,133
inst25x25_45_32.txt,26,1,1.76443,95
inst25x25_45_32.txt,27,1,2.31361,127
inst25x25_45_32.txt,28,1,5.98813,302
inst25x25_45_32.txt,29,1,1.69594,94
inst25x25_45_32.txt,30,1,3.97677,212
inst25x25_45_32.txt,31,1,2.05652,114
inst25x25_45_32.txt,32,1,1.50636,84
inst25x25_45_32.txt,33,1,4.42641,229
inst25x25_45_57.txt,11,0,121.464,5900
inst25x25_45_32.txt,34,1,8.10113,409
inst25x25_45_32.txt,35,1,2.87832,158
inst25x25_45_32.txt,36,1,2.30591,128
inst25x25_45_57.txt,12,1,7.72009,412
inst25x25_45_57.txt,13,1,4.24832,227
inst25x25_45_32.txt,37,1,5.88756,284
inst25x25_45_57.txt,14,1,10.5844,553
inst25x25_45_32.txt,38,1,13.3908,647
inst25x25_45_32.txt,39,1,4.94659,250
inst25x25_45_32.txt,40,1,2.06579,107
inst25x25_45_32.txt,41,1,2.537,132
inst25x25_45_32.txt,42,1,5.32388,261
inst25x25_45_32.txt,43,1,9.43743,463
inst25x25_45_32.txt,44,1,5.33505,277
inst25x25_45_32.txt,45,1,0.514715,29
inst25x25_45_32.txt,46,1,19.3339,965
inst25x25_45_32.txt,47,1,5.85075,298
inst25x25_45_32.txt,48,1,2.07616,115
inst25x25_45_32.txt,49,1,5.21864,272
inst25x25_45_57.txt,15,1,71.3957,3507
inst25x25_45_57.txt,16,1,3.24201,179
inst25x25_45_32.txt,50,1,30.8778,1487
inst25x25_45_57.txt,17,1,24.5919,1234
inst25x25_45_32.txt,51,1,12.9563,620
inst25x25_45_32.txt,52,1,1.82143,100
inst25x25_45_57.txt,18,1,21.8617,1090
inst25x25_45_32.txt,53,1,9.30537,466
inst25x25_45_32.txt,54,1,2.33564,126
inst25x25_45_32.txt,55,1,0.987513,55
inst25x25_45_57.txt,19,1,6.12321,321
inst25x25_45_57.txt,20,1,2.77701,162
inst25x25_45_32.txt,56,1,6.18057,315
inst25x25_45_32.txt,57,1,3.65376,196
inst25x25_45_57.txt,21,1,4.86471,264
inst25x25_45_32.txt,58,1,3.1289,167
inst25x25_45_57.txt,22,1,3.02955,170
inst25x25_45_32.txt,59,1,4.43828,231
inst25x25_45_57.txt,23,1,6.80469,361
inst25x25_45_57.txt,24,1,7.2176,385
inst25x25_45_57.txt,25,1,1.4542,86
inst25x25_45_57.txt,26,1,12.1999,624
inst25x25_45_32.txt,60,1,25.1102,1186
inst25x25_45_57.txt,27,1,3.94171,220
inst25x25_45_32.txt,61,1,4.12266,219
inst25x25_45_32.txt,62,1,1.10162,59
inst25x25_45_32.txt,63,1,2.01484,110
inst25x25_45_57.txt,28,1,12.5237,655
inst25x25_45_32.txt,64,1,20.5589,985
inst25x25_45_32.txt,65,1,5.66143,290
inst25x25_45_32.txt,66,1,5.17855,267
inst25x25_45_57.txt,29,1,24.872,1258
inst25x25_45_32.txt,67,1,1.41823,76
inst25x25_45_57.txt,30,1,2.89762,167
inst25x25_45_32.txt,68,1,2.78463,152
inst25x25_45_32.txt,69,1,1.25368,70
inst25x25_45_32.txt,70,1,1.92799,106
inst25x25_45_32.txt,71,1,7.55764,383
inst25x25_45_57.txt,31,1,18.1204,923
inst25x25_45_32.txt,72,1,11.6376,562
inst25x25_45_57.txt,32,1,12.2373,630
inst25x25_45_57.txt,33,1,4.08623,230
inst25x25_45_32.txt,73,1,11.6787,576
inst25x25_45_32.txt,74,1,1.6752,93
inst25x25_45_32.txt,75,1,2.53496,135
inst25x25_45_32.txt,76,1,10.8774,521
inst25x25_45_57.txt,34,1,17.5411,891
inst25x25_45_32.txt,77,1,3.45668,188
inst25x25_45_32.txt,78,1,1.72994,94
inst25x25_45_32.txt,79,1,0.825115,46
inst25x25_45_32.txt,80,1,6.21244,315
inst25x25_45_32.txt,81,1,6.21706,319
inst25x25_45_32.txt,82,1,1.26324,70
inst25x25_45_32.txt,83,1,4.01443,203
inst25x25_45_57.txt,35,1,22.5456,1124
inst25x25_45_32.txt,84,1,10.7056,532
inst25x25_45_32.txt,85,1,1.09723,60
inst25x25_45_32.txt,86,1,0.824782,47
inst25x25_45_57.txt,36,1,13.0494,670
inst25x25_45_32.txt,87,1,2.00525,110
inst25x25_45_32.txt,88,1,1.32431,72
inst25x25_45_57.txt,37,1,3.85209,208
inst25x25_45_32.txt,89,1,12.2148,592
inst25x25_45_32.txt,90,1,1.88334,104
inst25x25_45_57.txt,38,1,15.4447,775
inst25x25_45_32.txt,91,1,9.58826,466
inst25x25_45_32.txt,92,1,0.73448,40
inst25x25_45_32.txt,93,1,1.63407,92
inst25x25_45_32.txt,94,1,0.620327,35
inst25x25_45_57.txt,39,1,12.1352,624
inst25x25_45_32.txt,95,1,6.93171,343
inst25x25_45_32.txt,96,1,0.680253,38
inst25x25_45_32.txt,97,1,1.09058,60
inst25x25_45_32.txt,98,1,4.16529,223
inst25x25_45_32.txt,99,1,2.61628,144
inst25x25_45_32.txt,100,1,0.696143,38
inst25x25_45_57.txt,40,1,43.5454,2184
inst25x25_45_34.txt,1,1,30.2112,1568
inst25x25_45_57.txt,41,1,10.5727,557
inst25x25_45_34.txt,2,0,120.75,6200
inst25x25_45_57.txt,42,0,120.316,6000
inst25x25_45_57.txt,43,1,5.5727,294
inst25x25_45_57.txt,44,1,4.65101,249
inst25x25_45_57.txt,45,1,3.16714,183
inst25x25_45_57.txt,46,1,10.7095,558
inst25x25_45_57.txt,47,1,1.0374,61
inst25x25_45_57.txt,48,1,14.8834,770
inst25x25_45_57.txt,49,1,5.49512,298
inst25x25_45_57.txt,50,1,1.4398,83
inst25x25_45_57.txt,51,1,3.44195,197
inst25x25_45_57.txt,52,1,6.45004,341
inst25x25_45_34.txt,3,0,121.984,6200
inst25x25_45_34.txt,4,1,5.06817,278
inst25x25_45_57.txt,53,0,122.005,6000
inst25x25_45_57.txt,54,1,24.9162,1252
inst25x25_45_57.txt,55,1,6.18543,336
inst25x25_45_57.txt,56,1,10.4457,541
inst25x25_45_57.txt,57,1,12.8262,652
inst25x25_45_34.txt,5,0,120.199,6200
inst25x25_45_57.txt,58,1,6.33241,339
inst25x25_45_34.txt,6,1,3.64004,211
inst25x25_45_34.txt,7,1,3.33619,199
inst25x25_45_34.txt,8,1,24.7928,1289
inst25x25_45_34.txt,9,1,12.097,660
inst25x25_45_57.txt,59,1,47.4394,2341
inst25x25_45_57.txt,60,1,6.36612,328
inst25x25_45_57.txt,61,1,2.5389,145
inst25x25_45_34.txt,10,1,27.675,1453
inst25x25_45_34.txt,11,1,9.9943,549
inst25x25_45_57.txt,62,1,26.2198,1318
inst25x25_45_57.txt,63,1,5.61304,305
inst25x25_45_57.txt,64,1,7.31149,386
inst25x25_45_57.txt,65,1,3.6638,200
inst25x25_45_57.txt,66,1,15.1203,767
inst25x25_45_57.txt,67,1,6.84923,358
inst25x25_45_57.txt,68,1,2.67454,149
inst25x25_45_57.txt,69,1,6.50739,347
inst25x25_45_57.txt,70,1,38.7561,1926
inst25x25_45_57.txt,71,1,8.17523,430
inst25x25_45_57.txt,72,1,0.829277,47
inst25x25_45_57.txt,73,1,3.08054,178
inst25x25_45_57.txt,74,1,3.71454,206
inst25x25_45_34.txt,12,0,121.75,6300
inst25x25_45_34.txt,13,1,1.31112,82
inst25x25_45_57.txt,75,1,24.9031,1235
inst25x25_45_34.txt,14,1,9.23646,510
inst25x25_45_57.txt,76,1,8.07789,434
inst25x25_45_57.txt,77,1,4.99533,278
inst25x25_45_57.txt,78,1,8.15892,425
inst25x25_45_57.txt,79,1,1.23722,71
inst25x25_45_57.txt,80,1,3.46662,198
inst25x25_45_57.txt,81,1,1.51131,85
inst25x25_45_34.txt,15,1,31.6499,1652
inst25x25_45_57.txt,82,1,6.24394,338
inst25x25_45_34.txt,16,1,46.3904,2429
inst25x25_45_34.txt,17,1,2.57651,155
inst25x25_45_34.txt,18,1,1.83353,110
inst25x25_45_34.txt,19,1,6.23601,344
inst25x25_45_34.txt,20,1,18.513,979
inst25x25_45_57.txt,83,0,121.987,6000
inst25x25_45_57.txt,84,1,2.21974,126
inst25x25_45_57.txt,85,1,21.757,1102
inst25x25_45_57.txt,86,1,13.8258,703
inst25x25_45_57.txt,87,1,9.24746,488
inst25x25_45_34.txt,21,0,120.335,6200
inst25x25_45_57.txt,88,1,27.3983,1361
inst25x25_45_57.txt,89,1,16.102,811
inst25x25_45_57.txt,90,1,0.368457,21
inst25x25_45_57.txt,91,1,9.48285,485
inst25x25_45_57.txt,92,1,3.46089,190
inst25x25_45_57.txt,93,1,20.1676,1020
inst25x25_45_34.txt,22,1,53.1226,2762
inst25x25_45_34.txt,23,1,6.01455,341
inst25x25_45_57.txt,94,1,26.8419,1351
inst25x25_45_57.txt,95,1,10.6994,562
inst25x25_45_57.txt,96,1,3.3414,192
inst25x25_45_57.txt,97,1,13.8701,723
inst25x25_45_57.txt,98,1,0.886761,52
inst25x25_45_57.txt,99,1,10.2604,533
inst25x25_45_57.txt,100,1,4.08819,229
inst25x25_45_59.txt,1,1,2.84869,163
inst25x25_45_59.txt,2,1,1.13369,64
inst25x25_45_59.txt,3,1,2.34815,132
inst25x25_45_59.txt,4,1,0.453054,26
inst25x25_45_59.txt,5,1,5.17833,270
inst25x25_45_59.txt,6,1,1.91469,108
inst25x25_45_59.txt,7,1,3.33587,182
inst25x25_45_59.txt,8,1,0.826373,47
inst25x25_45_59.txt,9,1,5.72287,299
inst25x25_45_59.txt,10,1,33.9695,1661
inst25x25_45_34.txt,24,0,121.013,6300
inst25x25_45_59.txt,11,1,8.08452,416
inst25x25_45_59.txt,12,1,13.3209,675
inst25x25_45_59.txt,13,1,0.7365,42
inst25x25_45_59.txt,14,1,24.887,1208
inst25x25_45_59.txt,15,1,5.53482,292
inst25x25_45_34.txt,25,1,57.7749,2995
inst25x25_45_59.txt,16,1,38.663,1915
inst25x25_45_59.txt,17,1,3.21077,181
inst25x25_45_59.txt,18,1,1.69506,92
inst25x25_45_59.txt,19,1,0.987527,56
inst25x25_45_59.txt,20,1,10.6126,534
inst25x25_45_59.txt,21,1,5.08776,267
inst25x25_45_59.txt,22,1,27.5202,1339
inst25x25_45_59.txt,23,1,1.29793,74
inst25x25_45_59.txt,24,1,1.01268,57
inst25x25_45_59.txt,25,1,5.03451,271
inst25x25_45_59.txt,26,1,12.218,610
inst25x25_45_59.txt,27,1,4.1251,224
inst25x25_45_59.txt,28,1,1.12444,65
inst25x25_45_59.txt,29,1,0.290158,16
inst25x25_45_59.txt,30,1,0.368005,21
inst25x25_45_59.txt,31,1,8.26463,424
inst25x25_45_59.txt,32,1,5.1733,273
inst25x25_45_34.txt,26,0,121.457,6200
inst25x25_45_34.txt,27,1,6.50917,358
inst25x25_45_34.txt,28,1,0.592239,36
inst25x25_45_59.txt,33,1,10.4087,534
inst25x25_45_59.txt,34,1,1.55257,86
inst25x25_45_59.txt,35,1,0.301905,17
inst25x25_45_59.txt,36,1,5.56265,295
inst25x25_45_59.txt,37,1,4.28961,231
inst25x25_45_59.txt,38,1,0.957777,53
inst25x25_45_59.txt,39,1,6.74231,355
inst25x25_45_59.txt,40,1,5.25601,267
inst25x25_45_59.txt,41,1,1.46618,83
inst25x25_45_59.txt,42,1,3.04162,170
inst25x25_45_59.txt,43,1,2.86592,160
inst25x25_45_59.txt,44,1,4.64403,249
inst25x25_45_59.txt,45,1,1.66763,91
inst25x25_45_59.txt,46,1,5.83653,306
inst25x25_45_59.txt,47,1,5.42866,282
inst25x25_45_59.txt,48,1,7.01271,358
inst25x25_45_59.txt,49,1,0.812944,46
inst25x25_45_59.txt,50,1,5.34189,279
inst25x25_45_59.txt,51,1,5.44861,292
inst25x25_45_59.txt,52,1,12.6839,641
inst25x25_45_59.txt,53,1,0.906824,52
inst25x25_45_59.txt,54,1,2.1696,123
inst25x25_45_59.txt,55,1,7.73915,388
inst25x25_45_59.txt,56,1,2.4414,137
inst25x25_45_59.txt,57,1,4.721,254
inst25x25_45_59.txt,58,1,15.5498,770
inst25x25_45_59.txt,59,1,0.926724,53
inst25x25_45_34.txt,29,0,120.071,6200
inst25x25_45_59.txt,60,1,4.24745,230
inst25x25_45_34.txt,30,1,2.32991,143
inst25x25_45_59.txt,61,1,0.926463,52
inst25x25_45_59.txt,62,1,25.645,1246
inst25x25_45_34.txt,31,0,120.296,6100
inst25x25_45_59.txt,63,1,99.3908,4774
inst25x25_45_59.txt,64,1,3.28753,184
inst25x25_45_34.txt,32,1,11.0051,602
inst25x25_45_59.txt,65,1,37.8896,1822
inst25x25_45_34.txt,33,1,36.3742,1851
inst25x25_45_59.txt,66,1,5.11883,275
inst25x25_45_59.txt,67,1,0.593952,34
inst25x25_45_59.txt,68,1,2.40198,136
inst25x25_45_59.txt,69,1,1.54924,88
inst25x25_45_59.txt,70,1,3.62952,198
inst25x25_45_59.txt,71,1,1.88121,105
inst25x25_45_59.txt,72,1,10.2341,522
inst25x25_45_59.txt,73,1,7.05304,368
inst25x25_45_34.txt,34,1,34.2019,1768
inst25x25_45_59.txt,74,1,18.1737,894
inst25x25_45_59.txt,75,1,23.9612,1182
inst25x25_45_59.txt,76,1,0.584586,33
inst25x25_45_59.txt,77,1,1.91224,108
inst25x25_45_59.txt,78,1,2.16995,123
inst25x25_45_34.txt,35,0,120.61,6100
inst25x25_45_34.txt,36,1,14.2893,725
inst25x25_45_59.txt,79,1,94.0095,4497
inst25x25_45_34.txt,37,1,9.69017,530
inst25x25_45_34.txt,38,1,0.925093,56
inst25x25_45_59.txt,80,1,8.2957,423
inst25x25_45_59.txt,81,1,0.437541,23
inst25x25_45_59.txt,82,1,0.920848,50
inst25x25_45_59.txt,83,1,4.29668,229
inst25x25_45_59.txt,84,1,3.43716,188
inst25x25_45_59.txt,85,1,6.40563,335
inst25x25_45_59.txt,86,1,1.68704,93
inst25x25_45_59.txt,87,1,2.18587,126
inst25x25_45_59.txt,88,1,1.14001,65
inst25x25_45_59.txt,89,1,0.390885,22
inst25x25_45_59.txt,90,1,1.89915,106
inst25x25_45_59.txt,91,1,1.65421,93
inst25x25_45_59.txt,92,1,4.80902,256
inst25x25_45_59.txt,93,1,2.38407,133
inst25x25_45_34.txt,39,1,36.6166,1890
inst25x25_45_59.txt,94,1,4.79561,258
inst25x25_45_59.txt,95,1,7.13953,366
inst25x25_45_59.txt,96,1,23.1148,1140
inst25x25_45_59.txt,97,1,2.29466,124
inst25x25_45_59.txt,98,1,4.50742,233
inst25x25_45_59.txt,99,1,5.02023,252
inst25x25_45_59.txt,100,1,2.15031,121
inst25x25_45_62.txt,1,1,2.76602,173
inst25x25_45_62.txt,2,1,5.30337,306
inst25x25_45_62.txt,3,1,1.15115,73
inst25x25_45_62.txt,4,1,24.8997,1356
inst25x25_45_62.txt,5,1,0.774547,50
inst25x25_45_62.txt,6,1,4.11466,250
inst25x25_45_62.txt,7,1,2.71224,171
inst25x25_45_62.txt,8,1,0.426126,27
inst25x25_45_62.txt,9,1,0.719341,46
inst25x25_45_62.txt,10,1,3.12197,195
inst25x25_45_62.txt,11,1,10.0986,568
inst25x25_45_62.txt,12,1,5.33618,311
inst25x25_45_62.txt,13,1,1.99167,126
inst25x25_45_62.txt,14,1,3.63587,218
inst25x25_45_62.txt,15,1,4.51886,275
inst25x25_45_34.txt,40,0,121.83,6300
inst25x25_45_62.txt,16,1,27.1148,1476
inst25x25_45_34.txt,41,1,23.2821,1219
inst25x25_45_62.txt,17,1,1.89012,118
inst25x25_45_62.txt,18,1,0.417181,26
inst25x25_45_62.txt,19,1,0.620877,38
inst25x25_45_62.txt,20,1,2.48214,154
inst25x25_45_62.txt,21,1,2.99405,189
inst25x25_45_34.txt,42,1,8.39837,461
inst25x25_45_62.txt,22,1,6.5082,374
inst25x25_45_62.txt,23,1,68.7319,3661
inst25x25_45_62.txt,24,1,3.42722,210
inst25x25_45_62.txt,25,1,3.97715,244
inst25x25_45_62.txt,26,1,3.89065,240
inst25x25_45_62.txt,27,1,13.8845,787
inst25x25_45_34.txt,43,0,120.195,6200
inst25x25_45_34.txt,44,1,48.7598,2493
inst25x25_45_34.txt,45,1,0.874458,53
inst25x25_45_62.txt,28,1,96.787,5056
inst25x25_45_62.txt,29,1,5.85611,328
inst25x25_45_62.txt,30,1,2.38681,139
inst25x25_45_62.txt,31,1,1.03712,61
inst25x25_45_62.txt,32,1,3.17864,187
inst25x25_45_62.txt,33,1,67.7724,3570
inst25x25_45_62.txt,34,1,1.15957,74
inst25x25_45_62.txt,35,1,3.14696,196
inst25x25_45_62.txt,36,1,1.03825,64
inst25x25_45_62.txt,37,1,0.677748,43
inst25x25_45_62.txt,38,1,2.63137,166
inst25x25_45_62.txt,39,1,0.917408,57
inst25x25_45_34.txt,46,0,121.657,6200
inst25x25_45_34.txt,47,1,27.4525,1451
inst25x25_45_62.txt,40,1,35.5988,1900
inst25x25_45_62.txt,41,1,2.23209,141
inst25x25_45_62.txt,42,1,0.574465,36
inst25x25_45_34.txt,48,1,6.15862,345
inst25x25_45_62.txt,43,1,6.05389,356
inst25x25_45_62.txt,44,1,1.48114,93
inst25x25_45_34.txt,49,1,7.55395,418
inst25x25_45_62.txt,45,1,3.91588,234
inst25x25_45_62.txt,46,1,0.3322,20
inst25x25_45_34.txt,50,1,4.11598,237
inst25x25_45_62.txt,47,1,0.925762,58
inst25x25_45_62.txt,48,1,24.7747,1340
inst25x25_45_62.txt,49,1,0.56287,36
inst25x25_45_62.txt,50,1,0.548186,35
inst25x25_45_34.txt,51,1,39.1195,2024
inst25x25_45_34.txt,52,1,20.0711,1054
inst25x25_45_34.txt,53,1,0.998267,61
inst25x25_45_62.txt,51,1,34.1694,1875
inst25x25_45_62.txt,52,1,4.38137,262
inst25x25_45_62.txt,53,1,33.1627,1751
inst25x25_45_34.txt,54,0,121.477,6200
inst25x25_45_34.txt,55,1,2.3919,146
inst25x25_45_62.txt,54,0,121.218,6400
inst25x25_45_62.txt,55,1,21.1232,1164
inst25x25_45_62.txt,56,1,8.04416,456
inst25x25_45_34.txt,56,0,121.086,6200
inst25x25_45_34.txt,57,1,4.58329,260
inst25x25_45_62.txt,57,1,102.07,5415
inst25x25_45_62.txt,58,1,0.800995,51
inst25x25_45_62.txt,59,1,5.14086,295
inst25x25_45_62.txt,60,1,0.47664,30
inst25x25_45_62.txt,61,1,5.44172,316
inst25x25_45_62.txt,62,1,0.226539,14
inst25x25_45_62.txt,63,1,2.27592,144
inst25x25_45_62.txt,64,1,2.94696,182
inst25x25_45_62.txt,65,1,6.39718,369
inst25x25_45_62.txt,66,1,9.78929,545
inst25x25_45_62.txt,67,1,0.562959,35
inst25x25_45_62.txt,68,1,2.03926,121
inst25x25_45_62.txt,69,1,2.98325,186
inst25x25_45_62.txt,70,1,0.27117,17
inst25x25_45_62.txt,71,1,4.93277,284
inst25x25_45_62.txt,72,1,1.66278,105
inst25x25_45_62.txt,73,1,0.258695,16
inst25x25_45_62.txt,74,1,5.59912,321
inst25x25_45_62.txt,75,1,2.19156,136
inst25x25_45_62.txt,76,1,9.65261,529
inst25x25_45_62.txt,77,1,13.94,764
inst25x25_45_62.txt,78,1,1.31377,81
inst25x25_45_34.txt,58,0,120.267,6100
inst25x25_45_62.txt,79,1,2.26623,140
inst25x25_45_62.txt,80,1,44.4478,2351
inst25x25_45_62.txt,81,1,9.23014,502
inst25x25_45_62.txt,82,1,3.10934,188
inst25x25_45_62.txt,83,1,4.88405,292
inst25x25_45_62.txt,84,1,3.61809,223
inst25x25_45_62.txt,85,1,7.59302,429
inst25x25_45_62.txt,86,1,7.80747,446
inst25x25_45_62.txt,87,1,3.75889,222
inst25x25_45_62.txt,88,1,1.57184,98
inst25x25_45_62.txt,89,1,2.8754,177
inst25x25_45_62.txt,90,1,25.6599,1403
inst25x25_45_62.txt,91,1,0.601579,38
inst25x25_45_62.txt,92,1,2.15671,131
inst25x25_45_62.txt,93,1,1.59525,101
inst25x25_45_34.txt,59,0,121.427,6100
inst25x25_45_62.txt,94,1,3.90911,225
inst25x25_45_62.txt,95,1,4.22044,255
inst25x25_45_62.txt,96,1,2.88919,178
inst25x25_45_62.txt,97,1,1.25502,78
inst25x25_45_34.txt,60,1,13.0601,697
inst25x25_45_62.txt,98,1,6.25771,355
inst25x25_45_62.txt,99,1,26.0396,1408
inst25x25_45_62.txt,100,1,6.43351,363
inst25x25_45_64.txt,1,1,1.42326,81
inst25x25_45_64.txt,2,1,0.1905,10
inst25x25_45_64.txt,3,1,4.43493,235
inst25x25_45_64.txt,4,1,9.16726,462
inst25x25_45_64.txt,5,1,16.7555,835
inst25x25_45_64.txt,6,1,4.95556,265
inst25x25_45_64.txt,7,1,5.5966,298
