param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
97.125,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.075851,0.071408,109.12,103.224
97.125,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.069886,0.069621,101.77,102.27
97.125,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.091334,0.092258,146.51,148.814
97.125,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.046817,0.042106,77.57,70.455
97.125,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.062595,0.056843,100.8,91.68
97.125,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.069209,0.064568,111.69,104.477
97.125,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.113338,0.102986,179.09,163.531
97.125,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.060883,0.057958,96.52,92.943
97.125,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.032404,0.031976,51.03,50.899
97.125,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.071695,0.068188,109.62,105.05
97.125,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.042338,0.036831,67.46,58.95
97.125,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.056721,0.052011,88.62,81.914
97.125,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.050781,0.043229,83.43,71.818
97.125,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.037769,0.031695,61.77,51.982
97.125,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.039701,0.041453,62.84,66.448
97.125,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.040822,0.035569,63.63,56.152
97.125,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.049382,0.038557,72.96,57.624
97.125,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.05541,0.049697,86.56,78.275
97.125,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.043653,0.044311,70.9,72.745
97.125,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.041916,0.036878,68.83,61.276
97.125,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.053957,0.052915,88.06,87.007
97.125,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.071988,0.060983,113.66,96.672
97.125,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.094867,0.084757,131.93,118.509
97.125,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.045678,0.044601,71.18,70.189
97.125,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.045121,0.043533,72,69.952
97.125,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.063353,0.060212,105.86,101.498
97.125,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.02734,0.022762,43.78,36.923
97.125,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.052657,0.057623,77.72,85.936
97.125,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.061598,0.048755,94.49,75.239
97.125,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.055117,0.049987,88,80.553
97.125,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.094608,0.092963,137.36,135.144
97.125,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.056431,0.048199,84.62,72.48
97.125,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.149372,0.144248,219.79,213.202
97.125,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.052923,0.045078,84.32,72.296
97.125,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.048515,0.045036,76.9,72.199
97.125,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.050158,0.042816,78.89,67.05
97.125,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.044138,0.044951,76.05,78.173
97.125,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.04141,0.035006,65.79,56.045
97.125,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.057114,0.054846,93.61,90.361
97.125,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.056512,0.052025,94.57,87.786
97.125,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.052077,0.048289,86.59,81.112
97.125,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.046765,0.044584,79.41,76.028
97.125,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.057193,0.05331,98.25,92.402
97.125,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.041236,0.035736,70.87,62.063
97.125,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.051697,0.046019,85.05,76.252
97.125,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.106747,0.113668,160.87,171.501
97.125,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.074849,0.077922,119.05,124.14
97.125,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.040856,0.039214,65.25,63.337
97.125,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.049284,0.056767,84.6,98.421
97.125,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.046126,0.045763,85.68,86.325
97.125,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.034985,0.031158,58.54,52.676
97.125,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.054931,0.045624,86.31,72.081
97.125,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.122532,0.106482,190.73,166.784
97.125,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.105059,0.088576,155.46,132.06
97.125,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.096657,0.0942,166.16,163.016
