param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
78.625,25x25,inst25x25_45_19.txt,2,CP-DCM-ACO,99.0,17.00825,24.187122,844.838,1174.823
78.625,25x25,inst25x25_45_2.txt,2,CP-DCM-ACO,99.0,10.807509,14.359379,530.768,688.795
78.625,25x25,inst25x25_45_21.txt,2,CP-DCM-ACO,96.0,13.436467,18.369306,620.854,824.955
78.625,25x25,inst25x25_45_23.txt,2,CP-DCM-ACO,100.0,10.72782,14.300683,478.06,625.657
78.625,25x25,inst25x25_45_24.txt,2,CP-DCM-ACO,90.0,29.433589,25.869518,1487.478,1274.385
78.625,25x25,inst25x25_45_26.txt,2,CP-DCM-ACO,96.0,13.304231,15.731047,657.99,764.346
78.625,25x25,inst25x25_45_29.txt,2,CP-DCM-ACO,100.0,8.366335,13.284158,424.2,644.968
78.625,25x25,inst25x25_45_3.txt,2,CP-DCM-ACO,100.0,10.826144,10.520885,493.94,463.867
78.625,25x25,inst25x25_45_32.txt,2,CP-DCM-ACO,100.0,5.356223,5.631978,266.89,264.709
78.625,25x25,inst25x25_45_33.txt,2,CP-DCM-ACO,100.0,9.188376,14.995674,451.81,716.779
78.625,25x25,inst25x25_45_34.txt,2,CP-DCM-ACO,89.0,17.546245,23.162837,906.494,1159.846
78.625,25x25,inst25x25_45_35.txt,2,CP-DCM-ACO,84.0,24.975036,27.676984,1310.643,1415.607
78.625,25x25,inst25x25_45_36.txt,2,CP-DCM-ACO,95.0,13.241731,15.439617,647.684,723.072
78.625,25x25,inst25x25_45_37.txt,2,CP-DCM-ACO,100.0,9.912306,13.135701,494.55,627.673
78.625,25x25,inst25x25_45_4.txt,2,CP-DCM-ACO,98.0,17.357309,23.83212,899.051,1198.26
78.625,25x25,inst25x25_45_40.txt,2,CP-DCM-ACO,100.0,4.57654,6.796657,234.46,325.591
78.625,25x25,inst25x25_45_41.txt,2,CP-DCM-ACO,97.0,7.319847,9.11309,367.072,433.572
78.625,25x25,inst25x25_45_43.txt,2,CP-DCM-ACO,79.0,26.651553,26.203717,1384.013,1326.49
78.625,25x25,inst25x25_45_46.txt,2,CP-DCM-ACO,100.0,4.127435,4.882573,206.29,227.779
78.625,25x25,inst25x25_45_51.txt,2,CP-DCM-ACO,99.0,6.554326,11.400205,350.273,574.031
78.625,25x25,inst25x25_45_52.txt,2,CP-DCM-ACO,100.0,4.207893,5.418983,209.96,255.625
78.625,25x25,inst25x25_45_54.txt,2,CP-DCM-ACO,94.0,9.947194,11.980776,499.543,576.824
78.625,25x25,inst25x25_45_56.txt,2,CP-DCM-ACO,99.0,7.74573,12.9832,396.263,637.175
78.625,25x25,inst25x25_45_57.txt,2,CP-DCM-ACO,98.0,13.034704,14.624208,643.571,700.814
78.625,25x25,inst25x25_45_58.txt,2,CP-DCM-ACO,99.0,14.749645,20.373679,777.242,1046.747
78.625,25x25,inst25x25_45_59.txt,2,CP-DCM-ACO,100.0,7.389595,8.515951,359.63,398.532
78.625,25x25,inst25x25_45_6.txt,2,CP-DCM-ACO,99.0,14.905067,18.425421,737.697,895.471
78.625,25x25,inst25x25_45_62.txt,2,CP-DCM-ACO,100.0,8.412137,11.870828,451.8,609.77
78.625,25x25,inst25x25_45_63.txt,2,CP-DCM-ACO,69.0,30.820103,28.841545,1561.13,1438.259
78.625,25x25,inst25x25_45_64.txt,2,CP-DCM-ACO,99.0,6.811728,7.37664,338.717,349.613
78.625,25x25,inst25x25_45_65.txt,2,CP-DCM-ACO,98.0,8.697362,11.962723,431.112,562.503
78.625,25x25,inst25x25_45_67.txt,2,CP-DCM-ACO,100.0,9.701965,12.201359,471.05,573.005
78.625,25x25,inst25x25_45_69.txt,2,CP-DCM-ACO,99.0,14.260484,17.775448,773.566,936.561
78.625,25x25,inst25x25_45_7.txt,2,CP-DCM-ACO,100.0,10.373724,13.510446,484.77,619.757
78.625,25x25,inst25x25_45_71.txt,2,CP-DCM-ACO,100.0,5.026369,5.010644,253.13,237.545
78.625,25x25,inst25x25_45_72.txt,2,CP-DCM-ACO,98.0,15.464662,19.931888,769.224,962.845
78.625,25x25,inst25x25_45_73.txt,2,CP-DCM-ACO,100.0,2.949524,4.545618,162.54,232.352
78.625,25x25,inst25x25_45_75.txt,2,CP-DCM-ACO,99.0,5.064295,8.455081,261.182,411.0
78.625,25x25,inst25x25_45_76.txt,2,CP-DCM-ACO,100.0,3.839042,4.050062,210.18,208.246
78.625,25x25,inst25x25_45_77.txt,2,CP-DCM-ACO,86.0,29.239667,29.333032,1435.453,1409.087
78.625,25x25,inst25x25_45_8.txt,2,CP-DCM-ACO,100.0,7.474057,11.338454,382.95,553.459
78.625,25x25,inst25x25_45_82.txt,2,CP-DCM-ACO,97.0,15.867502,18.361194,844.536,942.601
78.625,25x25,inst25x25_45_83.txt,2,CP-DCM-ACO,100.0,4.228946,4.866424,219.84,240.232
78.625,25x25,inst25x25_45_84.txt,2,CP-DCM-ACO,98.0,8.765908,15.325857,466.867,781.325
78.625,25x25,inst25x25_45_85.txt,2,CP-DCM-ACO,100.0,12.309378,15.922337,630.47,784.325
78.625,25x25,inst25x25_45_86.txt,2,CP-DCM-ACO,100.0,11.038046,14.69191,535.48,689.733
78.625,25x25,inst25x25_45_87.txt,2,CP-DCM-ACO,100.0,4.579698,6.604672,240.64,319.679
78.625,25x25,inst25x25_45_88.txt,2,CP-DCM-ACO,100.0,3.985993,4.67705,222.25,246.498
78.625,25x25,inst25x25_45_89.txt,2,CP-DCM-ACO,98.0,13.850391,17.485482,681.684,831.5
78.625,25x25,inst25x25_45_90.txt,2,CP-DCM-ACO,100.0,7.82094,7.526431,397.16,362.688
78.625,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,100.0,3.388078,5.24111,190.24,275.538
78.625,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,99.0,16.414908,18.555059,838.485,918.603
78.625,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,80.0,20.216363,21.700387,1042.25,1087.641
78.625,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.108608,2.98353,163.61,146.271
78.625,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,31.0,35.1256,28.404227,1900.613,1498.134
78.625,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,7.622865,10.922452,400.03,550.669
78.625,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,1.759182,3.309753,140.24,248.109
78.625,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.474004,0.650562,47.24,64.647
78.625,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.394273,1.90792,143.68,188.419
78.625,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.464348,0.71939,40.03,60.319
78.625,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,99.0,3.229869,9.693181,281.081,800.768
78.625,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,88.0,10.838335,15.520116,948.75,1304.356
78.625,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.39548,0.812353,37.63,77.913
78.625,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,93.0,9.654107,23.113923,903.581,2117.532
78.625,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,2.484182,5.694592,169.17,374.859
78.625,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,5.242123,11.406166,363.88,756.346
78.625,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,0.668173,0.874777,56.91,73.446
78.625,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,99.0,8.566976,18.192538,581.97,1193.854
78.625,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,91.0,14.90627,23.297524,1088.582,1659.328
78.625,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,99.0,12.116944,17.053047,875.273,1200.892
78.625,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,0.803837,1.280852,87.78,134.764
78.625,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,98.0,9.797889,18.539969,831.704,1534.106
78.625,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,1.16005,1.684073,100.35,139.858
78.625,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,1.123331,1.944389,108.22,181.346
78.625,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,1.971774,3.169009,173.3,263.596
78.625,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,99.0,1.944358,5.172388,153.96,373.372
78.625,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,1.602249,2.828859,159.31,268.342
78.625,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,5.313738,7.60573,463.13,635.495
78.625,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,96.0,8.026899,18.262037,600.417,1346.613
78.625,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.245171,0.421417,28.78,49.767
78.625,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,8.074166,13.822113,666.28,1105.573
78.625,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,100.0,8.224134,14.952583,570.93,1005.951
78.625,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,1.827287,3.264605,167.79,283.826
