param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
1,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.055255,0.049415,87.38,78.503
1,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.039531,0.039961,68.22,69.689
1,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.033187,0.030594,52.44,48.921
1,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056897,0.050184,92.65,82.361
1,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.058056,0.050835,96.44,84.95
1,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.043562,0.034181,72.72,57.74
1,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.039801,0.029529,66.94,50.28
1,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.048482,0.040117,82.98,68.726
1,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.036444,0.040982,62.25,70.611
1,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.044274,0.039553,72.41,65.202
1,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.084064,0.075016,126.35,113.625
1,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.069754,0.072341,110.56,115.631
1,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.054245,0.054575,87.49,89.408
1,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.044943,0.037596,76.92,64.881
1,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.044495,0.035865,83.17,67.797
1,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.038377,0.034419,63.3,57.86
1,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.051929,0.04381,81.41,69.51
1,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.133195,0.104876,206.97,163.747
1,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.116379,0.122945,172.8,183.67
1,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.097908,0.082639,167.92,142.443
