instance,rep,success,time,cycles
inst25x25_40_57.txt,36,1,4.27601,138
inst25x25_45_57.txt,19,1,13.3481,580
inst25x25_40_57.txt,37,1,9.50934,304
inst25x25_45_35.txt,58,1,62.5863,2777
inst25x25_40_57.txt,38,1,11.1244,352
inst25x25_40_57.txt,39,1,3.4633,119
inst25x25_45_57.txt,20,1,15.2576,679
inst25x25_45_35.txt,59,1,17.3317,802
inst25x25_40_57.txt,40,1,7.67743,248
inst25x25_45_57.txt,21,1,10.5402,482
inst25x25_45_35.txt,60,1,9.17983,447
inst25x25_45_37.txt,43,0,92.1856,3800
inst25x25_45_57.txt,22,1,14.0946,629
inst25x25_45_57.txt,23,1,5.91323,282
inst25x25_40_30.txt,1,1,5.58414,186
inst25x25_40_57.txt,41,1,25.5516,796
inst25x25_45_57.txt,24,1,5.66496,275
inst25x25_40_30.txt,2,1,3.99512,134
inst25x25_40_57.txt,42,1,5.84959,189
inst25x25_40_57.txt,43,1,1.17272,41
inst25x25_40_57.txt,44,1,13.7226,425
inst25x25_40_57.txt,45,1,0.408341,14
inst25x25_45_1.txt,83,0,90.0676,3900
inst25x25_40_30.txt,3,1,22.7374,700
inst25x25_45_57.txt,25,1,25.034,1067
inst25x25_40_30.txt,4,1,3.6068,128
inst25x25_45_57.txt,26,1,2.45173,127
inst25x25_40_57.txt,46,1,10.5905,329
inst25x25_40_57.txt,47,1,7.56941,240
inst25x25_40_57.txt,48,1,3.03058,106
inst25x25_40_30.txt,5,1,13.6154,431
inst25x25_40_30.txt,6,1,7.15558,231
inst25x25_40_57.txt,49,1,11.082,342
inst25x25_40_30.txt,7,1,19.4684,612
inst25x25_40_57.txt,50,1,18.032,559
inst25x25_45_35.txt,61,0,90.1239,4000
inst25x25_40_30.txt,8,1,5.96913,196
inst25x25_45_37.txt,44,0,91.6245,3800
inst25x25_40_30.txt,9,1,9.04673,287
inst25x25_45_37.txt,45,1,6.88505,313
inst25x25_40_30.txt,10,1,5.25187,173
inst25x25_40_57.txt,51,1,21.714,664
inst25x25_45_37.txt,46,1,8.71343,411
inst25x25_40_30.txt,11,1,13.2287,422
inst25x25_40_30.txt,12,1,5.86399,192
inst25x25_40_57.txt,52,1,19.9179,627
inst25x25_40_30.txt,13,1,3.78612,131
inst25x25_45_1.txt,84,0,92.2311,3800
inst25x25_40_30.txt,14,1,5.02247,165
inst25x25_45_57.txt,27,0,90.9946,3800
inst25x25_45_57.txt,28,1,2.48244,124
inst25x25_40_57.txt,53,1,17.6181,542
inst25x25_40_57.txt,54,1,2.61277,90
inst25x25_40_57.txt,55,1,2.72317,91
inst25x25_40_30.txt,15,1,24.2308,740
inst25x25_40_57.txt,56,1,8.0946,255
inst25x25_40_30.txt,16,1,2.30339,80
inst25x25_40_30.txt,17,1,10.517,335
inst25x25_40_57.txt,57,1,12.9693,397
inst25x25_40_30.txt,18,1,5.37676,184
inst25x25_45_35.txt,62,0,92.0883,4200
inst25x25_40_30.txt,19,1,10.3761,327
inst25x25_40_57.txt,58,1,22.0314,684
inst25x25_40_57.txt,59,1,5.57926,182
inst25x25_40_30.txt,20,1,13.6336,435
inst25x25_45_35.txt,63,1,20.6797,1000
inst25x25_40_30.txt,21,1,3.15481,107
inst25x25_45_37.txt,47,0,92.1203,3800
inst25x25_45_57.txt,29,1,65.4086,2747
inst25x25_40_57.txt,60,1,10.8792,339
inst25x25_45_57.txt,30,1,7.33595,340
inst25x25_40_30.txt,22,1,12.5724,393
inst25x25_45_1.txt,85,0,91.2945,3800
inst25x25_45_37.txt,48,1,18.9795,803
inst25x25_40_57.txt,61,1,13.3147,403
inst25x25_45_57.txt,31,1,14.2584,617
inst25x25_40_57.txt,62,1,3.03101,107
inst25x25_45_35.txt,64,1,26.5761,1263
inst25x25_40_57.txt,63,1,7.31745,226
inst25x25_45_37.txt,49,1,18.5978,788
inst25x25_45_35.txt,65,1,17.4692,824
inst25x25_40_57.txt,64,1,13.6027,425
inst25x25_45_37.txt,50,1,9.4774,417
inst25x25_40_57.txt,65,1,5.71774,188
inst25x25_45_37.txt,51,1,18.4695,811
inst25x25_40_57.txt,66,1,19.0789,586
inst25x25_45_37.txt,52,1,4.61188,217
inst25x25_40_57.txt,67,1,2.45649,85
inst25x25_45_37.txt,53,1,2.36502,120
inst25x25_40_57.txt,68,1,13.8194,434
inst25x25_40_30.txt,23,1,87.9153,2583
inst25x25_45_1.txt,86,0,91.0266,3900
inst25x25_40_30.txt,24,1,7.841,255
inst25x25_45_1.txt,87,1,2.61188,136
inst25x25_40_30.txt,25,1,5.8242,197
inst25x25_45_57.txt,32,0,90.7858,3800
inst25x25_40_30.txt,26,1,4.68679,153
inst25x25_40_30.txt,27,1,6.94475,216
inst25x25_40_30.txt,28,1,6.03007,192
inst25x25_45_35.txt,66,0,90.9077,4000
inst25x25_40_30.txt,29,1,24.3287,767
inst25x25_45_37.txt,54,0,91.3079,3700
inst25x25_40_30.txt,30,1,9.93556,323
inst25x25_40_30.txt,31,1,7.57879,249
inst25x25_40_30.txt,32,1,4.23242,142
inst25x25_40_57.txt,69,0,92.532,2700
inst25x25_40_30.txt,33,1,4.16701,140
inst25x25_40_57.txt,70,1,12.9835,396
inst25x25_40_30.txt,34,1,13.8824,430
inst25x25_40_30.txt,35,1,1.10177,37
inst25x25_45_1.txt,88,0,90.212,3800
inst25x25_45_57.txt,33,0,90.7551,3700
inst25x25_40_30.txt,36,1,8.92061,282
inst25x25_40_30.txt,37,1,8.50536,271
inst25x25_40_57.txt,71,1,24.5885,733
inst25x25_45_35.txt,67,0,91.5367,4100
inst25x25_40_57.txt,72,1,9.96432,313
inst25x25_45_35.txt,68,1,3.22332,175
inst25x25_40_30.txt,38,1,13.8893,447
inst25x25_40_57.txt,73,1,7.91569,252
inst25x25_40_57.txt,74,1,1.37788,47
inst25x25_40_57.txt,75,1,1.02274,35
inst25x25_40_30.txt,39,1,9.28983,296
inst25x25_40_30.txt,40,1,8.49237,274
inst25x25_40_57.txt,76,1,12.0857,378
inst25x25_40_30.txt,41,1,10.3834,317
inst25x25_45_37.txt,55,0,91.6923,3700
inst25x25_40_57.txt,77,1,9.29053,289
inst25x25_45_37.txt,56,1,4.57777,220
inst25x25_40_30.txt,42,1,6.681,216
inst25x25_40_57.txt,78,1,10.2792,337
inst25x25_45_37.txt,57,1,8.39686,393
inst25x25_40_57.txt,79,1,1.91727,70
inst25x25_45_37.txt,58,1,1.1061,59
inst25x25_40_30.txt,43,1,9.36661,307
inst25x25_40_30.txt,44,1,7.67228,252
inst25x25_40_57.txt,80,1,11.1735,360
inst25x25_45_37.txt,59,1,13.6847,631
inst25x25_40_57.txt,81,1,6.27505,208
inst25x25_40_57.txt,82,1,3.75781,132
inst25x25_45_1.txt,89,0,91.5866,4000
inst25x25_40_57.txt,83,1,2.34486,84
inst25x25_45_57.txt,34,0,92.3085,3900
inst25x25_40_30.txt,45,1,16.9278,548
inst25x25_40_30.txt,46,1,2.22996,80
inst25x25_45_57.txt,35,1,3.66043,186
inst25x25_40_30.txt,47,1,2.64082,95
inst25x25_45_37.txt,60,1,18.6822,828
inst25x25_40_30.txt,48,1,1.93879,69
inst25x25_45_37.txt,61,1,6.7206,320
inst25x25_40_30.txt,49,1,6.62228,217
inst25x25_40_57.txt,84,1,18.1236,584
inst25x25_40_57.txt,85,1,5.09907,173
inst25x25_45_35.txt,69,0,91.1764,4100
inst25x25_40_57.txt,86,1,4.52557,155
inst25x25_45_37.txt,62,1,13.0201,612
inst25x25_40_30.txt,50,1,12.2793,396
inst25x25_40_30.txt,51,1,1.79574,64
inst25x25_45_37.txt,63,1,3.11303,148
inst25x25_45_37.txt,64,1,5.69904,276
inst25x25_40_30.txt,52,1,7.94334,263
inst25x25_40_57.txt,87,1,17.4929,551
inst25x25_40_30.txt,53,1,7.70603,250
inst25x25_45_37.txt,65,1,10.0177,459
inst25x25_40_57.txt,88,1,4.96339,165
inst25x25_45_37.txt,66,1,3.71903,187
inst25x25_40_57.txt,89,1,3.86887,136
inst25x25_40_30.txt,54,1,8.52468,281
inst25x25_45_1.txt,90,1,60.7978,2654
inst25x25_40_57.txt,90,1,5.58908,186
inst25x25_45_37.txt,67,1,13.5267,608
inst25x25_40_30.txt,55,1,11.6112,379
inst25x25_40_30.txt,56,1,8.06053,256
inst25x25_40_30.txt,57,1,4.99032,168
inst25x25_40_57.txt,91,1,21.4096,670
inst25x25_45_1.txt,91,1,23.5782,1024
inst25x25_40_57.txt,92,1,3.50408,119
inst25x25_40_30.txt,58,1,7.77526,255
inst25x25_40_57.txt,93,1,11.0462,348
inst25x25_45_57.txt,36,0,91.9867,3900
inst25x25_40_30.txt,59,1,12.9459,416
inst25x25_40_57.txt,94,1,17.1124,537
inst25x25_45_57.txt,37,1,15.36,699
inst25x25_45_35.txt,70,0,91.0188,4000
inst25x25_40_57.txt,95,1,4.26414,143
inst25x25_45_57.txt,38,1,10.3348,481
inst25x25_40_57.txt,96,1,12.2416,391
inst25x25_45_35.txt,71,1,14.1247,692
inst25x25_40_57.txt,97,1,5.19688,173
inst25x25_40_57.txt,98,1,3.55232,123
inst25x25_40_57.txt,99,1,2.51835,89
inst25x25_40_57.txt,100,1,9.64396,305
inst25x25_45_37.txt,68,0,90.1158,3900
inst25x25_45_37.txt,69,1,5.19408,239
inst25x25_45_37.txt,70,1,1.90019,94
inst25x25_45_1.txt,92,0,91.2725,4100
inst25x25_45_37.txt,71,1,17.151,659
inst25x25_40_30.txt,60,1,81.0731,2348
inst25x25_45_1.txt,93,1,8.37231,256
inst25x25_45_11.txt,1,1,34.2347,1436
inst25x25_45_1.txt,94,1,3.30651,159
inst25x25_45_11.txt,2,1,3.17949,163
inst25x25_40_30.txt,61,1,18.813,566
inst25x25_45_57.txt,39,0,90.6752,3500
inst25x25_45_1.txt,95,1,31.82,1318
inst25x25_45_35.txt,72,0,90.2056,3700
inst25x25_45_11.txt,3,1,70.001,2681
inst25x25_45_37.txt,72,1,82.6416,3074
inst25x25_45_11.txt,4,1,21.2747,971
inst25x25_45_37.txt,73,1,17.8243,789
inst25x25_45_11.txt,5,1,5.1572,267
inst25x25_45_37.txt,74,1,5.9423,281
inst25x25_40_30.txt,62,0,92.5102,2600
inst25x25_45_11.txt,6,1,14.1001,662
inst25x25_45_35.txt,73,1,79.7337,3363
inst25x25_45_11.txt,7,1,2.21973,119
inst25x25_45_11.txt,8,1,4.33255,215
inst25x25_40_30.txt,63,1,12.73,413
inst25x25_45_57.txt,40,0,91.0601,3700
inst25x25_45_1.txt,96,0,91.1256,3500
inst25x25_45_35.txt,74,1,11.0087,545
inst25x25_45_1.txt,97,1,37.6286,1655
inst25x25_45_37.txt,75,0,91.5646,3800
inst25x25_45_37.txt,76,1,13.7942,631
inst25x25_45_11.txt,9,0,90.7924,4000
inst25x25_45_57.txt,41,0,90.1213,3900
inst25x25_45_11.txt,10,1,2.18339,121
inst25x25_40_30.txt,64,0,93.291,2800
inst25x25_45_37.txt,77,1,8.95779,400
inst25x25_45_11.txt,11,1,3.35581,179
inst25x25_45_35.txt,75,0,90.9853,4200
inst25x25_45_11.txt,12,1,2.65457,141
inst25x25_45_11.txt,13,1,5.69502,285
inst25x25_40_30.txt,65,1,14.1315,454
inst25x25_40_30.txt,66,1,20.2609,633
inst25x25_45_1.txt,98,0,90.3283,4000
inst25x25_40_30.txt,67,1,3.41666,121
inst25x25_40_30.txt,68,1,8.01143,259
inst25x25_40_30.txt,69,1,1.55578,54
inst25x25_40_30.txt,70,1,5.60468,190
inst25x25_40_30.txt,71,1,7.6464,252
inst25x25_40_30.txt,72,1,5.00918,168
inst25x25_40_30.txt,73,1,6.70409,224
inst25x25_40_30.txt,74,1,7.02765,235
inst25x25_45_11.txt,14,1,71.3359,3167
inst25x25_45_11.txt,15,1,5.0493,253
inst25x25_45_11.txt,16,1,2.36642,123
inst25x25_45_57.txt,42,0,92.0351,3800
inst25x25_40_30.txt,75,1,10.6932,343
inst25x25_45_37.txt,78,0,91.8688,4000
inst25x25_45_57.txt,43,1,3.74248,185
inst25x25_45_11.txt,17,1,4.42874,227
inst25x25_45_57.txt,44,1,0.50452,25
inst25x25_45_35.txt,76,0,91.4181,4400
inst25x25_40_30.txt,76,1,5.16351,172
inst25x25_45_57.txt,45,1,8.77743,411
inst25x25_45_11.txt,18,1,12.1276,551
inst25x25_40_30.txt,77,1,15.3262,487
inst25x25_45_11.txt,19,1,11.4278,569
inst25x25_40_30.txt,78,1,11.2609,353
inst25x25_45_11.txt,20,1,7.95649,321
inst25x25_45_57.txt,46,1,22.765,963
inst25x25_45_1.txt,99,0,90.6153,4000
inst25x25_40_30.txt,79,1,8.14636,205
inst25x25_45_57.txt,47,1,8.16284,329
inst25x25_45_57.txt,48,1,1.55424,58
inst25x25_40_30.txt,80,1,10.0322,283
inst25x25_45_57.txt,49,1,5.6346,242
inst25x25_45_57.txt,50,1,3.04747,132
inst25x25_45_1.txt,100,1,22.656,928
inst25x25_45_57.txt,51,1,8.68203,359
inst25x25_45_57.txt,52,1,4.66739,190
inst25x25_45_2.txt,1,1,8.41477,336
inst25x25_45_11.txt,21,1,35.1988,1409
inst25x25_45_2.txt,2,1,13.8341,621
inst25x25_45_11.txt,22,1,19.494,851
inst25x25_45_2.txt,3,1,7.37447,321
inst25x25_45_11.txt,23,1,2.60478,126
inst25x25_45_37.txt,79,0,91.0069,3600
inst25x25_45_11.txt,24,1,2.36907,113
inst25x25_45_35.txt,77,0,92.1569,4000
inst25x25_45_11.txt,25,1,2.83916,140
inst25x25_45_2.txt,4,1,7.44505,336
inst25x25_45_37.txt,80,1,8.04562,347
inst25x25_40_30.txt,81,1,53.6478,1547
inst25x25_45_35.txt,78,1,10.7532,473
inst25x25_45_2.txt,5,1,12.4206,575
inst25x25_45_37.txt,81,1,9.32522,402
inst25x25_40_30.txt,82,1,8.77062,275
inst25x25_40_30.txt,83,1,8.97185,288
inst25x25_45_37.txt,82,1,14.5382,625
inst25x25_40_30.txt,84,1,7.4551,250
inst25x25_45_37.txt,83,1,8.13618,373
inst25x25_40_30.txt,85,1,6.20144,207
inst25x25_40_30.txt,86,1,5.82787,190
inst25x25_40_30.txt,87,1,10.0433,325
inst25x25_45_57.txt,53,0,92.1244,3800
inst25x25_45_57.txt,54,1,4.81832,237
inst25x25_40_30.txt,88,1,22.3805,718
inst25x25_45_57.txt,55,1,21.654,994
inst25x25_45_11.txt,26,0,90.5981,4000
inst25x25_40_30.txt,89,1,18.531,592
inst25x25_45_11.txt,27,1,6.80627,329
inst25x25_40_30.txt,90,1,3.75105,130
inst25x25_45_35.txt,79,0,90.2014,4000
inst25x25_40_30.txt,91,1,4.59529,153
inst25x25_45_2.txt,6,0,90.2294,3900
inst25x25_45_11.txt,28,1,10.2915,511
inst25x25_40_30.txt,92,1,6.11441,204
inst25x25_40_30.txt,93,1,0.795033,28
inst25x25_45_2.txt,7,1,10.2011,492
inst25x25_45_2.txt,8,1,2.03195,105
inst25x25_45_11.txt,29,1,8.46328,417
inst25x25_45_11.txt,30,1,8.51439,422
inst25x25_40_30.txt,94,1,16.2517,529
inst25x25_45_57.txt,56,1,38.0951,1761
inst25x25_45_11.txt,31,1,3.29978,173
inst25x25_45_37.txt,84,0,92.2517,3700
inst25x25_40_30.txt,95,1,6.05374,200
inst25x25_45_37.txt,85,1,3.56495,165
inst25x25_40_30.txt,96,1,1.22851,42
inst25x25_45_11.txt,32,1,5.50611,278
inst25x25_45_37.txt,86,1,1.43109,71
inst25x25_45_11.txt,33,1,3.57343,186
inst25x25_45_11.txt,34,1,0.652171,36
inst25x25_40_30.txt,97,1,7.76874,253
inst25x25_45_57.txt,57,1,14.9067,661
inst25x25_40_30.txt,98,1,9.02534,288
inst25x25_45_11.txt,35,1,14.5043,676
inst25x25_45_57.txt,58,1,11.0766,514
inst25x25_45_11.txt,36,1,2.68092,136
inst25x25_40_30.txt,99,1,6.84751,227
inst25x25_45_2.txt,9,1,41.8699,1856
inst25x25_40_30.txt,100,1,2.85322,99
inst25x25_45_11.txt,37,1,6.17165,318
inst25x25_40_99.txt,1,1,3.45156,128
inst25x25_40_99.txt,2,1,8.09709,277
inst25x25_45_2.txt,10,1,15.6947,741
inst25x25_45_2.txt,11,1,4.82648,240
inst25x25_40_99.txt,3,1,18.3419,600
inst25x25_45_2.txt,12,1,11.8458,543
inst25x25_45_35.txt,80,0,92.0842,4300
inst25x25_40_99.txt,4,1,3.63585,128
inst25x25_45_11.txt,38,1,32.422,1445
inst25x25_40_99.txt,5,1,3.10343,115
inst25x25_40_99.txt,6,1,6.8174,236
inst25x25_40_99.txt,7,1,1.82558,68
inst25x25_40_99.txt,8,1,1.31894,48
inst25x25_45_35.txt,81,1,16.9017,827
inst25x25_45_2.txt,13,1,20.9137,935
inst25x25_40_99.txt,9,1,4.87157,174
inst25x25_40_99.txt,10,1,4.02386,147
inst25x25_40_99.txt,11,1,2.18662,82
inst25x25_40_99.txt,12,1,2.93345,111
inst25x25_45_37.txt,87,0,90.6459,3700
inst25x25_40_99.txt,13,1,5.51932,188
inst25x25_40_99.txt,14,1,1.24723,46
inst25x25_40_99.txt,15,1,3.92253,137
inst25x25_45_2.txt,14,1,25.2502,1120
inst25x25_45_2.txt,15,1,6.67091,309
inst25x25_40_99.txt,16,1,11.6954,386
inst25x25_45_57.txt,59,0,91.1492,3700
inst25x25_45_37.txt,88,1,21.9939,956
inst25x25_45_57.txt,60,1,4.60158,223
inst25x25_45_57.txt,61,1,1.30773,68
inst25x25_45_2.txt,16,1,7.76394,379
inst25x25_45_37.txt,89,1,5.63933,261
inst25x25_45_57.txt,62,1,3.64932,185
inst25x25_45_57.txt,63,1,6.00871,278
inst25x25_40_99.txt,17,1,19.8749,655
inst25x25_40_99.txt,18,1,1.51374,55
inst25x25_40_99.txt,19,1,4.26531,151
inst25x25_45_2.txt,17,1,24.0298,1033
inst25x25_40_99.txt,20,1,7.03843,237
inst25x25_45_37.txt,90,1,26.1501,1116
inst25x25_45_37.txt,91,1,1.22696,58
inst25x25_45_11.txt,39,0,90.1756,3900
inst25x25_45_37.txt,92,1,6.1433,287
inst25x25_40_99.txt,21,1,11.7797,385
inst25x25_45_35.txt,82,0,92.2104,4100
inst25x25_40_99.txt,22,1,14.3534,478
inst25x25_45_11.txt,40,1,19.9316,873
inst25x25_45_11.txt,41,1,2.90078,156
inst25x25_45_11.txt,42,1,2.71938,152
inst25x25_40_99.txt,23,1,32.4602,1052
inst25x25_45_37.txt,93,1,49.6441,2211
inst25x25_45_37.txt,94,1,11.0619,496
inst25x25_45_57.txt,64,0,91.3828,3800
inst25x25_40_99.txt,24,1,20.0648,660
inst25x25_45_37.txt,95,1,9.27647,410
inst25x25_45_2.txt,18,0,91.6662,4100
inst25x25_40_99.txt,25,1,16.0917,534
inst25x25_40_99.txt,26,1,0.684966,24
inst25x25_45_2.txt,19,1,16.9514,764
inst25x25_45_35.txt,83,0,90.7273,4000
inst25x25_40_99.txt,27,1,22.1662,733
inst25x25_40_99.txt,28,1,4.9209,173
inst25x25_40_99.txt,29,1,1.655,60
inst25x25_45_11.txt,43,0,91.2788,4100
inst25x25_45_37.txt,96,1,46.7696,1943
inst25x25_40_99.txt,30,1,7.40599,252
inst25x25_45_37.txt,97,1,7.68466,362
inst25x25_45_11.txt,44,1,11.0293,524
inst25x25_40_99.txt,31,1,7.90532,271
inst25x25_45_11.txt,45,1,5.84985,294
inst25x25_45_37.txt,98,1,9.98245,454
inst25x25_40_99.txt,32,1,8.60629,294
inst25x25_45_57.txt,65,0,90.8544,4100
inst25x25_45_2.txt,20,1,69.8195,2982
inst25x25_45_2.txt,21,1,3.34085,171
inst25x25_40_99.txt,33,1,35.1416,1129
inst25x25_40_99.txt,34,1,5.73194,197
inst25x25_45_11.txt,46,1,56.0334,2541
inst25x25_45_11.txt,47,1,1.85042,103
inst25x25_40_99.txt,35,1,11.9917,402
inst25x25_40_99.txt,36,1,4.49982,161
inst25x25_45_35.txt,84,0,91.5601,4200
inst25x25_45_11.txt,48,1,10.0502,466
inst25x25_40_99.txt,37,1,4.30648,158
inst25x25_40_99.txt,38,1,8.60369,294
inst25x25_40_99.txt,39,1,3.70753,135
inst25x25_40_99.txt,40,1,2.37936,91
inst25x25_45_35.txt,85,1,23.2682,1152
inst25x25_40_99.txt,41,1,7.35857,250
inst25x25_45_2.txt,22,1,52.7319,2243
inst25x25_45_37.txt,99,0,90.1523,3700
inst25x25_40_99.txt,42,1,3.35193,124
inst25x25_45_37.txt,100,1,2.25446,111
inst25x25_45_2.txt,23,1,4.65944,218
inst25x25_45_2.txt,24,1,2.37293,121
inst25x25_40_99.txt,43,1,7.06448,233
inst25x25_45_11.txt,49,1,34.1352,1563
inst25x25_40_99.txt,44,1,3.3489,125
inst25x25_45_2.txt,25,1,5.58646,273
inst25x25_45_11.txt,50,1,2.60261,138
inst25x25_45_35.txt,86,1,18.5053,880
inst25x25_45_11.txt,51,1,4.04079,216
inst25x25_40_99.txt,45,1,5.07502,174
inst25x25_45_2.txt,26,1,5.41852,264
inst25x25_45_11.txt,52,1,2.43877,130
inst25x25_45_2.txt,27,1,1.62937,85
inst25x25_45_57.txt,66,0,91.3961,4000
inst25x25_45_2.txt,28,1,8.21611,363
inst25x25_40_99.txt,46,1,12.2921,399
inst25x25_40_99.txt,47,1,2.6341,98
inst25x25_45_57.txt,67,1,11.6654,493
inst25x25_40_99.txt,48,1,4.10192,150
inst25x25_45_2.txt,29,1,13.9699,671
inst25x25_45_54.txt,1,1,43.8007,1768
inst25x25_45_57.txt,68,1,12.9033,594
inst25x25_45_11.txt,53,1,28.6998,1307
inst25x25_45_11.txt,54,1,0.403598,22
inst25x25_45_2.txt,30,1,6.88067,332
inst25x25_45_57.txt,69,1,2.48274,120
inst25x25_45_11.txt,55,1,4.16223,209
inst25x25_45_11.txt,56,1,2.70231,150
inst25x25_40_99.txt,49,1,19.5768,649
inst25x25_45_54.txt,2,1,9.37515,434
inst25x25_45_11.txt,57,1,7.1439,349
inst25x25_45_2.txt,31,1,14.2874,651
inst25x25_45_11.txt,58,1,1.84624,94
inst25x25_40_99.txt,50,1,10.2031,345
inst25x25_40_99.txt,51,1,1.04206,39
inst25x25_45_2.txt,32,1,11.9235,571
inst25x25_45_57.txt,70,1,26.2385,1143
inst25x25_40_99.txt,52,1,9.54794,319
inst25x25_45_2.txt,33,1,3.53106,183
inst25x25_45_57.txt,71,1,4.89027,239
inst25x25_45_2.txt,34,1,5.24133,263
inst25x25_45_2.txt,35,1,2.12916,113
inst25x25_45_57.txt,72,1,6.49346,303
inst25x25_45_2.txt,36,1,7.67018,366
inst25x25_45_35.txt,87,0,91.1532,4100
inst25x25_45_2.txt,37,1,22.6772,1029
inst25x25_45_2.txt,38,1,7.48282,366
inst25x25_45_2.txt,39,1,8.44502,408
inst25x25_45_54.txt,3,0,91.2636,3900
inst25x25_45_54.txt,4,1,2.33417,120
inst25x25_45_11.txt,59,0,90.6835,4000
inst25x25_45_11.txt,60,1,12.6772,612
inst25x25_40_99.txt,53,0,91.8883,2900
inst25x25_45_11.txt,61,1,2.46414,135
inst25x25_40_99.txt,54,1,7.60909,260
inst25x25_45_57.txt,73,0,90.8398,3900
inst25x25_45_11.txt,62,1,9.05712,443
inst25x25_45_57.txt,74,1,8.03667,382
inst25x25_40_99.txt,55,1,11.3202,382
inst25x25_40_99.txt,56,1,2.6235,98
inst25x25_45_11.txt,63,1,12.0022,581
inst25x25_40_99.txt,57,1,5.7158,200
inst25x25_45_35.txt,88,0,91.8069,4200
inst25x25_45_11.txt,64,1,12.5933,597
inst25x25_40_99.txt,58,1,8.84594,303
inst25x25_45_11.txt,65,1,4.80324,244
inst25x25_45_11.txt,66,1,1.44919,77
inst25x25_40_99.txt,59,1,6.80886,231
inst25x25_45_57.txt,75,1,25.1689,1145
inst25x25_40_99.txt,60,1,5.98098,206
inst25x25_45_11.txt,67,1,9.00014,427
inst25x25_45_2.txt,40,0,91.5353,4100
inst25x25_45_57.txt,76,1,14.3127,640
inst25x25_40_99.txt,61,1,10.6049,354
inst25x25_45_11.txt,68,1,11.6769,562
inst25x25_45_54.txt,5,0,91.7527,3900
inst25x25_45_35.txt,89,1,45.4211,2120
inst25x25_45_35.txt,90,1,11.2802,545
inst25x25_45_57.txt,77,1,28.6753,1328
inst25x25_40_99.txt,62,1,36.3451,1189
inst25x25_45_2.txt,41,1,44.3052,1971
inst25x25_40_99.txt,63,1,4.21001,152
inst25x25_40_99.txt,64,1,0.562107,21
inst25x25_45_2.txt,42,1,2.7037,143
inst25x25_40_99.txt,65,1,2.47836,92
inst25x25_45_54.txt,6,1,30.0578,1329
inst25x25_45_2.txt,43,1,2.01614,106
inst25x25_45_2.txt,44,1,1.90628,100
inst25x25_45_57.txt,78,1,19.7422,871
inst25x25_40_99.txt,66,1,4.21735,146
inst25x25_45_54.txt,7,1,7.93423,370
inst25x25_45_54.txt,8,1,5.28042,260
inst25x25_40_99.txt,67,1,9.86383,328
inst25x25_45_2.txt,45,1,11.6689,571
inst25x25_45_2.txt,46,1,4.07156,208
inst25x25_40_99.txt,68,1,5.75233,198
inst25x25_40_99.txt,69,1,1.25548,47
inst25x25_45_57.txt,79,1,19.3857,858
inst25x25_40_99.txt,70,1,7.33885,251
inst25x25_45_35.txt,91,1,45.3141,2119
inst25x25_45_2.txt,47,1,14.4366,674
inst25x25_45_2.txt,48,1,4.79962,232
inst25x25_40_99.txt,71,1,9.53168,315
inst25x25_45_2.txt,49,1,3.83312,196
inst25x25_45_54.txt,9,1,28.5472,1315
inst25x25_40_99.txt,72,1,5.08775,177
inst25x25_40_99.txt,73,1,4.10149,147
inst25x25_45_11.txt,69,0,90.3398,4000
inst25x25_40_99.txt,74,1,4.07354,145
inst25x25_45_11.txt,70,1,2.92005,149
inst25x25_40_99.txt,75,1,3.47864,119
inst25x25_45_57.txt,80,1,32.4287,1424
inst25x25_40_99.txt,76,1,2.13218,72
inst25x25_45_11.txt,71,1,4.64014,221
inst25x25_40_99.txt,77,1,0.753541,28
inst25x25_40_99.txt,78,1,6.30654,222
inst25x25_45_35.txt,92,1,35.8138,1620
inst25x25_40_99.txt,79,1,0.85924,32
inst25x25_45_11.txt,72,1,8.61379,430
inst25x25_45_11.txt,73,1,2.32034,122
inst25x25_40_99.txt,80,1,10.4815,357
inst25x25_45_11.txt,74,1,7.84781,397
inst25x25_40_99.txt,81,1,3.0639,106
inst25x25_45_11.txt,75,1,16.1478,763
inst25x25_45_11.txt,76,1,4.51418,219
inst25x25_40_99.txt,82,1,24.4259,796
inst25x25_40_99.txt,83,1,10.0399,338
inst25x25_40_99.txt,84,1,6.85339,242
inst25x25_45_35.txt,93,1,56.0608,2595
inst25x25_40_99.txt,85,1,6.88273,238
inst25x25_45_57.txt,81,1,75.5896,3230
inst25x25_40_99.txt,86,1,4.11456,148
inst25x25_45_2.txt,50,0,90.7454,4000
inst25x25_45_54.txt,10,0,91.3622,3800
inst25x25_45_2.txt,51,1,1.10081,56
inst25x25_45_54.txt,11,1,2.02314,105
inst25x25_45_54.txt,12,1,1.16954,60
inst25x25_40_99.txt,87,1,7.97929,275
inst25x25_45_2.txt,52,1,13.1152,581
inst25x25_45_57.txt,82,1,16.202,737
inst25x25_45_2.txt,53,1,0.873211,45
inst25x25_45_54.txt,13,1,14.4253,677
inst25x25_45_54.txt,14,1,1.71025,89
inst25x25_45_2.txt,54,1,14.2807,640
inst25x25_40_99.txt,88,1,23.2957,777
inst25x25_40_99.txt,89,1,1.71873,63
inst25x25_45_11.txt,77,1,68.0097,2951
inst25x25_40_99.txt,90,1,0.662702,25
inst25x25_45_11.txt,78,1,0.587878,30
inst25x25_40_99.txt,91,1,4.3452,157
