param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
25,16x16,16x16_02507.txt,0,ACO,96.0,0.344165,2.037574,93.604,541.641
25,16x16,16x16_02522.txt,0,ACO,100.0,0.270451,0.256559,63.54,60.523
25,16x16,16x16_02525.txt,0,ACO,96.0,1.65589,3.960817,373.896,859.195
25,16x16,16x16_02526.txt,0,ACO,99.0,0.723491,1.622734,171.949,357.695
25,16x16,16x16_02534.txt,0,ACO,100.0,0.048409,0.267191,15.01,83.747
25,16x16,16x16_02536.txt,0,ACO,100.0,0.01526,0.012374,4.47,3.727
25,16x16,16x16_02544.txt,0,ACO,100.0,0.069923,0.217786,16.49,51.807
25,16x16,16x16_02558.txt,0,ACO,93.0,0.722855,2.801501,233.978,876.05
25,16x16,16x16_02561.txt,0,ACO,99.0,0.078508,0.264653,21.566,73.286
25,16x16,16x16_02563.txt,0,ACO,93.0,0.047064,0.080722,11.806,20.9
25,16x16,16x16_02567.txt,0,ACO,99.0,0.084332,0.294661,21.576,76.169
25,16x16,16x16_02570.txt,0,ACO,100.0,0.305129,0.433639,65.91,93.808
25,16x16,16x16_02571.txt,0,ACO,100.0,0.040975,0.056793,8.48,11.847
25,16x16,16x16_02572.txt,0,ACO,96.0,0.444523,1.642338,118.719,424.88
25,16x16,16x16_02590.txt,0,ACO,99.0,0.131615,0.160046,32.283,38.992
25,16x16,16x16_02602.txt,0,ACO,96.0,0.435959,0.911987,99.458,204.352
25,16x16,16x16_02623.txt,0,ACO,99.0,0.276353,0.317606,70.343,81.222
25,16x16,16x16_02669.txt,0,ACO,100.0,0.19818,0.349221,46.87,83.104
25,16x16,16x16_02686.txt,0,ACO,100.0,1.774831,2.270084,424.54,527.33
25,16x16,16x16_02733.txt,0,ACO,99.0,0.069467,0.115178,18.212,31.088
25,16x16,16x16_02747.txt,0,ACO,97.0,0.472273,0.686394,118.711,170.044
25,16x16,16x16_02755.txt,0,ACO,94.0,0.917176,2.318392,212.394,525.117
25,16x16,16x16_02756.txt,0,ACO,97.0,0.423208,0.635085,100.351,149.801
25,16x16,16x16_02778.txt,0,ACO,96.0,0.162987,1.235474,44.25,330.363
25,16x16,16x16_02779.txt,0,ACO,95.0,0.75344,3.368244,218.895,967.85
25,16x16,16x16_02851.txt,0,ACO,97.0,0.697986,2.146739,186.918,566.984
25,16x16,16x16_02862.txt,0,ACO,97.0,0.624496,1.276313,151.32,311.227
25,16x16,16x16_02875.txt,0,ACO,100.0,0.34372,0.791445,73.14,164.786
25,16x16,16x16_02904.txt,0,ACO,100.0,0.18194,0.339802,41.36,76.984
25,16x16,16x16_02910.txt,0,ACO,98.0,0.208447,0.462467,52.184,115.852
25,16x16,16x16_02924.txt,0,ACO,100.0,0.285842,2.454871,77.01,659.945
25,16x16,16x16_02933.txt,0,ACO,100.0,0.015523,0.030629,4.68,9.439
25,16x16,16x16_02935.txt,0,ACO,100.0,0.016465,0.02634,5.58,9.385
25,16x16,16x16_02940.txt,0,ACO,99.0,0.077737,0.200682,23.01,59.348
25,16x16,16x16_02943.txt,0,ACO,100.0,0.063145,0.305588,22.81,113.309
25,16x16,16x16_02964.txt,0,ACO,99.0,0.053179,0.170585,13.717,43.435
25,16x16,16x16_02971.txt,0,ACO,99.0,0.187732,1.19098,39.455,247.025
25,16x16,16x16_02973.txt,0,ACO,98.0,0.356483,2.171039,94.184,562.327
25,16x16,16x16_02978.txt,0,ACO,99.0,0.060267,0.120126,15.384,30.769
25,16x16,16x16_02985.txt,0,ACO,97.0,0.328547,0.92579,73.938,204.312
