param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
180,25x25,inst25x25_50_14.txt,0,ACO,87.0,6.467642,23.070172,522.356,1790.522
180,25x25,inst25x25_50_16.txt,0,ACO,96.0,1.447827,5.149534,94.917,312.515
180,25x25,inst25x25_50_17.txt,0,ACO,70.0,2.111435,7.293316,167.929,531.342
180,25x25,inst25x25_50_18.txt,0,ACO,26.0,2.554649,4.10962,215.885,320.822
180,25x25,inst25x25_50_21.txt,0,ACO,98.0,0.742582,1.982496,67.398,172.008
180,25x25,inst25x25_50_26.txt,0,ACO,64.0,5.815948,11.105903,475.109,890.191
180,25x25,inst25x25_50_29.txt,0,ACO,94.0,5.887958,16.26397,355.585,930.328
180,25x25,inst25x25_50_34.txt,0,ACO,90.0,9.400736,19.029897,566.378,1082.203
180,25x25,inst25x25_50_44.txt,0,ACO,95.0,0.792449,2.400518,58.411,162.433
180,25x25,inst25x25_50_50.txt,0,ACO,94.0,7.967217,16.388795,471.181,910.087
180,25x25,inst25x25_50_51.txt,0,ACO,55.0,11.680495,28.91767,759.982,1811.454
180,25x25,inst25x25_50_57.txt,0,ACO,76.0,10.366897,20.690761,649.342,1238.508
180,25x25,inst25x25_50_64.txt,0,ACO,81.0,4.863477,19.871979,403.568,1574.019
180,25x25,inst25x25_50_69.txt,0,ACO,77.0,6.386572,13.522648,462.506,933.957
180,25x25,inst25x25_50_71.txt,0,ACO,96.0,1.83196,5.023995,133.188,336.867
180,25x25,inst25x25_50_80.txt,0,ACO,83.0,3.717902,13.201659,280.446,950.028
180,25x25,inst25x25_50_82.txt,0,ACO,93.0,4.108363,13.6516,292.333,929.104
180,25x25,inst25x25_50_83.txt,0,ACO,83.0,3.786095,19.685015,241.964,1144.167
180,25x25,inst25x25_50_86.txt,0,ACO,88.0,2.046634,6.958397,176.023,554.462
180,25x25,inst25x25_50_9.txt,0,ACO,96.0,3.846131,4.637664,300.292,348.046
180,25x25,inst25x25_50_91.txt,0,ACO,54.0,4.066585,12.053681,282.685,785.972
180,25x25,inst25x25_50_92.txt,0,ACO,93.0,0.402422,0.845672,39.516,81.091
180,25x25,inst25x25_50_93.txt,0,ACO,57.0,10.706335,31.202668,808.86,2313.899
180,25x25,inst25x25_50_94.txt,0,ACO,79.0,14.770203,29.643957,903.519,1782.096
180,25x25,inst25x25_50_99.txt,0,ACO,92.0,5.705558,16.106451,444.576,1190.565
