param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
15,16x16,16x16_02374.txt,0,ACO,99.0,0.078476,0.12276,18.697,29.532
15,16x16,16x16_02379.txt,0,ACO,100.0,0.160534,0.192298,47.67,57.018
15,16x16,16x16_02383.txt,0,ACO,100.0,0.177299,1.087166,53.83,329.873
15,16x16,16x16_02388.txt,0,ACO,100.0,0.15226,0.438316,52.32,152.994
15,16x16,16x16_02390.txt,0,ACO,95.0,1.586543,3.007816,396.537,735.239
15,16x16,16x16_02395.txt,0,ACO,100.0,0.020488,0.035173,5.49,9.997
15,16x16,16x16_02405.txt,0,ACO,95.0,1.838121,1.949946,406.421,416.879
15,16x16,16x16_02407.txt,0,ACO,97.0,0.1952,1.52096,65.804,503.402
15,16x16,16x16_02411.txt,0,ACO,97.0,0.333599,1.369057,84.082,335.658
15,16x16,16x16_02418.txt,0,ACO,94.0,0.271569,1.237861,69.543,312.38
15,16x16,16x16_02435.txt,0,ACO,99.0,0.144607,0.327059,33.04,75.071
15,16x16,16x16_02436.txt,0,ACO,99.0,0.119289,0.55252,32.222,147.99
15,16x16,16x16_02443.txt,0,ACO,99.0,1.019091,1.136255,263.192,293.044
15,16x16,16x16_02446.txt,0,ACO,97.0,0.007703,0.005451,2.062,1.591
15,16x16,16x16_02448.txt,0,ACO,100.0,0.411002,0.733789,113.77,199.499
15,16x16,16x16_02449.txt,0,ACO,100.0,0.044014,0.150676,9.6,32.758
15,16x16,16x16_02451.txt,0,ACO,100.0,0.177456,1.140438,53.94,334.393
15,16x16,16x16_02452.txt,0,ACO,100.0,0.073111,0.109155,20.03,29.837
15,16x16,16x16_02454.txt,0,ACO,82.0,1.164792,2.840413,292.293,705.102
15,16x16,16x16_02456.txt,0,ACO,91.0,0.340944,1.444923,81.33,340.764
15,16x16,16x16_02467.txt,0,ACO,85.0,0.119649,0.537318,38.2,164.299
15,16x16,16x16_02468.txt,0,ACO,98.0,0.085408,0.276899,20.102,65.038
15,16x16,16x16_02471.txt,0,ACO,96.0,0.215395,1.022329,56.604,258.391
15,16x16,16x16_02475.txt,0,ACO,98.0,0.309056,1.795129,72.765,410.839
15,16x16,16x16_02477.txt,0,ACO,100.0,0.19471,0.553999,52.46,149.435
15,16x16,16x16_02478.txt,0,ACO,100.0,0.024198,0.027753,6.45,7.57
15,16x16,16x16_02483.txt,0,ACO,100.0,0.190047,0.405021,51.95,109.441
15,16x16,16x16_02491.txt,0,ACO,100.0,0.043365,0.13754,13.11,42.869
15,16x16,16x16_02507.txt,0,ACO,95.0,0.109764,0.381257,31.779,112.063
15,16x16,16x16_02522.txt,0,ACO,100.0,0.279671,0.297697,65.75,70.562
15,16x16,16x16_02525.txt,0,ACO,93.0,1.902303,3.015924,431.57,669.053
15,16x16,16x16_02526.txt,0,ACO,99.0,0.44656,0.615496,109.535,149.672
15,16x16,16x16_02534.txt,0,ACO,99.0,0.017053,0.016771,5.232,5.28
15,16x16,16x16_02536.txt,0,ACO,98.0,0.020482,0.026501,6.082,8.136
15,16x16,16x16_02544.txt,0,ACO,97.0,0.042662,0.065375,9.918,15.585
15,16x16,16x16_02558.txt,0,ACO,96.0,0.393232,1.216812,132.042,394.379
15,16x16,16x16_02561.txt,0,ACO,100.0,0.063407,0.165885,17.25,45.244
15,16x16,16x16_02563.txt,0,ACO,95.0,0.151982,1.18064,38.326,298.443
15,16x16,16x16_02567.txt,0,ACO,98.0,0.129259,0.53554,32.98,138.24
15,16x16,16x16_02570.txt,0,ACO,100.0,0.255104,0.432506,55.15,93.286
15,16x16,16x16_02571.txt,0,ACO,100.0,0.046547,0.056706,9.63,11.795
15,16x16,16x16_02572.txt,0,ACO,97.0,0.371941,0.987677,100.763,259.586
15,16x16,16x16_02590.txt,0,ACO,100.0,0.240655,0.790328,59.91,195.084
15,16x16,16x16_02602.txt,0,ACO,94.0,0.402091,0.590039,93.372,137.212
15,16x16,16x16_02623.txt,0,ACO,95.0,0.321408,0.431372,81.589,109.296
15,16x16,16x16_02669.txt,0,ACO,100.0,0.256206,0.519748,60.3,121.198
15,16x16,16x16_02686.txt,0,ACO,100.0,1.829566,2.948545,444.38,705.744
15,16x16,16x16_02733.txt,0,ACO,99.0,0.175953,1.066107,44.081,259.0
15,16x16,16x16_02747.txt,0,ACO,97.0,0.2792,0.565784,71.155,144.787
15,16x16,16x16_02755.txt,0,ACO,92.0,0.668189,1.013906,158.033,237.528
15,16x16,16x16_02756.txt,0,ACO,92.0,0.679345,1.792593,165.272,447.988
15,16x16,16x16_02778.txt,0,ACO,100.0,0.111981,0.751737,31.84,211.222
15,16x16,16x16_02779.txt,0,ACO,95.0,0.046594,0.267515,14.684,85.471
15,16x16,16x16_02851.txt,0,ACO,96.0,0.465794,0.882135,126.865,233.101
15,16x16,16x16_02862.txt,0,ACO,96.0,0.558088,1.050503,135.583,254.638
15,16x16,16x16_02875.txt,0,ACO,97.0,0.181313,0.506842,38.206,105.856
15,16x16,16x16_02904.txt,0,ACO,99.0,0.219946,0.602069,49.646,132.97
15,16x16,16x16_02910.txt,0,ACO,99.0,0.177703,0.337745,44.949,85.073
15,16x16,16x16_02924.txt,0,ACO,99.0,0.041599,0.067655,11.364,18.809
15,16x16,16x16_02933.txt,0,ACO,100.0,0.107164,0.903635,29.85,248.193
15,16x16,16x16_02935.txt,0,ACO,99.0,0.060368,0.40311,20.626,136.91
15,16x16,16x16_02940.txt,0,ACO,99.0,0.046738,0.139118,13.889,41.489
15,16x16,16x16_02943.txt,0,ACO,100.0,0.12943,0.896526,46.4,321.986
15,16x16,16x16_02964.txt,0,ACO,97.0,0.039188,0.088282,10.175,22.64
15,16x16,16x16_02971.txt,0,ACO,100.0,0.109023,0.192099,23.54,41.163
15,16x16,16x16_02973.txt,0,ACO,100.0,0.264141,1.187267,70.4,306.065
15,16x16,16x16_02978.txt,0,ACO,97.0,0.073497,0.217806,18.959,57.552
15,16x16,16x16_02985.txt,0,ACO,97.0,0.387607,1.516126,86.515,332.961
