param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
30,16x16,16x16_02405.txt,0,ACO,99.0,1.901215,2.415825,416.455,514.951
30,16x16,16x16_02407.txt,0,ACO,100.0,0.059629,0.203019,21.81,73.35
30,16x16,16x16_02411.txt,0,ACO,100.0,0.152663,0.390103,39.35,97.86
30,16x16,16x16_02418.txt,0,ACO,99.0,0.447124,2.762243,108.899,651.16
30,16x16,16x16_02435.txt,0,ACO,100.0,0.088619,0.135787,20.14,31.005
30,16x16,16x16_02436.txt,0,ACO,99.0,0.083936,0.186441,22.939,51.328
30,16x16,16x16_02443.txt,0,ACO,98.0,0.911069,1.089998,235.061,278.384
30,16x16,16x16_02446.txt,0,ACO,100.0,0.016618,0.06875,4.56,19.367
30,16x16,16x16_02448.txt,0,ACO,99.0,0.315975,0.44267,87.242,123.365
30,16x16,16x16_02449.txt,0,ACO,100.0,0.031404,0.089085,6.85,19.424
30,16x16,16x16_02451.txt,0,ACO,100.0,0.168733,1.167386,51.79,350.024
30,16x16,16x16_02452.txt,0,ACO,99.0,0.081487,0.151174,22.162,41.152
30,16x16,16x16_02454.txt,0,ACO,92.0,1.797286,5.380234,445.739,1309.07
30,16x16,16x16_02456.txt,0,ACO,95.0,0.630383,2.478892,148.021,566.645
30,16x16,16x16_02467.txt,0,ACO,95.0,0.886819,3.986411,258.884,1145.371
30,16x16,16x16_02468.txt,0,ACO,99.0,0.22197,0.936205,49.98,200.371
30,16x16,16x16_02471.txt,0,ACO,96.0,0.126182,0.344948,34.479,93.959
30,16x16,16x16_02475.txt,0,ACO,98.0,0.452547,2.328181,111.347,573.318
30,16x16,16x16_02477.txt,0,ACO,99.0,0.18366,0.498027,48.939,133.398
30,16x16,16x16_02478.txt,0,ACO,100.0,0.029829,0.064387,7.94,17.814
30,16x16,16x16_02483.txt,0,ACO,99.0,0.134838,0.368389,36.374,97.26
30,16x16,16x16_02491.txt,0,ACO,100.0,0.0303,0.063363,9.06,19.634
30,16x16,16x16_02507.txt,0,ACO,96.0,0.079607,0.235598,22.885,68.826
30,16x16,16x16_02522.txt,0,ACO,99.0,0.218104,0.205584,50.616,47.692
30,16x16,16x16_02525.txt,0,ACO,97.0,1.500093,2.351957,341.526,521.944
30,16x16,16x16_02526.txt,0,ACO,97.0,0.503432,0.60581,123.948,147.734
30,16x16,16x16_02534.txt,0,ACO,100.0,0.015978,0.015588,4.95,4.946
30,16x16,16x16_02536.txt,0,ACO,100.0,0.020377,0.024572,6.02,7.604
30,16x16,16x16_02544.txt,0,ACO,100.0,0.040769,0.058619,9.5,13.857
30,16x16,16x16_02558.txt,0,ACO,94.0,0.564513,2.823292,184.394,886.994
30,16x16,16x16_02561.txt,0,ACO,100.0,0.115546,0.360635,31.52,98.456
30,16x16,16x16_02563.txt,0,ACO,95.0,0.253239,1.302941,63.811,322.14
30,16x16,16x16_02567.txt,0,ACO,100.0,0.052823,0.080596,13.33,20.58
30,16x16,16x16_02570.txt,0,ACO,100.0,0.236787,0.415121,50.9,89.382
30,16x16,16x16_02571.txt,0,ACO,100.0,0.043064,0.050253,8.91,10.385
30,16x16,16x16_02572.txt,0,ACO,98.0,0.419175,2.21585,108.816,544.413
30,16x16,16x16_02590.txt,0,ACO,100.0,0.11173,0.187456,27.97,47.243
30,16x16,16x16_02602.txt,0,ACO,97.0,0.372115,0.725566,86.34,167.191
30,16x16,16x16_02623.txt,0,ACO,93.0,0.324345,0.673674,81.065,163.854
30,16x16,16x16_02669.txt,0,ACO,100.0,0.214895,0.345184,50.74,82.051
30,16x16,16x16_02686.txt,0,ACO,100.0,1.960675,3.120968,463.57,716.36
30,16x16,16x16_02733.txt,0,ACO,98.0,0.212647,0.977604,54.929,246.052
30,16x16,16x16_02747.txt,0,ACO,99.0,0.590409,2.882646,142.778,663.372
30,16x16,16x16_02755.txt,0,ACO,95.0,1.016715,2.860458,228.8,596.983
30,16x16,16x16_02756.txt,0,ACO,90.0,0.692022,2.01321,162.089,458.205
30,16x16,16x16_02778.txt,0,ACO,97.0,0.314105,2.253459,86.062,599.994
30,16x16,16x16_02779.txt,0,ACO,98.0,0.316244,1.8368,94.52,538.328
30,16x16,16x16_02851.txt,0,ACO,96.0,0.531585,1.398497,140.073,353.457
30,16x16,16x16_02862.txt,0,ACO,97.0,0.590513,1.201839,145.639,299.068
30,16x16,16x16_02875.txt,0,ACO,99.0,0.277476,0.543562,59.343,115.615
30,16x16,16x16_02904.txt,0,ACO,99.0,0.164616,0.345498,37.818,78.983
30,16x16,16x16_02910.txt,0,ACO,98.0,0.216276,0.528981,54.612,133.62
30,16x16,16x16_02924.txt,0,ACO,97.0,0.076018,0.311857,20.814,85.633
30,16x16,16x16_02933.txt,0,ACO,100.0,0.012097,0.012812,3.58,3.953
30,16x16,16x16_02935.txt,0,ACO,100.0,0.019098,0.02798,6.57,9.836
30,16x16,16x16_02940.txt,0,ACO,100.0,0.141582,0.851497,39.46,226.179
30,16x16,16x16_02943.txt,0,ACO,100.0,0.031831,0.030734,11.24,11.043
30,16x16,16x16_02964.txt,0,ACO,99.0,0.114214,0.55452,28.96,138.004
30,16x16,16x16_02971.txt,0,ACO,100.0,0.083608,0.088275,18.23,19.213
30,16x16,16x16_02973.txt,0,ACO,99.0,0.297057,1.401309,77.404,339.868
30,16x16,16x16_02978.txt,0,ACO,100.0,0.065425,0.116354,16.87,30.358
30,16x16,16x16_02985.txt,0,ACO,94.0,0.344595,1.008489,75.191,209.22
