
============================================================
worker start: entropyPct=87.875 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 25/100: OK (time=4.1355s)
    Rep 26/100: OK (time=2.6830s)
    Rep 27/100: OK (time=8.8013s)
    Rep 28/100: OK (time=17.5466s)
    Rep 29/100: OK (time=0.7273s)
    Rep 30/100: OK (time=0.7645s)
    Rep 31/100: OK (time=5.2319s)
    Rep 32/100: OK (time=5.1829s)
    Rep 33/100: OK (time=6.3611s)
    Rep 34/100: OK (time=1.4700s)
    Rep 35/100: OK (time=5.4561s)
    Rep 36/100: OK (time=10.0962s)
    Rep 37/100: OK (time=4.3527s)
    Rep 38/100: OK (time=5.9244s)
    Rep 39/100: OK (time=3.0935s)
    Rep 40/100: OK (time=2.6642s)
    Rep 41/100: OK (time=6.1734s)
    Rep 42/100: OK (time=3.8071s)
    Rep 43/100: OK (time=8.8492s)
    Rep 44/100: OK (time=13.1281s)
    Rep 45/100: OK (time=20.2748s)
    Rep 46/100: OK (time=9.9026s)
    Rep 47/100: OK (time=17.0543s)
    Rep 48/100: OK (time=2.9069s)
    Rep 49/100: OK (time=0.7138s)
    Rep 50/100: OK (time=14.7288s)
    Rep 51/100: OK (time=21.2045s)
    Rep 52/100: OK (time=5.3609s)
    Rep 53/100: OK (time=4.9698s)
    Rep 54/100: OK (time=8.8243s)
    Rep 55/100: OK (time=6.6062s)
    Rep 56/100: OK (time=1.6663s)
    Rep 57/100: OK (time=7.3272s)
    Rep 58/100: OK (time=5.9679s)
    Rep 59/100: OK (time=11.1035s)
    Rep 60/100: OK (time=3.2563s)
    Rep 61/100: OK (time=1.9638s)
    Rep 62/100: OK (time=14.3684s)
    Rep 63/100: OK (time=1.9307s)
    Rep 64/100: OK (time=12.4589s)
    Rep 65/100: OK (time=7.0749s)
    Rep 66/100: OK (time=4.5281s)
    Rep 67/100: OK (time=26.0326s)
    Rep 68/100: OK (time=13.1218s)
    Rep 69/100: OK (time=2.8525s)
    Rep 70/100: OK (time=8.9411s)
    Rep 71/100: OK (time=12.2156s)
    Rep 72/100: OK (time=6.2774s)
    Rep 73/100: OK (time=7.1924s)
    Rep 74/100: OK (time=1.6596s)
    Rep 75/100: OK (time=9.3270s)
    Rep 76/100: OK (time=2.9844s)
    Rep 77/100: OK (time=3.9836s)
    Rep 78/100: OK (time=20.3147s)
    Rep 79/100: OK (time=2.2070s)
    Rep 80/100: OK (time=2.2532s)
    Rep 81/100: OK (time=7.7334s)
    Rep 82/100: OK (time=3.8058s)
    Rep 83/100: OK (time=0.9915s)
    Rep 84/100: OK (time=10.4009s)
    Rep 85/100: OK (time=3.3230s)
    Rep 86/100: OK (time=7.0172s)
    Rep 87/100: OK (time=1.3856s)
    Rep 88/100: OK (time=17.4099s)
    Rep 89/100: OK (time=1.0985s)
    Rep 90/100: OK (time=3.2016s)
    Rep 91/100: OK (time=4.3660s)
    Rep 92/100: OK (time=4.6994s)
    Rep 93/100: OK (time=16.0534s)
    Rep 94/100: OK (time=15.1906s)
    Rep 95/100: OK (time=1.9716s)
    Rep 96/100: OK (time=1.7179s)
    Rep 97/100: OK (time=3.2250s)
    Rep 98/100: OK (time=9.7320s)
    Rep 99/100: OK (time=5.4867s)
    Rep 100/100: OK (time=6.1036s)
    => success%=100.0 time_mean=7.99111 cycles_mean=279.03
  [entropyPct=87.875 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=7.3399s)
    Rep 2/100: OK (time=11.1781s)
    Rep 3/100: OK (time=3.9910s)
    Rep 4/100: OK (time=4.0330s)
    Rep 5/100: OK (time=10.9976s)
    Rep 6/100: OK (time=5.9391s)
    Rep 7/100: OK (time=3.4597s)
    Rep 8/100: OK (time=6.1629s)
    Rep 9/100: OK (time=2.0104s)
    Rep 10/100: OK (time=5.4381s)
    Rep 11/100: OK (time=8.5830s)
    Rep 12/100: OK (time=8.4657s)
    Rep 13/100: OK (time=2.8559s)
    Rep 14/100: OK (time=11.8466s)
    Rep 15/100: OK (time=5.0930s)
    Rep 16/100: OK (time=3.8860s)
    Rep 17/100: OK (time=4.4831s)
    Rep 18/100: OK (time=10.5673s)
    Rep 19/100: OK (time=4.8779s)
    Rep 20/100: OK (time=16.4658s)
    Rep 21/100: OK (time=7.8453s)
    Rep 22/100: OK (time=6.5472s)
    Rep 23/100: OK (time=11.0298s)
    Rep 24/100: OK (time=5.4186s)
    Rep 25/100: OK (time=6.8435s)
    Rep 26/100: OK (time=1.5344s)
    Rep 27/100: OK (time=3.1524s)
    Rep 28/100: OK (time=3.6396s)
    Rep 29/100: OK (time=3.8224s)
    Rep 30/100: OK (time=4.8011s)
    Rep 31/100: OK (time=4.3049s)
    Rep 32/100: OK (time=3.4299s)
    Rep 33/100: OK (time=1.7067s)
    Rep 34/100: OK (time=2.1711s)
    Rep 35/100: OK (time=4.9768s)
    Rep 36/100: OK (time=7.3097s)
    Rep 37/100: OK (time=2.8051s)
    Rep 38/100: OK (time=1.3026s)
    Rep 39/100: OK (time=9.9720s)
    Rep 40/100: OK (time=4.2313s)
    Rep 41/100: OK (time=2.9495s)
    Rep 42/100: OK (time=4.2559s)
    Rep 43/100: OK (time=12.6278s)
    Rep 44/100: OK (time=7.1469s)
    Rep 45/100: OK (time=1.1152s)
    Rep 46/100: OK (time=25.7767s)
    Rep 47/100: OK (time=4.0548s)
    Rep 48/100: OK (time=7.3707s)
    Rep 49/100: OK (time=3.0046s)
    Rep 50/100: OK (time=5.7893s)
    Rep 51/100: OK (time=9.3663s)
    Rep 52/100: OK (time=1.9394s)
    Rep 53/100: OK (time=2.6072s)
    Rep 54/100: OK (time=2.8597s)
    Rep 55/100: OK (time=0.6055s)
    Rep 56/100: OK (time=10.9656s)
    Rep 57/100: OK (time=4.1736s)
    Rep 58/100: OK (time=5.8942s)
    Rep 59/100: OK (time=4.1553s)
    Rep 60/100: OK (time=25.6434s)
    Rep 61/100: OK (time=3.7765s)
    Rep 62/100: OK (time=2.6060s)
    Rep 63/100: OK (time=16.1424s)
    Rep 64/100: OK (time=8.8185s)
    Rep 65/100: OK (time=9.5475s)
    Rep 66/100: OK (time=4.4490s)
    Rep 67/100: OK (time=4.9869s)
    Rep 68/100: OK (time=3.7800s)
    Rep 69/100: OK (time=3.2304s)
    Rep 70/100: OK (time=14.1392s)
    Rep 71/100: OK (time=24.2850s)
    Rep 72/100: OK (time=4.5371s)
    Rep 73/100: OK (time=3.7583s)
    Rep 74/100: OK (time=5.3796s)
    Rep 75/100: OK (time=2.2416s)
    Rep 76/100: OK (time=9.5793s)
    Rep 77/100: OK (time=8.1910s)
    Rep 78/100: OK (time=4.4633s)
    Rep 79/100: OK (time=4.6276s)
    Rep 80/100: OK (time=2.8761s)
    Rep 81/100: OK (time=9.2643s)
    Rep 82/100: OK (time=2.2363s)
    Rep 83/100: OK (time=13.5525s)
    Rep 84/100: OK (time=4.5522s)
    Rep 85/100: OK (time=4.3178s)
    Rep 86/100: OK (time=4.8889s)
    Rep 87/100: OK (time=2.2346s)
    Rep 88/100: OK (time=2.0652s)
    Rep 89/100: OK (time=9.1969s)
    Rep 90/100: OK (time=5.0077s)
    Rep 91/100: OK (time=6.8371s)
    Rep 92/100: OK (time=9.6406s)
    Rep 93/100: OK (time=7.3523s)
    Rep 94/100: OK (time=11.1063s)
    Rep 95/100: OK (time=18.3257s)
    Rep 96/100: OK (time=6.3503s)
    Rep 97/100: OK (time=5.8416s)
    Rep 98/100: OK (time=6.2726s)
    Rep 99/100: OK (time=21.1102s)
    Rep 100/100: OK (time=7.5324s)
    => success%=100.0 time_mean=6.759208 cycles_mean=240.52
  [entropyPct=87.875 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=5.2316s)
    Rep 2/100: OK (time=5.1585s)
    Rep 3/100: OK (time=1.9049s)
    Rep 4/100: OK (time=3.5724s)
    Rep 5/100: OK (time=1.6772s)
    Rep 6/100: OK (time=5.5420s)
    Rep 7/100: OK (time=1.2459s)
    Rep 8/100: OK (time=3.3953s)
    Rep 9/100: OK (time=6.1505s)
    Rep 10/100: OK (time=4.3948s)
    Rep 11/100: OK (time=0.9426s)
    Rep 12/100: OK (time=13.3326s)
    Rep 13/100: OK (time=2.2506s)
    Rep 14/100: OK (time=6.0991s)
    Rep 15/100: OK (time=9.5018s)
    Rep 16/100: OK (time=6.3110s)
    Rep 17/100: OK (time=0.1291s)
    Rep 18/100: OK (time=14.5433s)
    Rep 19/100: OK (time=5.4617s)
    Rep 20/100: OK (time=1.2474s)
    Rep 21/100: OK (time=2.2292s)
    Rep 22/100: OK (time=11.4780s)
    Rep 23/100: OK (time=1.3561s)
    Rep 24/100: OK (time=0.7943s)
    Rep 25/100: OK (time=1.0598s)
    Rep 26/100: OK (time=2.0418s)
    Rep 27/100: OK (time=1.5294s)
    Rep 28/100: OK (time=3.2976s)
    Rep 29/100: OK (time=2.5753s)
    Rep 30/100: OK (time=2.7554s)
    Rep 31/100: OK (time=2.4354s)
    Rep 32/100: OK (time=3.3219s)
    Rep 33/100: OK (time=4.8489s)
    Rep 34/100: OK (time=0.9769s)
    Rep 35/100: OK (time=0.8242s)
    Rep 36/100: OK (time=2.5818s)
    Rep 37/100: OK (time=2.6373s)
    Rep 38/100: OK (time=2.1216s)
    Rep 39/100: OK (time=4.0892s)
    Rep 40/100: OK (time=9.1760s)
    Rep 41/100: OK (time=4.3051s)
    Rep 42/100: OK (time=1.7385s)
    Rep 43/100: OK (time=5.3524s)
    Rep 44/100: OK (time=3.6414s)
    Rep 45/100: OK (time=7.9711s)
    Rep 46/100: OK (time=0.5488s)
    Rep 47/100: OK (time=0.5996s)
    Rep 48/100: OK (time=1.5155s)
    Rep 49/100: OK (time=2.6131s)
    Rep 50/100: OK (time=5.4071s)
    Rep 51/100: OK (time=1.5441s)
    Rep 52/100: OK (time=2.9951s)
    Rep 53/100: OK (time=2.4817s)
    Rep 54/100: OK (time=1.9018s)
    Rep 55/100: OK (time=3.1853s)
    Rep 56/100: OK (time=3.3443s)
    Rep 57/100: OK (time=3.0303s)
    Rep 58/100: OK (time=4.9852s)
    Rep 59/100: OK (time=2.4982s)
    Rep 60/100: OK (time=2.6542s)
    Rep 61/100: OK (time=1.4663s)
    Rep 62/100: OK (time=1.5501s)
    Rep 63/100: OK (time=3.6355s)
    Rep 64/100: OK (time=0.8002s)
    Rep 65/100: OK (time=3.2102s)
    Rep 66/100: OK (time=5.4300s)
    Rep 67/100: OK (time=2.6421s)
    Rep 68/100: OK (time=0.9993s)
    Rep 69/100: OK (time=6.8771s)
    Rep 70/100: OK (time=5.3686s)
    Rep 71/100: OK (time=1.5140s)
    Rep 72/100: OK (time=14.9199s)
    Rep 73/100: OK (time=0.8596s)
    Rep 74/100: OK (time=1.2281s)
    Rep 75/100: OK (time=3.2465s)
    Rep 76/100: OK (time=2.3377s)
    Rep 77/100: OK (time=0.7355s)
    Rep 78/100: OK (time=15.4446s)
    Rep 79/100: OK (time=2.9317s)
    Rep 80/100: OK (time=6.8193s)
    Rep 81/100: OK (time=3.3344s)
    Rep 82/100: OK (time=5.3354s)
    Rep 83/100: OK (time=1.8785s)
    Rep 84/100: OK (time=4.9816s)
    Rep 85/100: OK (time=4.4268s)
    Rep 86/100: OK (time=0.7652s)
    Rep 87/100: OK (time=1.5495s)
    Rep 88/100: OK (time=1.3067s)
    Rep 89/100: OK (time=2.5854s)
    Rep 90/100: OK (time=1.4127s)
    Rep 91/100: OK (time=2.4860s)
    Rep 92/100: OK (time=1.1895s)
    Rep 93/100: OK (time=0.9158s)
    Rep 94/100: OK (time=0.4676s)
    Rep 95/100: OK (time=5.8443s)
    Rep 96/100: OK (time=0.6626s)
    Rep 97/100: OK (time=3.7930s)
    Rep 98/100: OK (time=9.5700s)
    Rep 99/100: OK (time=3.2576s)
    Rep 100/100: OK (time=4.9716s)
    => success%=100.0 time_mean=3.65286 cycles_mean=132.38
  [entropyPct=87.875 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=5.1627s)
    Rep 2/100: OK (time=11.3351s)
    Rep 3/100: OK (time=20.2370s)
    Rep 4/100: OK (time=13.7906s)
    Rep 5/100: OK (time=7.0694s)
    Rep 6/100: OK (time=1.6016s)
    Rep 7/100: OK (time=4.8735s)
    Rep 8/100: OK (time=1.2090s)
    Rep 9/100: OK (time=4.7111s)
    Rep 10/100: OK (time=4.9655s)
    Rep 11/100: OK (time=8.2009s)
    Rep 12/100: OK (time=5.9375s)
    Rep 13/100: OK (time=3.0595s)
    Rep 14/100: OK (time=20.1530s)
    Rep 15/100: OK (time=2.2359s)
    Rep 16/100: OK (time=1.6220s)
    Rep 17/100: OK (time=0.8911s)
    Rep 18/100: OK (time=2.8234s)
    Rep 19/100: OK (time=3.5571s)
    Rep 20/100: OK (time=1.9251s)
    Rep 21/100: OK (time=1.1976s)
    Rep 22/100: OK (time=2.6721s)
    Rep 23/100: OK (time=15.7999s)
    Rep 24/100: OK (time=2.4561s)
    Rep 25/100: OK (time=3.7563s)
    Rep 26/100: OK (time=6.9369s)
    Rep 27/100: OK (time=3.7366s)
    Rep 28/100: OK (time=3.0933s)
    Rep 29/100: OK (time=2.5274s)
    Rep 30/100: OK (time=2.7861s)
    Rep 31/100: OK (time=6.6845s)
    Rep 32/100: OK (time=2.4082s)
    Rep 33/100: OK (time=16.6472s)
    Rep 34/100: OK (time=8.2241s)
    Rep 35/100: OK (time=2.0071s)
    Rep 36/100: OK (time=9.4610s)
    Rep 37/100: OK (time=1.9394s)
    Rep 38/100: OK (time=8.5269s)
    Rep 39/100: OK (time=3.8025s)
    Rep 40/100: OK (time=9.0702s)
    Rep 41/100: OK (time=3.2216s)
    Rep 42/100: OK (time=5.1231s)
    Rep 43/100: OK (time=4.4528s)
    Rep 44/100: OK (time=3.6286s)
    Rep 45/100: OK (time=2.3338s)
    Rep 46/100: OK (time=9.4633s)
    Rep 47/100: OK (time=12.9985s)
    Rep 48/100: OK (time=1.6285s)
    Rep 49/100: OK (time=2.8009s)
    Rep 50/100: OK (time=3.4563s)
    Rep 51/100: OK (time=11.2563s)
    Rep 52/100: OK (time=7.6358s)
    Rep 53/100: OK (time=4.7918s)
    Rep 54/100: OK (time=6.8377s)
    Rep 55/100: OK (time=0.4668s)
    Rep 56/100: OK (time=6.0689s)
    Rep 57/100: OK (time=2.2685s)
    Rep 58/100: OK (time=8.9345s)
    Rep 59/100: OK (time=1.5622s)
    Rep 60/100: OK (time=1.1213s)
    Rep 61/100: OK (time=4.9713s)
    Rep 62/100: OK (time=6.6297s)
    Rep 63/100: OK (time=4.3451s)
    Rep 64/100: OK (time=3.9861s)
    Rep 65/100: OK (time=15.6968s)
    Rep 66/100: OK (time=13.6257s)
    Rep 67/100: OK (time=3.9005s)
    Rep 68/100: OK (time=7.5081s)
    Rep 69/100: OK (time=1.9255s)
    Rep 70/100: OK (time=3.1921s)
    Rep 71/100: OK (time=6.6737s)
    Rep 72/100: OK (time=2.9813s)
    Rep 73/100: OK (time=45.5662s)
    Rep 74/100: OK (time=28.5414s)
    Rep 75/100: OK (time=5.6268s)
    Rep 76/100: OK (time=2.9130s)
    Rep 77/100: OK (time=8.0020s)
    Rep 78/100: OK (time=2.4327s)
    Rep 79/100: OK (time=1.4398s)
    Rep 80/100: OK (time=2.4528s)
    Rep 81/100: OK (time=7.9924s)
    Rep 82/100: OK (time=1.9237s)
    Rep 83/100: OK (time=13.6708s)
    Rep 84/100: OK (time=3.0163s)
    Rep 85/100: OK (time=6.0616s)
    Rep 86/100: OK (time=7.9326s)
    Rep 87/100: OK (time=4.1089s)
    Rep 88/100: OK (time=11.7509s)
    Rep 89/100: OK (time=14.5175s)
    Rep 90/100: OK (time=4.0844s)
    Rep 91/100: OK (time=1.9853s)
    Rep 92/100: OK (time=15.2214s)
    Rep 93/100: OK (time=4.6192s)
    Rep 94/100: OK (time=8.6446s)
    Rep 95/100: OK (time=20.3909s)
    Rep 96/100: OK (time=7.2644s)
    Rep 97/100: OK (time=11.2118s)
    Rep 98/100: OK (time=7.0402s)
    Rep 99/100: OK (time=3.5042s)
    Rep 100/100: OK (time=2.9882s)
    => success%=100.0 time_mean=6.694855 cycles_mean=249.89
  [entropyPct=87.875 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: FAIL (time=120.2010s)
    Rep 2/100: OK (time=17.6035s)
    Rep 3/100: OK (time=66.7899s)
    Rep 4/100: OK (time=4.3587s)
    Rep 5/100: OK (time=10.1637s)
    Rep 6/100: OK (time=15.2915s)
    Rep 7/100: OK (time=14.6835s)
    Rep 8/100: FAIL (time=121.3030s)
    Rep 9/100: OK (time=18.7837s)
    Rep 10/100: FAIL (time=120.1610s)
    Rep 11/100: OK (time=20.9714s)
    Rep 12/100: OK (time=24.6734s)
    Rep 13/100: FAIL (time=121.0830s)
    Rep 14/100: OK (time=7.3054s)
    Rep 15/100: FAIL (time=121.1410s)
    Rep 16/100: FAIL (time=120.4680s)
    Rep 17/100: OK (time=46.4756s)
    Rep 18/100: OK (time=51.1093s)
    Rep 19/100: OK (time=9.1587s)
    Rep 20/100: OK (time=21.7558s)
    Rep 21/100: OK (time=10.6642s)
    Rep 22/100: FAIL (time=120.4340s)
    Rep 23/100: OK (time=3.3782s)
    Rep 24/100: OK (time=28.3736s)
    Rep 25/100: OK (time=2.5876s)
    Rep 26/100: OK (time=8.2886s)
    Rep 27/100: OK (time=16.7672s)
    Rep 28/100: FAIL (time=121.5060s)
    Rep 29/100: OK (time=6.7305s)
    Rep 30/100: OK (time=71.0469s)
    Rep 31/100: FAIL (time=121.8960s)
    Rep 32/100: OK (time=67.9581s)
    Rep 33/100: OK (time=65.5836s)
    Rep 34/100: OK (time=0.6154s)
    Rep 35/100: OK (time=4.1360s)
    Rep 36/100: OK (time=4.0734s)
    Rep 37/100: FAIL (time=120.5800s)
    Rep 38/100: FAIL (time=120.5590s)
    Rep 39/100: OK (time=39.1750s)
    Rep 40/100: FAIL (time=120.7890s)
    Rep 41/100: OK (time=33.3603s)
    Rep 42/100: OK (time=21.3291s)
    Rep 43/100: OK (time=32.0519s)
    Rep 44/100: OK (time=2.3763s)
    Rep 45/100: OK (time=12.9167s)
    Rep 46/100: OK (time=45.7517s)
    Rep 47/100: OK (time=33.0845s)
    Rep 48/100: OK (time=18.5425s)
    Rep 49/100: OK (time=11.4680s)
    Rep 50/100: OK (time=31.9925s)
    Rep 51/100: OK (time=0.2368s)
    Rep 52/100: FAIL (time=121.7070s)
    Rep 53/100: FAIL (time=121.6760s)
    Rep 54/100: OK (time=9.6718s)
    Rep 55/100: FAIL (time=121.8030s)
