
============================================================
worker start: rho=0.99 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 54/100: FAIL (time=121.0040s)
    Rep 55/100: OK (time=52.8700s)
    Rep 56/100: FAIL (time=120.3750s)
    Rep 57/100: OK (time=73.6283s)
    Rep 58/100: OK (time=61.8032s)
    Rep 59/100: FAIL (time=120.7180s)
    Rep 60/100: OK (time=57.1025s)
    Rep 61/100: OK (time=39.0673s)
    Rep 62/100: OK (time=25.4343s)
    Rep 63/100: OK (time=9.2790s)
    Rep 64/100: FAIL (time=120.6790s)
    Rep 65/100: OK (time=29.2944s)
    Rep 66/100: OK (time=14.2712s)
    Rep 67/100: OK (time=4.2713s)
    Rep 68/100: OK (time=36.7913s)
    Rep 69/100: OK (time=17.4181s)
    Rep 70/100: OK (time=4.6125s)
    Rep 71/100: OK (time=25.7496s)
    Rep 72/100: OK (time=7.5812s)
    Rep 73/100: OK (time=48.6038s)
    Rep 74/100: OK (time=5.2166s)
    Rep 75/100: OK (time=19.2691s)
    Rep 76/100: OK (time=11.2962s)
    Rep 77/100: OK (time=7.9367s)
    Rep 78/100: OK (time=29.4154s)
    Rep 79/100: FAIL (time=121.9820s)
    Rep 80/100: OK (time=0.5684s)
    Rep 81/100: OK (time=26.4599s)
    Rep 82/100: OK (time=11.4848s)
    Rep 83/100: OK (time=35.8843s)
    Rep 84/100: FAIL (time=120.3370s)
    Rep 85/100: OK (time=2.2463s)
    Rep 86/100: FAIL (time=121.1580s)
    Rep 87/100: OK (time=7.3591s)
    Rep 88/100: OK (time=25.6161s)
    Rep 89/100: FAIL (time=120.7290s)
    Rep 90/100: OK (time=15.9621s)
    Rep 91/100: OK (time=18.6573s)
    Rep 92/100: OK (time=51.6811s)
    Rep 93/100: OK (time=6.8079s)
    Rep 94/100: OK (time=3.0201s)
    Rep 95/100: OK (time=11.3649s)
    Rep 96/100: OK (time=13.1352s)
    Rep 97/100: OK (time=15.4008s)
    Rep 98/100: OK (time=1.7516s)
    Rep 99/100: OK (time=1.3111s)
    Rep 100/100: OK (time=2.6313s)
    => success%=89.0 time_mean=25.806822 cycles_mean=1335.045
  [rho=0.99 [25x25]] (16/50) inst25x25_45_37.txt 
    Rep 1/100: OK (time=0.7295s)
    Rep 2/100: OK (time=6.1435s)
    Rep 3/100: OK (time=13.9773s)
    Rep 4/100: OK (time=51.2184s)
    Rep 5/100: OK (time=2.1628s)
    Rep 6/100: OK (time=27.5595s)
    Rep 7/100: OK (time=8.7785s)
    Rep 8/100: OK (time=2.2757s)
    Rep 9/100: OK (time=99.2586s)
    Rep 10/100: OK (time=2.2613s)
    Rep 11/100: OK (time=7.7438s)
    Rep 12/100: OK (time=16.4716s)
    Rep 13/100: OK (time=6.6648s)
    Rep 14/100: OK (time=1.7439s)
    Rep 15/100: OK (time=0.7339s)
    Rep 16/100: OK (time=1.6284s)
    Rep 17/100: OK (time=34.0487s)
    Rep 18/100: OK (time=4.7446s)
    Rep 19/100: OK (time=1.4751s)
    Rep 20/100: OK (time=0.3969s)
    Rep 21/100: OK (time=1.3475s)
    Rep 22/100: OK (time=3.3606s)
    Rep 23/100: OK (time=16.1305s)
    Rep 24/100: OK (time=4.2706s)
    Rep 25/100: OK (time=4.7998s)
    Rep 26/100: OK (time=20.2609s)
    Rep 27/100: OK (time=6.4364s)
    Rep 28/100: OK (time=6.7755s)
    Rep 29/100: OK (time=76.4914s)
    Rep 30/100: OK (time=2.9015s)
    Rep 31/100: OK (time=2.6577s)
    Rep 32/100: OK (time=5.9889s)
    Rep 33/100: OK (time=22.3027s)
    Rep 34/100: OK (time=1.5655s)
    Rep 35/100: OK (time=1.7463s)
    Rep 36/100: OK (time=4.0628s)
    Rep 37/100: OK (time=17.0286s)
    Rep 38/100: OK (time=9.0891s)
    Rep 39/100: OK (time=4.7895s)
    Rep 40/100: OK (time=2.1150s)
    Rep 41/100: OK (time=0.8049s)
    Rep 42/100: OK (time=1.9247s)
    Rep 43/100: OK (time=3.6948s)
    Rep 44/100: FAIL (time=122.1460s)
    Rep 45/100: OK (time=27.6582s)
    Rep 46/100: OK (time=8.7505s)
    Rep 47/100: OK (time=5.8466s)
    Rep 48/100: OK (time=11.8322s)
    Rep 49/100: OK (time=0.4221s)
    Rep 50/100: OK (time=3.7014s)
    Rep 51/100: OK (time=0.8243s)
    Rep 52/100: OK (time=21.1013s)
    Rep 53/100: OK (time=12.2148s)
    Rep 54/100: OK (time=9.7475s)
    Rep 55/100: OK (time=1.5329s)
    Rep 56/100: OK (time=35.2631s)
    Rep 57/100: OK (time=6.4230s)
    Rep 58/100: OK (time=5.0402s)
    Rep 59/100: OK (time=12.8599s)
    Rep 60/100: OK (time=2.0202s)
    Rep 61/100: OK (time=2.6401s)
    Rep 62/100: OK (time=61.4209s)
    Rep 63/100: OK (time=4.7417s)
    Rep 64/100: OK (time=12.3113s)
    Rep 65/100: OK (time=11.5888s)
    Rep 66/100: OK (time=4.4128s)
    Rep 67/100: OK (time=4.1918s)
    Rep 68/100: OK (time=12.9248s)
    Rep 69/100: FAIL (time=121.8730s)
    Rep 70/100: OK (time=7.9360s)
    Rep 71/100: OK (time=3.1686s)
    Rep 72/100: OK (time=6.0349s)
    Rep 73/100: OK (time=6.2720s)
    Rep 74/100: OK (time=4.8344s)
    Rep 75/100: OK (time=4.0263s)
    Rep 76/100: OK (time=5.5088s)
    Rep 77/100: OK (time=94.3695s)
    Rep 78/100: OK (time=2.2864s)
    Rep 79/100: OK (time=1.0496s)
    Rep 80/100: OK (time=2.3172s)
    Rep 81/100: OK (time=3.5044s)
    Rep 82/100: OK (time=3.3798s)
    Rep 83/100: OK (time=2.4373s)
    Rep 84/100: OK (time=1.2304s)
    Rep 85/100: OK (time=2.8847s)
    Rep 86/100: OK (time=2.0264s)
    Rep 87/100: OK (time=70.9520s)
    Rep 88/100: OK (time=4.6756s)
    Rep 89/100: OK (time=63.3881s)
    Rep 90/100: OK (time=1.7198s)
    Rep 91/100: OK (time=104.9990s)
    Rep 92/100: OK (time=50.8356s)
    Rep 93/100: OK (time=2.6825s)
    Rep 94/100: OK (time=1.2660s)
    Rep 95/100: OK (time=7.4048s)
    Rep 96/100: OK (time=5.2879s)
    Rep 97/100: OK (time=12.6155s)
    Rep 98/100: OK (time=5.2126s)
    Rep 99/100: OK (time=0.8879s)
    Rep 100/100: OK (time=46.0286s)
    => success%=98.0 time_mean=13.482194 cycles_mean=647.418
  [rho=0.99 [25x25]] (17/50) inst25x25_45_40.txt 
    Rep 1/100: OK (time=1.0051s)
    Rep 2/100: OK (time=10.2500s)
    Rep 3/100: OK (time=1.1918s)
    Rep 4/100: OK (time=0.5642s)
    Rep 5/100: OK (time=1.0182s)
    Rep 6/100: OK (time=0.4892s)
    Rep 7/100: OK (time=6.3600s)
    Rep 8/100: OK (time=16.2353s)
    Rep 9/100: OK (time=2.4355s)
    Rep 10/100: OK (time=0.8131s)
    Rep 11/100: OK (time=0.4873s)
    Rep 12/100: OK (time=6.2440s)
    Rep 13/100: OK (time=19.2510s)
    Rep 14/100: OK (time=2.3775s)
    Rep 15/100: OK (time=3.9889s)
    Rep 16/100: OK (time=3.1716s)
    Rep 17/100: OK (time=2.0974s)
    Rep 18/100: OK (time=0.7506s)
    Rep 19/100: OK (time=0.2521s)
    Rep 20/100: OK (time=5.0901s)
    Rep 21/100: OK (time=17.4727s)
    Rep 22/100: OK (time=2.0739s)
    Rep 23/100: OK (time=2.5217s)
    Rep 24/100: OK (time=1.2139s)
    Rep 25/100: OK (time=2.3277s)
    Rep 26/100: OK (time=0.9053s)
    Rep 27/100: OK (time=7.6586s)
    Rep 28/100: OK (time=8.0516s)
    Rep 29/100: OK (time=1.8320s)
    Rep 30/100: OK (time=4.4370s)
    Rep 31/100: OK (time=4.9440s)
    Rep 32/100: OK (time=1.0601s)
    Rep 33/100: OK (time=1.0001s)
    Rep 34/100: OK (time=1.6291s)
    Rep 35/100: OK (time=8.3796s)
    Rep 36/100: OK (time=1.0088s)
    Rep 37/100: OK (time=7.2180s)
    Rep 38/100: OK (time=3.5810s)
    Rep 39/100: OK (time=7.2504s)
    Rep 40/100: OK (time=2.0062s)
    Rep 41/100: OK (time=26.7659s)
    Rep 42/100: OK (time=4.9246s)
    Rep 43/100: OK (time=1.8853s)
    Rep 44/100: OK (time=3.5729s)
    Rep 45/100: OK (time=1.5533s)
    Rep 46/100: OK (time=18.8498s)
    Rep 47/100: OK (time=4.5979s)
    Rep 48/100: OK (time=1.9789s)
    Rep 49/100: OK (time=0.9161s)
    Rep 50/100: OK (time=0.3507s)
    Rep 51/100: OK (time=3.9075s)
    Rep 52/100: OK (time=1.9931s)
    Rep 53/100: OK (time=27.7110s)
    Rep 54/100: OK (time=3.8671s)
    Rep 55/100: OK (time=2.7680s)
    Rep 56/100: OK (time=2.9896s)
    Rep 57/100: OK (time=1.8252s)
    Rep 58/100: OK (time=3.1359s)
    Rep 59/100: OK (time=1.1499s)
    Rep 60/100: OK (time=1.6149s)
    Rep 61/100: OK (time=1.7329s)
    Rep 62/100: OK (time=1.2128s)
    Rep 63/100: OK (time=1.7111s)
    Rep 64/100: OK (time=0.9708s)
    Rep 65/100: OK (time=1.6959s)
    Rep 66/100: OK (time=0.4458s)
    Rep 67/100: OK (time=3.3285s)
    Rep 68/100: OK (time=1.5166s)
    Rep 69/100: OK (time=1.2554s)
    Rep 70/100: OK (time=3.0417s)
    Rep 71/100: OK (time=4.0912s)
    Rep 72/100: OK (time=1.7197s)
    Rep 73/100: OK (time=4.9987s)
    Rep 74/100: OK (time=2.6409s)
    Rep 75/100: OK (time=1.1401s)
    Rep 76/100: OK (time=1.7973s)
    Rep 77/100: OK (time=1.4438s)
    Rep 78/100: OK (time=1.9137s)
    Rep 79/100: OK (time=2.4724s)
    Rep 80/100: OK (time=5.3581s)
    Rep 81/100: OK (time=0.4446s)
    Rep 82/100: OK (time=50.6039s)
    Rep 83/100: OK (time=1.5280s)
    Rep 84/100: OK (time=1.4064s)
    Rep 85/100: OK (time=0.7242s)
    Rep 86/100: OK (time=4.7474s)
    Rep 87/100: OK (time=3.1030s)
    Rep 88/100: OK (time=1.6704s)
    Rep 89/100: OK (time=6.0224s)
    Rep 90/100: OK (time=2.2579s)
    Rep 91/100: OK (time=0.9484s)
    Rep 92/100: OK (time=3.1546s)
    Rep 93/100: OK (time=1.3878s)
    Rep 94/100: OK (time=1.1531s)
    Rep 95/100: OK (time=44.6065s)
    Rep 96/100: OK (time=1.5464s)
    Rep 97/100: OK (time=4.4434s)
    Rep 98/100: OK (time=1.4667s)
    Rep 99/100: OK (time=3.8696s)
    Rep 100/100: OK (time=1.8098s)
    => success%=100.0 time_mean=4.683841 cycles_mean=234.6
  [rho=0.99 [25x25]] (18/50) inst25x25_45_43.txt 
    Rep 1/100: OK (time=7.9363s)
    Rep 2/100: OK (time=44.9914s)
    Rep 3/100: OK (time=8.5765s)
    Rep 4/100: OK (time=3.1965s)
    Rep 5/100: OK (time=28.7427s)
    Rep 6/100: OK (time=41.0642s)
    Rep 7/100: OK (time=1.5985s)
    Rep 8/100: OK (time=16.9818s)
    Rep 9/100: OK (time=60.1270s)
    Rep 10/100: OK (time=68.2217s)
    Rep 11/100: OK (time=73.2534s)
    Rep 12/100: FAIL (time=120.1690s)
    Rep 13/100: OK (time=3.0363s)
    Rep 14/100: FAIL (time=122.0000s)
    Rep 15/100: OK (time=46.0664s)
    Rep 16/100: OK (time=89.2074s)
    Rep 17/100: OK (time=1.8173s)
    Rep 18/100: OK (time=19.3952s)
    Rep 19/100: OK (time=0.9312s)
    Rep 20/100: OK (time=5.3001s)
    Rep 21/100: OK (time=63.4142s)
Rep 39/100: OK (time=2.4344s)
    Rep 40/100: OK (time=1.1757s)
    Rep 41/100: OK (time=3.1484s)
    Rep 42/100: OK (time=7.6486s)
    Rep 43/100: OK (time=2.6421s)
    Rep 44/100: OK (time=7.5219s)
    Rep 45/100: OK (time=7.4479s)
    Rep 46/100: OK (time=4.8867s)
    Rep 47/100: OK (time=2.6317s)
    Rep 48/100: OK (time=9.2446s)
    Rep 49/100: OK (time=4.1951s)
    Rep 50/100: OK (time=37.0197s)
    Rep 51/100: OK (time=2.4824s)
    Rep 52/100: OK (time=1.8658s)
    Rep 53/100: OK (time=2.0968s)
    Rep 54/100: OK (time=5.9493s)
    Rep 55/100: OK (time=0.7952s)
    Rep 56/100: OK (time=0.5037s)
    Rep 57/100: OK (time=11.9141s)
    Rep 58/100: OK (time=3.2746s)
    Rep 59/100: OK (time=6.1316s)
    Rep 60/100: OK (time=8.2068s)
    Rep 61/100: OK (time=8.2637s)
    Rep 62/100: OK (time=4.3822s)
    Rep 63/100: OK (time=1.6488s)
    Rep 64/100: OK (time=5.8486s)
    Rep 65/100: OK (time=2.2277s)
    Rep 66/100: OK (time=6.7723s)
    Rep 67/100: OK (time=3.5911s)
    Rep 68/100: OK (time=0.3362s)
    Rep 69/100: OK (time=2.3670s)
    Rep 70/100: OK (time=2.0081s)
    Rep 71/100: OK (time=0.3299s)
    Rep 72/100: OK (time=4.8606s)
    Rep 73/100: OK (time=3.8950s)
    Rep 74/100: OK (time=1.6762s)
    Rep 75/100: OK (time=4.7880s)
    Rep 76/100: OK (time=7.0009s)
    Rep 77/100: OK (time=1.8115s)
    Rep 78/100: OK (time=2.4031s)
    Rep 79/100: OK (time=8.1636s)
    Rep 80/100: OK (time=24.8048s)
    Rep 81/100: OK (time=7.4632s)
    Rep 82/100: OK (time=2.6887s)
    Rep 83/100: OK (time=7.6195s)
    Rep 84/100: OK (time=6.2815s)
    Rep 85/100: OK (time=4.8108s)
    Rep 86/100: OK (time=3.9356s)
    Rep 87/100: OK (time=3.8831s)
    Rep 88/100: OK (time=6.4297s)
    Rep 89/100: OK (time=5.6607s)
    Rep 90/100: OK (time=7.8297s)
    Rep 91/100: OK (time=6.4176s)
    Rep 92/100: OK (time=3.2296s)
    Rep 93/100: OK (time=2.2345s)
    Rep 94/100: OK (time=1.9783s)
    Rep 95/100: OK (time=6.6328s)
    Rep 96/100: OK (time=64.5316s)
    Rep 97/100: OK (time=2.1515s)
    Rep 98/100: OK (time=0.5953s)
    Rep 99/100: OK (time=1.9606s)
    Rep 100/100: OK (time=21.6189s)
    => success%=100.0 time_mean=6.149557 cycles_mean=304.36
  [rho=0.99 [25x25]] (9/50) inst25x25_45_19.txt 
    Rep 1/100: OK (time=14.4707s)
    Rep 2/100: OK (time=10.8256s)
    Rep 3/100: OK (time=34.0780s)
    Rep 4/100: OK (time=1.9928s)
    Rep 5/100: OK (time=4.5866s)
    Rep 6/100: OK (time=6.9551s)
    Rep 7/100: OK (time=7.2456s)
    Rep 8/100: OK (time=10.4287s)
    Rep 9/100: OK (time=10.2247s)
    Rep 10/100: OK (time=7.2656s)
    Rep 11/100: OK (time=15.5193s)
    Rep 12/100: OK (time=6.6856s)
    Rep 13/100: OK (time=1.3081s)
    Rep 14/100: OK (time=3.6259s)
    Rep 15/100: OK (time=7.1852s)
    Rep 16/100: OK (time=21.4294s)
    Rep 17/100: OK (time=6.0274s)
    Rep 18/100: OK (time=12.3890s)
    Rep 19/100: OK (time=10.4892s)
    Rep 20/100: OK (time=17.2076s)
    Rep 21/100: OK (time=2.2692s)
    Rep 22/100: OK (time=10.5608s)
    Rep 23/100: OK (time=6.0572s)
    Rep 24/100: OK (time=6.0854s)
    Rep 25/100: OK (time=8.7501s)
    Rep 26/100: OK (time=28.5185s)
    Rep 27/100: OK (time=2.0283s)
    Rep 28/100: OK (time=3.9766s)
    Rep 29/100: OK (time=73.7684s)
    Rep 30/100: OK (time=5.9869s)
    Rep 31/100: OK (time=26.3003s)
    Rep 32/100: OK (time=3.0054s)
    Rep 33/100: OK (time=24.4725s)
    Rep 34/100: OK (time=14.8437s)
    Rep 35/100: OK (time=7.0076s)
    Rep 36/100: OK (time=6.5950s)
    Rep 37/100: OK (time=3.7331s)
    Rep 38/100: OK (time=0.5799s)
    Rep 39/100: OK (time=4.7178s)
    Rep 40/100: OK (time=2.7063s)
    Rep 41/100: OK (time=11.1151s)
    Rep 42/100: OK (time=13.0245s)
    Rep 43/100: OK (time=3.2315s)
    Rep 44/100: OK (time=25.6811s)
    Rep 45/100: OK (time=5.3466s)
    Rep 46/100: OK (time=15.9215s)
    Rep 47/100: OK (time=6.1642s)
    Rep 48/100: OK (time=7.6220s)
    Rep 49/100: OK (time=32.6116s)
    Rep 50/100: OK (time=9.6542s)
    Rep 51/100: OK (time=46.5834s)
    Rep 52/100: OK (time=5.1388s)
    Rep 53/100: OK (time=1.8140s)
    Rep 54/100: OK (time=1.0781s)
    Rep 55/100: OK (time=7.6155s)
    Rep 56/100: OK (time=5.3990s)
    Rep 57/100: OK (time=11.3548s)
    Rep 58/100: OK (time=27.5077s)
    Rep 59/100: OK (time=18.4179s)
    Rep 60/100: OK (time=6.9741s)
    Rep 61/100: OK (time=0.8312s)
    Rep 62/100: OK (time=16.4890s)
    Rep 63/100: OK (time=8.6509s)
    Rep 64/100: OK (time=2.1696s)
    Rep 65/100: OK (time=13.0546s)
    Rep 66/100: OK (time=3.6583s)
    Rep 67/100: OK (time=55.7070s)
    Rep 68/100: OK (time=8.6957s)
    Rep 69/100: OK (time=14.3455s)
    Rep 70/100: OK (time=4.2782s)
    Rep 71/100: OK (time=7.8023s)
    Rep 72/100: OK (time=14.4548s)
    Rep 73/100: OK (time=10.4044s)
    Rep 74/100: OK (time=5.0222s)
    Rep 75/100: OK (time=26.4924s)
    Rep 76/100: OK (time=2.8326s)
    Rep 77/100: OK (time=9.2264s)
    Rep 78/100: OK (time=2.0451s)
    Rep 79/100: OK (time=1.1524s)
    Rep 80/100: OK (time=11.7594s)
    Rep 81/100: OK (time=0.1376s)
    Rep 82/100: OK (time=13.8497s)
    Rep 83/100: OK (time=10.7944s)
    Rep 84/100: OK (time=0.5132s)
    Rep 85/100: OK (time=13.2222s)
    Rep 86/100: OK (time=3.6751s)
    Rep 87/100: OK (time=5.8685s)
    Rep 88/100: OK (time=2.4419s)
    Rep 89/100: OK (time=39.9893s)
    Rep 90/100: OK (time=23.1164s)
    Rep 91/100: OK (time=29.3658s)
    Rep 92/100: OK (time=18.1428s)
    Rep 93/100: OK (time=18.2025s)
    Rep 94/100: OK (time=4.1027s)
    Rep 95/100: OK (time=8.0669s)
    Rep 96/100: OK (time=68.1261s)
    Rep 97/100: OK (time=37.9855s)
    Rep 98/100: OK (time=2.0597s)
    Rep 99/100: OK (time=14.4331s)
    Rep 100/100: OK (time=9.3019s)
    => success%=100.0 time_mean=12.566263 cycles_mean=646.86
  [rho=0.99 [25x25]] (10/50) inst25x25_45_21.txt 
    Rep 1/100: OK (time=13.2443s)
    Rep 2/100: OK (time=19.0164s)
    Rep 3/100: OK (time=8.4852s)
    Rep 4/100: OK (time=2.7774s)
    Rep 5/100: OK (time=17.7730s)
    Rep 6/100: OK (time=9.7557s)
    Rep 7/100: OK (time=1.2109s)
    Rep 8/100: OK (time=5.1745s)
    Rep 9/100: OK (time=50.3286s)
    Rep 10/100: OK (time=67.4131s)
    Rep 11/100: OK (time=32.9412s)
    Rep 12/100: OK (time=5.9557s)
    Rep 13/100: OK (time=12.3788s)
    Rep 14/100: OK (time=9.9262s)
    Rep 15/100: OK (time=8.8919s)
    Rep 16/100: OK (time=3.6368s)
    Rep 17/100: OK (time=23.6149s)
    Rep 18/100: OK (time=24.2768s)
    Rep 19/100: OK (time=1.5942s)
    Rep 20/100: OK (time=83.7657s)
    Rep 21/100: OK (time=18.9143s)
    Rep 22/100: OK (time=3.0946s)
    Rep 23/100: OK (time=4.4239s)
    Rep 24/100: OK (time=0.5992s)
    Rep 25/100: OK (time=3.0579s)
    Rep 26/100: FAIL (time=121.8370s)
    Rep 27/100: OK (time=9.7910s)
    Rep 28/100: OK (time=1.4321s)
    Rep 29/100: FAIL (time=121.0730s)
    Rep 30/100: OK (time=15.2847s)
    Rep 31/100: OK (time=17.2717s)
    Rep 32/100: OK (time=8.4817s)
    Rep 33/100: OK (time=5.7746s)
    Rep 34/100: OK (time=5.2462s)
    Rep 35/100: OK (time=1.9714s)
    Rep 36/100: OK (time=2.2800s)
    Rep 37/100: OK (time=11.5334s)
    Rep 38/100: OK (time=1.2915s)
    Rep 39/100: OK (time=66.9436s)
    Rep 40/100: OK (time=0.5794s)
    Rep 41/100: OK (time=7.0368s)
    Rep 42/100: OK (time=0.8274s)
    Rep 43/100: OK (time=43.1045s)
    Rep 44/100: OK (time=2.8688s)
    Rep 45/100: OK (time=5.7288s)
    Rep 46/100: OK (time=12.0894s)
    Rep 47/100: OK (time=2.6527s)
    Rep 48/100: OK (time=33.5308s)
    Rep 49/100: OK (time=8.4874s)
    Rep 50/100: OK (time=1.0003s)
    Rep 51/100: OK (time=34.6761s)
    Rep 52/100: OK (time=2.8495s)
    Rep 53/100: OK (time=13.4340s)
    Rep 54/100: OK (time=6.2368s)
    Rep 55/100: OK (time=10.2105s)
    Rep 56/100: OK (time=1.5735s)
    Rep 57/100: OK (time=2.5599s)
    Rep 58/100: OK (time=1.7222s)
    Rep 59/100: OK (time=14.6025s)
    Rep 60/100: OK (time=1.7998s)
    Rep 61/100: OK (time=3.3849s)
    Rep 62/100: OK (time=40.9763s)
    Rep 63/100: OK (time=1.0559s)
    Rep 64/100: OK (time=8.7997s)
    Rep 65/100: OK (time=3.1133s)
    Rep 66/100: OK (time=12.8796s)
    Rep 67/100: OK (time=24.1641s)
    Rep 68/100: OK (time=26.7235s)
    Rep 69/100: OK (time=15.3825s)
    Rep 70/100: OK (time=15.1806s)
    Rep 71/100: OK (time=38.5093s)
    Rep 72/100: OK (time=17.0724s)
    Rep 73/100: OK (time=2.5566s)
    Rep 74/100: OK (time=1.8511s)
    Rep 75/100: OK (time=11.7648s)
    Rep 76/100: OK (time=21.7461s)
    Rep 77/100: OK (time=2.6199s)
    Rep 78/100: OK (time=8.9421s)
    Rep 79/100: OK (time=26.4836s)
    Rep 80/100: OK (time=7.8371s)
    Rep 81/100: OK (time=109.8960s)
    Rep 82/100: OK (time=2.4565s)
    Rep 83/100: OK (time=24.4772s)
    Rep 84/100: OK (time=21.2557s)
    Rep 85/100: OK (time=28.1531s)
    Rep 86/100: OK (time=10.7843s)
    Rep 87/100: OK (time=17.1603s)
    Rep 88/100: OK (time=3.4487s)
    Rep 89/100: OK (time=1.5248s)
    Rep 90/100: FAIL (time=121.3680s)
    Rep 91/100: OK (time=35.7807s)
    Rep 92/100: OK (time=11.5822s)
    Rep 93/100: OK (time=25.5702s)
    Rep 94/100: OK (time=11.4191s)
    Rep 95/100: OK (time=23.8710s)
    Rep 96/100: OK (time=24.8454s)
    Rep 97/100: OK (time=3.6916s)
    Rep 98/100: OK (time=18.8073s)
    Rep 99/100: OK (time=1.1207s)
    Rep 100/100: OK (time=5.6459s)
    => success%=97.0 time_mean=15.048026 cycles_mean=704.825
  [rho=0.99 [25x25]] (11/50) inst25x25_45_24.txt 
    Rep 1/100: OK (time=16.3528s)
    Rep 2/100: OK (time=95.0026s)
    Rep 3/100: OK (time=10.1646s)
    Rep 4/100: OK (time=62.9872s)
    Rep 5/100: OK (time=12.7011s)
    Rep 6/100: OK (time=23.1741s)
    Rep 7/100: OK (time=4.4207s)
    Rep 8/100: OK (time=105.2420s)
    Rep 9/100: OK (time=9.6286s)
    Rep 10/100: OK (time=64.3414s)
    Rep 11/100: OK (time=84.6109s)
    Rep 12/100: OK (time=46.4994s)
    Rep 13/100: OK (time=25.1120s)
    Rep 14/100: OK (time=7.2985s)
    Rep 15/100: OK (time=11.9004s)
    Rep 16/100: OK (time=14.0405s)
    Rep 17/100: FAIL (time=121.3880s)
    Rep 18/100: OK (time=17.1819s)
    Rep 19/100: OK (time=101.9840s)
    Rep 20/100: OK (time=12.2244s)
    Rep 21/100: OK (time=65.2960s)
    Rep 22/100: OK (time=7.4394s)
    Rep 23/100: OK (time=8.3463s)
    Rep 24/100: OK (time=14.1054s)
    Rep 25/100: OK (time=95.5625s)
    Rep 26/100: OK (time=21.3167s)
    Rep 27/100: OK (time=25.3367s)
    Rep 28/100: OK (time=33.0591s)
    Rep 29/100: OK (time=8.7709s)
    Rep 30/100: OK (time=13.8338s)
    Rep 31/100: OK (time=24.4384s)
    Rep 32/100: OK (time=5.8061s)
    Rep 33/100: FAIL (time=121.6920s)
    Rep 34/100: OK (time=23.0772s)
    Rep 35/100: OK (time=24.8008s)
    Rep 36/100: OK (time=29.1846s)
    Rep 37/100: FAIL (time=121.1020s)
    Rep 38/100: OK (time=83.5419s)
    Rep 39/100: FAIL (time=121.5320s)
    Rep 40/100: OK (time=118.2000s)
    Rep 41/100: FAIL (time=121.5100s)
    Rep 42/100: OK (time=16.5937s)
    Rep 43/100: OK (time=90.0353s)
    Rep 44/100: OK (time=10.7240s)
    Rep 45/100: OK (time=23.1852s)
    Rep 46/100: OK (time=23.5711s)
    Rep 47/100: OK (time=17.8619s)
    Rep 48/100: OK (time=10.2918s)
    Rep 49/100: OK (time=2.4138s)
    Rep 50/100: OK (time=16.7654s)
    Rep 51/100: OK (time=5.0635s)
    Rep 52/100: OK (time=5.6989s)
    Rep 53/100: OK (time=36.5072s)
    Rep 54/100: OK (time=5.2241s)
    Rep 55/100: OK (time=9.8807s)
    Rep 56/100: OK (time=21.9731s)
    Rep 57/100: FAIL (time=121.8000s)
    Rep 58/100: FAIL (time=120.1520s)
    Rep 59/100: OK (time=28.7962s)
    Rep 60/100: OK (time=3.9261s)
    Rep 61/100: OK (time=16.5672s)
    Rep 62/100: OK (time=79.9290s)
    Rep 63/100: OK (time=20.6257s)
    Rep 64/100: OK (time=7.6707s)
    Rep 65/100: OK (time=4.4549s)
    Rep 66/100: OK (time=1.7290s)
    Rep 67/100: OK (time=44.9632s)
    Rep 68/100: OK (time=1.4258s)
    Rep 69/100: OK (time=5.5053s)
    Rep 70/100: OK (time=15.1018s)
    Rep 71/100: OK (time=47.6996s)
    Rep 72/100: OK (time=74.0334s)
    Rep 73/100: OK (time=8.4047s)
    Rep 74/100: OK (time=60.0398s)
    Rep 75/100: OK (time=42.7983s)
    Rep 76/100: OK (time=91.4364s)
    Rep 77/100: OK (time=2.8450s)
    Rep 78/100: OK (time=30.3164s)
    Rep 79/100: OK (time=56.1951s)
    Rep 80/100: OK (time=18.0057s)
    Rep 81/100: OK (time=2.7940s)
    Rep 82/100: OK (time=45.5645s)
    Rep 83/100: OK (time=6.8514s)
    Rep 84/100: OK (time=107.0800s)
    Rep 85/100: OK (time=18.2001s)
    Rep 86/100: OK (time=7.4550s)
    Rep 87/100: OK (time=16.1368s)

============================================================
worker start: rho=0.99 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
Parameters to test: rho
Puzzle sizes: 25x25
Repetitions per instance: 100
Total configurations: 1
Output directory: results\ablation
======================================================================

======================================================================
Puzzle size: 25x25
======================================================================

  Parameter: rho (Pheromone Persistence) (rho)

[Config 1/1] rho=0.99 on 25x25
  [rho=0.99 [25x25]] Worker 0/2 Resuming: 17/50 instances already done
  [rho=0.99 [25x25]] (18/50) inst25x25_45_43.txt RESUME 21/100
    Rep 22/100: FAIL (time=120.7000s)
    Rep 23/100: FAIL (time=120.4790s)
    Rep 24/100: OK (time=6.9152s)
    Rep 25/100: OK (time=4.7569s)
    Rep 26/100: OK (time=16.1271s)
    Rep 27/100: FAIL (time=120.1100s)
    Rep 28/100: OK (time=12.3252s)
    Rep 29/100: OK (time=7.1352s)
    Rep 30/100: OK (time=1.4604s)
    Rep 31/100: OK (time=23.0689s)
    Rep 32/100: OK (time=10.2165s)
    Rep 33/100: OK (time=8.4716s)
    Rep 34/100: OK (time=41.5291s)
