
============================================================
worker start: entropyPct=78.625 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 25/100: OK (time=17.4731s)
    Rep 26/100: OK (time=3.5187s)
    Rep 27/100: OK (time=3.7567s)
    Rep 28/100: OK (time=9.0653s)
    Rep 29/100: OK (time=2.6167s)
    Rep 30/100: OK (time=9.3488s)
    Rep 31/100: OK (time=9.6925s)
    Rep 32/100: OK (time=6.6667s)
    Rep 33/100: OK (time=20.2122s)
    Rep 34/100: OK (time=1.6285s)
    Rep 35/100: OK (time=1.7620s)
    Rep 36/100: OK (time=2.4954s)
    Rep 37/100: OK (time=4.4869s)
    Rep 38/100: OK (time=22.3057s)
    Rep 39/100: OK (time=10.3308s)
    Rep 40/100: OK (time=0.9210s)
    Rep 41/100: OK (time=6.5601s)
    Rep 42/100: OK (time=4.2398s)
    Rep 43/100: OK (time=7.3874s)
    Rep 44/100: OK (time=6.0275s)
    Rep 45/100: OK (time=6.8124s)
    Rep 46/100: OK (time=11.2568s)
    Rep 47/100: OK (time=2.8631s)
    Rep 48/100: OK (time=1.7299s)
    Rep 49/100: OK (time=1.9153s)
    Rep 50/100: OK (time=7.0000s)
    Rep 51/100: OK (time=1.7622s)
    Rep 52/100: OK (time=1.3450s)
    Rep 53/100: OK (time=1.6380s)
    Rep 54/100: OK (time=7.2700s)
    Rep 55/100: OK (time=1.7935s)
    Rep 56/100: OK (time=4.6738s)
    Rep 57/100: OK (time=0.8819s)
    Rep 58/100: OK (time=8.1632s)
    Rep 59/100: OK (time=5.1088s)
    Rep 60/100: OK (time=2.8525s)
    Rep 61/100: OK (time=9.0270s)
    Rep 62/100: OK (time=0.9118s)
    Rep 63/100: OK (time=4.0340s)
    Rep 64/100: OK (time=2.4368s)
    Rep 65/100: OK (time=2.1531s)
    Rep 66/100: OK (time=25.0047s)
    Rep 67/100: OK (time=22.3734s)
    Rep 68/100: OK (time=10.4427s)
    Rep 69/100: OK (time=7.5497s)
    Rep 70/100: OK (time=2.5333s)
    Rep 71/100: OK (time=7.4989s)
    Rep 72/100: OK (time=3.9030s)
    Rep 73/100: OK (time=3.8537s)
    Rep 74/100: OK (time=7.7473s)
    Rep 75/100: OK (time=6.7963s)
    Rep 76/100: OK (time=1.6137s)
    Rep 77/100: OK (time=9.2332s)
    Rep 78/100: OK (time=15.4417s)
    Rep 79/100: OK (time=12.9474s)
    Rep 80/100: OK (time=13.1848s)
    Rep 81/100: OK (time=11.6838s)
    Rep 82/100: OK (time=9.0489s)
    Rep 83/100: OK (time=8.4953s)
    Rep 84/100: OK (time=15.6888s)
    Rep 85/100: OK (time=6.1850s)
    Rep 86/100: OK (time=2.5315s)
    Rep 87/100: OK (time=9.8061s)
    Rep 88/100: OK (time=0.6434s)
    Rep 89/100: OK (time=3.4248s)
    Rep 90/100: OK (time=8.4008s)
    Rep 91/100: OK (time=4.6779s)
    Rep 92/100: OK (time=3.0285s)
    Rep 93/100: OK (time=21.8936s)
    Rep 94/100: OK (time=26.0712s)
    Rep 95/100: OK (time=2.3271s)
    Rep 96/100: OK (time=21.4626s)
    Rep 97/100: OK (time=6.2075s)
    Rep 98/100: OK (time=2.1651s)
    Rep 99/100: OK (time=3.3632s)
    Rep 100/100: OK (time=2.7584s)
    => success%=100.0 time_mean=7.120914 cycles_mean=263.43
  [entropyPct=78.625 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=4.3346s)
    Rep 2/100: OK (time=6.1610s)
    Rep 3/100: OK (time=5.0599s)
    Rep 4/100: OK (time=13.0521s)
    Rep 5/100: OK (time=7.5878s)
    Rep 6/100: OK (time=14.8259s)
    Rep 7/100: OK (time=11.0520s)
    Rep 8/100: OK (time=10.0991s)
    Rep 9/100: OK (time=12.4012s)
    Rep 10/100: OK (time=6.0856s)
    Rep 11/100: OK (time=2.1912s)
    Rep 12/100: OK (time=6.0399s)
    Rep 13/100: OK (time=4.6917s)
    Rep 14/100: OK (time=5.2981s)
    Rep 15/100: OK (time=10.8318s)
    Rep 16/100: OK (time=6.2072s)
    Rep 17/100: OK (time=3.2108s)
    Rep 18/100: OK (time=11.9445s)
    Rep 19/100: OK (time=3.8503s)
    Rep 20/100: OK (time=12.1084s)
    Rep 21/100: OK (time=14.7556s)
    Rep 22/100: OK (time=12.3530s)
    Rep 23/100: OK (time=12.5886s)
    Rep 24/100: OK (time=5.4561s)
    Rep 25/100: OK (time=14.1508s)
    Rep 26/100: OK (time=3.5042s)
    Rep 27/100: OK (time=17.2496s)
    Rep 28/100: OK (time=9.6233s)
    Rep 29/100: OK (time=11.5769s)
    Rep 30/100: OK (time=8.4241s)
    Rep 31/100: OK (time=5.9041s)
    Rep 32/100: OK (time=16.4102s)
    Rep 33/100: OK (time=13.5017s)
    Rep 34/100: OK (time=7.7175s)
    Rep 35/100: OK (time=2.8660s)
    Rep 36/100: OK (time=1.7822s)
    Rep 37/100: OK (time=2.0650s)
    Rep 38/100: OK (time=11.4038s)
    Rep 39/100: OK (time=4.6198s)
    Rep 40/100: OK (time=2.3521s)
    Rep 41/100: OK (time=7.6202s)
    Rep 42/100: OK (time=24.9014s)
    Rep 43/100: OK (time=8.7312s)
    Rep 44/100: OK (time=5.5063s)
    Rep 45/100: OK (time=16.3512s)
    Rep 46/100: OK (time=4.5251s)
    Rep 47/100: OK (time=10.4386s)
    Rep 48/100: OK (time=2.2328s)
    Rep 49/100: OK (time=5.5153s)
    Rep 50/100: OK (time=5.5258s)
    Rep 51/100: OK (time=28.7269s)
    Rep 52/100: OK (time=14.2791s)
    Rep 53/100: OK (time=10.5526s)
    Rep 54/100: OK (time=5.3351s)
    Rep 55/100: OK (time=7.1194s)
    Rep 56/100: OK (time=4.7435s)
    Rep 57/100: OK (time=2.9211s)
    Rep 58/100: OK (time=10.1885s)
    Rep 59/100: OK (time=6.2204s)
    Rep 60/100: OK (time=7.0476s)
    Rep 61/100: OK (time=12.1160s)
    Rep 62/100: OK (time=0.3517s)
    Rep 63/100: OK (time=5.9469s)
    Rep 64/100: OK (time=11.8794s)
    Rep 65/100: OK (time=1.3903s)
    Rep 66/100: OK (time=1.0052s)
    Rep 67/100: OK (time=0.5332s)
    Rep 68/100: OK (time=9.6672s)
    Rep 69/100: OK (time=6.6985s)
    Rep 70/100: OK (time=1.5620s)
    Rep 71/100: OK (time=1.5982s)
    Rep 72/100: OK (time=3.9234s)
    Rep 73/100: OK (time=6.1478s)
    Rep 74/100: OK (time=8.2566s)
    Rep 75/100: OK (time=3.5266s)
    Rep 76/100: OK (time=9.2077s)
    Rep 77/100: OK (time=6.0286s)
    Rep 78/100: OK (time=4.0911s)
    Rep 79/100: OK (time=16.4100s)
    Rep 80/100: OK (time=11.8882s)
    Rep 81/100: OK (time=3.0076s)
    Rep 82/100: OK (time=4.2526s)
    Rep 83/100: OK (time=17.1200s)
    Rep 84/100: OK (time=2.6064s)
    Rep 85/100: OK (time=23.5228s)
    Rep 86/100: OK (time=10.0906s)
    Rep 87/100: OK (time=1.3009s)
    Rep 88/100: OK (time=5.3057s)
    Rep 89/100: OK (time=6.8716s)
    Rep 90/100: OK (time=12.8414s)
    Rep 91/100: OK (time=3.8590s)
    Rep 92/100: OK (time=23.8608s)
    Rep 93/100: OK (time=2.5278s)
    Rep 94/100: OK (time=0.9029s)
    Rep 95/100: OK (time=12.4415s)
    Rep 96/100: OK (time=12.2234s)
    Rep 97/100: OK (time=1.4885s)
    Rep 98/100: OK (time=4.4628s)
    Rep 99/100: OK (time=19.2510s)
    Rep 100/100: OK (time=6.7900s)
    => success%=100.0 time_mean=8.207756 cycles_mean=311.84
  [entropyPct=78.625 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=2.9129s)
    Rep 2/100: OK (time=1.8183s)
    Rep 3/100: OK (time=2.6597s)
    Rep 4/100: OK (time=1.1380s)
    Rep 5/100: OK (time=2.4366s)
    Rep 6/100: OK (time=3.2791s)
    Rep 7/100: OK (time=1.8435s)
    Rep 8/100: OK (time=3.9741s)
    Rep 9/100: OK (time=5.5655s)
    Rep 10/100: OK (time=3.6536s)
    Rep 11/100: OK (time=1.2602s)
    Rep 12/100: OK (time=5.0915s)
    Rep 13/100: OK (time=1.4830s)
    Rep 14/100: OK (time=0.9645s)
    Rep 15/100: OK (time=2.8367s)
    Rep 16/100: OK (time=0.3983s)
    Rep 17/100: OK (time=0.2262s)
    Rep 18/100: OK (time=1.7168s)
    Rep 19/100: OK (time=3.0311s)
    Rep 20/100: OK (time=5.5906s)
    Rep 21/100: OK (time=1.9308s)
    Rep 22/100: OK (time=1.5111s)
    Rep 23/100: OK (time=1.1514s)
    Rep 24/100: OK (time=1.7836s)
    Rep 25/100: OK (time=2.6554s)
    Rep 26/100: OK (time=2.2136s)
    Rep 27/100: OK (time=0.5013s)
    Rep 28/100: OK (time=2.6799s)
    Rep 29/100: OK (time=3.2527s)
    Rep 30/100: OK (time=2.0001s)
    Rep 31/100: OK (time=1.5565s)
    Rep 32/100: OK (time=7.6709s)
    Rep 33/100: OK (time=2.8563s)
    Rep 34/100: OK (time=2.3344s)
    Rep 35/100: OK (time=1.1245s)
    Rep 36/100: OK (time=4.2037s)
    Rep 37/100: OK (time=1.2659s)
    Rep 38/100: OK (time=0.5762s)
    Rep 39/100: OK (time=1.6179s)
    Rep 40/100: OK (time=3.3240s)
    Rep 41/100: OK (time=6.9323s)
    Rep 42/100: OK (time=5.7830s)
    Rep 43/100: OK (time=2.1440s)
    Rep 44/100: OK (time=2.1723s)
    Rep 45/100: OK (time=7.8941s)
    Rep 46/100: OK (time=0.5861s)
    Rep 47/100: OK (time=14.1142s)
    Rep 48/100: OK (time=6.1137s)
    Rep 49/100: OK (time=2.0036s)
    Rep 50/100: OK (time=0.8768s)
    Rep 51/100: OK (time=2.0175s)
    Rep 52/100: OK (time=1.6576s)
    Rep 53/100: OK (time=4.3942s)
    Rep 54/100: OK (time=7.0333s)
    Rep 55/100: OK (time=1.8928s)
    Rep 56/100: OK (time=6.1026s)
    Rep 57/100: OK (time=1.5544s)
    Rep 58/100: OK (time=7.7110s)
    Rep 59/100: OK (time=2.5083s)
    Rep 60/100: OK (time=1.4222s)
    Rep 61/100: OK (time=3.0838s)
    Rep 62/100: OK (time=2.6363s)
    Rep 63/100: OK (time=2.5513s)
    Rep 64/100: OK (time=1.0608s)
    Rep 65/100: OK (time=3.0290s)
    Rep 66/100: OK (time=3.2817s)
    Rep 67/100: OK (time=1.6750s)
    Rep 68/100: OK (time=2.8795s)
    Rep 69/100: OK (time=3.9782s)
    Rep 70/100: OK (time=3.7024s)
    Rep 71/100: OK (time=3.8651s)
    Rep 72/100: OK (time=2.3784s)
    Rep 73/100: OK (time=0.3864s)
    Rep 74/100: OK (time=2.7906s)
    Rep 75/100: OK (time=0.4198s)
    Rep 76/100: OK (time=0.6888s)
    Rep 77/100: OK (time=2.9474s)
    Rep 78/100: OK (time=0.5561s)
    Rep 79/100: OK (time=1.9354s)
    Rep 80/100: OK (time=5.1857s)
    Rep 81/100: OK (time=3.8646s)
    Rep 82/100: OK (time=10.0322s)
    Rep 83/100: OK (time=0.7983s)
    Rep 84/100: OK (time=1.3832s)
    Rep 85/100: OK (time=14.1354s)
    Rep 86/100: OK (time=5.0649s)
    Rep 87/100: OK (time=13.1112s)
    Rep 88/100: OK (time=8.2038s)
    Rep 89/100: OK (time=3.8762s)
    Rep 90/100: OK (time=5.6077s)
    Rep 91/100: OK (time=1.6009s)
    Rep 92/100: OK (time=3.7800s)
    Rep 93/100: OK (time=0.7559s)
    Rep 94/100: OK (time=1.8964s)
    Rep 95/100: OK (time=8.7911s)
    Rep 96/100: OK (time=0.4422s)
    Rep 97/100: OK (time=6.8487s)
    Rep 98/100: OK (time=8.7815s)
    Rep 99/100: OK (time=0.9720s)
    Rep 100/100: OK (time=2.7753s)
    => success%=100.0 time_mean=3.34758 cycles_mean=129.32
  [entropyPct=78.625 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=0.4559s)
    Rep 2/100: OK (time=7.9210s)
    Rep 3/100: OK (time=2.3116s)
    Rep 4/100: OK (time=2.1825s)
    Rep 5/100: OK (time=10.5544s)
    Rep 6/100: OK (time=5.6120s)
    Rep 7/100: OK (time=1.3189s)
    Rep 8/100: OK (time=1.2003s)
    Rep 9/100: OK (time=5.6366s)
    Rep 10/100: OK (time=0.6011s)
    Rep 11/100: OK (time=5.8255s)
    Rep 12/100: OK (time=2.2642s)
    Rep 13/100: OK (time=3.5612s)
    Rep 14/100: OK (time=4.0160s)
    Rep 15/100: OK (time=1.3014s)
    Rep 16/100: OK (time=1.5205s)
    Rep 17/100: OK (time=5.6655s)
    Rep 18/100: OK (time=1.9537s)
    Rep 19/100: OK (time=5.4207s)
    Rep 20/100: OK (time=5.0061s)
    Rep 21/100: OK (time=1.8537s)
    Rep 22/100: OK (time=7.9192s)
    Rep 23/100: OK (time=0.6780s)
    Rep 24/100: OK (time=5.5137s)
    Rep 25/100: OK (time=5.3613s)
    Rep 26/100: OK (time=1.9763s)
    Rep 27/100: OK (time=1.2654s)
    Rep 28/100: OK (time=5.0207s)
    Rep 29/100: OK (time=1.3720s)
    Rep 30/100: OK (time=7.5995s)
    Rep 31/100: OK (time=4.7176s)
    Rep 32/100: OK (time=3.5919s)
    Rep 33/100: OK (time=1.3053s)
    Rep 34/100: OK (time=5.7783s)
    Rep 35/100: OK (time=1.6718s)
    Rep 36/100: OK (time=0.5930s)
    Rep 37/100: OK (time=2.8349s)
    Rep 38/100: OK (time=7.9951s)
    Rep 39/100: OK (time=3.1446s)
    Rep 40/100: OK (time=15.9011s)
    Rep 41/100: OK (time=3.4691s)
    Rep 42/100: OK (time=2.4517s)
    Rep 43/100: OK (time=8.7080s)
    Rep 44/100: OK (time=0.4810s)
    Rep 45/100: OK (time=4.1484s)
    Rep 46/100: OK (time=6.3573s)
    Rep 47/100: OK (time=3.0127s)
    Rep 48/100: OK (time=13.4155s)
    Rep 49/100: OK (time=7.0219s)
    Rep 50/100: OK (time=5.8237s)
    Rep 51/100: OK (time=7.7687s)
    Rep 52/100: OK (time=6.9322s)
    Rep 53/100: OK (time=4.7814s)
    Rep 54/100: OK (time=4.4212s)
    Rep 55/100: OK (time=3.4512s)
    Rep 56/100: OK (time=3.5735s)
    Rep 57/100: OK (time=7.7682s)
    Rep 58/100: OK (time=3.3594s)
    Rep 59/100: OK (time=9.0098s)
    Rep 60/100: OK (time=6.2935s)
    Rep 61/100: OK (time=25.1594s)
    Rep 62/100: OK (time=5.1345s)
    Rep 63/100: OK (time=10.8379s)
    Rep 64/100: OK (time=7.5499s)
    Rep 65/100: OK (time=1.0037s)
    Rep 66/100: OK (time=1.1023s)
    Rep 67/100: OK (time=1.6168s)
    Rep 68/100: OK (time=4.0050s)
    Rep 69/100: OK (time=10.9056s)
    Rep 70/100: OK (time=2.8455s)
    Rep 71/100: OK (time=8.8685s)
    Rep 72/100: OK (time=2.3088s)
    Rep 73/100: OK (time=1.3652s)
    Rep 74/100: OK (time=8.6337s)
    Rep 75/100: OK (time=2.1295s)
    Rep 76/100: OK (time=3.3811s)
    Rep 77/100: OK (time=4.3855s)
    Rep 78/100: OK (time=2.7264s)
    Rep 79/100: OK (time=4.4537s)
    Rep 80/100: OK (time=0.5649s)
    Rep 81/100: OK (time=0.7050s)
    Rep 82/100: OK (time=2.8183s)
    Rep 83/100: OK (time=6.4660s)
    Rep 84/100: OK (time=1.6364s)
    Rep 85/100: OK (time=2.5640s)
    Rep 86/100: OK (time=17.9625s)
    Rep 87/100: OK (time=2.4733s)
    Rep 88/100: OK (time=1.8392s)
    Rep 89/100: OK (time=14.1606s)
    Rep 90/100: OK (time=1.4975s)
    Rep 91/100: OK (time=6.2184s)
    Rep 92/100: OK (time=4.9388s)
    Rep 93/100: OK (time=8.1985s)
    Rep 94/100: OK (time=4.9352s)
    Rep 95/100: OK (time=14.0357s)
    Rep 96/100: OK (time=14.0951s)
    Rep 97/100: OK (time=16.1957s)
    Rep 98/100: OK (time=6.9602s)
    Rep 99/100: OK (time=11.3611s)
    Rep 100/100: OK (time=9.7882s)
    => success%=100.0 time_mean=5.304986 cycles_mean=205.96
  [entropyPct=78.625 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: OK (time=15.0719s)
    Rep 2/100: FAIL (time=121.5670s)
    Rep 3/100: OK (time=1.1983s)
    Rep 4/100: OK (time=2.9332s)
    Rep 5/100: OK (time=36.5735s)
    Rep 6/100: OK (time=41.5229s)
    Rep 7/100: OK (time=15.8409s)
    Rep 8/100: OK (time=28.2669s)
    Rep 9/100: OK (time=6.8533s)
    Rep 10/100: OK (time=89.8652s)
    Rep 11/100: OK (time=31.2569s)
    Rep 12/100: OK (time=28.8781s)
    Rep 13/100: OK (time=35.5383s)
    Rep 14/100: FAIL (time=120.8390s)
    Rep 15/100: OK (time=74.9864s)
    Rep 16/100: OK (time=70.8111s)
    Rep 17/100: FAIL (time=121.5760s)
    Rep 18/100: OK (time=5.2309s)
    Rep 19/100: OK (time=11.5237s)
    Rep 20/100: OK (time=25.6212s)
    Rep 21/100: OK (time=51.3358s)
    Rep 22/100: OK (time=62.0470s)
    Rep 23/100: OK (time=3.5869s)
    Rep 24/100: OK (time=19.2006s)
    Rep 25/100: FAIL (time=120.4610s)
    Rep 26/100: OK (time=46.1539s)
    Rep 27/100: OK (time=48.8715s)
    Rep 28/100: OK (time=15.8001s)
    Rep 29/100: OK (time=7.1713s)
    Rep 30/100: FAIL (time=120.5130s)
    Rep 31/100: FAIL (time=121.9280s)
    Rep 32/100: OK (time=77.1096s)
    Rep 33/100: OK (time=29.6776s)
    Rep 34/100: OK (time=25.3163s)
    Rep 35/100: OK (time=24.1566s)
    Rep 36/100: OK (time=77.1102s)
    Rep 37/100: FAIL (time=120.1310s)
    Rep 38/100: OK (time=115.4420s)
    Rep 39/100: OK (time=15.9929s)
    Rep 40/100: OK (time=47.2891s)
    Rep 41/100: OK (time=79.1635s)
    Rep 42/100: OK (time=7.0734s)
    Rep 43/100: FAIL (time=121.4830s)
    Rep 44/100: FAIL (time=121.8710s)
    Rep 45/100: OK (time=10.1276s)
    Rep 46/100: OK (time=12.9944s)
    Rep 47/100: OK (time=7.7998s)
    Rep 48/100: FAIL (time=120.2170s)
    Rep 49/100: OK (time=31.3610s)
    Rep 50/100: FAIL (time=120.9850s)
    Rep 51/100: OK (time=19.9992s)
    Rep 52/100: OK (time=4.3676s)
    Rep 53/100: OK (time=11.0916s)
    Rep 54/100: OK (time=19.1166s)
    Rep 55/100: OK (time=48.4745s)
    Rep 56/100: OK (time=16.9968s)
    Rep 57/100: OK (time=2.3019s)
    Rep 58/100: OK (time=14.2308s)
    Rep 59/100: OK (time=1.1105s)
    Rep 60/100: OK (time=1.0485s)
    Rep 61/100: OK (time=15.9611s)
    Rep 62/100: OK (time=15.3106s)
    Rep 63/100: OK (time=17.8426s)
    Rep 64/100: FAIL (time=120.7280s)
    Rep 65/100: OK (time=19.0820s)
    Rep 66/100: OK (time=9.7533s)
    Rep 67/100: OK (time=14.2742s)
    Rep 68/100: OK (time=42.7079s)
    Rep 69/100: OK (time=93.7726s)
    Rep 70/100: OK (time=7.5746s)
    Rep 71/100: OK (time=27.1781s)
    Rep 72/100: OK (time=56.9349s)
    Rep 73/100: OK (time=5.7900s)
    Rep 74/100: OK (time=63.5550s)
    Rep 75/100: OK (time=50.8762s)
    Rep 76/100: OK (time=6.2858s)
    Rep 77/100: FAIL (time=120.2480s)
    Rep 78/100: OK (time=37.4017s)
    Rep 79/100: OK (time=72.6840s)
    Rep 80/100: OK (time=57.8082s)
    Rep 81/100: FAIL (time=120.9320s)
    Rep 82/100: FAIL (time=120.1470s)
    Rep 83/100: OK (time=98.7476s)
    Rep 84/100: OK (time=11.0944s)
    Rep 85/100: FAIL (time=121.3280s)
    Rep 86/100: OK (time=45.7854s)
    Rep 87/100: OK (time=82.8449s)
    Rep 88/100: OK (time=8.0063s)
    Rep 89/100: OK (time=56.2788s)
    Rep 90/100: OK (time=71.8945s)
    Rep 91/100: OK (time=6.4741s)
    Rep 92/100: OK (time=27.5801s)
    Rep 93/100: FAIL (time=121.2610s)
    Rep 94/100: OK (time=20.5461s)
    Rep 95/100: OK (time=110.6510s)
    Rep 96/100: FAIL (time=120.1180s)
    Rep 97/100: OK (time=50.2562s)
    Rep 98/100: FAIL (time=120.7960s)
    Rep 99/100: FAIL (time=121.3360s)
    Rep 100/100: FAIL (time=121.5970s)
    => success%=79.0 time_mean=33.929673 cycles_mean=1725.949
  [entropyPct=78.625 [25x25]] (7/50) inst25x25_45_14.txt 
    Rep 1/100: OK (time=1.0905s)
    Rep 2/100: OK (time=12.8370s)
    Rep 3/100: OK (time=4.1990s)
    Rep 4/100: OK (time=1.4529s)
    Rep 5/100: OK (time=5.0919s)
    Rep 6/100: OK (time=0.2806s)
    Rep 7/100: OK (time=1.0494s)
    Rep 8/100: OK (time=0.5871s)
    Rep 9/100: OK (time=0.9293s)
    Rep 10/100: OK (time=3.6507s)
    Rep 11/100: OK (time=0.3630s)
    Rep 12/100: OK (time=0.7291s)
    Rep 13/100: OK (time=0.4422s)
    Rep 14/100: OK (time=0.7702s)
    Rep 15/100: OK (time=3.2781s)
    Rep 16/100: OK (time=2.0553s)
    Rep 17/100: OK (time=0.7444s)
    Rep 18/100: OK (time=3.8930s)
    Rep 19/100: OK (time=0.4970s)
    Rep 20/100: OK (time=2.2684s)
    Rep 21/100: OK (time=0.8597s)
    Rep 22/100: OK (time=0.9362s)
    Rep 23/100: OK (time=0.4729s)
    Rep 24/100: OK (time=3.2982s)
    Rep 25/100: OK (time=3.0029s)
    Rep 26/100: OK (time=0.2628s)
    Rep 27/100: OK (time=0.4810s)
    Rep 28/100: OK (time=2.8866s)
    Rep 29/100: OK (time=0.6711s)
    Rep 30/100: OK (time=0.7805s)
