param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.7,25x25,inst25x25_45_92.txt,2,CP-DCM-ACO,99.0,3.05073,3.511966,173.354,188.386
0.7,25x25,inst25x25_45_93.txt,2,CP-DCM-ACO,94.0,19.069357,22.04434,974.979,1098.528
0.7,25x25,inst25x25_45_95.txt,2,CP-DCM-ACO,79.0,18.588794,21.175346,959.443,1067.491
0.7,25x25,inst25x25_45_96.txt,2,CP-DCM-ACO,100.0,3.961648,4.05111,205.48,196.885
0.7,25x25,inst25x25_45_97.txt,2,CP-DCM-ACO,35.0,36.119231,33.376054,1942.171,1762.071
0.7,25x25,inst25x25_45_99.txt,2,CP-DCM-ACO,100.0,5.833341,7.616339,311.26,382.501
0.7,25x25,inst25x25_50_1.txt,2,CP-DCM-ACO,100.0,1.059738,1.7825,79.14,131.505
0.7,25x25,inst25x25_50_11.txt,2,CP-DCM-ACO,100.0,0.600402,1.171549,58.61,108.396
0.7,25x25,inst25x25_50_14.txt,2,CP-DCM-ACO,100.0,1.601987,2.492995,146.93,214.695
0.7,25x25,inst25x25_50_16.txt,2,CP-DCM-ACO,100.0,0.853663,4.840329,67.31,353.54
0.7,25x25,inst25x25_50_17.txt,2,CP-DCM-ACO,100.0,6.369858,19.904929,500.4,1510.615
0.7,25x25,inst25x25_50_18.txt,2,CP-DCM-ACO,92.0,25.121391,34.564621,2170.196,2938.776
0.7,25x25,inst25x25_50_21.txt,2,CP-DCM-ACO,100.0,0.444591,0.641249,42.13,62.512
0.7,25x25,inst25x25_50_26.txt,2,CP-DCM-ACO,92.0,13.083003,25.633401,1220.543,2346.064
0.7,25x25,inst25x25_50_29.txt,2,CP-DCM-ACO,100.0,2.946943,4.403916,192.26,279.643
0.7,25x25,inst25x25_50_34.txt,2,CP-DCM-ACO,100.0,8.159422,14.937668,552.72,972.551
0.7,25x25,inst25x25_50_44.txt,2,CP-DCM-ACO,100.0,1.005781,1.477984,80.69,114.609
0.7,25x25,inst25x25_50_50.txt,2,CP-DCM-ACO,98.0,7.400576,11.856042,504.122,778.71
0.7,25x25,inst25x25_50_51.txt,2,CP-DCM-ACO,94.0,17.914358,23.175445,1291.277,1643.421
0.7,25x25,inst25x25_50_57.txt,2,CP-DCM-ACO,97.0,9.609633,14.214556,696.247,1000.552
0.7,25x25,inst25x25_50_64.txt,2,CP-DCM-ACO,100.0,1.126671,1.900814,122.33,198.284
0.7,25x25,inst25x25_50_69.txt,2,CP-DCM-ACO,100.0,11.34515,18.795647,971.22,1564.293
0.7,25x25,inst25x25_50_71.txt,2,CP-DCM-ACO,100.0,1.723405,3.663387,147.57,288.471
0.7,25x25,inst25x25_50_80.txt,2,CP-DCM-ACO,100.0,1.127741,1.931538,110.81,183.609
0.7,25x25,inst25x25_50_82.txt,2,CP-DCM-ACO,100.0,1.719448,2.790735,155.68,231.335
0.7,25x25,inst25x25_50_83.txt,2,CP-DCM-ACO,100.0,2.060426,4.199344,165.02,311.729
0.7,25x25,inst25x25_50_86.txt,2,CP-DCM-ACO,100.0,1.591472,2.077762,166.35,204.454
0.7,25x25,inst25x25_50_9.txt,2,CP-DCM-ACO,100.0,7.837844,11.774532,679.47,987.169
0.7,25x25,inst25x25_50_91.txt,2,CP-DCM-ACO,96.0,7.815509,16.058842,596.188,1193.41
0.7,25x25,inst25x25_50_92.txt,2,CP-DCM-ACO,100.0,0.991146,7.161474,104.84,728.882
0.7,25x25,inst25x25_50_93.txt,2,CP-DCM-ACO,100.0,5.421675,8.989952,460.67,730.919
0.7,25x25,inst25x25_50_94.txt,2,CP-DCM-ACO,98.0,10.056874,18.98721,690.122,1271.233
0.7,25x25,inst25x25_50_99.txt,2,CP-DCM-ACO,100.0,1.987169,3.395784,188.8,303.541
