param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.5,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.092906,0.073769,146.38,116.83
0.5,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.045215,0.036336,77.89,61.921
0.5,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.100114,0.081923,148.61,122.489
0.5,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.117524,0.103573,180.9,159.739
0.5,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.08218,0.075188,135.75,124.993
0.5,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.073087,0.067617,120.46,112.553
0.5,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.092535,0.084857,139.05,128.618
0.5,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.078038,0.076505,119.96,118.609
0.5,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.075772,0.059465,108.05,85.636
0.5,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.091584,0.086025,132.26,124.835
0.5,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.103747,0.132161,165.28,212.42
0.5,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.061305,0.056074,100.87,93.977
0.5,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.064765,0.06019,103.45,96.889
0.5,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.063467,0.046053,100.89,74.1
0.5,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.129892,0.115964,203.26,183.223
0.5,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.058291,0.060265,90.72,94.584
0.5,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.038259,0.036075,59.28,57.113
0.5,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.081087,0.069615,120.68,105.051
0.5,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.049643,0.030537,78.1,48.887
0.5,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.052163,0.042395,80.07,65.349
0.5,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.047779,0.042813,77.52,70.284
0.5,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.043342,0.03169,69.99,51.458
0.5,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.039511,0.039241,61.12,60.92
0.5,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.057495,0.046544,87.82,71.772
0.5,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.058548,0.050567,85.76,74.678
0.5,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.071942,0.059237,111.25,92.402
0.5,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.058832,0.049609,94.37,80.447
0.5,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.047625,0.041105,78.24,68.435
0.5,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.050837,0.056602,81.87,91.814
0.5,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.083261,0.068686,130.57,108.973
0.5,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.089939,0.080319,124.15,111.77
0.5,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.049252,0.046645,75.73,72.63
0.5,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.053577,0.047278,84.42,74.875
0.5,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.064829,0.056747,105.97,93.86
0.5,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.033657,0.035198,53.74,56.764
0.5,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.073104,0.062435,107.64,92.819
0.5,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.073044,0.05302,110.44,81.165
0.5,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.061864,0.057201,97.87,91.156
0.5,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.126584,0.108727,182.69,157.395
0.5,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.069891,0.060127,104.01,90.155
0.5,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.132971,0.119656,194.04,176.077
0.5,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.058418,0.048491,91.47,76.427
0.5,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.054222,0.036977,84.58,58.282
0.5,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.068231,0.060417,107.31,95.935
0.5,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.056839,0.0524,96.71,90.084
0.5,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.048624,0.037846,76.26,59.966
0.5,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.067228,0.079575,108.49,129.011
0.5,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.066561,0.055783,110.11,92.783
0.5,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.055006,0.041179,90.9,68.649
0.5,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.043746,0.033523,73.29,56.622
0.5,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.066113,0.053123,111.87,90.948
0.5,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.046161,0.039093,77.98,66.646
0.5,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.044957,0.037497,72.87,61.256
0.5,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.103916,0.103046,153.22,151.208
0.5,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.094704,0.086763,149.17,137.49
0.5,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.055536,0.060534,87.45,94.779
0.5,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.057461,0.044478,97.66,76.656
0.5,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.051237,0.043829,94.01,80.35
0.5,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.044637,0.041308,73.4,68.545
0.5,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.054518,0.045424,82.94,69.962
0.5,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.134341,0.102086,205.22,155.705
0.5,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.143397,0.143942,208.22,208.863
0.5,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.132322,0.143738,221.89,243.389
