instance,rep,success,time,cycles
inst25x25_45_72.txt,34,1,22.5085,1079
inst25x25_45_72.txt,35,1,17.4127,848
inst25x25_45_72.txt,36,1,13.862,672
inst25x25_45_72.txt,37,1,17.6475,851
inst25x25_45_72.txt,38,1,22.4687,1061
inst25x25_45_72.txt,39,1,3.60897,201
inst25x25_45_63.txt,28,0,120.735,5700
inst25x25_45_63.txt,29,1,4.21411,235
inst25x25_45_72.txt,40,1,26.847,1267
inst25x25_45_72.txt,41,1,2.74431,151
inst25x25_45_72.txt,42,1,13.4211,647
inst25x25_45_63.txt,30,1,57.5459,2810
inst25x25_45_72.txt,43,0,121.094,5600
inst25x25_45_72.txt,44,1,6.36745,323
inst25x25_45_72.txt,45,1,12.3122,607
inst25x25_45_63.txt,31,0,121.955,5900
inst25x25_45_63.txt,32,1,39.8876,1937
inst25x25_45_72.txt,46,1,51.2533,2359
inst25x25_45_72.txt,47,1,20.7547,969
inst25x25_45_72.txt,48,1,3.79522,210
inst25x25_45_72.txt,49,1,8.44667,430
inst25x25_45_63.txt,33,1,45.4245,2176
inst25x25_45_63.txt,34,1,11.0311,577
inst25x25_45_72.txt,50,1,34.4391,1630
inst25x25_45_72.txt,51,1,12.6065,613
inst25x25_45_63.txt,35,1,40.7425,2035
inst25x25_45_72.txt,52,1,23.4058,1109
inst25x25_45_63.txt,36,1,17.9977,910
inst25x25_45_63.txt,37,1,22.7393,1104
inst25x25_45_72.txt,53,1,36.2665,1699
inst25x25_45_72.txt,54,1,11.4604,566
inst25x25_45_72.txt,55,1,20.8217,1006
inst25x25_45_63.txt,38,1,48.0258,2331
inst25x25_45_63.txt,39,1,9.97006,519
inst25x25_45_72.txt,56,1,20.2064,964
inst25x25_45_72.txt,57,1,23.1185,1088
inst25x25_45_72.txt,58,1,36.5901,1701
inst25x25_45_72.txt,59,1,1.40779,79
inst25x25_45_72.txt,60,1,7.50418,368
inst25x25_45_72.txt,61,1,6.06917,297
inst25x25_45_63.txt,40,0,120.92,5700
inst25x25_45_63.txt,41,1,2.5699,151
inst25x25_45_63.txt,42,1,4.44189,250
inst25x25_45_72.txt,62,1,63.8147,2948
inst25x25_45_72.txt,63,1,30.8094,1451
inst25x25_45_72.txt,64,1,19.1308,905
inst25x25_45_72.txt,65,1,1.65204,94
inst25x25_45_72.txt,66,1,25.8014,1203
inst25x25_45_72.txt,67,1,8.56121,423
inst25x25_45_72.txt,68,1,2.0375,113
inst25x25_45_63.txt,43,0,120.476,5700
inst25x25_45_72.txt,69,1,25.94,1204
inst25x25_45_72.txt,70,1,1.457,83
inst25x25_45_63.txt,44,1,59.1586,2828
inst25x25_45_72.txt,71,1,77.2553,3539
inst25x25_45_72.txt,72,1,2.38615,135
inst25x25_45_63.txt,45,1,33.2829,1634
inst25x25_45_72.txt,73,1,2.50303,141
inst25x25_45_72.txt,74,1,24.0188,1121
inst25x25_45_72.txt,75,1,2.53321,143
inst25x25_45_72.txt,76,1,11.4027,557
inst25x25_45_72.txt,77,1,3.94801,211
inst25x25_45_72.txt,78,1,4.30184,233
inst25x25_45_63.txt,46,1,51.0652,2486
inst25x25_45_63.txt,47,1,11.3223,583
inst25x25_45_63.txt,48,1,4.6909,259
inst25x25_45_72.txt,79,1,37.4523,1726
inst25x25_45_72.txt,80,1,7.02755,354
inst25x25_45_72.txt,81,1,35.6356,1653
inst25x25_45_63.txt,49,1,67.3063,3287
inst25x25_45_72.txt,82,1,33.4436,1553
inst25x25_45_63.txt,50,1,50.5197,2420
inst25x25_45_72.txt,83,1,30.9125,1455
inst25x25_45_72.txt,84,1,3.79311,207
inst25x25_45_72.txt,85,1,2.59275,146
inst25x25_45_63.txt,51,1,19.9465,1001
inst25x25_45_72.txt,86,1,18.8179,884
inst25x25_45_72.txt,87,1,3.04802,168
inst25x25_45_72.txt,88,1,8.53237,426
inst25x25_45_63.txt,52,1,38.864,1858
inst25x25_45_63.txt,53,1,13.1854,675
inst25x25_45_63.txt,54,1,23.9652,1184
inst25x25_45_72.txt,89,1,52.0972,2378
inst25x25_45_72.txt,90,1,9.66837,466
inst25x25_45_63.txt,55,0,120.271,5900
inst25x25_45_72.txt,91,0,121.114,5600
inst25x25_45_72.txt,92,1,2.87475,163
inst25x25_45_72.txt,93,1,3.41473,189
inst25x25_45_72.txt,94,1,10.3233,501
inst25x25_45_72.txt,95,1,3.39696,188
inst25x25_45_72.txt,96,1,25.8544,1215
inst25x25_45_72.txt,97,1,25.3804,1229
inst25x25_45_63.txt,56,0,121.971,5800
inst25x25_45_63.txt,57,1,51.504,2453
inst25x25_45_63.txt,58,1,3.37795,198
inst25x25_45_72.txt,98,0,122.118,5600
inst25x25_45_63.txt,59,1,67.0167,3226
inst25x25_45_72.txt,99,1,73.4438,3399
inst25x25_45_63.txt,60,1,40.4158,1969
inst25x25_45_72.txt,100,1,12.5606,608
inst25x25_45_75.txt,1,1,5.28956,274
inst25x25_45_75.txt,2,1,7.74129,385
inst25x25_45_75.txt,3,1,0.897862,50
inst25x25_45_75.txt,4,1,9.15275,455
inst25x25_45_75.txt,5,1,1.27763,73
inst25x25_45_75.txt,6,1,2.39036,136
inst25x25_45_75.txt,7,1,1.8445,105
inst25x25_45_75.txt,8,1,5.38631,275
inst25x25_45_75.txt,9,1,5.08765,268
inst25x25_45_75.txt,10,1,3.29141,183
inst25x25_45_75.txt,11,1,28.2821,1317
inst25x25_45_75.txt,12,1,2.06602,114
inst25x25_45_75.txt,13,1,0.525663,29
inst25x25_45_75.txt,14,1,0.776559,44
inst25x25_45_75.txt,15,1,2.4574,134
inst25x25_45_75.txt,16,1,10.1831,505
inst25x25_45_75.txt,17,1,0.384708,22
inst25x25_45_75.txt,18,1,4.22306,221
inst25x25_45_75.txt,19,1,2.51036,136
inst25x25_45_75.txt,20,1,4.4424,234
inst25x25_45_75.txt,21,1,3.89552,205
inst25x25_45_75.txt,22,1,2.36028,131
inst25x25_45_63.txt,61,0,120.839,5900
inst25x25_45_75.txt,23,1,10.1568,501
inst25x25_45_75.txt,24,1,6.98911,346
inst25x25_45_75.txt,25,1,0.336462,18
inst25x25_45_63.txt,62,1,9.78954,494
inst25x25_45_75.txt,26,1,4.87317,255
inst25x25_45_75.txt,27,1,2.43034,134
inst25x25_45_75.txt,28,1,4.40751,228
inst25x25_45_75.txt,29,1,7.55789,370
inst25x25_45_75.txt,30,1,1.82658,102
inst25x25_45_75.txt,31,1,1.21833,67
inst25x25_45_75.txt,32,1,1.61297,89
inst25x25_45_63.txt,63,1,21.7806,1094
inst25x25_45_75.txt,33,1,11.1435,540
inst25x25_45_75.txt,34,1,1.81327,101
inst25x25_45_75.txt,35,1,4.39233,236
inst25x25_45_75.txt,36,1,3.19418,174
inst25x25_45_75.txt,37,1,9.35017,457
inst25x25_45_63.txt,64,1,31.3681,1584
inst25x25_45_75.txt,38,1,3.39275,186
inst25x25_45_75.txt,39,1,0.342784,19
inst25x25_45_75.txt,40,1,7.5027,380
inst25x25_45_75.txt,41,1,1.02059,57
inst25x25_45_75.txt,42,1,1.0958,63
inst25x25_45_75.txt,43,1,9.65312,472
inst25x25_45_75.txt,44,1,12.0712,582
inst25x25_45_75.txt,45,1,2.71793,152
inst25x25_45_75.txt,46,1,10.5581,510
inst25x25_45_75.txt,47,1,0.780427,43
inst25x25_45_75.txt,48,1,27.5034,1271
inst25x25_45_75.txt,49,1,1.93261,103
inst25x25_45_75.txt,50,1,1.64662,87
inst25x25_45_75.txt,51,1,20.4035,977
inst25x25_45_75.txt,52,1,0.985708,54
inst25x25_45_63.txt,65,0,120.246,5700
inst25x25_45_63.txt,66,1,15.635,772
inst25x25_45_63.txt,67,1,9.98386,515
inst25x25_45_75.txt,53,1,62.697,2938
inst25x25_45_75.txt,54,1,18.8182,880
inst25x25_45_75.txt,55,1,9.24606,457
inst25x25_45_75.txt,56,1,3.81844,204
inst25x25_45_75.txt,57,1,4.49553,235
inst25x25_45_75.txt,58,1,1.42993,81
inst25x25_45_75.txt,59,1,5.7319,287
inst25x25_45_75.txt,60,1,1.4277,81
inst25x25_45_75.txt,61,1,12.1339,583
inst25x25_45_75.txt,62,1,4.83338,251
inst25x25_45_75.txt,63,1,0.955934,54
inst25x25_45_75.txt,64,1,3.36703,182
inst25x25_45_75.txt,65,1,3.64675,200
inst25x25_45_75.txt,66,1,3.20461,181
inst25x25_45_75.txt,67,1,4.23523,226
inst25x25_45_75.txt,68,1,5.17225,267
inst25x25_45_75.txt,69,1,2.9066,165
inst25x25_45_75.txt,70,1,1.4771,83
inst25x25_45_75.txt,71,1,4.64999,246
inst25x25_45_75.txt,72,1,3.15743,176
inst25x25_45_75.txt,73,1,1.26427,71
inst25x25_45_75.txt,74,1,2.88393,160
inst25x25_45_63.txt,68,0,120.985,5800
inst25x25_45_75.txt,75,1,11.7615,576
inst25x25_45_75.txt,76,1,5.43134,279
inst25x25_45_75.txt,77,1,29.4914,1351
inst25x25_45_75.txt,78,1,4.2242,223
inst25x25_45_75.txt,79,1,1.35991,76
inst25x25_45_75.txt,80,1,2.73418,150
inst25x25_45_75.txt,81,1,2.64746,151
inst25x25_45_75.txt,82,1,1.42512,81
inst25x25_45_75.txt,83,1,0.678958,39
inst25x25_45_75.txt,84,1,4.70658,246
inst25x25_45_75.txt,85,1,5.73943,289
inst25x25_45_75.txt,86,1,2.76807,154
inst25x25_45_75.txt,87,1,3.95474,218
inst25x25_45_75.txt,88,1,4.28995,223
inst25x25_45_75.txt,89,1,9.16931,450
inst25x25_45_75.txt,90,1,6.33585,321
inst25x25_45_75.txt,91,1,12.4974,598
inst25x25_45_75.txt,92,1,16.8042,794
inst25x25_45_63.txt,69,0,121.675,5800
inst25x25_45_75.txt,93,1,1.51927,82
inst25x25_45_75.txt,94,1,3.24774,175
inst25x25_45_75.txt,95,1,10.659,515
inst25x25_45_75.txt,96,1,8.35891,405
inst25x25_45_75.txt,97,1,0.563812,31
inst25x25_45_75.txt,98,1,1.60747,89
inst25x25_45_75.txt,99,1,19.4746,933
inst25x25_45_75.txt,100,1,0.829927,47
inst25x25_45_77.txt,1,1,16.503,807
inst25x25_45_63.txt,70,1,70.4413,3389
inst25x25_45_63.txt,71,1,5.6594,317
inst25x25_45_77.txt,2,1,15.4208,767
inst25x25_45_77.txt,3,1,9.05869,451
inst25x25_45_63.txt,72,1,36.3489,1764
inst25x25_45_63.txt,73,1,66.6004,3205
inst25x25_45_63.txt,74,1,2.7721,163
inst25x25_45_63.txt,75,1,13.0444,666
inst25x25_45_77.txt,4,0,120.194,5600
inst25x25_45_77.txt,5,1,11.8362,594
inst25x25_45_77.txt,6,1,16.9131,818
inst25x25_45_77.txt,7,1,16.0715,783
inst25x25_45_77.txt,8,1,9.73666,487
inst25x25_45_77.txt,9,1,25.4589,1204
inst25x25_45_63.txt,76,0,121.245,5800
inst25x25_45_77.txt,10,1,32.2366,1517
inst25x25_45_77.txt,11,1,51.6629,2449
inst25x25_45_77.txt,12,1,45.6856,2126
inst25x25_45_63.txt,77,0,121.191,5800
inst25x25_45_77.txt,13,0,121.041,5700
inst25x25_45_77.txt,14,1,11.5411,567
inst25x25_45_63.txt,78,0,121.327,5800
inst25x25_45_77.txt,15,1,14.4576,717
inst25x25_45_77.txt,16,1,51.4421,2402
inst25x25_45_77.txt,17,1,27.2775,1305
inst25x25_45_77.txt,18,1,6.87444,352
inst25x25_45_77.txt,19,1,17.4715,850
inst25x25_45_77.txt,20,1,12.2682,610
inst25x25_45_63.txt,79,0,121.302,5900
inst25x25_45_77.txt,21,1,9.46006,461
inst25x25_45_77.txt,22,1,5.82909,307
inst25x25_45_77.txt,23,1,12.2129,584
inst25x25_45_63.txt,80,1,34.1201,1661
inst25x25_45_77.txt,24,1,54.2172,2486
inst25x25_45_77.txt,25,1,0.590883,34
inst25x25_45_77.txt,26,1,63.0004,2950
inst25x25_45_63.txt,81,0,120.287,5700
inst25x25_45_63.txt,82,1,51.0564,2453
inst25x25_45_77.txt,27,1,73.1189,3315
inst25x25_45_77.txt,28,1,21.7509,1057
inst25x25_45_63.txt,83,1,45.6692,2186
inst25x25_45_63.txt,84,1,7.27773,374
inst25x25_45_77.txt,29,1,24.4433,1153
inst25x25_45_77.txt,30,1,9.09613,453
inst25x25_45_77.txt,31,1,21.9606,1066
inst25x25_45_63.txt,85,0,120.127,5700
inst25x25_45_77.txt,32,1,97.9536,4546
inst25x25_45_63.txt,86,1,16.2535,823
inst25x25_45_77.txt,33,1,7.99056,404
inst25x25_45_77.txt,34,1,13.6302,670
inst25x25_45_63.txt,87,0,122.013,5900
inst25x25_45_63.txt,88,1,3.41488,200
inst25x25_45_77.txt,35,0,120.406,5600
inst25x25_45_63.txt,89,1,33.6323,1625
inst25x25_45_77.txt,36,1,19.3091,945
inst25x25_45_63.txt,90,1,24.7868,1222
inst25x25_45_77.txt,37,0,120.343,5500
inst25x25_45_77.txt,38,1,19.5232,967
inst25x25_45_63.txt,91,0,120.931,5800
inst25x25_45_77.txt,39,1,11.3274,551
inst25x25_45_63.txt,92,1,31.9763,1559
inst25x25_45_77.txt,40,1,70.8769,3227
inst25x25_45_63.txt,93,1,68.9389,3297
inst25x25_45_77.txt,41,1,38.4043,1793
inst25x25_45_63.txt,94,1,14.7752,720
inst25x25_45_63.txt,95,1,3.25809,182
inst25x25_45_77.txt,42,1,5.444,282
inst25x25_45_77.txt,43,1,1.33797,77
inst25x25_45_63.txt,96,1,23.2398,1164
inst25x25_45_77.txt,44,1,27.9293,1348
inst25x25_45_77.txt,45,1,7.29421,376
inst25x25_45_77.txt,46,1,11.7743,563
inst25x25_45_77.txt,47,1,39.3811,1832
inst25x25_45_77.txt,48,1,34.1562,1604
inst25x25_45_63.txt,97,0,121.398,5800
inst25x25_45_63.txt,98,1,11.9348,590
inst25x25_45_77.txt,49,0,120.354,5500
inst25x25_45_77.txt,50,1,2.93424,170
inst25x25_45_77.txt,51,1,13.2477,638
inst25x25_45_63.txt,99,0,121.397,5800
inst25x25_45_63.txt,100,1,63.5224,3064
inst25x25_45_65.txt,1,1,10.4887,505
inst25x25_45_65.txt,2,1,16.3455,764
inst25x25_45_65.txt,3,1,0.621278,35
inst25x25_45_65.txt,4,1,2.3827,133
inst25x25_45_77.txt,52,0,120.92,5600
inst25x25_45_77.txt,53,1,11.3976,571
inst25x25_45_65.txt,5,1,27.6507,1309
inst25x25_45_65.txt,6,1,2.6914,149
inst25x25_45_65.txt,7,1,1.69079,93
inst25x25_45_77.txt,54,1,11.9152,599
inst25x25_45_65.txt,8,1,2.81529,159
inst25x25_45_65.txt,9,1,2.95257,164
inst25x25_45_65.txt,10,1,8.69334,422
inst25x25_45_77.txt,55,1,17.8029,866
inst25x25_45_65.txt,11,1,10.6275,501
inst25x25_45_77.txt,56,1,9.14835,465
inst25x25_45_65.txt,12,1,3.63623,198
inst25x25_45_65.txt,13,1,9.69019,475
inst25x25_45_65.txt,14,1,75.724,3497
inst25x25_45_65.txt,15,1,10.4258,493
inst25x25_45_65.txt,16,1,0.903818,51
inst25x25_45_77.txt,57,1,108.913,5029
inst25x25_45_77.txt,58,1,1.34901,78
inst25x25_45_65.txt,17,1,54.3722,2455
inst25x25_45_77.txt,59,1,55.001,2622
inst25x25_45_65.txt,18,1,25.8619,1158
inst25x25_45_65.txt,19,1,2.9163,160
inst25x25_45_65.txt,20,1,9.67064,476
inst25x25_45_65.txt,21,1,11.8234,558
inst25x25_45_65.txt,22,1,2.46815,135
inst25x25_45_65.txt,23,1,5.20406,267
inst25x25_45_65.txt,24,1,1.35433,74
inst25x25_45_65.txt,25,1,1.07453,59
inst25x25_45_65.txt,26,1,14.2484,676
inst25x25_45_65.txt,27,1,1.93917,109
inst25x25_45_65.txt,28,1,5.45523,282
inst25x25_45_65.txt,29,1,3.50871,193
inst25x25_45_65.txt,30,1,7.87228,391
inst25x25_45_65.txt,31,1,3.69571,200
inst25x25_45_65.txt,32,1,33.4125,1543
inst25x25_45_65.txt,33,1,1.20696,68
inst25x25_45_77.txt,60,0,120.898,5600
inst25x25_45_65.txt,34,1,4.43742,230
inst25x25_45_77.txt,61,1,8.91706,445
inst25x25_45_65.txt,35,1,7.7424,381
inst25x25_45_65.txt,36,1,3.37426,181
inst25x25_45_77.txt,62,1,4.69731,249
inst25x25_45_65.txt,37,1,1.92924,107
inst25x25_45_65.txt,38,1,23.6216,1109
inst25x25_45_65.txt,39,1,2.18341,122
inst25x25_45_65.txt,40,1,0.709101,39
inst25x25_45_65.txt,41,1,2.55264,140
inst25x25_45_65.txt,42,1,0.542645,30
inst25x25_45_65.txt,43,1,2.16589,118
inst25x25_45_65.txt,44,1,7.33904,355
inst25x25_45_65.txt,45,1,2.62983,142
inst25x25_45_65.txt,46,1,2.80672,153
inst25x25_45_65.txt,47,1,0.451361,25
inst25x25_45_65.txt,48,1,0.734383,41
inst25x25_45_65.txt,49,1,2.32106,126
inst25x25_45_65.txt,50,1,0.619939,34
inst25x25_45_65.txt,51,1,6.58882,330
inst25x25_45_65.txt,52,1,8.9387,429
inst25x25_45_65.txt,53,1,12.7091,605
inst25x25_45_77.txt,63,0,120.505,5600
inst25x25_45_65.txt,54,1,62.5119,2843
inst25x25_45_65.txt,55,1,0.519171,29
inst25x25_45_65.txt,56,1,2.86051,161
inst25x25_45_65.txt,57,1,5.10866,264
inst25x25_45_65.txt,58,1,11.0505,528
inst25x25_45_65.txt,59,1,4.49391,234
inst25x25_45_65.txt,60,1,0.411604,23
inst25x25_45_65.txt,61,1,12.9687,612
inst25x25_45_65.txt,62,1,5.26406,267
inst25x25_45_65.txt,63,1,3.99265,213
inst25x25_45_65.txt,64,1,3.77982,207
inst25x25_45_65.txt,65,1,1.04808,59
inst25x25_45_65.txt,66,1,6.30233,319
inst25x25_45_65.txt,67,1,35.511,1619
inst25x25_45_65.txt,68,1,2.22932,124
inst25x25_45_77.txt,64,0,120.468,5600
inst25x25_45_65.txt,69,1,8.46825,425
inst25x25_45_65.txt,70,1,2.23664,125
inst25x25_45_65.txt,71,1,0.728553,41
inst25x25_45_65.txt,72,1,2.73378,154
inst25x25_45_65.txt,73,1,0.853948,47
inst25x25_45_77.txt,65,1,11.1928,551
inst25x25_45_65.txt,74,1,1.74827,92
inst25x25_45_65.txt,75,1,18.7523,877
inst25x25_45_77.txt,66,1,20.7843,987
inst25x25_45_65.txt,76,1,3.21364,174
inst25x25_45_77.txt,67,1,9.98851,500
inst25x25_45_65.txt,77,1,7.77195,376
inst25x25_45_65.txt,78,1,0.800936,44
inst25x25_45_65.txt,79,1,1.25316,68
inst25x25_45_65.txt,80,1,1.78569,99
inst25x25_45_77.txt,68,1,16.8656,808
inst25x25_45_77.txt,69,1,18.3942,897
inst25x25_45_77.txt,70,1,14.4269,710
inst25x25_45_65.txt,81,1,46.0885,2091
inst25x25_45_65.txt,82,1,7.97563,401
inst25x25_45_65.txt,83,1,3.00305,165
inst25x25_45_65.txt,84,1,5.29571,266
inst25x25_45_77.txt,71,1,19.6201,956
inst25x25_45_77.txt,72,1,28.5473,1376
inst25x25_45_77.txt,73,1,6.94778,360
inst25x25_45_65.txt,85,1,44.7841,2089
inst25x25_45_65.txt,86,1,1.40086,79
inst25x25_45_65.txt,87,1,12.8407,610
inst25x25_45_65.txt,88,1,1.57774,87
inst25x25_45_65.txt,89,1,0.434333,24
inst25x25_45_65.txt,90,1,18.7957,866
inst25x25_45_65.txt,91,1,3.54139,189
inst25x25_45_65.txt,92,1,1.62193,90
inst25x25_45_65.txt,93,1,2.86176,162
inst25x25_45_65.txt,94,1,4.25556,229
inst25x25_45_77.txt,74,1,83.3586,3916
inst25x25_45_77.txt,75,1,18.4461,892
inst25x25_45_77.txt,76,1,2.77655,159
inst25x25_45_65.txt,95,1,108.102,4893
inst25x25_45_77.txt,77,1,63.7687,2971
inst25x25_45_65.txt,96,1,26.8763,1251
inst25x25_45_65.txt,97,1,4.27235,223
inst25x25_45_65.txt,98,1,1.98403,109
inst25x25_45_65.txt,99,1,4.99413,258
inst25x25_45_77.txt,78,1,32.082,1517
inst25x25_45_65.txt,100,1,1.34605,76
inst25x25_45_69.txt,1,1,5.53762,320
inst25x25_45_77.txt,79,1,19.6159,965
inst25x25_45_69.txt,2,1,22.4131,1168
inst25x25_45_69.txt,3,1,2.47124,145
inst25x25_45_77.txt,80,1,21.0474,1026
inst25x25_45_69.txt,4,1,66.59,3404
inst25x25_45_69.txt,5,1,14.0758,758
inst25x25_45_77.txt,81,0,121.09,5700
inst25x25_45_69.txt,6,1,79.6292,4035
inst25x25_45_69.txt,7,1,0.640024,40
inst25x25_45_69.txt,8,1,1.40437,84
inst25x25_45_69.txt,9,1,3.35208,203
inst25x25_45_69.txt,10,1,5.95692,332
inst25x25_45_69.txt,11,1,4.62605,271
inst25x25_45_69.txt,12,1,1.40458,87
inst25x25_45_69.txt,13,1,7.80464,436
inst25x25_45_69.txt,14,1,5.24025,297
inst25x25_45_77.txt,82,0,120.911,5700
inst25x25_45_69.txt,15,1,113.871,5657
inst25x25_45_69.txt,16,1,7.00861,388
inst25x25_45_69.txt,17,1,23.3231,1193
inst25x25_45_69.txt,18,1,4.18859,241
inst25x25_45_69.txt,19,1,13.0834,714
inst25x25_45_69.txt,20,1,2.96189,180
inst25x25_45_77.txt,83,1,106.203,4965
inst25x25_45_69.txt,21,1,16.0791,837
inst25x25_45_77.txt,84,1,15.8797,768
inst25x25_45_69.txt,22,1,2.89601,177
inst25x25_45_69.txt,23,1,12.1727,638
inst25x25_45_69.txt,24,1,1.14715,72
inst25x25_45_69.txt,25,1,6.61911,362
inst25x25_45_77.txt,85,1,46.8754,2199
inst25x25_45_69.txt,26,1,60.742,3036
inst25x25_45_69.txt,27,1,0.273396,17
inst25x25_45_69.txt,28,1,3.92579,230
inst25x25_45_69.txt,29,1,0.14935,9
inst25x25_45_77.txt,86,1,42.3222,1959
inst25x25_45_69.txt,30,1,10.4612,567
inst25x25_45_69.txt,31,1,8.59178,469
inst25x25_45_69.txt,32,1,37.6682,1960
inst25x25_45_69.txt,33,1,11.4249,617
inst25x25_45_69.txt,34,1,13.6922,709
inst25x25_45_69.txt,35,1,0.93849,61
inst25x25_45_77.txt,87,0,122.037,5700
inst25x25_45_69.txt,36,0,121.007,6200
inst25x25_45_69.txt,37,1,14.9623,783
inst25x25_45_69.txt,38,1,12.0371,634
inst25x25_45_77.txt,88,0,121.989,5700
inst25x25_45_69.txt,39,1,23.5778,1228
inst25x25_45_69.txt,40,1,6.51172,351
inst25x25_45_69.txt,41,1,7.23167,400
inst25x25_45_69.txt,42,1,2.60112,165
inst25x25_45_69.txt,43,1,0.771726,47
inst25x25_45_77.txt,89,1,72.6098,3399
inst25x25_45_77.txt,90,1,38.9522,1885
inst25x25_45_77.txt,91,1,11.3083,572
inst25x25_45_77.txt,92,1,2.69837,149
inst25x25_45_77.txt,93,1,4.83907,255
inst25x25_45_69.txt,44,0,120.698,6100
inst25x25_45_69.txt,45,1,7.01863,399
inst25x25_45_69.txt,46,1,1.88538,116
inst25x25_45_69.txt,47,1,5.88267,332
inst25x25_45_77.txt,94,1,34.9541,1698
inst25x25_45_69.txt,48,1,7.24191,405
inst25x25_45_77.txt,95,1,3.00893,176
inst25x25_45_77.txt,96,1,1.1215,66
inst25x25_45_69.txt,49,1,10.4416,571
inst25x25_45_69.txt,50,1,21.0522,1095
inst25x25_45_69.txt,51,1,16.0885,852
inst25x25_45_77.txt,97,1,47.8086,2258
inst25x25_45_69.txt,52,1,5.23374,298
inst25x25_45_69.txt,53,1,5.69982,323
inst25x25_45_69.txt,54,1,4.4836,260
inst25x25_45_77.txt,98,1,14.651,732
inst25x25_45_69.txt,55,1,14.5843,764
inst25x25_45_77.txt,99,1,17.1582,829
inst25x25_45_69.txt,56,1,35.6931,1826
inst25x25_45_69.txt,57,1,0.568258,36
inst25x25_45_77.txt,100,1,70.8754,3302
inst25x25_45_69.txt,58,0,120.388,6000
inst25x25_45_69.txt,59,1,18.2193,963
inst25x25_45_69.txt,60,1,0.730582,45
inst25x25_45_82.txt,1,0,122.003,6000
inst25x25_45_82.txt,2,1,4.16084,238
inst25x25_45_69.txt,61,1,41.0597,2112
inst25x25_45_69.txt,62,1,1.93878,120
inst25x25_45_69.txt,63,1,1.10784,71
inst25x25_45_69.txt,64,1,0.852385,53
inst25x25_45_69.txt,65,1,4.7349,272
inst25x25_45_69.txt,66,1,0.464263,29
inst25x25_45_69.txt,67,1,17.8282,913
inst25x25_45_69.txt,68,1,2.33422,148
inst25x25_45_69.txt,69,1,2.27661,144
inst25x25_45_69.txt,70,1,8.08817,444
inst25x25_45_69.txt,71,1,19.9758,1028
inst25x25_45_69.txt,72,1,3.43645,212
inst25x25_45_69.txt,73,1,9.24698,503
inst25x25_45_69.txt,74,1,1.54284,97
inst25x25_45_69.txt,75,1,0.362112,23
inst25x25_45_82.txt,3,1,92.3513,4622
inst25x25_45_69.txt,76,1,10.8449,585
inst25x25_45_69.txt,77,1,0.989726,61
inst25x25_45_82.txt,4,1,28.564,1416
inst25x25_45_69.txt,78,1,31.1503,1587
inst25x25_45_82.txt,5,1,12.9632,673
inst25x25_45_69.txt,79,1,1.76195,110
inst25x25_45_82.txt,6,1,3.55879,211
inst25x25_45_69.txt,80,1,6.25726,354
inst25x25_45_82.txt,7,1,9.24746,488
inst25x25_45_69.txt,81,1,8.94273,485
inst25x25_45_82.txt,8,1,6.14393,341
inst25x25_45_69.txt,82,1,6.89688,388
inst25x25_45_82.txt,9,1,6.36412,354
inst25x25_45_69.txt,83,1,3.15397,187
inst25x25_45_82.txt,10,1,3.28246,188
inst25x25_45_69.txt,84,1,2.90248,173
inst25x25_45_69.txt,85,1,13.3924,705
inst25x25_45_82.txt,11,1,14.2369,747
inst25x25_45_69.txt,86,1,2.44549,151
inst25x25_45_82.txt,12,1,47.5481,2364
inst25x25_45_82.txt,13,1,27.7387,1424
inst25x25_45_82.txt,14,1,4.03959,232
inst25x25_45_82.txt,15,1,17.105,894
inst25x25_45_82.txt,16,1,5.01778,274
inst25x25_45_82.txt,17,1,1.47959,92
inst25x25_45_69.txt,87,0,120.81,6200
inst25x25_45_69.txt,88,1,3.52516,207
inst25x25_45_69.txt,89,1,22.2124,1106
inst25x25_45_69.txt,90,1,17.9841,946
inst25x25_45_69.txt,91,1,1.94109,124
inst25x25_45_69.txt,92,1,4.48915,258
inst25x25_45_69.txt,93,1,2.04636,130
inst25x25_45_69.txt,94,1,5.65207,321
inst25x25_45_82.txt,18,0,121.481,5900
inst25x25_45_69.txt,95,1,50.1575,2518
inst25x25_45_69.txt,96,1,0.608274,39
inst25x25_45_69.txt,97,1,54.3413,2799
inst25x25_45_69.txt,98,1,5.35719,291
inst25x25_45_69.txt,99,1,7.67125,413
inst25x25_45_69.txt,100,1,7.05999,384
inst25x25_45_71.txt,1,1,10.2888,474
inst25x25_45_71.txt,2,1,4.94308,252
inst25x25_45_71.txt,3,1,7.77945,370
inst25x25_45_71.txt,4,1,2.3435,128
inst25x25_45_71.txt,5,1,2.82866,155
inst25x25_45_71.txt,6,1,7.18898,351
inst25x25_45_82.txt,19,0,121.982,6000
inst25x25_45_71.txt,7,1,5.74906,286
inst25x25_45_71.txt,8,1,4.19852,210
inst25x25_45_71.txt,9,1,6.89121,336
inst25x25_45_71.txt,10,1,28.6775,1319
inst25x25_45_82.txt,20,1,41.0314,2061
inst25x25_45_82.txt,21,1,7.16593,386
inst25x25_45_82.txt,22,1,9.2957,490
inst25x25_45_82.txt,23,1,1.05895,64
inst25x25_45_82.txt,24,1,7.73469,416
inst25x25_45_82.txt,25,1,1.70367,105
inst25x25_45_82.txt,26,1,9.08358,487
inst25x25_45_71.txt,11,1,104.268,4646
inst25x25_45_71.txt,12,1,2.03371,108
