param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.3,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.076012,0.072194,126.27,120.798
0.3,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.076845,0.075196,116.53,114.998
0.3,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.064969,0.065641,100.13,102.134
0.3,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.084541,0.086374,121.62,124.869
0.3,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.079215,0.086961,113.9,126.998
0.3,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.105384,0.098072,167.63,157.008
0.3,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.07139,0.062492,118.27,104.802
0.3,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.076167,0.067146,121.75,108.306
0.3,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.074201,0.059926,117.97,96.97
0.3,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.128747,0.119949,202.41,189.732
0.3,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.100993,0.092439,154.49,142.959
0.3,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.031587,0.039089,48.83,61.086
0.3,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.078092,0.070086,111.38,99.855
0.3,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.053967,0.047849,85.04,76.293
0.3,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.064855,0.055736,97.04,83.69
0.3,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.055351,0.052843,87.81,85.295
0.3,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.040855,0.036073,64.8,57.64
0.3,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.052651,0.046454,81.58,72.438
0.3,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.048854,0.045889,74.39,70.629
0.3,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.070682,0.071434,102.56,104.21
0.3,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.073089,0.0646,112.07,100.281
0.3,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.071697,0.064149,110.78,99.165
0.3,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.050098,0.04741,80.31,77.131
0.3,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.059921,0.059794,95.08,96.719
0.3,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.091204,0.079248,142.05,124.563
0.3,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.118828,0.103303,163.4,143.191
0.3,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.060237,0.055793,91.98,84.879
0.3,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.055457,0.047249,86.86,74.472
0.3,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.068019,0.064992,112.09,108.216
0.3,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.038708,0.033026,61.46,52.917
0.3,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.073032,0.064269,106.84,94.66
0.3,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.068316,0.047732,103.25,72.767
0.3,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.055987,0.054867,87.78,87.456
0.3,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.137063,0.124715,198.24,182.213
0.3,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.070505,0.06221,104.4,93.384
0.3,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.105032,0.091534,152.37,133.92
0.3,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.06706,0.056759,105.36,90.144
0.3,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.063014,0.053026,98.68,83.667
0.3,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.051929,0.044274,80.89,69.904
0.3,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.055444,0.049365,92.91,83.768
0.3,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.044714,0.038883,69.54,61.145
0.3,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.068338,0.057026,110.06,92.376
0.3,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.068105,0.059785,112.26,99.287
0.3,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.055338,0.041566,90.57,69.1
0.3,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.054272,0.04121,89.84,69.075
0.3,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.080124,0.066119,134.04,110.848
0.3,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.048224,0.043503,81.97,74.65
0.3,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.056304,0.045226,91.78,74.404
0.3,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.119273,0.121942,177.64,182.603
0.3,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.086103,0.098089,135.31,156.137
0.3,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.061491,0.062067,96.02,98.153
0.3,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.056456,0.04502,94.44,76.025
0.3,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.056995,0.042373,102.92,77.339
0.3,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.040693,0.038404,66.69,63.236
0.3,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.06062,0.055324,94.48,86.785
0.3,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.146069,0.121007,224.8,187.597
0.3,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.158681,0.13423,232.49,196.091
0.3,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.142472,0.126323,241.39,214.907
